Weight Vector                 | Iso Sig                                                                | Simplified IsoSig                                                      
[2, 1, 6, 1, 8, 7, 0, 3, 3]   | qLLLMvwAMMQkcdgfghmjlomponnpphshagshnfujquahfb                         | mLLLLMMQPcdgfihjkkikllhshnrrxhmrhqj                                    
[2, 1, 6, 1, 8, 8, 0, 4, 1]   | uLLvvPLMPzPMQQcbellghjipmsnstprrqqtthhhagbfbaagjvdfvcofxa              | hLAMzkbcbdefgghhjqxhhr                                                 
[2, 1, 6, 4, 7, 4, 4, 1, 2]   | oLLvMPLPPQccdfgfjkilnnnmmmhsegfmaghwbnjnj                              | lLLzLMPQcacehigjhkkjknkxallggnsfn                                      
[2, 1, 6, 4, 7, 5, 3, 0, 3]   | rLLAvLvLAQQQcbecdhoknoqppmnqmqphhofdasbphtqrrtrtj                      | mLLLQLMzQcdfgeehijklllqcedqniihhhah                                    
[2, 1, 6, 5, 5, 7, 1, 1, 3]   | uLLvLPLPzMvQQQcbefijkljnoptpqqrtqstsxxxcvxafxxoqjixdilcov              | oLLLMzPPPPcbdfgghkijlkmnnndwqpwnllskntxvc                              
[2, 1, 6, 5, 7, 5, 1, 1, 3]   | qLLMLvvQQPPkacdehnkjlljmopoppnkanqerglmbmwlglq                         | mLLvAPLQQbeghjijjllklkxxaxxkxaaxxak                                    
[2, 1, 6, 6, 5, 5, 3, 0, 3]   | rLLLwMMwwMQMccdefghgkklnpnpopqqhsuabsfhvppmvivhqw                      | kLAMLLAkbcbdeghhijjhhjhxjqisqw                                         
[2, 1, 7, 0, 8, 8, 0, 4, 1]   | rLLLLPLMAAMPcbegfhiijllmnlopqqqxxlxcvghxvcqoqqqjs                      | nLLLLMMPPkcdgfihjkilmllmhshnrrxhrpqojj                                 
[2, 1, 7, 0, 9, 8, 1, 3, 0]   | qLLLPPMzMzMkcbeffghijklmnoppptnqlgjjuhahhhhhwr                         | mLALPzMzQcbbegfhijklllhhrkxxqqqqqqa                                    
[2, 1, 7, 0, 9, 9, 0, 2, 1]   | qLLLLPwLQAMkcddhhjjljnklmoppptgfgvalowkorwxhjf                         | iLAMzMcbcbdefghhhhjqxhhhw                                              
[2, 1, 7, 0, 10, 6, 1, 3, 1]  | pLLLPPMzMzQcbeffghijklmnoootnqlgjfuhhhhhhxq                            | mLALPzMzQbcbegfhijklllhhwcqqqqqqqqa                                    
[2, 1, 7, 0, 10, 8, 0, 2, 1]  | qLLLvAAQMzMkbdfihkhjlllmnoppptvhjvhsaqmqhhhhgb                         | nLALPzMzMkcbbegfhijklmmmhhrkxxqqqqqqfo                                 
[2, 1, 7, 1, 9, 4, 1, 4, 2]   | nLLLLPLMQkbegfhiijllmlmmxxlxcvgmxvnfsj                                 | jLALLMQbcbefghiiihhwsqobieu                                            
[2, 1, 7, 1, 10, 8, 0, 2, 0]  | qLAMzwvLMQPkcbbdefglnommlppopqqnqqqqmnaonkxmxk                         | lLAMzMzMcbcbdefghijkkhhjhhhhqxhhr                                      
[2, 1, 7, 4, 4, 6, 0, 2, 5]   | tLLvLMwAQzAPMkcdhiikijmjnompqrqssshgfgvarrlbftkmfgkxex                 | lLLLLMQMccdfgihjjjikkhsxgrvtxpkxk                                      
[2, 1, 7, 5, 5, 6, 1, 1, 3]   | sLLLAPLzLzMQQcdgfehijlomqnpprprrhchqaqagahaqgcoiofo                    | oLLLLLLQPQcacfgkmkjjnlllnnnkgjthgcgqrfndm                              
[2, 1, 7, 5, 6, 6, 1, 0, 3]   | rLLLwAvPPMPQccdgffiljoknppmqqoqhshashavlvglmnmaoo                      | nLLvLPPQPkbefkhlijjjmmmlxxpxshcvfvxvcs                                 
[2, 1, 8, 0, 6, 7, 1, 3, 3]   | tLLvPMwLwMQLQkcdhgiijmkpnnmqrqssrshshgsvaduqobjhobxhwi                 | nLLvLAAQAkbefggjijiklkmmxxmvcbvfcuurqj                                 
[2, 1, 8, 0, 9, 5, 1, 3, 2]   | rLLLLLLLMPQQcbegfiikmnqnmooqpqpxxlxvgxxwajfsjahhc                      | hLAMzkbcbdefgghhwhhqqs                                                 
[2, 1, 8, 0, 10, 9, 0, 1, 0]  | pLAMzMvLMAQbcbdefghlmnnmoooxxjxxxxxhmrcweet                            | mLAMzMzMPbcbdefghijkllhhjhhhhhxqhhw                                    
[2, 1, 8, 1, 10, 7, 0, 2, 0]  | qLAMzwvwLQQkcbbdefgkmononnpppqqnqqqqmbavuobxxc                         | lLAMzMzMcbcbdefghijkkhhjhhhhqqhhw                                      
[2, 1, 8, 3, 6, 7, 0, 3, 1]   | vLLLvLvAvPQQQPQcdghokrpnllmnpssqtuutuhshvhpgwvbgvcvbgomdehn            | jLAwLQPcbbdfgghiihhrhjlqsqn                                            
[2, 1, 8, 4, 5, 4, 3, 1, 3]   | sLLvzLAzzPQQQcdifkjmkllqrooporqrhshomaapvwcajnbjuba                    | iLALzQcbcbefhgghxxjnxkkjk                                              
[2, 1, 8, 4, 5, 5, 3, 0, 3]   | pLLvAPLPMPQbeghjjgmkmnomnooahxahajxaxbivbim                            | lLLLLPMQcacfghhjkjkkjjkgjiulhckcn                                      
[2, 1, 8, 4, 6, 6, 0, 0, 4]   | rLLvLLwPMQQPccdgilkojplmnnopoqqhsgvahdglelgjrfjlb                      | lLLLLQwQcbeffghiijjkkxxhxvcksupsj                                      
[2, 1, 8, 4, 6, 6, 0, 2, 2]   | rLLvLPPQLPPMcbefihlkjjjmnnpopqqxxpcshxvfvvkvxdvuf                      | lLLLLAMQccedghigkikjkptrgwgfigirs                                      
[2, 1, 8, 4, 6, 6, 3, 0, 1]   | pLLALvzAMQQceddhillnmonmlnotqvnqhvntsqtsbun                            | kLAMLLAkbcbdeghhijjhhwhxjqisqw                                         
[2, 1, 8, 4, 7, 4, 0, 2, 3]   | qLvAwQvMLMQkcdeghgiklmnoponppuruaobaaoxuqxfnon                         | lLLLLLQQcbdefhkhijjjkdwmgohsghlhw                                      
[2, 1, 8, 4, 7, 5, 1, 1, 2]   | qLLvzMzLQPQkcdiifjnlloplpoonphshsoaheqbafxovnl                         | iLLMMPcacdefghghjkaknhhsw                                              
[2, 1, 8, 4, 7, 6, 1, 0, 2]   | nLLLAvAPQkcdgffhklkljmmmhshatatasdkqhn                                 | jLAMLLQbcbdeghhiihhwhxjqijw                                            
[2, 1, 9, 0, 8, 5, 2, 2, 2]   | rLLLLAALwPQPcacffhgjimkpomnpqqqbcgwanalhiadgfiwvv                      | iLLALQcbddcfgghhdwjnctusw                                              
[2, 1, 9, 0, 8, 7, 0, 3, 1]   | rLLLLLwzwQQQccdgghknllqmqnqppophshgvaploifmbibscv                      | mLLLLMAMQacfghjgikljlljkgjhermhhrgb                                    
[2, 1, 9, 0, 10, 8, 0, 1, 0]  | pLAMzMvLPPQbcbdefghlkmoonnoxxjxxxxxhpsaifvh                            | mLAMzMzMPbcbdefghijkllhhjhhhhhxxhhr                                    
[2, 1, 9, 1, 6, 7, 0, 3, 2]   | nLLLzwzQQkbdfeillmkjmkmldwmdhpuuigrcko                                 | iLLPPPcaceegfhghjkxkqnxsk                                              
[2, 1, 9, 1, 7, 6, 3, 0, 2]   | oLLLzMLMMQcbeffgikimmlnnnmxxddvododcrlxps                              | lLvAwMQPccfefighjijkkuiuisbfxbpsw                                      
[2, 1, 9, 1, 7, 8, 0, 3, 0]   | sLLLMvwwQQwAQcdgfghmnlknoonqprrrhshagshiffmpqihfaha                    | kLAwLPAkcbbdfghihjjhhkhjqsswqj                                         
[2, 1, 9, 3, 7, 6, 1, 0, 2]   | oLLLMvwAQQccdgfgkilnlmnmmnhchagqaaifomfoi                              | mLvPAvAQQafegghijjkklljqxgftejbggpj                                    
[2, 2, 2, 2, 5, 8, 3, 1, 6]   | pLLvALMAPMQcdehjghiknlmnooohspharnlbesaerrr                            | lLLvLPQQccdhjikgjhjkkhsfjvlfvngpu                                      
[2, 2, 2, 4, 6, 8, 0, 2, 5]   | oLLzvzLQQQcacegmnnijmnkmlljkxafdejnwefncw                              | lLLLPLPQccdfegijijjkkhsmdghdplabr                                      
[2, 2, 2, 5, 4, 8, 0, 3, 5]   | oLLPvvMQQPcaceflmjimmjlnlnjkxgfibniafsqbw                              | lLLLLLQQcbcfijghhijkktsicukofktwn                                      
[2, 2, 2, 6, 5, 6, 1, 3, 4]   | sLLvLMzQLzQAQccjihkjhlmonmqpqrrrubgbvusstdbfbdaenbg                    | kLLLLAQkcdgfhhgijjjhshcrccrddu                                         
[2, 2, 3, 5, 7, 4, 5, 3, 0]   | pLAvvAPQwPQcbbhiiihlklonnooqqnmoonkaimatxuo                            | jLAwMMPbcbdfgghiihhjqjiqsxk                                            
[2, 2, 4, 4, 1, 6, 1, 5, 6]   | qLLAvvQPPMPkceddijkimlnkooppptqvnlxhneodwaseet                         | iLALLQcbcbefhgghhhwsqjskw                                              
[2, 2, 4, 5, 1, 6, 1, 4, 6]   | pLvAwPwPLQQcdefgihkjmlooonnpjaqvakvbkrhuepj                            | jLALLAQbcbefhgihihhwsqjjqwn                                            
[2, 2, 4, 5, 6, 7, 0, 0, 5]   | pLvAMwzvQQQcdegfhjjomnonmonpjaucoevtjimdjdx                            | lLLLLLQQccdfgihkkjijkhsxgwcxphwhr                                      
[2, 2, 4, 5, 6, 7, 3, 0, 2]   | pLLwMzLPPPQbeefeiiklmnomoonhhahahhagcxlcltj                            | jLAwMMPbcbdfgghiixhjqjiqsqw                                            
[2, 2, 4, 5, 7, 3, 5, 3, 0]   | pLAvLLMQwMQbcbfhkjjjklnonooxxjlwavvblpaquic                            | jLAwMMPcbbdfgghiihhkxjiqsxk                                            
[2, 2, 4, 5, 7, 5, 4, 2, 0]   | qLAwvwQAwPPkcbbdikkijkloonpppqqnqiworooaxpvhdw                         | kLAMLLAkbcbdeghhijjxxjxhwihrhr                                         
[2, 2, 4, 5, 7, 6, 3, 0, 2]   | oLLALvMMAQcccdehjhilmmlnmnlnnaqalvcapcxuj                              | jLAwMMPbcbdfgghiihhwqjiqsqw                                            
[2, 2, 4, 6, 1, 4, 1, 3, 8]   | rLLLLLPPwzQQccdggjgimilnponpqqqhghgaggqbgaamlcsns                      | hLAMzkbcbdefgghhjhxxhs                                                 
[2, 2, 4, 6, 2, 5, 0, 3, 7]   | sLLwLvMQzzPQQaedfimhijllqpqrrprqbqafahgboofhooownng                    | iLLPPPcaceegfhghjkxkqnxwr                                              
[2, 2, 5, 4, 5, 4, 6, 3, 0]   | rLLLMvzvQPQQcccfehkjpnqmmlqpopqubadctfebabnntafxp                      | kLAwwAMkbcbdfghijjjhhjhrxaqxrg                                         
[2, 2, 5, 4, 7, 8, 1, 0, 2]   | nLLvQMLzQkcdfhfeijlkmllmhsahjnptsntngj                                 | iLAwMMcbcbdfgghhxhnqjiqjw                                              
[2, 2, 5, 4, 8, 6, 0, 1, 3]   | qLLLvwAzPQQkccfhjilnkollnmpppakavxkaawsfgknkof                         | mLLLLzAQQcdgihjjljkllkhshgbqihpqahn                                    
[2, 2, 5, 5, 3, 0, 7, 3, 4]   | sLvLAzAwLMPQQbdfehihkkmmrorqpqprewaerdoubedovojgcbo                    | iLLLQMcbdefefghhhruupgjqj                                              
[2, 2, 5, 5, 3, 1, 7, 4, 2]   | rLLvLMQwwPQPcbeefjghiklnmopoqqqhhagbgbwtxccmpmnnj                      | iLLzPQcaceefghhhnkxnkxxkn                                              
[2, 2, 5, 5, 5, 7, 1, 0, 4]   | xLLvvzvLPQPLQPQQccdfqilnkmltvsurrrqwwvtwvhkjhvhtlpoihnlbovnmdivfb      | nLLvLMMMQkbefjhgkllmkmlmxxxnwrqhlhxihr                                 
[2, 2, 5, 5, 5, 7, 3, 0, 2]   | rLLPwzLLzMQQccdefdhinnoqppmonpqhsaioufhcaxadbujrr                      | iLALAMcbcbeffghhhxwnmxkxr                                              
[2, 2, 5, 5, 7, 4, 4, 2, 0]   | qLAwvLMQwPPkbcbdgiljkkkoonpppxxjxpsavvfvhtbqlf                         | kLAMLLAkbcbdeghhijjhhjhxjqisqj                                         
[2, 2, 5, 6, 3, 0, 6, 3, 4]   | wLvLAMLPLwQPzPAkcfefghijmmlqooqpsrtuuvvupppbgkppocahgbjhfommjc         | hLLAAkbcdeefggxkrllchw                                                 
[2, 2, 6, 2, 4, 0, 7, 4, 4]   | sLvLMwPLwPAQQbdhgijhnjmponnrrqrqewxkfaoxasaxbgnfcsv                    | jLLLLQQccfighihihlnabnsfnbw                                            
[2, 2, 6, 2, 4, 8, 0, 3, 4]   | qLLLAvQzPLQkbcfgekijimnnoppopdfpahaeggapgguawx                         | jLALLAQbcbefhgihihhwsqjjhjr                                            
[2, 2, 6, 2, 4, 9, 0, 4, 2]   | uLvLMLLPAMLAMQcbdhghmmmlklnrrosqsrttdnxgbudlldcgmxcabpkgb              | lLLLwMQMcccfghhiijjkklnadsrtahihr                                      
[2, 2, 6, 4, 3, 7, 0, 4, 3]   | qLLLALAvMPQkcdefgjhilnloppopoaruamqeuxrbrelref                         | mLLLzvQQQccghkhilkkjlllnmqanaiawrbs                                    
[2, 2, 6, 5, 4, 7, 0, 2, 3]   | qLLLALzzAMQkcddegikiknonoppoptgfmgxqjcxxobadfh                         | mLLLLLQMQbdfgkhjhklklldwqwtotsuqdgw                                    
[2, 2, 6, 5, 4, 7, 1, 1, 3]   | tLLLLQvzzPMPQkcdgefhillnomrrsqqqssqfqofvfajoqnqlcbvbjw                 | nLLLwAMMMkcdgeiihkkllmmmhsheqeshenolxt                                 
[2, 2, 6, 6, 3, 4, 1, 3, 4]   | qLvLALwAQPAkcfefhkimmlkonmoppupppgqvemrrewcacv                         | jLLAPLQcdedegiihitkxnjnxprn                                            
[2, 2, 7, 2, 4, 8, 0, 3, 3]   | sLLLAvQvPzMQQbcfgekiikoompqrrqrqebpamaaoshkbkilaplq                    | kLALLAAkbcbefhgihjjhhjsqjjhjhw                                         
[2, 2, 7, 2, 4, 9, 0, 3, 2]   | qLLvMPzvQAQkcdefjihnokolnoppphspbmsohbkffwwpdd                         | jLALLAQbcbefhgihihhwsqjjhjn                                            
[2, 2, 7, 4, 4, 5, 1, 0, 6]   | pLLLMwAvPQQbceghfjilmmlonoodfuabvatohhfqwfg                            | iLALMMcbcceffghhemkbtiwxj                                              
[2, 2, 7, 4, 4, 6, 1, 0, 5]   | tLLvLLQvQAwMQkbeegigjkoklnorpqrssshhaoofsaahgjshuswcoo                 | lLLLPLPQccdfegijijjkkhsmdghdplawk                                      
[2, 2, 7, 4, 7, 5, 3, 0, 1]   | rLLLMPLLLzQQccdgfhifjmolnqqppqphshabqchqlbhbwcgno                      | mLLLvPQMQcdgkhikjjlkjlhshtnnpahxhhj                                    
[2, 2, 7, 5, 3, 4, 4, 1, 3]   | pLvLMvMzQQQbdhgjmiomknllnoohfugambxhnkkjffw                            | lLvLALQQccfghkijjkjikllaqxoixpani                                      
[2, 2, 7, 5, 4, 3, 3, 3, 2]   | sLLvPMPzzQLMQbdifhfkhjlnompqqrrrawxwwcqbewdprkonuxx                    | iLALzQcbcbefhgghhxjnxkkjk                                              
[2, 2, 7, 5, 4, 5, 4, 1, 1]   | pLLLPzzzPQQcedhghilonmonmnoalnxgvtglavllkti                            | jLAwMMPcbbdfgghiihhrxjiqsqj                                            
[2, 2, 7, 5, 4, 6, 0, 2, 3]   | tLvLALPQLMzPAkcfefhjhillnmmporqrssupppgucvhxaupufvbomb                 | kLLvLQQkacghfhjjiijnkjdkaudifw                                         
[2, 2, 7, 6, 4, 3, 3, 1, 3]   | nLLLLLPPQkcdgghjimljkllmhshgkpbxehjrkr                                 | jLALzAQbcbefhgihihxjnxkkxkr                                            
[2, 2, 8, 2, 6, 9, 1, 0, 1]   | uLLLALzvQPPAMPcaedgfijlmkpnqooorstttbqxrcmxqqnqrpfvgqxqbr              | mLLLLzAQQcdgihjjljkllkhshgbqihpqahj                                    
[2, 2, 8, 4, 5, 4, 3, 0, 3]   | sLLvPLAzPMPMQbdifjhjhklnmopqprrranhgevecbnnfbaaanjn                    | iLALAMccbbeffghhqhrnmxkxr                                              
[2, 2, 8, 5, 5, 4, 1, 0, 4]   | pLLLwzLzQQQccfgfkioonkolmnnqfqafqqltkcafocv                            | hLALAkcbbeffggqhrnmxnr                                                 
[2, 2, 9, 0, 6, 7, 0, 3, 2]   | qLLvLMAwPAQkcdgikkjhkolnmnppphsgrdasneaxwcviax                         | iLALzQcbcbefhgghxxnnxkkjk                                              
[2, 2, 9, 0, 7, 10, 0, 1, 0]  | yLLLvAvLvQPPzQQPQbedjihsrqpqtrtwvvruqxvuxxxxfxrbxbbfrdbixedfqsxjfxa    | oLLLLzAQPPccdgihjjljkmknnnhshgbqihpqhnhah                              
[2, 2, 9, 2, 5, 4, 2, 0, 5]   | uLvAvALAMAzAMQccdeigjlinnmoqooqssrtturuobuqcpvbaqllomufof              | iLAwLQcbccdfgghhemkentxkr                                              
[2, 2, 9, 2, 6, 6, 3, 0, 1]   | oLLvAAvPQQccdehfimkjknmnnmhsphrxdgrwofobj                              | lLLzLzQQcacehhihjkkjknkxatqfgvvkv                                      
[2, 2, 9, 2, 6, 8, 0, 1, 1]   | uLLLwMzvwAQLQQcbedgigjokqprrtootsssthhfhhohhoaapudhacvvsc              | oLLvAPvQAQcbeghjimllklnknnxxaxxkxaxxaxjxa                              
[2, 2, 9, 2, 6, 8, 1, 0, 1]   | uLLLwMzvwAQLQQcbedgigjokqprrtootsssthhfhhohhoaapudhacvvcc              | oLLLLwMQPPccdgifjljjkmknnnhshgvahiqhhrhah                              
[2, 2, 9, 2, 7, 8, 0, 1, 0]   | tLLLMwwPLMLQMkcdgfefjkkonnqorprssshshasshoohdlaasbvaed                 | kLAMzMzkbcbdefghijjhhjhhhxxhhr                                         
[2, 2, 10, 0, 6, 7, 1, 1, 2]  | sLLvLAwQzwQQPbefgijjjklmonoqpqrrxxmvcbcfdxciftmosag                    | hLALMkbcbeffggxxnnddjr                                                 
[2, 2, 10, 0, 7, 9, 0, 1, 0]  | vLLLvAAwvAQPAMQbedjfkhkqlmnossrrtusuuhhfhchkthrcobpuihhhgha            | pLLvAPvQAAQbeghjimllklnkoooxxaxxkxaxxaxjxvc                            
[2, 3, 0, 5, 2, 7, 1, 4, 7]   | pLLvLAzAQMQcegghgjmnmklnooolulssnfllltgndlt                            | gLLAQbcedfeftsajhnr                                                    
[2, 3, 0, 6, 4, 7, 1, 3, 5]   | oLLLvLAMQQccdghlimnmjkmnlnhshvashuddokckv                              | mLLLzMMAQcdfgijhjkjllltcelhqoplqhah                                    
[2, 3, 2, 0, 5, 6, 3, 7, 3]   | pLLPLLwAMAQcecfhhjijmmnmoooqtnawoatjtththgb                            | hLAMzkbcbdefgghhwqqqxr                                                 
[2, 3, 2, 0, 6, 7, 3, 5, 3]   | oLLLwPLAQMccegfhhijklklmnnhphangbaagfggqn                              | iLALAMcbcbeffghhxxnnmxkxr                                              
[2, 3, 2, 3, 6, 8, 0, 2, 5]   | uLLLwPLzvQMQLQcbedffgklmlmqproqtststhhftcgdcbjbaoobnuepej              | lLLLvMQQcacfikkkjhjijnkgmtqdxdvos                                      
[2, 3, 2, 5, 7, 7, 1, 0, 4]   | pLLvAPvPMQQcdfejimjkononnmohcaaaahhgqbtovnq                            | lLvALwQQcbefggjijkkjktallwhfumamt                                      
[2, 3, 3, 0, 6, 7, 2, 5, 3]   | oLLLwPLAQMccegfhhijklklmnnhphangbaagfgwqw                              | iLALAMcbcbeffghhxxnnmxnxj                                              
[2, 3, 3, 0, 7, 6, 2, 5, 3]   | oLLPLLwAAQccecfhhjijmmnnmnqtnawoatjtehaeh                              | hLAMzkbcbdefgghhwqqhxj                                                 
[2, 3, 3, 3, 7, 6, 4, 0, 3]   | pLvAAwwMMMQcfefghjkjlnmonooululawmmgwmlmssj                            | lLvLQzQPcaegehhiijkkknxgrgkaepnrg                                      
[2, 3, 3, 5, 4, 8, 0, 1, 5]   | sLLvzMzwwQPQQcdhiijhmqlnronporqrhshsveoqafweofebosf                    | jLLvMQQbdfihgghiidwikwrvnoo                                            
[2, 3, 3, 5, 7, 6, 3, 0, 2]   | pLLLALPLMAQcdgfejkkmjlnnooohchaaqhgafqhbtal                            | nLLLMvMQMkcdgfgkjkllkmmmhshhghhdakolae                                 
[2, 3, 3, 6, 2, 7, 1, 3, 4]   | tLvAvLzAMQMPPkcdekjknlomjnpqorssrsuvtiuudeadcjbardlbwg                 | kLAMLLMkbccdeghijjjemkexjxahmu                                         
[2, 3, 3, 6, 4, 6, 4, 1, 2]   | pLLvAzLAQPQbedhijllkmmoononlhoaadeacgguhsur                            | iLALAMcbcbeffghhxxnnmxkxk                                              
[2, 3, 4, 5, 0, 5, 1, 4, 7]   | rLLLLPALzAAQcbegfjihiknoomnppqqxxtxxvsveaadfaorok                      | iLALLQcbcbefhgghhhjsqjskw                                              
[2, 3, 4, 5, 1, 6, 0, 4, 6]   | rLvAwPwQvLQQccdefgihkljpqqpqooppjaqvakpkbqkrvfcvb                      | jLLzQzQcdcegfhihihsnqjjhqrn                                            
[2, 3, 4, 5, 5, 0, 6, 3, 3]   | qLvAwAvQLPQkcdeghgiljlnmonppppjaujvmocvmjqubcf                         | iLLLAQccdgfehgghqcqhhxcnn                                              
[2, 3, 4, 5, 5, 6, 0, 0, 6]   | sLvAMwzLPAMAQcdegfhjlklonnoqpqrrpjaucoeswrmipdcsjec                    | jLLLLQQccfgihghiilnagsswnjs                                            
[2, 3, 4, 6, 0, 4, 1, 3, 8]   | qLALLLMAwAMkcbbfghhjjklnmoppphhkuhbbmihchhqqfo                         | jLAMzMPbcbdefghiihhjhhhxxhs                                            
[2, 3, 4, 6, 1, 4, 0, 3, 8]   | pLLLLPzAQPPbegfjiilklkmmnooxxtxxvvdxevvbxqw                            | jLAwLPQcbbdfghihihhkhjqjskw                                            
[2, 3, 4, 6, 3, 6, 0, 1, 6]   | qLvAwQvPzQAkcdefhgijkmlnmoopppjaqovaobkodjpglc                         | lLLLALQPcbedgfjihjkjkxxnxxqaxsaon                                      
[2, 3, 4, 6, 3, 6, 0, 3, 4]   | sLvAwPwwQzPMQcdefgihjklnmppoqqrrpjaqvakpgbedfffthfb                    | jLLLLQQbcgfhiihihtsmgonkbvf                                            
[2, 3, 4, 7, 1, 4, 0, 2, 8]   | oLLLLPzAQPcbegfjiilklkmmnnxxtxxvvdxevvbhw                              | kLAwLPAkcbbdfghihjjhhkhjqsswqn                                         
[2, 3, 4, 7, 3, 5, 1, 1, 5]   | qLLvLLAQzPQkbefijiljjnmnpnpopxxxgbgqbftowpcxfo                         | lLLLLAQPccegefhhijkkkqpqqrvjjmxsf                                      
