Weight Vector                  | Iso Sig                                                                           | Simplified IsoSig                                                                 
[2, 0, 8, 2, 7, 7, 2, 6, 5]    | sLLLvzMMzAAQQcddjiilnmopopmrqqrrlgfaaputwvpvasqxxvf                               | kLLMzzQkacdeegihijjjkakrmnwrdj                                                    
[2, 0, 8, 2, 7, 10, 1, 5, 4]   | yLLLMvvMAwwQAwQPQcdgfgljomppporsorwuwvxxvxhshaglnbfuuubeavoeleewggc               | kLLMPvQkcdedegiihjjpkxrjnprkcs                                                    
[2, 0, 8, 2, 9, 2, 3, 7, 6]    | tLLvzzQAMwMLQkcdifhklhiknmpnqsssrrawufsedvvsxnqrrxahhf                            | kLAMLLAkbccdeghhijjemkexjqisxr                                                    
[2, 0, 8, 2, 9, 2, 6, 6, 4]    | rLLLPvPLzPQQcbddfhklnomnmqppqoqdwfgwhmnqbbbqauqng                                 | jLLAMPPbdcdfgghiidwwsjliwxj                                                       
[2, 0, 8, 2, 9, 6, 4, 7, 1]    | sLLLvwLwQPPQQbcdhlnkpokpqmnrroqrdfgchtgfcjcubvadwqj                               | iLAMLPcbcbdeghhhxxnqqjpqp                                                         
[2, 0, 8, 2, 10, 12, 1, 1, 3]  | oLLPvzzQPQccdefglijknnmnmmpcalvqaprpakpfo                                         | mLLzLPPMQaceiihikjjkllnkxumxcojkvar                                               
[2, 0, 8, 3, 6, 9, 4, 2, 5]    | xLLLzzPAPwwwPzQQccddghjhlkknmoqurvsutuwwwtgfjvqfucfaighulhfbvwhbg                 | mLLAPLMzQcdedegihjkllltkxnjoxxxxxxa                                               
[2, 0, 8, 3, 7, 5, 6, 6, 2]    | tLvLMwLLQwMAQkbdhgimimnklonoqrqrsslwxgjesqgckccfxkfvdf                            | kLvvAQQkbfiihjigjhjxaufvnjfrgf                                                    
[2, 0, 8, 3, 7, 9, 4, 6, 0]    | tLLALwvMzMMQPkbedchgmnmooqpqpnsrssxxrbxgxqxapmxmgwesmm                            | kLAMLLAkbcbdeghhijjxxjxhwihrhn                                                    
[2, 0, 8, 3, 8, 9, 2, 0, 7]    | sLLvvPPzPAPQQbelkhmnjomjnnpqqrrrxxxrvaxwpawvcrwvnnk                               | oLLLLzzAQQcbegfjimlkknnmlnxxixxweqemcvvjv                                         
[2, 0, 8, 3, 8, 11, 0, 2, 5]   | qLLvLQvwQMQkbeefgjjlkmnppooophhagobfuhujalnvvl                                    | jLAwLPQcbbdfghihihqnhjqsssw                                                       
[2, 0, 8, 3, 9, 7, 4, 6, 0]    | yLLvLPwQwwwLPMPQQbefkgjjjilopqvvquwvxwxwxuxxmxobcfcixeixxboataheilv               | nLLvAzwQQkbeghjimlllkmmkxxaxxkxaxaxvcn                                            
[2, 0, 8, 3, 10, 9, 1, 1, 5]   | sLLLMvwAMQwAQcdgfghmjlonnooqprrrhshagshnfupquuhfaha                               | oLLLLAMLAQccdghifjkjmmnmnnhshoojhhdxrhjmu                                         
[2, 0, 8, 4, 7, 9, 3, 1, 5]    | vLLLMvAzPvPLQQQcdgfghjjmnmssuqurrttsuhshagsxrrpvhvasdsoqmcs                       | nLLPLAMzMkbcfffhgijklmmmlohmgooxxxxxxa                                            
[2, 0, 8, 4, 8, 6, 4, 1, 6]    | qLLvMLLQPLQkcdfgihmillnnpopophsmgknagmgimadhng                                    | lLLzLLQQcacehigkhjjkkjkxaiigjjwvv                                                 
[2, 0, 8, 4, 9, 10, 1, 3, 2]   | rLLvLPzPwQMQcbefkjlhjllmpoqqpqpxxxxvlofmmvvcpactb                                 | iLAMLPcbcbdeghhhxxjqhrlhl                                                         
[2, 0, 9, 0, 8, 5, 4, 7, 4]    | sLLvPLAzLPPQQcdigghilkmmrqroqpqrawtgrjwdbjvthdegkvg                               | kLLvLQQkacgjfhiihjjjkjtkaluhcw                                                    
[2, 0, 9, 0, 9, 11, 2, 2, 4]   | rLLLLLzAzMQQccdgghillkmqpqonopqhshgvstanfuhubcven                                 | iLAMzMcbcbdefghhhhwhhqxhw                                                         
[2, 0, 9, 0, 9, 12, 2, 2, 3]   | qLLvLwwQPMQkbefglhjjklmonopppxxxvmofgxxrbsbexm                                    | hLAMzkbcbdefgghhwhxqhk                                                            
[2, 0, 9, 0, 10, 12, 2, 2, 2]  | rLLvzPALAQPPcbehkjjhnnlnmooppqqxxmxrcwamthvvwaavc                                 | kLLALMMkaceegghijijnkuxaknxxjj                                                    
[2, 0, 9, 1, 7, 2, 7, 5, 6]    | tLvLMvLPQPvQQkbdhghimjokmpqsrpqsrsewxkoslekfkdauetmkrg                            | kLLLvQQkbcegjhiihjjtsugakvvfdd                                                    
[2, 0, 9, 1, 7, 4, 4, 7, 5]    | qLLvPLAMMPAkcdigghilmmnlnonppawtgrjwaabijiutqw                                    | kLLLAAPkbcgfehhijjjtsmiphaigvb                                                    
[2, 0, 9, 1, 7, 10, 2, 5, 3]   | zLLLvMLQAzvQMAwzQkbedjgikmmmlnosrsqrtuvwxyxyhhfhowxueueajasdjgibtbkebo            | oLLLvMzAQQccegjhjmkmkmnllnquqjvcqdquaajsk                                         
[2, 0, 9, 1, 8, 10, 2, 2, 5]   | uLLLMvvQzAzQQPccdgfglmjmponpsqpqrttthshaglanfupoulqnvwxqh                         | nLLLAPPzMkbegfgihjhklmmmxximmxrukxhxip                                            
[2, 0, 9, 1, 8, 10, 3, 1, 5]   | uLLAwzvAvAPPQQcbeedfgklkqomstrrtqtsshhakakbdfhcjpqxidomlk                         | lLAMzMLPcbcbdefghjkkkxxjxxxhqjpqp                                                 
[2, 0, 9, 1, 8, 11, 1, 3, 4]   | wLLvLPLPwLMPQwQkbefijkljnpqprstrprvuuuvxxxcvxafawfguatxjtfjrbg                    | oLLLAzPLQPcacfegihjmklknnnjkgrkexbxktnxxa                                         
[2, 0, 9, 1, 8, 11, 1, 5, 2]   | tLLMvzPzLPQAMkbdefiikmmolpnpqprssshgatamulkhrxrxaehhgb                            | nLvLALQPPkaeghhkiijkmllmjxgkkuqtawhknj                                            
[2, 0, 9, 1, 8, 12, 2, 4, 1]   | qLLLLLzQPLQkcdgfkljikmknonppphshjeppoeajsmfuro                                    | lLLLLLQQcacfgkkhjkijjnkgjtlllgrsj                                                 
[2, 0, 9, 1, 9, 2, 4, 6, 6]    | qLAvLLMLPQPkbcbgjkhlmokomnppphhjhcibhaaqcskehx                                    | lLALALAMccbbeffihijkkqqnnmxpmnmxk                                                 
[2, 0, 9, 1, 9, 6, 2, 5, 5]    | yLvALAvMwMAMALAMQcdefigijnpnmposrruvuvwxwxurucobcirlffqmrrollaoquvg               | jLLALAQaceefhhhiijkuxprjwqj                                                       
[2, 0, 9, 1, 9, 10, 3, 0, 5]   | tLLLvvMALQAAQkbdfmijlqkqqnoppsrpsstvqqgqlioknckofqlrnc                            | oLLLLzAQPPccdgihjjljkmknnnhshgbqihpqhjhah                                         
[2, 0, 9, 1, 10, 6, 3, 6, 2]   | pLLvLMPMLQQbdfhfhljmnlmonooasrwkwqftqrkjngf                                       | iLAwMMccbbdfgghhhqjxjiqjw                                                         
[2, 0, 9, 1, 10, 8, 3, 1, 5]   | tLLALvwPPLAMQkbecdhjmloopqlnrprssshhofhagftluxjegovlde                            | nLLALAMzMkacddfhgijklmmmjkaixkkhhhhhah                                            
[2, 0, 9, 1, 10, 8, 4, 4, 1]   | tLLLALPzLPQzMkcdefgjiklomnmnpqrsssaruamquntqurggrqxqti                            | oLLLLMMAMPccdgifhjkjjlmnnnhshgvwahiuhhhgb                                         
[2, 0, 9, 1, 10, 10, 2, 0, 5]  | rLALLLzMvMQQccbbegjhljmppoqqoqpqqnnainqceeickkrov                                 | mLAMzMLLQbcbdefghjkkllhhjhhhhqjqijw                                               
[2, 0, 9, 1, 10, 11, 2, 0, 4]  | qLLLMvwAMAQkcdgfghljlonmoppophshagsanfupsulpnw                                    | nLLLLAAAMkacegfhiikjlmmmjkvjvxexhwhhxq                                            
[2, 0, 9, 1, 11, 12, 1, 1, 2]  | nLLLzPLQPkbeggjjhklkjmmmhhqqhagixihvfg                                            | kLLALMAkaceegghihjjnkuxaknxnqw                                                    
[2, 0, 9, 2, 8, 1, 5, 5, 7]    | uLLLLQzvzwPQPQccdgihffjoosnporrqtstthshssfohhdlgxdhrvgkgf                         | nLLLLMMMMkcdgfihjkiljmmmhshnrvxhnxjhxq                                            
[2, 0, 9, 2, 8, 2, 3, 6, 7]    | vLLvPMvMLvQPMQQcbehighlknoppstsuruttuqbqfknfavfeemawciwhbbm                       | iLLMLQcacdfgfghhjkacmrmvk                                                         
[2, 0, 9, 2, 8, 5, 3, 7, 3]    | rLLvPLAMvQQPccdigghiljmopmnpqqqawtgrjwatsalftfaxu                                 | mLLLLMLQQacfihjikhkllljkgqaehewwosv                                               
[2, 0, 9, 2, 8, 8, 4, 6, 0]    | zLLvLPAPzwwMwwQQMkbefkijijjnompqqusxuvxwvyxyxxmxgbgcftxfivcagauiaabtgc            | mLLALAMzQbddcfhgijkllldwjnguuqqqqfo                                               
[2, 0, 9, 2, 8, 10, 1, 6, 1]   | tLLLwMMvLzAQQkcdgfijhklqppoqqorssshshalashshhitggfjvsb                            | nLLvLPLQQkbefkgjljljlmmmxxxxkkanxkaxvc                                            
[2, 0, 9, 2, 8, 12, 0, 3, 3]   | tLLLLLPwPLAQPkbedfjkijjlqpoorrsrsshhfgdefhaoxxkrpawofj                            | jLAwLPQcbbdfghihihqjhjqsssw                                                       
[2, 0, 9, 2, 10, 8, 2, 6, 0]   | zLLLvAvLzQAwzPPQQkbedjihmrqlppqostysuxwwxyyxxxfxrbpxsvgfsfqlxfkknwcxar            | mLLALAMzQacddfhgijkllljkaixkkhhhhgb                                               
[2, 0, 9, 2, 10, 8, 4, 4, 0]   | wLLLvAPQzzzLAPQkbedjigikilmnqtpsvutstvvxxfxrgfaohxlxunlxwcbvhq                    | pLLLLMMAMzQcdgifhjkjjlmnooohshgvwahiuhhhhah                                       
[2, 0, 9, 3, 6, 7, 3, 5, 4]    | sLLLAvQwvAQPQccfgejhkiomopnrqrqrqfaaqaefrxwfcspdalr                               | iLAvAQcbccefghghlpksurfnj                                                         
[2, 0, 9, 3, 7, 6, 2, 5, 5]    | uLLvPAzAMvwQPQccdhefihjlkmprsprqtsttqfaofsndujoufevooeaig                         | jLAvAAQbccefghihilpksurfhjj                                                       
[2, 0, 9, 3, 7, 6, 5, 5, 2]    | tLLvzzPzQALQPkcdhflhillkmorqopqssspgufponajojrmtsigutu                            | lLLLPLPQccdfegijijjkkhsmdghdplabr                                                 
[2, 0, 9, 3, 7, 8, 4, 1, 5]    | vLLAvvLzvQMQMQQbeedkoqlsltpnoouqssruuhhakaplolshoobritjjjgb                       | kLAMLLAkbcbdeghhijjhhjhxjqisqw                                                    
[2, 0, 9, 3, 7, 10, 2, 5, 1]   | tLLLvMLPAMPLQkbedjgimmmnolqnssqrrshhfhowueuihwxghaskku                            | oLAvPMMzMPcbccfhgigjklmnnnlpkuumqnqqqqqfo                                         
[2, 0, 9, 3, 8, 2, 4, 4, 7]    | tLLLAzzPwwwQQkcegfeikkmjoosqqsrrqshahahxhhnvqqwogjggwv                            | mLLLLALQQcdgfhilkjkljlhshosnhqauhwo                                               
[2, 0, 9, 3, 8, 2, 4, 6, 5]    | tLLALLALMzLPQkbecdhgjilknorqpqsrsshhofhfaahhshtqbjsjfg                            | kLALAwPkcbbeffgijjjqqnnmxkjmal                                                    
[2, 0, 9, 3, 8, 8, 2, 0, 7]    | rLLvLPvLQQMQcbefkjjpknkmpnqqooqxxxxvfaxaatwspdsjh                                 | oLLLvAPQzQcacfhjihillmlnnnnkgahpqmjbhwqvk                                         
[2, 0, 9, 3, 8, 8, 2, 6, 1]    | uLLLAzvvMLPQQQccegfgipqqsrntnotppstsqhqaqhhllxxkinvexqrgc                         | oLLLLLMQPPccbefiihjlkmknnnpnqgokkhudxkhjf                                         
[2, 0, 9, 3, 8, 10, 1, 1, 5]   | vLLLwLLLAwAQAQPcdgfjmmmokqpsoppststuuhshaphhgokaaikatqqcefg                       | pLLvLPLQQzQbefkgjljljlmnoooxxxxkkanxkaxxxvc                                       
[2, 0, 9, 3, 8, 11, 3, 1, 2]   | uLLvLPLLALMAQQcbefkjkjonqorqpttssstrxxxxvxfaxvvvjjedixhpf                         | nLLLALQzMkcdfgehjiiklmmmqcedqlehgqhqul                                            
[2, 0, 9, 3, 9, 2, 3, 5, 6]    | pLLPvvLQQMQacefhlinnlmkomnojkxgbgnamnicqljn                                       | kLLALAMkbddcfhgijjjdwjncduxhfj                                                    
[2, 0, 9, 3, 10, 5, 3, 5, 2]   | qLvAMwwwLQQkcdegfhjlnmlonopppuruacoqxtpvtdokfv                                    | lLLLMLQMcbcfghijhjikktsuakhxbqtxn                                                 
[2, 0, 9, 3, 10, 6, 2, 2, 5]   | qLvALwwPwQQkcdefijillopnnpnopurucopcapuurvpwlo                                    | lLLvMMMQccdfgihgkijkkhshgrffxghgw                                                 
[2, 0, 9, 3, 10, 10, 4, 0, 1]  | uLLvvzLPQQAAMPcbelnpoiomnjkmmqorstttxxxtxdvettvctpxnxxxvc                         | qLLLLLAQMzMkcdgikjjljkkmnoppphshghluhpuehhhhah                                    
[2, 0, 9, 3, 11, 10, 3, 1, 0]  | sLAMzMzvvAQMQcbbdefghinpqpooorrrqqnqqqqqqtfxfnfwtvc                               | oLAMzMzwMMcbcbdefghijlmmnnhhjhhhhhhqjiqsk                                         
[2, 0, 9, 4, 7, 10, 1, 3, 3]   | uLLLMvvMMAzQQPccdgfglmkpopnposqqrttthshaglkslgtoeblimshmu                         | rLLLLLwMPQMPccdgihkmnlnnlolpqqqhshsvahhlosrkshxfs                                 
[2, 0, 9, 4, 8, 4, 4, 4, 4]    | tLvAMwwwALQwQkcdegfhjkjlponpqrsrssuruacoqavrxvcvstdhlb                            | nLvLAMzMQkaegfihjjkmllmmjxgvikllrjcjjr                                            
[2, 0, 9, 4, 8, 7, 3, 5, 1]    | xLLALvzPAwvwQMQQcbecdghijlnlqvrvtsuwtwuvwhhofblvcoibbtdtdedkvkcno                 | jLALAMPbcbeffghiixxjnmxkqhn                                                       
[2, 0, 9, 4, 8, 7, 4, 1, 4]    | sLLLzwzzAAPQQbcgeihmkoppqrrnroqqtsmtqcajhtluxxbptjo                               | jLAMLLQbcbdeghhiihhwhxjqisk                                                       
[2, 0, 9, 4, 8, 8, 4, 4, 0]    | xLLLzzPMwLzQMAMPcbcdhhlhimllrspqsqtsuvwwwdfonnafihgbhlsslgdmhhhah                 | oLLLAPMzMPccdefgfihjklmnnnqruhirddxxxxxxa                                         
[2, 0, 9, 4, 9, 11, 1, 1, 2]   | wLLvLzLPzLAPMQQkbefkkmjolrsprqvvutssvtuxxxxxafxxvgojsediuwbpgv                    | mLLLLLQMQbdfgkhjhklklldwqwtotsuqdgw                                               
[2, 0, 9, 4, 10, 10, 3, 0, 1]  | sLLvzPMPAMMzQbehkjiimlllnompqrrrhhahgvvxaedhhjhhhgb                               | rLLLLwzQPAMPccdgihjmjlnlklopqqqhshgsthuehfrwhhhah                                 
[2, 0, 9, 5, 8, 8, 4, 2, 1]    | tLLLwMzvMMPAQkcdgffjkmppqporrosrsshshaslhgaxhmmdehhnbg                            | oLLMwAMzMPccddefhgijklmnnnqrjuiddxxxxxxvc                                         
[2, 0, 10, 0, 10, 5, 4, 4, 4]  | rLLALLwMwLQQcbecdhhjkmkqnnpoqpqxxofxaaoxsuqvsfvow                                 | kLALALMkcbbeffihijjqqnnmxemren                                                    
[2, 0, 10, 0, 10, 7, 2, 5, 3]  | pLLvLLwMQQQcdgijlljkmmmnooohsgvglagpmlcwsog                                       | mLvALAAQPbefggihjjkjlledeqoofaaaxqs                                               
[2, 0, 10, 0, 10, 8, 4, 1, 4]  | sLLLvLPzzMQQQcdghijkolrqnnqqrrpphshvsapivmqokiqtqrc                               | iLALLQcbcbegfghhxxjnarkkr                                                         
[2, 0, 10, 1, 8, 4, 4, 4, 6]   | vLLwwzPwAwMwMQQaedfihkhlnnoqrpttsusuubxaoidqgvaiukureutbogc                       | iLAMLPcbccdeghhhlpklqwmda                                                         
[2, 0, 10, 1, 8, 4, 5, 3, 6]   | sLvAwwwMMwMQQcdefhjinknomnqrprqruruqopuwckacfugvobn                               | iLLALQcaceefhhhgjkuxprjrk                                                         
[2, 0, 10, 1, 9, 7, 4, 4, 2]   | sLLLvPzMwLQQQbedjghmnnqlqoonprrrhhfaokadetvavbcuogc                               | lLLzwwQQcacefgjkjikkjnkxfugjsnsfs                                                 
[2, 0, 10, 1, 10, 4, 3, 5, 4]  | uLvALAvMwMMPMQccdefigijnmnmosrprsttturucobcirfffqrofofddh                         | hLLMAkacdefeggjkankjxr                                                            
[2, 0, 10, 1, 10, 9, 2, 0, 5]  | sLAwLPLLvQzQQbcbdfghkmppnmroqqrrxxjxfxoxtumtvgkocvj                               | lLAMzwMMcbcbdefgijjkkhhjhhhxjiqjw                                                 
[2, 0, 10, 1, 11, 9, 2, 4, 0]  | uLLLMwwLMvQLQQccdgfefjllonrnppsttrsthshasshsshqaqgbbaenoa                         | pLLALAMzMzQacddfhgijklmnooojkaixkkhhhhhhhah                                       
[2, 0, 10, 1, 11, 12, 1, 0, 2] | pLLLvAwMPQQcdghhhmlolknnnoohshscchlbrccjjbg                                       | oLLLLAAMMPcacfghfjikljmnnnjkgjasquhhkhhgb                                         
[2, 0, 10, 2, 8, 3, 4, 4, 6]   | qLLLvwMMMPQkcddjgmmkknnoomppptgfmcxeaccgaxcmpo                                    | mLLvLMQPQcdgjfikhjjkllhsgonkangbmok                                               
[2, 0, 10, 2, 8, 4, 5, 3, 5]   | rLLLvAvQALQQcbedjjmjilkonpqqopqhhfhadxoqpovaqpvpv                                 | nLLLvPAMQkcdgihkjljmkmlmhshrvtthdtdwkw                                            
[2, 0, 10, 2, 9, 11, 1, 4, 0]  | vLLLwAPvMzzMPQQcdgffikjnopmpttrsrsuuuhshashhahihfahdgwnnqqw                       | rLLvLPLQQzMPcbefkgjljljlmnopqqqxxxxkkanxkaxxxxxvc                                 
[2, 0, 10, 2, 11, 6, 1, 4, 3]  | pLvALAwLPQQcdefighnnloolmnourucobfxrruxoovt                                       | kLLALPPkbdcdfgijjijdwwscuvidfx                                                    
[2, 0, 10, 2, 12, 8, 1, 3, 1]  | pLLLwMzLAQQcdgffhkljmnnooonhshmwghgvgahxppa                                       | kLALLMAkbcbefghiijjhhjsqobieoj                                                    
[2, 0, 10, 2, 12, 11, 0, 1, 1] | uLLALzvAMQMzMPcbecdhgmljknnnopqrsttthhofhohfffimmehxhxhld                         | nLAMzMzMzkbcbdefghijklmmhhjhhhhhhhxqhr                                            
[2, 0, 10, 2, 12, 11, 1, 1, 0] | sLAMzMzwvwQAQcbbdefghijoqqopqrrrqqnqqqqqqqiworsoxpi                               | pLAMzMzMLLQbcbdefghijkmnnooxxjxxxxxxxhwihwn                                       
[2, 0, 10, 3, 8, 6, 2, 2, 6]   | sLLMLLMvMLPQQaedfghjimmoqprropqrblaxaxrgarjaamhbacw                               | mLLLLzMQQacfgikhijljllnkgjpxpgcvwvc                                               
[2, 0, 10, 3, 8, 7, 1, 3, 5]   | sLvAvALAMwPQQcdeiglminknqonpqprruruoblpcpcvaufvgjgb                               | jLAvAAQbccefghihilpksurfhjw                                                       
[2, 0, 10, 3, 9, 7, 4, 1, 3]   | qLLvLMwAPPQkbefghijjnompoppnoxxxvwsfvqcrlvxpkf                                    | mLLLLLAQQacfghjikkljkljkgjeeerwkojj                                               
[2, 0, 10, 3, 9, 8, 3, 0, 4]   | uLLLvvQzwzQPQQccdgkijkmlrnosqttpqtsshshlsapavqoopbiacvhor                         | oLLLPLzQPPccdfegihjklmknnnhsmdghsqwsqkqfo                                         
[2, 0, 10, 3, 9, 9, 4, 2, 0]   | yLLLvLzwzzPPzQQQQcdghinprtstvvxopqwwxxtuvwhshvshihilmqahvcopigbogfo               | qLLMwAMzMzMkcddefhgijklmnopppqrjuiddxxxxxxxxvc                                    
[2, 0, 10, 3, 9, 11, 0, 1, 3]  | zLLvLPvPwvAMPMAQQkbefkjljotsnqpvvxxwywvuyyuxxxxxvafaxfgvvhttlpxxeevcvv            | tLLvAzvAAMAQMkbeghjnhmkpqnorrorssshhhahqrhhhhorhasahah                            
[2, 0, 10, 3, 10, 7, 1, 1, 5]  | pLvAvALAQPQcdeiglminlkolonouruoblpcpfchfafp                                       | lLvALPMQcadfghjgikjkknaqjpqkvrcrb                                                 
