Weight Vector                                 | Iso Sig                                                             | Simplified IsoSig                                                   
[1, 1, 1, 2, 0, 0, 3, 0, 2, 2, 1, 0, 1, 2, 0] | rLLLLPvvQAQQcceegigokmonqnqpopqluilordvgssewujrjl                   | iLALPPcbcbegfhhhxhjshqxip                                           
[1, 1, 1, 2, 0, 1, 0, 0, 0, 3, 0, 0, 2, 4, 1] | pLLLMzzPzQQbddggijlknlononotvfmbhamgqhaobof                         | jLLALQPbddcfgghiidwjnctusqj                                         
[1, 1, 1, 2, 2, 0, 1, 0, 0, 1, 1, 0, 3, 1, 2] | sLLAvwPLvAQQQceddgiklpnpoqronprrtqvnnpvveaepsoccrwc                 | iLALAMccbbeffghhqhknmxkqj                                           
[1, 1, 1, 2, 2, 0, 2, 2, 1, 0, 1, 0, 2, 1, 0] | rLLLPvwPwQAQcbdgefjijnpoopmnqqqdwtdgatgfuailrgajj                   | mLvAvMQQPbefjhikjijilltaljvjqsobjqj                                 
[1, 1, 1, 3, 3, 2, 0, 0, 0, 2, 1, 0, 0, 2, 0] | qLLLLwPzPAQkbdgfihhjnmnopopnpdwtgwvrxcvstutuvk                      | jLLAMzQcdeceghhiiqsmjqptcqk                                         
[1, 1, 1, 3, 3, 2, 0, 0, 1, 1, 2, 0, 0, 1, 0] | rLLLLwPvPQPQcbdgfihhompolqqpnoqdwtgwvrcsmnbuutofk                   | iLALMMcbccfefghhlpkdstbxn                                           
[1, 1, 1, 4, 2, 3, 0, 0, 2, 0, 1, 0, 0, 1, 0] | qLLLLzMMMzQkbediihjjjllnopoppamfsssupmlbalebgg                      | iLLLMQcbdfghfhghdwepkrcrr                                           
[1, 1, 2, 0, 1, 0, 2, 1, 0, 1, 1, 0, 3, 1, 2] | pLLAzvAwAQQceddfikklnnnomootqvnvhivxaehjckg                         | iLALLQcbcbefhgghxhnsqjskw                                           
[1, 1, 2, 0, 3, 1, 0, 1, 2, 2, 1, 0, 0, 2, 0] | pLLALwvQMQPbdcdhhjmkjnmnnoodwssiloeufbfobqw                         | jLAMzMPbcbdefghiihhjqqhhqqs                                         
[1, 1, 2, 0, 3, 1, 0, 2, 1, 1, 1, 0, 1, 2, 0] | pLLALwMwPPQbdcdhhiijmmonnoodwssiljjoobmjjpl                         | iLAMzMcbcbdefghhhhwqqhhqn                                           
[1, 1, 2, 0, 3, 1, 1, 0, 0, 0, 1, 0, 3, 1, 2] | pLLALLwQMPPbdcdhhjiljlmnnoodwssipjwhchparqk                         | jLAMzMPbcbdefghiihhwqqhhqqs                                         
[1, 1, 2, 0, 3, 1, 2, 1, 1, 1, 0, 0, 1, 0, 2] | rLLALvwQwzQQcbdcdhjkmjmoqonnpqqdwssijomgempwfgcaa                   | iLAwMMcbcbdfgghhxxnqwttos                                           
[1, 1, 2, 0, 3, 1, 2, 2, 0, 0, 0, 1, 2, 1, 0] | pLLALzzAAMQbdcdhgiilmlnonoodwssiunwqqpplqqr                         | kLAMLLAkbcbdeghhijjxxnqqjqisxk                                      
[1, 1, 2, 0, 3, 1, 3, 1, 1, 1, 0, 2, 0, 0, 0] | oLLALvwQAQcbdcdhjkmjmlnmnndwssijomgemiicj                           | iLLMMPcacdefghghjkakkhxwk                                           
[1, 1, 2, 0, 3, 4, 0, 1, 0, 0, 1, 0, 2, 0, 1] | pLALLwLQLPQbcceggjjjknmonooapkklsuhjjqqejbn                         | iLLPPPcaceegfhghjkxkxnxkk                                           
[1, 1, 2, 1, 0, 0, 3, 1, 2, 1, 1, 0, 1, 2, 0] | qLLLLMLzQwQkccfghhjkklmlpooppubajbgqadjbsequhv                      | hLAMzkbcbdefgghhjhhqxr                                              
[1, 1, 2, 1, 0, 1, 2, 2, 0, 2, 1, 0, 2, 1, 0] | rLLLvMzPMPPQcbddigkmjllomqpopqqtvfdoidtkkefedetbk                   | lLLvLMQQcbdjfjikkihikdwgvgsptjrfd                                   
[1, 1, 2, 1, 1, 0, 0, 0, 2, 3, 1, 0, 1, 3, 0] | tLLLMwvMAMQLAkbdfffhimknmoppnqrrsslvddsjhjghghauhhmvho              | iLAMzMcbcbdefghhhxjxxqqxk                                           
[1, 1, 2, 1, 1, 0, 0, 1, 2, 0, 1, 0, 3, 1, 2] | pLLAzMvAPPQbdcdggiljmnonmoodwnfalhllrpipkaw                         | iLAMzMcbcbdefghhhhwqqhhqj                                           
[1, 1, 2, 1, 1, 0, 0, 2, 1, 3, 1, 0, 1, 2, 0] | qLLLPvAzLQQkccffgkjimnpnonoppubaljmldrqaqqdqus                      | iLALMMcbcbeffghhhxjnddoxk                                           
[1, 1, 2, 1, 1, 0, 2, 1, 1, 0, 0, 3, 2, 1, 0] | qLAvvLLzQQQkbcckmiplkppomnmoodmgvegahvaddtgggv                      | jLvPLQQafeihghghijqxqqgxgas                                         
[1, 1, 2, 1, 1, 0, 2, 2, 0, 0, 2, 0, 3, 0, 1] | rLAvvPMwLQAQcbcckiihkmnlnpnqpqqapknnbckppqvbcufxu                   | mLvLwAQQPaeeghiijijklljxvvkuxxxusqs                                 
[1, 1, 2, 1, 1, 0, 2, 2, 0, 1, 1, 0, 3, 1, 0] | pLLLvPQPLMQbdfihjhijknmonoolvdnbdbgptquuowo                         | jLALzAQbcbefhgihixxnnxkkxkk                                         
[1, 1, 2, 1, 1, 0, 3, 0, 0, 2, 2, 1, 1, 1, 0] | pLLLPvLzQQQccfggkkmjkmonmoolnalgaenjfcqfsua                         | iLALAMcbccfefghhlpkusufxk                                           
[1, 1, 2, 1, 1, 3, 0, 3, 0, 0, 0, 1, 2, 1, 0] | pLLLLAvQAMQbegehhjjmllnoonodatdwwuultouiilo                         | jLLAPPPaceegfghiijkuxmpwahw                                         
[1, 1, 2, 1, 3, 1, 0, 0, 0, 2, 0, 0, 1, 3, 1] | pLLLMwwAMPQbddggfjkkknmoonotvfmbgamdexfdxce                         | jLAwMMPbcbdfgghiihxwqwttsxn                                         
[1, 1, 2, 1, 3, 1, 0, 0, 0, 3, 0, 0, 1, 2, 1] | rLLLvAAPMPLQcbegfjgkllmnooppoqqtimgjwauapprbpassb                   | iLALLQcbcbegfghhxxnnakknj                                           
[1, 1, 2, 1, 3, 1, 1, 0, 0, 2, 1, 0, 2, 1, 0] | qLLAzzzzLQQkbdedgijmkmpnoopopdwaswxplsdprrvgrv                      | jLLAMzQcdeceghhiihsmrqptcqk                                         
[1, 1, 2, 1, 4, 3, 0, 0, 0, 1, 1, 0, 0, 2, 0] | oLLALzPzPQcceddhiiillmnmnntqvnqphuquqlegg                           | iLAMzMcbcbdefghhhhwhhhxqs                                           
[1, 1, 2, 1, 4, 3, 0, 0, 0, 2, 0, 0, 0, 1, 1] | pLLALwzMMMQbcdefhklkknmoonoebbafmpxcgtdxmji                         | iLAwMMcbcbdfgghhhxwqwttsn                                           
[1, 1, 2, 2, 1, 0, 0, 0, 1, 4, 1, 0, 0, 3, 0] | sLLLLMvMAvQQQbdffihjlnnpopoorrqrlvdsjblmasaauaumovo                 | jLLALAQaceehhggiinkuxujswaw                                         
[1, 1, 2, 2, 1, 0, 0, 2, 0, 0, 1, 0, 3, 2, 1] | rLLLvMPPMMzQcbdfihlikilknopqqpqlvdjbqglcsviquxpsm                   | kLLALPMkaceefgihjijjkuxpwhrqwj                                      
[1, 1, 2, 3, 0, 0, 1, 2, 0, 3, 0, 0, 0, 1, 2] | rLLLLwvALQQQcccfghlmkkonomqqqpppvagbtqbfnsobwowgb                   | lLLLzPPQcbeffhjhjijkkhhiifakmfqir                                   
[1, 1, 2, 3, 0, 0, 2, 2, 1, 1, 0, 1, 0, 0, 2] | pLvAvMAwPQQcdehjkkjlomomnnouvuvaiphtifjsfbg                         | lLLLAPwQccegfehiijkkkhthaeblaafsw                                   
[1, 1, 2, 3, 0, 1, 0, 2, 1, 1, 2, 0, 2, 0, 0] | qLvAvwMMQwQkcfehhklkjkmnonoppliarrplqcphtljxfo                      | lLvALzQQcadfgijkkhjkjjaqjtpuqkkok                                   
[1, 1, 2, 3, 1, 0, 1, 0, 0, 4, 1, 0, 0, 2, 0] | pLvLAwMvQQQcfgefhlnomomolnnupahcoxdnooorsos                         | kLALMLPkbccfefhjjjilpkdstugfjj                                      
[1, 1, 2, 3, 1, 0, 1, 0, 3, 0, 1, 0, 2, 0, 1] | qLAvLLLwMQQkcbcikjhomompnnoppaiklpkfxemggvwwcg                      | iLAwwQcbcbdfghhhxhnhrxarg                                           
[1, 1, 2, 3, 1, 0, 1, 1, 4, 1, 0, 0, 0, 1, 0] | mLAwvLAQQcbcdgjikklklludbqqnrwjujql                                 | iLAwwQcbcbdfghhhxhjhrxarg                                           
[1, 1, 2, 3, 3, 1, 0, 0, 1, 1, 2, 0, 0, 1, 0] | rLLLLzPvQzQQcbdgfihhknmlqqpopoqdwtgcvrgwfbuuugtbb                   | iLALMMcbccfefghhlpkdstbhw                                           
[1, 1, 3, 0, 2, 1, 0, 1, 2, 2, 1, 0, 0, 2, 0] | oLLLAwPzMQcadefgfjjjkmnnmnjixgscwsosdvbws                           | jLALzAQbcbefhgihixxjnxknxjn                                         
[1, 1, 3, 0, 2, 1, 0, 2, 0, 0, 1, 0, 2, 1, 2] | pLLLwvQMPAQcddfklkkjjmlnooolgfaeplwvjiohaam                         | iLLPLQccdcffhgghhsrasqjkj                                           
[1, 1, 3, 0, 2, 1, 1, 2, 0, 0, 1, 0, 2, 0, 2] | rLLLwvQMvQPQccddfhlhkmnoooqqqpplgfappuraadqdbskcv                   | jLLAwMQbdcdfgihhidwwsjlorjj                                         
[1, 1, 3, 0, 2, 1, 1, 2, 0, 0, 1, 0, 3, 0, 1] | oLAvLzLQAQccbcgimjmjkmlnnnpawlrdrdodpvjnb                           | jLALLAQbccefhgihiemkbibsqjj                                         
[1, 1, 3, 0, 2, 1, 2, 2, 0, 0, 0, 1, 2, 1, 0] | qLLLPLLzMAQkcddgfhkjknmmmoppppkrgkkmcrawowcocg                      | jLALzAQbcbefhgihihxwnxkkqjj                                         
[1, 1, 3, 1, 1, 2, 0, 0, 1, 3, 1, 0, 0, 2, 0] | pLLLvLAPMQQbefkgknlnmnoommoemidoqpialpapjjn                         | jLLPzAQcdcffhgihihsrajqjxsr                                         
[1, 1, 3, 1, 1, 2, 0, 2, 1, 0, 0, 0, 1, 2, 1] | qLLLwAMLPLQkcddfhihkjknpnopoplgfamlaagvdpgaadb                      | iLALMMcbcbeffghhhxwnddjxn                                           
[1, 1, 3, 1, 2, 0, 2, 0, 1, 2, 1, 0, 0, 2, 0] | pLLLPLLLQAQcddggjiljnmnlooolgfkjpxkwvgovplx                         | iLALAMcbcbeffghhhxjnmxkxk                                           
[1, 1, 3, 1, 2, 1, 0, 2, 0, 2, 0, 0, 1, 2, 0] | pLLLvzPQLQQcddhiliimnmonnoolgfvpuuquikmmamh                         | kLvPLQAkafefihhhgjjjqxwqhhajxk                                      
[1, 1, 3, 1, 4, 2, 0, 0, 0, 2, 0, 0, 0, 1, 1] | pLLALwzMMMQbcdefhklkknmoonoebbaflpxcgtdxlji                         | jLAwLQPcbbdfhhhiihqnhjaisxk                                         
[1, 1, 3, 2, 1, 0, 0, 1, 1, 3, 1, 0, 0, 2, 0] | pLLLMLMLzQQbdfffjhjlnmmmooolvddshghjaqlidgk                         | iLLMMPcacdefghghjkakkxxjk                                           
[1, 1, 3, 2, 2, 0, 2, 2, 1, 0, 1, 0, 1, 0, 0] | rLLLvLLwQMQQccddkmnknjpqllqoopqlgfappukooigbdrkrm                   | lLLzvPQQcacegghkjijkkjkxatlbckvvb                                   
[1, 1, 3, 2, 2, 1, 0, 0, 0, 0, 1, 0, 2, 1, 2] | qLLALwzzAAQkceddggjmmkomonppptqvnvnvednedgcxit                      | iLALMMcbcbeffghhxxnnddjxn                                           
[1, 1, 3, 2, 2, 1, 0, 0, 1, 0, 2, 0, 2, 0, 1] | qLLLvPPQwPMkcddhkiliijkmnoppplgfvappuqmfmocaxe                      | jLLAPLQaceeeghhiijkuxnraprj                                         
[1, 1, 3, 3, 2, 0, 0, 0, 0, 2, 1, 0, 1, 2, 0] | qLLLLzPzPPQkccfgflkjnlnmnpoppubajfqxddsosjxgex                      | lLLvLPQQcacghhhijjkkknkjaatlexcgo                                   
[1, 1, 3, 4, 2, 1, 0, 0, 0, 2, 0, 0, 1, 0, 1] | qLLLLAvMPMQkccfhgfilmlmmopopplnasnfclvgsblqatn                      | lLLLLQLQcacfghihjijkkjkgjahpefwkj                                   
[1, 1, 3, 4, 2, 1, 0, 0, 0, 2, 0, 0, 1, 1, 0] | qLLLLPvPPMQkccfgfjmlkkmmoppoplnagfmedlgcvkhtot                      | lLLzvPQQcacegghkjijkknkxatlbckvvb                                   
[1, 1, 3, 4, 2, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0] | pLLLvMMPPPQbdfihjikinlnmooolvdjbdglcxnqveqo                         | lLvAAwPQcbefgghjjkkikedepufummwjv                                   
[1, 1, 4, 1, 3, 2, 0, 0, 1, 2, 0, 0, 0, 1, 0] | qLLLMvAMALQkcddffiijjmloopppopkrtktqkopavvmaes                      | jLAwwPQbcbdfhghiixhjhraswwj                                         
[1, 2, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 3, 4, 3] | qLLLMzvQLPQkcddffikiknmnonppplgfagabvkitiijbcj                      | jLAwMMPbcbdfgghiihhwhrmhwxn                                         
[1, 2, 0, 0, 1, 0, 1, 1, 3, 2, 1, 0, 1, 3, 0] | sLLMvMMMvAAPQacdeijiikknmoopqqrrbsacphfclljfphkkgvc                 | hLAMzkbcbdefgghhjqqqxr                                              
[1, 2, 0, 0, 1, 0, 1, 2, 1, 2, 2, 0, 1, 3, 0] | pLvAAvPzPQQbefggkjilolnoonntaldaddtfawaiddt                         | iLLPPMccdcffeghhqsnajnjxr                                           
[1, 2, 0, 1, 1, 0, 1, 1, 2, 0, 1, 0, 3, 1, 2] | pLLAzMvMzQQbdcdggillmonnoondwnfalhlmvtmatxh                         | jLAMLLQbcbdeghiiixxnqqjxajo                                         
[1, 2, 0, 1, 1, 0, 1, 1, 2, 1, 0, 0, 1, 2, 3] | pLLLAzzzQAQcdggfhhjmnllnoooakeetaaklmuxulai                         | hLALPkbcbefgggxxjnqanc                                              
[1, 2, 0, 1, 1, 0, 1, 1, 2, 1, 0, 0, 2, 3, 1] | pLLLMvQzMPQcddffjjkklnononolgfasppgchlgnvko                         | jLAMLLQbcbdeghiiihxwqqjxajo                                         
[1, 2, 0, 1, 1, 0, 1, 2, 1, 0, 0, 0, 2, 3, 2] | rLLLwAvMLQQPcccfeiimmonolponqqqpvadddqpdsecqhrpgo                   | jLAwwMQbcbdfgihiihhwqjqjjrw                                         
[1, 2, 0, 1, 1, 0, 1, 2, 1, 0, 0, 0, 3, 3, 1] | qLLMLvLLQMQkcdedgijolnmmlnppppkhrvgcdrqowvhjnb                      | iLAwwQcbcbdfghhhhhwhrxarg                                           
[1, 2, 0, 1, 1, 0, 2, 0, 1, 0, 0, 0, 3, 2, 3] | pLLAwLvMMQQcedceilljmmomnooqtvnqkddbdwrvwsw                         | jLAwwMQbcbdfgihiihhwhrhrrsj                                         
[1, 2, 0, 1, 1, 0, 2, 2, 2, 1, 0, 0, 2, 0, 2] | wLvALvwLQPQLMwQkcfehjjnmnplqqoopttsvvuvliaapldeanrauncbgbgauof      | iLAMLPcbccdeghhhemkexjiqi                                           
[1, 2, 0, 1, 1, 0, 2, 3, 2, 1, 0, 0, 1, 0, 2] | qLLLLzPLwQQkbddiilkjjnlooppopdwfaadtxdwbaeelxd                      | iLLALQcacddfhghhjkailcnbr                                           
[1, 2, 0, 1, 3, 2, 2, 0, 1, 0, 1, 0, 2, 0, 1] | qLAvLMzLAMQkcbcigjjnljopnpnopaiklhpaaphdufpkan                      | iLAwwQcbcbdfghhhxhnhrhxgr                                           
[1, 2, 0, 2, 1, 2, 1, 1, 0, 3, 0, 0, 0, 0, 3] | oLLLAPvPMQcbefgfhimjlmnnnmladddjdjjnbauif                           | jLvLQMQbffghghiiidqeiiggpqq                                         
[1, 2, 0, 2, 2, 1, 1, 0, 0, 1, 2, 0, 2, 0, 2] | tLLLLvALLQAPQkbedfkjkqnmllnpspsrrseafkaeqpbcbgvoanxdtv              | jLvPPQPafefegghiijqxrwbbaxk                                         
[1, 2, 0, 2, 3, 2, 0, 1, 1, 1, 1, 0, 0, 2, 0] | rLLLLwzMwQPQcbdgfihmnknpoqopqpqdwtgwvqaqwututmlpk                   | jLLAMzQcdeceghhiihsmnqptcqk                                         
[1, 2, 0, 3, 1, 2, 1, 0, 0, 2, 1, 0, 1, 2, 0] | qLLLzLQLvQQkbcfhigjjlmmnoopppdfphavteskwlqxvwk                      | mLLLwPPAQcdeggjikkilllhslmsxadluaxa                                 
[1, 2, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 2, 4, 2] | pLLLwPzLQPQcddfigijnmllnooolgfalvtgaiuhkfnw                         | jLALMMPbcbeffghiihxwnddoxxn                                         
[1, 2, 1, 0, 1, 0, 1, 2, 0, 1, 0, 0, 2, 3, 2] | qLLLwPzMMzQkcddfjiikklnmnoppplgfaamhgcbaekgggn                      | kLLALMAkaceegghihjjnkuxaknxnxk                                      
[1, 2, 1, 0, 1, 2, 1, 0, 0, 0, 0, 0, 3, 2, 3] | rLLAwAwwPLAQcbedefggikmlmooqpqqaubpabcsmmoukklraa                   | iLAwLQccbbdfhhhghqnhjaisn                                           
[1, 2, 1, 1, 1, 0, 0, 3, 0, 0, 2, 1, 3, 1, 0] | tLvAAwwvLMQAQkbefgghiooqmnqrrrspsstaldajaadlgdmamkxvqq              | jLLALPQaceefgihhijkuxpwawrk                                         
[1, 2, 1, 2, 0, 0, 2, 2, 0, 2, 1, 0, 2, 1, 0] | pLvAvMwwQQQcfejkhkmlmnloonolianirqdeatejskk                         | mLLLLPQzQccegijhihkllllnpgcannjqxud                                 
[1, 2, 1, 3, 0, 1, 2, 2, 2, 1, 0, 0, 1, 0, 0] | qLLLvMzwAQQkbcgijjhnmllnpppootsijaioddssratmbg                      | hLAwMkbccdfgggemkertae                                              
[1, 2, 1, 3, 1, 2, 0, 1, 0, 1, 1, 0, 2, 1, 0] | qLLLLLAwzQQkcddfhihkmmppopnoopkrkkaraudxddhbvb                      | lLLvLPQQcacghhhijjkkknkjaallemcgo                                   
[1, 2, 1, 3, 1, 2, 1, 1, 0, 0, 2, 0, 1, 1, 0] | qLvAvAPwzQQkcdeijjhjllmonopppuvuohxfuaknvoclqd                      | lLLvMQzQcacfgihhjjjkknkfjiuaannvw                                   
[1, 2, 2, 0, 2, 1, 0, 1, 0, 0, 1, 0, 3, 1, 2] | qLLAzMvMPLQkbdcdfgillnmpmooppdwnfwuwldxwiwqwwr                      | jLALzAQbcbefhgihixxnnxknxjn                                         
[1, 2, 2, 0, 2, 1, 0, 3, 0, 1, 0, 1, 2, 1, 0] | qLLLzwzPwQQkbdgeihikknppoopnodwtdhvlsscpaplhrl                      | jLLALMQbddcfhhgiidwjnclsnks                                         
[1, 2, 2, 0, 2, 1, 1, 2, 0, 1, 1, 0, 1, 2, 0] | rLLLLwMPwAPQcbcffgklijjlonqqppqdfpgfaqjxdnqqgcofr                   | kLLAwPPkcdecegiihjjhsmrqmfknuw                                      
[1, 2, 2, 0, 2, 1, 2, 0, 0, 1, 0, 0, 2, 1, 2] | qLLLALzMAwQkbedeghhjkllnonpppaifmmembbhehhguov                      | iLALAMcbcbeffghhxxnnmxnxn                                           
[1, 2, 2, 1, 0, 0, 1, 1, 2, 0, 3, 0, 2, 0, 1] | qLLLLLvQLQQkbdffhlikommomnppplvdsbpcejcjwgvqlu                      | jLvPLQQafefihhhgijqxwqhhanj                                         
[1, 2, 2, 1, 0, 0, 1, 1, 3, 2, 1, 0, 0, 2, 0] | qLLLLLvAQQMkbdffhkionmnolmopplvdsbhcanffgggghn                      | jLAMLLQbcbdeghhiihhjqxrhmrj                                         
[1, 2, 2, 1, 0, 0, 1, 2, 0, 0, 1, 0, 3, 2, 1] | qLLLvLQPMPPkbdfhjliliklonpopplvdbdeglctkquuowo                      | nLLvPPwQMkacfgfhiijlklmmnkcjkaacclcesj                              
[1, 2, 2, 1, 0, 0, 2, 0, 1, 3, 1, 0, 1, 2, 0] | rLLAvMvMLQMQcbdeeigknkmmpmqppqqtvedewajwwomwuljgs                   | jLLALAQbddcfhgiiidwjjcduxet                                         
[1, 2, 2, 1, 0, 0, 2, 3, 1, 0, 0, 2, 2, 0, 0] | rLLLLvALQMQPcbdfflilnjmmnmpopqqlvdsagdetnfjwibhkc                   | mLvLLAQAQcehfjhikjklklplpfcfkmklxpr                                 
[1, 2, 2, 1, 0, 0, 3, 1, 0, 2, 2, 0, 0, 2, 0] | tLLLLvwLwQPQQkbdffllmnmnmnsopqssrrlvdsadmnffnwefocahfo              | jLLALAQaceehhggiijkuxujssqj                                         
[1, 2, 2, 1, 0, 0, 3, 2, 1, 0, 0, 1, 2, 1, 0] | qLLLvPPvQMQkbcfkjlllnokmmopppdfpiaapuuapwfwpuu                      | nLLwLMLPQkacdhgiikmjmllmjkaxlxwkhrhqej                              
[1, 2, 2, 1, 0, 0, 3, 2, 1, 0, 1, 0, 2, 1, 0] | qLLLvPPvQMQkbcfkjlllnokmmopppdfpiaapuuapwfspuu                      | kLLAwPPkcdecegiihjjhsmnqmfkjus                                      
[1, 2, 2, 1, 2, 0, 1, 1, 2, 0, 1, 0, 2, 0, 1] | qLAvAwPvMPQkbccffhkknolnponppeakatxlhapoiqgwkr                      | jLAMzLQbcbdefhiiixhnhxxkeex                                         
[1, 2, 2, 1, 2, 0, 2, 0, 3, 2, 0, 0, 0, 1, 0] | qLLLLAzAwAQkcddffhkkjloopnnpppkrrrkmdgjiuggnrv                      | jLAMzLQbcbdefhiiixhjhxxkeex                                         
[1, 2, 2, 1, 2, 1, 0, 0, 1, 3, 1, 0, 0, 2, 0] | pLLLLLLQMAQcddfhmmmlknnlooopkrkkmtdgkapnixk                         | jLALLPQbcbeggihhixxnnakhnjs                                         
[1, 2, 2, 1, 2, 1, 1, 0, 0, 2, 1, 0, 0, 3, 0] | rLLLLLMvQAMQcccfghgknjkmnnopqqqpvagrviigbvgvcaucg                   | jLALAMPbcbeffghiixhjsuugqqs                                         
[1, 2, 2, 2, 0, 0, 0, 3, 0, 1, 1, 1, 2, 1, 0] | rLvAvLwQQwPQccfeghkjnmnlmpqqopqlianrujdeaeeaqpcvc                   | lLLLLQPMcbcegighjijkktsxojofafqfw                                   
[1, 2, 2, 2, 0, 0, 0, 3, 1, 0, 2, 1, 2, 0, 0] | rLvAvLwMQQzQccfeghknjnmoolnppqqlianrudcahmjbwahbg                   | jLLALMQaceegghihijkuxaknxnj                                         
[1, 2, 2, 2, 0, 0, 2, 0, 0, 1, 3, 0, 1, 2, 0] | oLLAvLAzQQcbcedgkklkjlmnnntsxjjaimngxxwon                           | iLLALQcacddfhhghjkailcorw                                           
[1, 2, 2, 2, 2, 0, 0, 0, 0, 1, 1, 2, 2, 0, 1] | rLLAvLMLLQMQcccdejihnpllmmqoqpqlnvqequaawchaafavl                   | iLALLQcbccefhgghemkbiwjjk                                           
[1, 2, 2, 2, 2, 0, 0, 0, 0, 1, 1, 2, 2, 1, 0] | rLLAvLMLLQAQcccdejihmpllnnoqqpqlnvaeqlqawcxqoaqvu                   | iLALLQcbccefhgghemkbiwjkr                                           
[1, 2, 2, 2, 2, 0, 0, 1, 0, 1, 2, 0, 2, 0, 1] | pLLLLPzAwQQbdgfijhlikomnnoodwtgcpvqcoukllhv                         | lLLvLQQPcacgiihjhhkkknkjupaimmwko                                   
[1, 2, 2, 3, 2, 0, 2, 0, 1, 1, 0, 0, 1, 0, 1] | qLLLLzPAMPMkbdgfikhjkjnomnpppdwtgcarutuxufurkk                      | kLLLzQAkcdfeghiihjjhsmdfvtawws                                      
[1, 2, 2, 3, 2, 0, 2, 0, 1, 1, 0, 0, 1, 1, 0] | pLLLLzAzPQQcddfiihknkmmomoopkrkxardikksdrvb                         | lLLLLMQPcacfhgjiihjkknkgxctppaohn                                   
[1, 2, 3, 0, 3, 2, 0, 1, 0, 0, 1, 0, 2, 0, 1] | qLALLwLQLPPkbcceggjjjknmoopppapkklsuhjsqqebxhm                      | jLLPzAQcdcffhgihiqsjajqjxsk                                         
[1, 2, 3, 0, 3, 2, 1, 0, 0, 0, 2, 0, 1, 0, 1] | pLLALwzAMPQbeedfhklkkmnnoooapuvofmhjvuahgfk                         | jLLPLAQcdcffhgihihsrasqjxjk                                         
[1, 2, 3, 0, 3, 2, 1, 0, 0, 1, 1, 0, 0, 2, 0] | pLLLAzwQzPQcdgffihkjjmonnoohshatlajngmujjue                         | kLALMMzkbcbeffghijjxxnnddoqqxr                                      
[1, 2, 3, 1, 3, 2, 0, 2, 0, 0, 1, 0, 1, 0, 0] | qLLLzwzMMQPkbdgeihmjnnomlppopdwtdhvqgsgtnbuldj                      | kLALAvQkcbbeffhjjijqqjnmxmsvrw                                      
[1, 2, 3, 2, 0, 0, 1, 0, 0, 1, 2, 1, 2, 0, 1] | tLLLLLzPPMMPPkbdffhikkknonmqqrrqsslvdsbgiigcnbvuttbbpf              | iLvzQQcccfehghghhnhqcnckv                                           
[1, 2, 3, 2, 0, 1, 1, 0, 0, 3, 1, 0, 0, 2, 0] | tLLLLLvMMQwQAkbdffhkmonmnllrqpprsslvdsblmanffnrumfoomb              | jLLAMPPbdcdfgghiidwwsjlibxr                                         
[1, 2, 3, 2, 1, 0, 1, 0, 0, 1, 1, 0, 2, 0, 2] | rLLLLLzQMzPQcbdffhilijkloqoqppqlvdsbgpctfbduwfvsj                   | lLvAwMQPccfefighjijkkumuisbfxbpss                                   
[1, 2, 3, 2, 1, 0, 1, 2, 0, 0, 1, 0, 2, 1, 0] | rLLLvMLPAAPQcbdfihimilkomqqppqplvdjbgpcsgabiixdsk                   | nLLwvMQQzkacdggjiijkklmmjkalaaswkcrhqn                              
[1, 2, 3, 2, 1, 0, 1, 2, 0, 1, 1, 0, 0, 0, 2] | qLLLvLLPAQQkbdfhinikmklnmpopplvdbgpctsccbvpveq                      | lLvLAPAQcadgehgjijjkkjigkkrautkwn                                   
[1, 2, 3, 2, 1, 0, 1, 2, 0, 1, 1, 0, 2, 0, 0] | qLLLvLPPQLQkbdfhlilikmkopoopplvdbeglctsoqxxpau                      | mLLLLPPAQcddgghikjjkllpkrfsrattfoaw                                 
[1, 2, 3, 2, 1, 0, 2, 0, 0, 2, 0, 2, 0, 1, 0] | tLLLvvQvMAPQQkbdfjmimkpmrqsrssopqrlvddagdtbcmnauaufoct              | lLLLLPPQcbdffghiijjkkdwmgonkfmmsk                                   
[1, 2, 3, 2, 1, 0, 2, 0, 0, 3, 1, 0, 0, 1, 0] | sLLLLwwLALQQQbdffikklopqrqrrnopqlvdsjadmaiuapaufohs                 | lLLLMLQMcbcfghijhjikktsuakhxbqtxn                                   
[1, 2, 3, 4, 1, 0, 1, 0, 1, 2, 0, 0, 0, 1, 0] | pLLvLMMALQQbcigihlkiomoonnnebvvwbaagpkkwnon                         | iLLLAQcbeefgghghxxqmmgrnj                                           
[1, 2, 4, 0, 2, 3, 0, 1, 1, 1, 0, 0, 0, 1, 0] | pLLLwAvPMQQbdfehinjnklmnooolvdljhqssfgjgxxd                         | jLALLPQbcbeggihhihxjnakhkrw                                         
[1, 2, 4, 2, 1, 0, 1, 1, 0, 2, 0, 0, 1, 1, 0] | tLLLLPzwPvPQQkbdffihiknosqmsrsrpqrlvdsnbgpjdupftdfwofv              | iLALAMccbbeffghhqhrnmxnhw                                           
