Weight Vector                  | Iso Sig                                                                     | Simplified IsoSig                                                           
[0, 0, 7, 1, 7, 8, 6, 5, 3]    | tLLLAwwLLMAPQkcegfehjnkpopmrsqrqsshahahnqlsquavkvgosbc                      | jLAwLPQcbbdfghihihhkhjqsssw                                                 
[0, 0, 7, 1, 7, 12, 3, 3, 4]   | qLLLzLPPLPQkcdgejijmkolnmnppphchaaaataaoarlbgb                              | lLLLLAPQcaceghhikjkjknkvjaletfbsr                                           
[0, 0, 7, 1, 8, 6, 6, 6, 3]    | vLLvvMALwPMMPQQcdhiljnoqmornsspqrutuuhsjvasahigfwjtdvcoewbc                 | hLLAAkcdecefgghsmrqjqn                                                      
[0, 0, 7, 1, 9, 4, 6, 5, 5]    | rLvAwLLPAMPQccdefilkjkmmpnqoqpquruqalqpgooabihbof                           | fLLQcaceeedjkuxkn                                                           
[0, 0, 7, 2, 6, 1, 8, 7, 6]    | pLLvLPzAAQQbefkjimlinommnooxxxxbvxacadvcgck                                 | iLMzMPcbcdefghhhhhhhhhhqx                                                   
[0, 0, 7, 2, 6, 4, 5, 6, 7]    | tLLvPLAQvwPPQkcdiggkhlijnqppqspsrsawugrasavxasssraglco                      | iLLLMQcbcgffghhhtsmigowjr                                                   
[0, 0, 7, 2, 6, 4, 7, 6, 5]    | xLvLMwLzQAzLPAAQcbdhgihjnklonotrqqtuvvvwwewxkfothoogsgecbgbhalgjf           | gLLAQbcedffftsajhos                                                         
[0, 0, 7, 2, 6, 9, 4, 3, 6]    | tLLLzMvPPLQwQkcddghhljknqmmpossrrshsggbbgoovmbgdaxxmqj                      | hLALPkbcbefgggxxnnxqcn                                                      
[0, 0, 7, 2, 6, 10, 3, 4, 5]   | wLLLvLAQwMLwPMQkcdgfljhilknonqturvtutvvhshoaafoiiaairiewliwcjr              | jLLALQPaceefgghiinkuxpkwwxj                                                 
[0, 0, 7, 2, 6, 10, 5, 4, 3]   | sLLPzLvzAPQPQbcdfgimlklnoqpprrqrarfewtmvnghmgrvulbq                         | hLALPkbcbefggghxwnxqcn                                                      
[0, 0, 7, 2, 7, 0, 8, 7, 6]    | wLvLMLLMMzPLQwQkbdhgghijkomopqqqttsvvuvewxksosebawemmoocccmmvc              | fvPQcdecedekrsnrs                                                           
[0, 0, 7, 2, 7, 2, 7, 5, 7]    | yLvLLLPzQzMzzQzQQceekihljkjnqnqtvstutxwwxxqmqavkqgqbvabqkuvssrhlwon         | hLLAMkbcedfgggtsajhxip                                                      
[0, 0, 7, 2, 7, 5, 6, 4, 6]    | tLLALLLMLzwQQkbecdghjlmknpprrsqqsshhvkbtjgtrupjlptggej                      | gLLPQcdcfeffqsjahos                                                         
[0, 0, 7, 2, 7, 10, 3, 5, 3]   | rLLvLLAzwQQQccdgilkmjpmqqoqnoophsgvautgtabovonngo                           | gLAMPbcbdeffhxjqqxr                                                         
[0, 0, 7, 2, 8, 8, 5, 4, 3]    | vLLvAzvPLLPQQPQbeghjnomrmnqqsoqsututuhhhahhalafokrpjctiowkg                 | mLLvAPLQQbeghjijjllklkxxaxxkxaaxaak                                         
[0, 0, 7, 3, 6, 8, 4, 4, 5]    | xLLvAvzzMPAQAvQQccdfhinnmkqlrospppwvvuwuwhsahadcvbafpgajnbptncwvj           | hLAMzkbccdefggemkihxxr                                                      
[0, 0, 8, 0, 6, 6, 5, 6, 6]    | wLvALzvwQLzLQQQkcdefikjooqmpstrqvuvuuvttracwqhabejjqqmiqnvbgjo              | jLLLLQQbcgfgiihhitsmgonkbfs                                                 
[0, 0, 8, 0, 6, 9, 4, 5, 5]    | uLLvMvMLPPvQQQccdfgiknjpkmqtsqrtrqsthsagsldavcvdaqeidphbv                   | mLLvzPQAQcdeihkjjkjlllhsdvkhalltqij                                         
[0, 0, 8, 0, 7, 4, 5, 7, 6]    | sLLvLvAMPQLQQcegjihomnomlqqprprrpqpsskahpuknaxjdcun                         | kLLLzPQkccfeijihjijlnapiiaoqdm                                              
[0, 0, 8, 0, 7, 7, 4, 6, 5]    | vLvAvwAzMvLQQQQcdeihkijosqrutsuptustrtrajrmclsxddphhimcvgjo                 | lLLLvMQQcccfggikjkijklnanwjpmirej                                           
[0, 0, 8, 0, 8, 10, 3, 2, 6]   | pLLLLAzMPPQaceghfkilnmmnooojrwjagarduiijknk                                 | gLAMPbcbdeffhhwhxqw                                                         
[0, 0, 8, 0, 8, 11, 3, 2, 5]   | rLLvvMzPAPQQcaekihhnmolnlqpqopqbiiavnhcokkwmmpflk                           | gLAMPbcbdeffhxjqqxk                                                         
[0, 0, 8, 0, 9, 6, 5, 3, 6]    | rLLvwwPPzQPQcaefjgllinkopnpqopqbigijxaifwaevlaifg                           | fLAMcbcbdeehhjqqs                                                           
[0, 0, 8, 0, 10, 9, 4, 3, 3]   | sLLLwMzwAzAQQcdgffhkljlppnropqrrhshasshhvfhgcqvjrex                         | oLLAwAMzMPccddefghijklmnnnhcrahhhhhhhhhgb                                   
[0, 0, 8, 1, 6, 5, 5, 5, 7]    | rLLLAvzMAQzQcccefglknkjlompqpqqtnmidhgafjvaatapxv                           | jLLLPPQcddhfigihipkrbkasqoi                                                 
[0, 0, 8, 1, 6, 11, 4, 4, 3]   | qLLwMLLMLQPkbeefehiljnolmpopphhahanhlvahgmicud                              | iLAwwQcbcbdfghhhxhjhrhxgr                                                   
[0, 0, 8, 1, 8, 1, 5, 7, 7]    | qLAwLvAvQPQkcbbdfhkjmkoomppophhkhjoafmaccflenu                              | jLAwLQPcbbdfgghiihhkhjlqshr                                                 
[0, 0, 8, 1, 8, 7, 3, 5, 5]    | tLLvAwvPAzQQMkcdfhfnljkprnorooqsrshsahstgsjeefoigckhnv                      | lLLLMAPPccdgfefhijkkkhshawssqqqxh                                           
[0, 0, 8, 1, 8, 9, 5, 3, 3]    | yLLLwLLzvPPLQAMQQcdgfjminrnnvuqvvqwttsxwwxhshaphejporhieagcqwwcxemg         | nLLvLPPQPkbefkhlijjjmmmlxxpxsxcvfvxvcj                                      
[0, 0, 8, 2, 7, 0, 6, 6, 8]    | ALLvzzAQPvwALALQQPccdifhjhilknmosrqvtywwxyxyzzawufsavvhcavcacopcaowwtwimc   | hLALAkcbbeffggqqnnmxkj                                                      
[0, 0, 8, 2, 7, 11, 3, 3, 3]   | vLLvzLAPPPMwLQQbehjjhlilmnoopqstsstuuxxmrcwucxmvrrdakdofubg                 | iLAMLPcbcbdeghhhhxwxhwiih                                                   
[0, 0, 8, 2, 8, 6, 3, 4, 6]    | uLLvzLPPwAAAMQccdighjmijolmnqqsrrsttawursapvudbfbevtboabg                   | jLLLAQPbeefgghgiixxqmmgbnhr                                                 
[0, 0, 8, 2, 8, 9, 2, 3, 5]    | sLLMwLMzLLPQQacdefhikjlqnroqprrqnkanvgfqwwqrtgxdmgw                         | iLLPPPcaceegfhghjkxkqnxwk                                                   
[0, 0, 9, 0, 8, 1, 6, 6, 7]    | pLAMvLMLLQQcbbdeihkjmonmnooqqnqqqacfqavksnr                                 | kLAMLLAkbcbdeghhijjxxjxxjqisqj                                              
[0, 0, 9, 0, 8, 4, 5, 4, 7]    | sLLvvwwPAQPQQaekgnnmmkpllrqorqqrbiioappgvccwdmvdmmt                         | fLAMcbcbdeehhjhhw                                                           
[0, 0, 9, 0, 8, 5, 4, 5, 6]    | sLvALwwzwQPQQcdefijioqonqpqnrrrpurucohcpasraahfqtlg                         | kLLLLAQkacfhfijhijjjkgufuimmff                                              
[0, 0, 9, 0, 8, 8, 3, 4, 5]    | vLLLMvvAAMMMPQPcdgfglkojmpqopqrtstsuuhshaglhpjkapihprowkvao                 | mLALLvQPQcbbegihkjlkllqqjnaenaknsbn                                         
[0, 0, 9, 0, 8, 11, 2, 3, 4]   | sLLLMvvMAAPQQcdgfgkjomplrpoqrorqhshagtnbfunqubtavrc                         | iLALzQcbcbefhgghxxnnxkkjk                                                   
[0, 0, 9, 0, 8, 12, 2, 3, 3]   | rLLAvPwzPQLQcbecdhihmlonolqopqqxxofaxaxfixmfxnvxa                           | jLLALAQaceehhggiinkuxujssqj                                                 
[0, 0, 9, 0, 9, 4, 6, 4, 5]    | uLLLMwLALMLPMQccdgfefikilnorqpqsttsthshaoflagvhmiuoupbkrb                   | gLLMQacdefefjkaknkn                                                         
[0, 0, 9, 0, 9, 5, 5, 3, 6]    | pLLwLLzAPQQaedihlmkjnonlomobiaiqqqowaemvqnf                                 | gLAMPbcbdeffhhjqxxj                                                         
[0, 0, 9, 0, 10, 6, 5, 4, 3]   | tLLvLvAQvQQMPkcdgmgmnlpokplnnqsrrshsgufqttatdsbgkfadgb                      | eLAkbcbddhhwqj                                                              
[0, 0, 9, 0, 10, 11, 2, 1, 4]  | pLLLMLzPMPQcdgefihjmkmmooonhshpbubkgbokatbf                                 | hLAMzkbcbdefgghhwhhqxr                                                      
[0, 0, 9, 1, 6, 10, 4, 4, 3]   | tLLLvLAAQwAAMkbedlhlimmlknonpqrrssxxfuwunuuercavrsxabg                      | jLAMLLQbcbdegihiihhjhhwqhgw                                                 
[0, 0, 9, 1, 7, 4, 6, 5, 5]    | tLLLzLwAPLMAQkccfegkjkjmqnnpprssrsqfaqoiqibrpudrrotmku                      | hLLAAkbcdeefggxkrllchw                                                      
[0, 0, 9, 1, 7, 8, 4, 3, 5]    | wLLLMvvAPQwQzwQkcdgfglmomkonporqqtutuvvhshaglaiffmvtilagargjmv              | gLALQbcbefffxhjsmmq                                                         
[0, 0, 9, 1, 8, 2, 5, 5, 7]    | rLLALvzzwQQQcbedchlnnmknpoqqpqpxxrbxdxxbbxxalhxbv                           | iLALAMccbbeffghhqqnnmxkxk                                                   
[0, 0, 9, 1, 8, 2, 6, 6, 5]    | rLLAvzAwMAPQcbeedhihlnomnnqpqpqhhakrdcixtuuqsonns                           | hLLPAkaceedfggnkxknnxr                                                      
[0, 0, 9, 1, 8, 4, 4, 4, 7]    | qLLLvAzQMwQkcdggfhkmlkmnnoppphshrfcaaldrmmaboo                              | kLvLPPQkcefgijhijjihdhmflsvtan                                              
[0, 0, 9, 1, 8, 4, 4, 6, 5]    | qLLLvvvQQQQkbefmiklonpolplpnohhimgllhiaaawnwso                              | kLLLzAQkcdefghijjijhsdmjvaietf                                              
[0, 0, 9, 1, 8, 10, 2, 2, 5]   | uLLLAPvzMMzMQPcbefgfihkmonompqsqrttthhahahcwvilmvrrdjghgb                   | jLALLAQbcbefhgihihhjsqjjqwj                                                 
[0, 0, 9, 1, 8, 10, 4, 2, 3]   | wLLvAzvAwPMPPQAkbeghjmnlrqlsotupssrruvvhhhahehthbcqfhhjhlhajef              | jLAMzLQbcbdefhiiixxjxxqsmmq                                                 
[0, 0, 9, 1, 8, 11, 2, 2, 4]   | vLLvAAvQLPvQPMQbeghfilmjnnnoqptststuuhhhagbhaivfgposxbhjhac                 | kLLALAPkaceehhgjiijnkuxujshqjk                                              
[0, 0, 9, 1, 9, 7, 5, 2, 4]    | qLLvMvLPPQQkcdfgkkjmjlnpmpoophsagliilpsrvvvobg                              | hLLAAkbcdeefggxkrllkqn                                                      
[0, 0, 9, 1, 9, 8, 2, 3, 5]    | rLLLAvwAPPPQccdgfekjioolpnqqopqhshauqsbtasqovnkbs                           | mLLLMMLPQcdgefhhjkjkllhshewgsessjaw                                         
[0, 0, 9, 1, 9, 8, 4, 1, 5]    | sLLLwMMvwwQQQbedgigjknporonnqrqrhhfhhohhhmpehhackgg                         | kLAMLLPkbcbdeghjijjxxjxxjqjjrw                                              
[0, 0, 9, 1, 9, 10, 2, 1, 5]   | tLLALvAzAPLQPkbecdhjimnnpomroqssrsxxofxahxtlxmebovxdnu                      | nLALPzMzMkbccefghijklmmmlpkrllqqqqqqfo                                      
[0, 0, 9, 1, 10, 8, 4, 2, 3]   | sLLLLwLMQzQzQbegfhljnlmnmpmoqrrrhhmenmademnoxrahxfs                         | jLAMzMPbcbdefghiihhjhhhhqqw                                                 
[0, 0, 9, 1, 10, 8, 4, 4, 1]   | sLLLvLMwQQMzQbedghlmkjkonnnpqrrraxfofhdiijbcnwxqxud                         | mLLLLPAAQcdgihhjjkjlllhshgbvqihphgb                                         
[0, 0, 9, 1, 10, 12, 1, 1, 3]  | rLLvLAwvQPQQcbefgihlmnlnopppqoqxxxvcvmmtogvbcfffo                           | fLAMcbcbdeehxjqhr                                                           
[0, 0, 9, 1, 10, 12, 1, 2, 2]  | nLLLwvQMQkcdgfhiijmkmllmhchaoahagnfrff                                      | jLLPPPPaceefgghiijkxvcaqvqw                                                 
[0, 0, 9, 1, 11, 11, 2, 2, 1]  | rLLLwMzwwAQQccdgfhfkjjpoqpnqqophshawchtvhxmgcrgvj                           | gLAMPbcbdeffhhjhxxr                                                         
[0, 0, 9, 2, 7, 10, 3, 3, 3]   | wLLLLPLzwMzQQzMkcdggfhlmlppnsorqrrtuvvvhsagfvahhihshplrfwqhqul              | mLALPzMzQbccefghijkllllpkrllqqqqqqa                                         
[0, 0, 9, 2, 8, 5, 4, 3, 6]    | tLLvMPzwwMzQQkcdfgifhkknnosqqprsrshsagwcnigooiitnfckfc                      | hLLAAkbcdeefggxkrllchs                                                      
[0, 0, 9, 2, 9, 5, 5, 4, 3]    | sLLLzzQzLMPPQbddghkihlomnnpqrqrrdwfkkadfwldpfkklkmx                         | hLLAAkcdecefgghsmrqjhr                                                      
[0, 0, 9, 2, 9, 7, 4, 2, 4]    | tLLvMvLzPQwQQkcdfgkkmpolpnqrooqrsshsaglilhssnroaobvhbg                      | iLAwwQcbcbdfghhhhhwhrxarg                                                   
[0, 0, 9, 2, 10, 7, 4, 3, 2]   | sLLLvLPLwMQQQcdghijomlopqnmrpprrhshvsahpvsvqovpbcor                         | fLAMcbcbdeehhjqqw                                                           
[0, 0, 9, 2, 10, 11, 2, 1, 2]  | sLLLwPLzPzMQQcdgeijlkojonqrrpqqrhshppahlaodghmmlgjk                         | iLALPPcbcbefghhhxxjnxqhei                                                   
[0, 0, 9, 3, 8, 6, 4, 4, 3]    | uLLLLLPvQwAAPQcbedfjkimjmlqpqotrtssthhfgdefpaboxhqbsskksj                   | hLALPkbcbefggghxwnqanc                                                      
[0, 0, 9, 3, 8, 8, 4, 4, 1]    | uLLLwMMvQwvAQQcbedgigjknlkmsrtsqttrshhfhhohhhfjkhfilfipch                   | mLALPzMzQbccegfhijklllemkviiqqqqqqa                                         
[0, 0, 9, 3, 9, 8, 2, 1, 5]    | yLLLwMwvwMwMPMQMQbedgigjoqmlnovtrtwwuvwvxxhhfhhohhmfcfaanowmpvquiuf         | iLALLQcbcbefhghhhhjsqssnk                                                   
[0, 0, 10, 0, 8, 5, 4, 5, 5]   | sLvALwvzAPQQQcdefiipnrpomnropqrqurucocpnasrgsuvfqdv                         | lLLLzAAQcbeffgihjijkkxxiivjnmfxon                                           
[0, 0, 10, 0, 8, 8, 3, 4, 4]   | sLLLLMLLAwQAQbddhgglnknkmqooprrrevffnohpvqffhdvbhum                         | kLLAMLMkbcedfgihjjjtsajhxssxqh                                              
[0, 0, 10, 0, 8, 11, 2, 3, 3]  | xLLLwvLzLQzAMQQMccdgfnlqkprssotvuprvvsuwwhshahthnbluuolhmvhgbkcdo           | kLAwLPAkcbbdfghihjjhhkhjqsswqj                                              
[0, 0, 10, 0, 9, 4, 5, 4, 5]   | oLALvALLQQccbbfghjnmlmlmnnqqnaantlifrgofj                                   | iLALPPcbcbegfhhhhhjshqxip                                                   
[0, 0, 10, 0, 9, 6, 3, 5, 4]   | rLLLvPvAPQAQcbegkjliiolopnnqpqqxxlxrlgbaucvcfqrit                           | jLAwLPQcbbdfghihihhrhjqssss                                                 
[0, 0, 10, 0, 9, 9, 2, 4, 3]   | tLLLwwPvzPAQQkbedgiklpnlmmrosqqqsshhfhhadhbsggtfqagbfr                      | nLLMMzvAQkacdefghjklmlmmjkankqqwfcuwxd                                      
[0, 0, 10, 0, 11, 11, 2, 0, 3] | sLLLMAwzPLLQQcdgfefhilknporrppqrhshassohhfxhndeahvc                         | mLLLAAMzQbedgfhfijklllxxwahxjxxxxxa                                         
[0, 0, 10, 1, 9, 7, 4, 4, 2]   | rLLLvwQALMMQcacehgiijlnlooqpqpqnkbpvmmcrhcufikljd                           | iLAwwQcbcbdfghhhxhjhrxarg                                                   
[0, 0, 10, 1, 9, 11, 2, 1, 3]  | vLLLAPvLPQLAMzQccfgeihmloonlqoprstuuuqfaaqaqqiutqeqgaqqqqfo                 | oLALPzMzMPcbccefghijklmnnnlpkrllqqqqqqqqa                                   
[0, 0, 10, 1, 9, 12, 1, 2, 2]  | qLLLMvzzQQMkcdgefhkolmoonnppphshpbbbubgaisnhtm                              | pLLLvLLQQAQcdghjjmmlnjnmooohshvahmhhlhcwhat                                 
[0, 0, 10, 1, 10, 9, 1, 3, 3]  | uLLLwLLvPMwQQQccdgfjmlnklrtqosstqtsrhshaphcbkbqhejlthhakc                   | nLLLAAMzMkacfggghijklmmmjkgokohqhqhqkv                                      
[0, 0, 10, 1, 11, 8, 3, 2, 2]  | oLLLMLzLQQccdgefhknjklmnmnhshpbshdnbsgmvl                                   | iLAwwQcbcbdfghhhhhjhrxarg                                                   
[0, 0, 10, 1, 11, 9, 2, 1, 3]  | uLLLwAzvPLPMQQccdgffiklprmqqstopsstthshashhodhjltmhofrsbg                   | oLALPzMzMPcbccegfhijklmnnnemkviiqqqqqqqqa                                   
[0, 0, 10, 1, 11, 11, 1, 0, 3] | rLLLMwwvMQMQccdgfefjlplnnooqoqqhshasshshkatxihjbg                           | pLALPzMzMzQbccefghijklmnooolpkrllqqqqqqqqfo                                 
[0, 0, 10, 1, 11, 12, 0, 1, 2] | rLLLvQzvLQQQccdghffkomppnnqmoqqhshsfohgkbgormgkmh                           | hLAMzkbcbdefgghhjhhqxr                                                      
[0, 0, 10, 1, 11, 12, 1, 0, 2] | oLLLvAAMPQccdghhjilknmmmnnhshsoxshmbognbg                                   | mLLAzAMzQbdedgghijklllendofctlqxqti                                         
[0, 0, 10, 2, 9, 7, 2, 2, 5]   | uLvALMMwLLwMQQcadffhgikjlmqorpttsrstbairajarfajaodbqmcjfr                   | mLvLLPPQQcfhhkjlkjljkltllrqgxqwuwax                                         
[0, 0, 10, 2, 10, 6, 2, 3, 4]  | sLvALAwPQLzAQcdefighmmkmlonpqqrrurucobfxajgreckmqff                         | hLLMMkbcdfefggtsommwhs                                                      
[0, 0, 10, 2, 10, 7, 3, 2, 3]  | sLLvLLvMPPQQQcdgillkmnqpqoqnrpprhsgvliphlhsnrfwvobb                         | iLALAMccbbeffghhqhknmxkqj                                                   
[0, 0, 10, 2, 10, 8, 1, 2, 4]  | pLLvAwvPQQQcdfhfnljklkmnooohsahstgsjnsnfogc                                 | mLLLLMAMQacfghjgikljlljkgjhermhhngb                                         
[0, 0, 10, 2, 10, 11, 0, 1, 3] | tLLLvLAQzAAAMkbedlhiiimkompooqrsssahfhbwnnasawhtshhhah                      | oLLLPAPzMPccdgefhhjiklmnnnhshhosvhqxhxhos                                   
[0, 0, 11, 0, 10, 6, 3, 3, 4]  | nLvALAAPAkcdefighjlllkmmurucobfuxagrxr                                      | jLLALQPbddcfgghiidwjnctushk                                                 
[0, 0, 11, 0, 10, 9, 2, 1, 4]  | sLLLMvwLQLQPQcdgfghojklonqnqrpqrhshagspjfkibpstbfog                         | gLAMPbcbdeffhhjqqqj                                                         
[0, 0, 11, 0, 10, 10, 1, 2, 3] | wLLLwvMvzAMMMQQkcdgfhmprkqnourvsuursvtvhshashhpjejjhqhhgbobvcf              | oLLLLPAAMPccdghijiikjlmnnnhshwgenshprhhrw                                   
[0, 0, 11, 0, 11, 10, 2, 0, 3] | sLLLMAwzPLLQQcdgfefhilknporrppqrhshassshhvqhfupahfo                         | nLLAMzMzMkacdefghijklmmmjbxxxxxxxxxxvc                                      
