Weight Vector                 | Iso Sig                                                             | Simplified IsoSig                                                   
[2, 0, 2, 3, 3, 8, 3, 5, 4]   | qLLvMMwQLLQkbegfijhhklnpnopophhhmohvchehdgsngv                      | lLLvLMQQcbefggkjijkjkxxxvkdkoflsx                                   
[2, 0, 3, 1, 4, 7, 5, 2, 6]   | tLLwPLLzQLMzQkcedghijjnmlmopqrqsrsatwakexpxovsijkmktgg              | gLLAQbcedfeftsasqnw                                                 
[2, 0, 3, 2, 2, 8, 2, 6, 5]   | oLLLzwzQMQccddgilmjlknnnlmtgfgtppllvddecr                           | iLALAMccbbeffghhqhknmxnxn                                           
[2, 0, 3, 2, 5, 6, 2, 5, 5]   | rLLALLMLPPzQcbecdgijjkmlnopqpqqhhofbhaooqikratlpo                   | hLALAkbcbeffggxhnsuuwj                                              
[2, 0, 3, 3, 2, 8, 2, 5, 5]   | pLLLLPzAPPQbegejgklkkmononohhiaaomudenxcioh                         | jLALLAQbcbefhgihixhjsqjjqwn                                         
[2, 0, 3, 5, 3, 6, 2, 2, 7]   | tLvAwPvAAPALQkcdefgikjjlonpnrrsqsspjaqvaqpbcatqltmaoqc              | kLLvPAQkcehggiijjjitpalgfkheis                                      
[2, 0, 4, 1, 4, 7, 2, 5, 5]   | vLLwPvMMzMMzAAQcdehfkiillomnprqssttuuawatramxowxfmravxerouv         | hLALAkbcbeffggxhnsuuwk                                              
[2, 0, 4, 1, 5, 6, 3, 3, 6]   | sLLLAwPvwAQAQadgfehjilmpnqnoprrrbixgchxoiteoevbvqgg                 | hLAMzkbccdefggemkehqxk                                              
[2, 0, 4, 1, 5, 7, 2, 4, 5]   | qLLvzPMPwAQkcdifgihjklmnopoppawufrfvdqwolliokf                      | iLLALQcaceefgghhjkuxpkwwn                                           
[2, 0, 4, 1, 5, 7, 3, 6, 2]   | oLLLLvPMQQcacefiijmmkklnnnnkbbmmbsskkjada                           | iLAwMMcbcbdfgghhxhjqjiqjw                                           
[2, 0, 4, 1, 5, 8, 3, 5, 2]   | pLLvLMLAMQQbeefjlmjjolonnnohhagbdqfgqogfcfc                         | jLvPAQPafegeghgiijqxgrbxbxr                                         
[2, 0, 4, 1, 7, 8, 3, 1, 4]   | rLvAwwvALQQQccdefhjlklqmqpnnpoquruqjqhgbmodtcvgbo                   | hLvPQkafegfeggjqxgggwr                                              
[2, 0, 4, 2, 2, 8, 3, 6, 3]   | pLLLPvPLQPQbddfhkliklnnooondwfgwhdkronfdaaf                         | iLALLQcbcbefhgghxhjsqjjww                                           
[2, 0, 4, 2, 5, 8, 1, 5, 3]   | sLvALAwPLLMQQcdefighmjnqooprqpqrurucjbfatuiiiecojng                 | iLALMMcbcceffghhlpkkexbxn                                           
[2, 0, 4, 2, 5, 9, 1, 3, 4]   | sLLAzLLQvzPQQbecdghjkilopqrqrqprxxoffxrjosxowaficch                 | hLLAMkbcedfgfgtsajqqjw                                              
[2, 0, 4, 2, 6, 8, 1, 4, 3]   | qLvALAwPLPQkcdefighmjnlpnopopurucjbfatuoemieoj                      | kLAwLPPkbccdfgijijjemkenxvpvqx                                      
[2, 0, 4, 3, 1, 5, 4, 4, 7]   | qLLLLLLLQPQkbefiijmklkpnnnoppxxaarxmxhracbcjll                      | hLAMzkbcbdefgghhjhxxxn                                              
[2, 0, 4, 3, 2, 4, 3, 6, 6]   | pLLLLPLLPQQbefijijlkommmnooxxaaxrxmhvcbcjvf                         | iLAMzMcbcbdefghhhhjhxqqxr                                           
[2, 0, 4, 3, 3, 7, 3, 6, 2]   | rLLwLAzPLAAQcacdihgijmlompnqpqqboadpafkmaalawmemk                   | kLvAwPQkadfgihijijjjaqgmxmuxos                                      
[2, 0, 4, 3, 3, 8, 1, 5, 4]   | nLvLMvPQQkbdhgihlijmklmmdnxgwouspswkgc                              | iLALLQcbccefhgghemkbiwjjr                                           
[2, 0, 4, 3, 4, 6, 1, 4, 6]   | sLLvLQALvQzQQcdeghgjilmloqqoprrrhsocccsbxcfgmavpvvr                 | hLALMkbcbeffggxxnnddjn                                              
[2, 0, 4, 3, 5, 8, 3, 1, 4]   | pLvAwMLwAQQcdefhgjilnmnomoouruqjoqmodxxtuko                         | lvLAzPAQccdefijhijkkkwnkpoorfvdit                                   
[2, 0, 4, 4, 3, 6, 2, 5, 4]   | vLLvLMMwAwPPAMQbdfhfjhkklmoqpprstutuutvwwcsbxxdvgaqdhopaahv         | jLLALAQaceehhggiinkuxujssqk                                         
[2, 0, 4, 4, 3, 7, 1, 4, 5]   | rLLLzzAMzzQQcbcgeigjjkmpnnopqqqtsmtavdxcrxddpcogg                   | jLALLAQbccefhgihiemkbiwjqkj                                         
[2, 0, 5, 1, 5, 6, 3, 1, 7]   | qLLALLLzwQQkbecdghkiklnmppoophhofbdbsogdlccbcr                      | hLAMzkbccdefggemkehqxr                                              
[2, 0, 5, 1, 6, 1, 5, 7, 3]   | oLAvvMLQMQcbcbhjimllmmnnnlxxjajneaauupjkk                           | iLAMLPcbcbdeghhhhhjhhwtth                                           
[2, 0, 5, 1, 7, 2, 4, 4, 5]   | rLLMLwLMLMAQcaedfghjlmnlnpooqqqbxaiatwatqonigfpnn                   | hLAMzkbccdefggemkehhhw                                              
[2, 0, 5, 1, 7, 7, 2, 2, 4]   | qLLvMvQAwAQkcdfgikhhlkmnnoppplsagsavcpgnpedjgj                      | iLAwMMcbcbdfgghhhhwqjiqjw                                           
[2, 0, 5, 3, 5, 6, 2, 0, 7]   | pLLvAzMLQMQbeehikjimnlnloooxxxaraxcdgbsrltq                         | jLLALAQaceehhggiinkuxujssqj                                         
[2, 0, 5, 3, 5, 7, 1, 1, 6]   | rLLvAzLMwMQQccdegihhjkppmnnoqqqpspppofvfapcatgnrn                   | jLALLAQbccefhgihiemkbiwjxkk                                         
[2, 0, 5, 3, 5, 8, 0, 2, 5]   | pLLvLQvMQMQbeefgjjmlkmnoonohhagobfuuhujalol                         | iLALLQcbcbefhgghxhjsqjjjw                                           
[2, 0, 5, 3, 6, 7, 3, 0, 4]   | tLLvvMPwQzwQQkcdhhjijionpmorssrqsrhksfkccvhvifcutlgrfo              | mLvALLAQQbefghkjjlkkjllalqvxpehhqpj                                 
[2, 0, 6, 0, 5, 5, 3, 6, 3]   | oLLLMvAPAQcbdeghjikkmllnnnevlpfuepnvrfeuu                           | jLLLAQPbeefgghgiixxqmmgbnhr                                         
[2, 0, 6, 0, 7, 9, 2, 2, 2]   | qLLvzLAMQwQkbehjjhknnmlnpmpopxxmrcwxamtxhabxcv                      | jLLALMQaceegghihinkuxaknxrj                                         
[2, 0, 6, 1, 4, 7, 2, 5, 3]   | wLvAvwMPMPzQvAQkcdeihhijnlmoporrsrtvuuvtrajrfcmkgcatutbxnftsbc      | iLLALQcaceefhhhgjkuxprjrk                                           
[2, 0, 6, 1, 5, 7, 3, 1, 5]   | pLLvAQvALQQbeghffikjoonnmmohhhagbbapiimtrnr                         | iLAwMMcbcbdfgghhhhjqjiqjw                                           
[2, 0, 6, 1, 5, 8, 2, 2, 4]   | qLvAALzPPzQkbeffghjmlknnppoopaamdabmswvammapor                      | hLALAkbcbeffgghxjnmxnr                                              
[2, 0, 6, 1, 5, 9, 2, 4, 1]   | oLvLMvPPQQcbdhghllknjmknmntnxgsxxqhtswgfr                           | kLLLLMQkcdfhhgihjjjhstrcwfrlda                                      
[2, 0, 6, 1, 7, 7, 2, 0, 5]   | oLALLLzPQPccbbegjkjmjlmnnnqqnnaiaxvcgsuiq                           | jLAMLLQbcbdeghhiixxjxhwihwn                                         
[2, 0, 6, 1, 8, 9, 1, 1, 2]   | mLLLzAPAQbeggfihjkjlllhhqqgbgixivfg                                 | jLvPLQQafefihhhgijqxwqhhajk                                         
[2, 0, 6, 1, 9, 8, 1, 1, 2]   | nLLLPvMMQkcdgfgkikjlmmlmhshlgapdnfjcnc                              | jLLPPPPaceefgghiijkxvcaqvqw                                         
[2, 0, 6, 2, 7, 5, 4, 4, 0]   | tLLLvAPQzzPLQkbedjigikilmnpqsprrssxxfxrgfaohxlklunlnsv              | mLLAwAMzQcddefghijklllhrjahhhhhhhgb                                 
[2, 0, 6, 3, 6, 8, 1, 0, 4]   | qLLvPLvzQQQkcdhginjolmllmnppphshgvdpmbrrfrwjnb                      | mLLLLLQAQacfgkkhjkilllnkgjtlllgrqxh                                 
[2, 0, 6, 3, 7, 7, 4, 0, 1]   | rLLvvzLPQQAQcbelnpoiomnjkmmqoqqxxxtxdvettvctpxnxa                   | nLLLLLAQMkcdgikjjljkkmmmhshghluhpuehgb                              
[2, 0, 6, 3, 8, 7, 3, 1, 0]   | pLAMzvLLMQQcbbdefjnmlmllooohhkhhhpqbnbjbpfo                         | lLAMzwMMccbbdefgijjkkhhkhhhqjiqsk                                   
[2, 0, 6, 4, 4, 7, 1, 3, 3]   | qLLLvwMPLQQkcdggjkilkoopnnpnpqrqbuqoarrrgnnjrf                      | nLLLLLQAMkacfgkkhjkilmmmnkgjtlllgrqqjs                              
[2, 0, 6, 4, 5, 5, 4, 4, 0]   | pLvLAzAMMAQbdfehihkjllnmonoewaerdouvgrqdhsk                         | jLAwMMPcbbdfgghiihhkxjiqsqw                                         
[2, 0, 6, 4, 7, 7, 3, 0, 1]   | pLLvzPMPAMQbehkjiimlllnomoohhahgvvxaedhhjah                         | oLLLLzAQzQccdgihjjljkmnmmnhshgbqihphhxgbj                           
[2, 0, 7, 0, 7, 4, 2, 5, 3]   | oLvALAvPQQccdefigkjnnmlmnmurucobaiavrwfbk                           | kLLLLAQkacfhfijhijjjkgufuimmff                                      
[2, 0, 7, 1, 6, 4, 4, 4, 2]   | rLvAAvzwPAQQccdegfjkpkloqpqnopqpvauhucugomqkfvovn                   | kLLvMMQkbdffghijijjdwigrngxvxq                                      
[2, 0, 7, 1, 8, 6, 2, 4, 0]   | rLLLMwzLwMQQccdgfefjllpmnpnqqqphshassasspbqaqbbcn                   | mLLALAMzQacddfhgijkllljkaixkkhhhhgb                                 
[2, 0, 7, 2, 6, 8, 1, 4, 0]   | sLLLwAPzzPMPQcdgffikjlnlppooqrrrhshashhapdjpgsbtagk                 | oLLLLAMLAQccdghifjkjmmnmnnhshoojhhdxrhjmu                           
[2, 0, 7, 2, 6, 9, 0, 3, 1]   | qLLLAzvAPPQkcedfghimnkonoopppparapdvdtcptpugbf                      | jLAwLPQcbbdfghihihhrhjqsssw                                         
[2, 0, 7, 2, 8, 9, 1, 0, 1]   | qLLLwLAwwQQkcdgffiilnpmpooonphshacahqelgtmllhs                      | jLAwwMQbcbdfgihhihhjqjqjsjw                                         
[2, 0, 7, 2, 9, 8, 0, 1, 1]   | rLLALzvAMQMPcbecdhgmljknnnopqqqhhofhohfffimmehxfs                   | kLAMzMzkbcbdefghijjhhjhhhhqxhw                                      
[2, 0, 7, 2, 9, 8, 1, 1, 0]   | pLAMzwvLAQQcbbdefglmnmmloooqqnqqqqmojonkhmu                         | mLAMzMLLQbcbdefghjkkllhhjhhhhqjqijw                                 
[2, 0, 7, 3, 5, 4, 1, 3, 5]   | pLLLAvMAzQQbcfgekjiklommnoodfpudagoscaderww                         | iLLALQcaceehhgghjkuxujjff                                           
[2, 0, 7, 3, 6, 4, 4, 1, 3]   | pLvALAzPMPQcdefigjkmmlnoonoujucobuaxarumitf                         | lLLLLLQQcacfghjiikkjkjkgjeeemrwoj                                   
[2, 0, 7, 3, 6, 6, 4, 2, 0]   | vLLLvLPwzLMMQQQcdghijjorqrttnopuurstuhshvsahiilmqavcopiogfo         | nLLMwAMzMkcddefhgijklmmmqrjuiddxxxxxxa                              
[2, 0, 7, 3, 6, 8, 0, 1, 3]   | wLLvLPvPwwMPQPQkbefkjljokrnqspuuvvsutvtxxxxvafaafgvxvhttlieecv      | pLLLLzMLQPQcegehilknnkmoomoqpqqvfqmafrvtprp                         
[2, 0, 7, 3, 7, 6, 4, 0, 1]   | rLLvLPzQPzAQcbefkhljjjmnoppooqqxxpxsavfvaxxhaxavc                   | nLLPLAMzMkbcfffhgijklmmmlohmgjjxxxxxxa                              
[2, 0, 7, 3, 7, 8, 0, 0, 3]   | rLLLwPzvQzQQccdgffjkjlmpqqopopqhshafmhobbhpuehhab                   | lLLMLLPQcacdehgijkjkkjkanqmrntnam                                   
[2, 0, 7, 3, 7, 8, 3, 0, 0]   | qLLvzPMPAMMkbehkjiimlllnomppphhahgvvxaedhhjhgb                      | pLLLLwzQPAQcdgihjmjlnlklooohshgsthuehfrwhah                         
[2, 0, 7, 3, 8, 5, 1, 3, 1]   | oLLLLLPPMQcbeffijiikmlmnnnxxhxkxvnxccjxdu                           | jLLALPQaceefgihhinkuxpwhwrs                                         
[2, 0, 7, 3, 8, 6, 3, 1, 0]   | pLAMzvvAQAQbcbdefiknlmmmoooxxjxxxpsavvfvqkv                         | lLAMzwMMcbcbdefgijjkkhhjhhhxjiqsk                                   
[2, 0, 7, 3, 8, 8, 1, 0, 1]   | pLLvzPMPQzQbehkjiimllljnoooxxaxbgvxdedsxxvc                         | oLLLLzAQPPccdgihjjljkmknnnhshgbqihpqhjhah                           
[2, 0, 7, 4, 6, 6, 0, 2, 3]   | tLLvALvPPLQPQkbeghjnomklrqqrsopssrhhhaahauabdapxhjjdqj              | mLLLLAMMQcdghffhkkjkllhshwwnwtlqwss                                 
[2, 0, 7, 4, 7, 6, 3, 0, 1]   | pLLvLPPQzMQbefkhlijjjmnonnoxxpxsacvfvxxhxas                         | oLLLQLMzMPccdfgeehijklmnnnqcedqniihhhhhah                           
[2, 0, 8, 0, 7, 7, 1, 4, 1]   | wLLLvAvMMAQvPAQkbedjiiilpmooqnsuqsvtvuvxxfxrfodxojfagvvgblbtch      | kLAwLPAkcbbdfghihjjhhkhjqssshr                                      
[2, 0, 8, 1, 7, 6, 2, 0, 4]   | pLLvzMQvMQQcdhiijkjmkonononhshsvduatwsofgnc                         | jLLALPQaceefgihhinkuxpwhwnw                                         
[2, 0, 8, 1, 8, 4, 1, 3, 3]   | pLvLALwPQPQcfefhjiknlmloonopuppspopqcjflesp                         | iLLALQcacddfgghhjkailrkws                                           
[2, 0, 8, 1, 8, 4, 2, 2, 3]   | oLvAwMvAQQccdefhgmlmlkmnnnuruqooxvoobnidd                           | lLvPLzQQcafeehhjikkjknqxoiaumogcr                                   
[2, 0, 8, 1, 9, 6, 1, 1, 2]   | nLLLMLALQkcdgefijhkkmlmmhshpbxhbvcmjme                              | jLLPMPPaceefgghiijkxvfuxoxr                                         
[2, 0, 8, 1, 9, 9, 1, 0, 0]   | pLAMzMvLMAQbcbdefghlmnnmoooxxjxxxxxhmrcwddm                         | nLAMzMzMzkbccdefghijklmmemkehqxxxxxxxr                              
[2, 0, 8, 2, 7, 9, 0, 1, 1]   | sLLLLLzMAQMzQbedfjhmmmlklonpqrrraxfnmoeedanrmvxxxvc                 | mLLLPLMMQbeeehgjkkljklxxqqhnaxqhnnw                                 
[2, 0, 8, 2, 8, 9, 0, 0, 1]   | wLLLLPvvwQAMAQPkbegfjikrkmqonttsusqvtvvxxaxxvpxggvvvtlpxxgxvxa      | mLLAPzMzQaddefghijklllnpupjhxhxhxjo                                 
[2, 0, 8, 2, 8, 9, 1, 0, 0]   | qLLvzPMPQzMkbehkjiimllljnopppxxaxbgvxdedsxxxxa                      | pLLLLzAQPzQcdgihjjljkmknooohshgbqihpqhjhhgb                         
[2, 0, 8, 2, 9, 7, 1, 1, 0]   | pLAMzwvwPQQcbbdefgkmnolnnooqqnqqqqtjfxrfbet                         | mLAMzMLLQbcbdefghjkkllxxjxxxxqwihwn                                 
[2, 0, 8, 3, 6, 5, 3, 1, 2]   | uLLvLzwzLMQAQQccdifknmrqkrlsrppqpttthskfdapehgobgojnbjuml           | lLLLLLQQcacfghjiikkjknkgjeeemrwoj                                   
[2, 0, 8, 3, 6, 7, 0, 1, 3]   | uLLvAPvPvzQMQQcbeghjjmnqsprsnotttqrshhhahahabmbtijjlxmfhc           | qLLLvLwQPQPkcdghinhlnonommpophshvnhjuggbggwxnn                      
[2, 0, 8, 3, 7, 7, 0, 0, 3]   | rLLLwMzvQzQQccdgffjkmjlpoqqpopqhshasmhgvghmdehhan                   | lLAMzLMMcbcbdefhiijkkhhwhhhkixnxj                                   
[2, 0, 8, 3, 7, 7, 3, 0, 0]   | qLLvLPPQzMPkbefkhlijjjmnopppoxxpxsacvfvxxhxvcs                      | pLLLQLMzMzQcdfgeehijklmnoooqcedqniihhhhhhgb                         
[2, 0, 8, 3, 8, 6, 0, 1, 2]   | qLLLvQvAQMPkcdghffjmlkmnooppphshsfohaagoglmmao                      | hLAMzkbcbdefgghhjqqhhw                                              
[2, 0, 8, 3, 8, 7, 0, 1, 1]   | sLLLwPPvMzQMQcdgefjkjlopqoqnrqrrhshpoahmgahiliahcah                 | mLLvQPPzQbeghfifjhklllxxahxxjxwxxvc                                 
[2, 0, 8, 3, 8, 7, 1, 0, 1]   | pLLvLPPQzAQbefkhlijjjmnloooxxpxshcvfvxxsxvc                         | pLLvLPPQzAQbefkhlijjjmnloooxxpxshcvfvxxsxvc                         
[2, 0, 9, 1, 8, 7, 1, 0, 2]   | nLLLLPzMQkbeffjijljlkmmmxxhxxkxpaphrvj                              | mLLvLQMMQbefffhjikjkllhhagbcncacqnj                                 
[2, 0, 9, 1, 9, 8, 0, 0, 1]   | uLLLMwwPzLAMMQccdgfefjilnoqopsrtrrtthshaofhgshappdhrqkfnc           | kLAMzMzkbcbdefghijjhhjhhhhqqhr                                      
[2, 0, 9, 1, 9, 8, 1, 0, 0]   | pLAMzMvLPPQbcbdefghlkmoonnoxxjxxxxxhpsamfvh                         | nLAMzMzLAkcbbdefghikllmmhhkhhhhhqnmxnr                              
[2, 0, 9, 2, 7, 8, 0, 1, 1]   | sLLLLzLQMPMzQbedgijllklmmnopqrrrhhfwoutlalwoguhhhbg                 | mLAMzwLQPcbbdefgijjkllhhrhhhhntxkxj                                 
[2, 0, 9, 2, 8, 7, 1, 0, 1]   | qLLLwLAwPMQkcdgffiilmonopppnohshacahxbilmeppho                      | jLAwMMPcbbdfgghiihhkxjiqjqn                                         
[2, 0, 9, 2, 8, 8, 1, 0, 0]   | qLLvLPPQzAMkbefkhlijjjmnlopppxxpxshcvfvxxsxxxa                      | qLLvLPPQzAMkbefkhlijjjmnlopppxxpxshcvfvxxsxxxa                      
[2, 1, 0, 0, 2, 7, 5, 7, 6]   | oLLLLMLLQQcbefigiljkmlnnmnxxaavrixhcggjrv                           | iLLMMPcacdefghghjkaknhhsw                                           
[2, 1, 0, 0, 3, 6, 5, 7, 6]   | oLLLLPLLQQcbefijihnknnmmlmxxaaxrcxhvckskk                           | jLAMzMPbcbdefghiihhjhhhxqqj                                         
[2, 1, 0, 1, 2, 8, 5, 5, 6]   | pLLLAvAMMPQcedfghjkmlnloonolufalpljahmurorc                         | iLLPMPcaceefgghhnkxvfuxoj                                           
[2, 1, 1, 0, 3, 6, 5, 5, 7]   | uLLLLPvvAQvQQQcbefijinkqoomtqtpsstrsxxaaxrehxfcodudkhasvc           | iLAMzMcbcbdefghhhhjhhqxxn                                           
[2, 1, 1, 3, 3, 8, 2, 4, 6]   | pLLLwLMMLQQcddfihkhlloomnnotgfamqljjjtaerrk                         | jLLALQPbddcfgghiidwjnctusqn                                         
[2, 1, 1, 5, 2, 7, 3, 5, 4]   | pLLwMvMwMQQcedghgklkkmnoonoalsmrvxakciqxrwb                         | kLLLLPQkbceggjihijjtspnnxffwup                                      
[2, 1, 2, 0, 4, 8, 4, 4, 5]   | pLLALLPPLAQbecdfjhkklnmnoootxofcatvbuuukeee                         | hLLAAkcdecefggqsmjqsqs                                              
[2, 1, 2, 3, 3, 8, 1, 4, 6]   | pLLLwLMMLQQcddfihkhlloomnnotgfamxlkjjtaerrk                         | jLLALQPbdcdfgghiidwwsctusqn                                         
[2, 1, 3, 3, 1, 7, 2, 5, 6]   | pLLLvLMAQAQbddlghjkjnmknooodwfunfuloarwuuuf                         | hLALMkbcbeffggxxnnddjr                                              
[2, 1, 3, 4, 0, 6, 3, 6, 5]   | sLLvzQLzMzPQQcdiifgjjkloqoqppprrawtjfrixxraiiitmggv                 | jLLALQPaceehhghiinkuxujsrhk                                         
[2, 1, 3, 4, 1, 6, 2, 4, 7]   | rLLLLzvwQQAQccdgifjmnllplpoqopqhshgfpaavvbrvoqfwg                   | hLAMzkbcbdefgghhjqqhhs                                              
[2, 1, 3, 4, 1, 7, 2, 4, 6]   | pLLLvLQMPQPbddlgjhklknnmnoodwfunufqjvllnlhn                         | iLLPPPcaceegfhghjkxkqnxsr                                           
[2, 1, 4, 0, 5, 7, 2, 6, 3]   | nLLLzAPLQkcceghikkmmlklmubemjehabbgkjj                              | hLLAAkcdecefgghsmrqsxk                                              
[2, 1, 4, 0, 6, 7, 3, 5, 2]   | pLLLPPMLwAQcbeffghijlknmoootnqlgjjuhqxaahah                         | hLAMzkbcbdefgghhwqxhqn                                              
[2, 1, 4, 0, 7, 7, 2, 4, 3]   | nLLLPPLLQkcbeffghjkkmlmmtnqlgjjtrnmigv                              | hLAMzkbcbdefgghhwqxhqj                                              
[2, 1, 4, 1, 5, 9, 2, 2, 4]   | nLLLLALMQkbcffigkjljkmmmebpkrbmaqavnnf                              | kLLLvQQkacfgfihjijjjkgckdxxfvb                                      
[2, 1, 4, 3, 1, 6, 2, 5, 6]   | rLLvLPMALwQQcbdjfkihljnknppoqqqlvvcewomchgkmmbeer                   | hLLAAkcdecefggqsmnqsqs                                              
[2, 1, 4, 4, 6, 2, 6, 3, 2]   | pLLALLMPLAQbcedhgjkljnmnoootsxfxfxfecxabedx                         | iLALPPcbcbefghhhxxnnqahei                                           
[2, 1, 4, 4, 6, 8, 0, 2, 3]   | pLvAwALwAQQcdeghgliknmononouruajbamratauugo                         | lLLLLMQPcbcghghijijkktsmssskhwujw                                   
[2, 1, 4, 5, 3, 7, 0, 3, 5]   | rLLvLzPMLAQQcbeekgkijkmpnonpqqqhhaigdkkhdbbkbkmii                   | iLAwLQccbbdfgghhhqnhjlqsw                                           
[2, 1, 5, 0, 6, 8, 1, 4, 3]   | oLLvzMMLQQccdhifilmklnkmnnhshsrkphmgbvgvb                           | jLALALQbcbeffihiixxnnmxemnr                                         
[2, 1, 5, 0, 7, 7, 2, 2, 4]   | qLLvMvQAwAQkcdfgikhhlkmnnoppplsagsmvcpcfpedjgj                      | hLAMzkbcbdefgghhwqxhhr                                              
[2, 1, 5, 1, 6, 7, 2, 0, 6]   | oLLvAzQLQPccdfhgkiijmlmnnnhsahkaaaojkwpua                           | iLLPPPcaceefgghhjkxvcaqvn                                           
[2, 1, 5, 5, 3, 6, 5, 3, 0]   | pLLLLPwLQMQbeffjiijmnmnoonoxxmxxnnaabnrpakp                         | iLALAMcbcbeffghhhxjnmxkxk                                           
[2, 1, 6, 0, 5, 4, 3, 7, 2]   | pLLvPLAAwQQcdigghiklmonnmooawtgrjwhdblqxbug                         | jLLLPPQcddhfigihipkrbkasqoi                                         
[2, 1, 6, 0, 8, 3, 3, 5, 2]   | nLLLPPwPAkcbeffghijlklmmtnqlgjfurpnprk                              | hLAMzkbcbdefgghhwqqhxj                                              
[2, 1, 6, 0, 9, 4, 2, 4, 2]   | nLLALwwQPkccdehhiljlmmkmlnnaqlanjvdxja                              | hLAMzkbcbdefgghhwqqhhw                                              
[2, 1, 6, 1, 8, 5, 2, 5, 0]   | rLLMLLvAAPAQcacdehgkjnjonmoqpqqnkanqmegxbavcxajcb                   | iLAMzMcbcbdefghhhhjhxxhhr                                           
