Weight Vector                                 | Iso Sig                                                                     | Simplified IsoSig                                                           
[0, 4, 3, 2, 1, 1, 1, 3, 0, 1, 0, 2, 1, 0, 1] | tLvALvwzAMQAQkcdeiinnpqmopmlqqrssstvanjeaaxvnjvbpipafw                      | jLLAPLQaceeegiihinkuxnrlhsw                                                 
[0, 4, 3, 2, 1, 1, 2, 1, 0, 1, 3, 0, 1, 1, 0] | qLvAvLAAQzQkcfelhjlkmjmonppopliairbqudcanjxmgt                              | kLALMLPkbcceffhjjjiemkbtilorjj                                              
[0, 4, 3, 2, 1, 1, 2, 2, 0, 1, 2, 0, 1, 1, 0] | wLvAvLwzQMPzAQMkcfelhknjnmqmprorurtuuvvliairudcahnvjxfmmtofnpc              | jLvPPQPafefegghiijqxggwraqw                                                 
[0, 4, 3, 4, 1, 0, 2, 0, 1, 2, 1, 0, 0, 2, 0] | qLLLLAwMzPQkbcgfifhijlpponnoptsmwjsscvsuqtuqnb                              | hLAwMkbccdfgggemkiwlua                                                      
[0, 4, 4, 3, 0, 1, 2, 2, 1, 1, 0, 1, 0, 0, 1] | vLLLvvPLMPMMPQQbdfliimlpoqppstuustrtulvdegcdwbbjvsmaxdlagjc                 | jLAwLQPbccdfgghiiemkentxnxr                                                 
[0, 5, 3, 1, 2, 1, 3, 0, 0, 1, 2, 0, 0, 2, 0] | vLLLLvAvAzQzQQQbcfelhjjnmmorquuqtrstuebpvafqeskwfhqpdekfgso                 | hLALAkbcceffggemkbemfr                                                      
[0, 5, 3, 2, 1, 0, 4, 0, 1, 1, 2, 0, 0, 1, 0] | pLLLLMMLLQQbdgiiihhjnnoomnodwtvwvvvgexqlriq                                 | iLLALQccdcdfgghhqcckjlqjk                                                   
[1, 0, 0, 0, 0, 0, 2, 0, 0, 1, 2, 0, 5, 5, 4] | uLLLAvzLMvQQAQccdgfflnikmsnsoorrrttthshathaffaecgbgfrruea                   | jLAwLAQcbbdfhgiiihhrhjhqxet                                                 
[1, 0, 0, 0, 0, 0, 2, 2, 3, 4, 3, 0, 1, 4, 0] | uLLLLPvvAMPQAQcbdffhikmmqrqqossptrstlvdskshnfedaenduvxhgv                   | kLAwLPAkcbbdfghihjjhhkhjqsssqj                                              
[1, 0, 0, 0, 0, 1, 1, 2, 2, 3, 1, 0, 2, 5, 2] | uLLAwLvzMAzQQPcbedefinlmnprrqsopstttaubpauloddlabfgoooeee                   | iLALLQcbccefhgghemkbibjkj                                                   
[1, 0, 0, 0, 0, 1, 2, 3, 0, 1, 3, 1, 4, 1, 3] | uLLAwvLzzvQQQQcbedefinkoomtnpqrqttssaubpablkdefahbbcbkjjg                   | lLvALAPQcadfghhkikkjjjaqjupdtojsj                                           
[1, 0, 0, 0, 1, 2, 2, 3, 0, 1, 1, 2, 4, 2, 1] | qLALvzMMwAQkbccfjkhikmnopponplajesarcttsjmajnl                              | jLALzAQbcbefhgihihxjnxkkqkj                                                 
[1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 6, 5, 4] | pLLLALzPQLQcdgffjkmmllmonoohshatahiadiihfjf                                 | kLAMzLMkbcbdefhiijjxxnxxxkixnn                                              
[1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 2, 0, 6, 3, 4] | pLALALvwQMQbcbfefhkllmmnooohhjpviiidiqgsemx                                 | kLAMzLPkbcbdefhjijjxxnxxqsahos                                              
[1, 0, 0, 1, 0, 0, 1, 1, 1, 3, 0, 0, 3, 5, 4] | pLLLLvLQPQQbddhhnnkkkolnmootvfjgeagooprwbae                                 | jLALALQbcbeffihiixxnnmxpmnb                                                 
[1, 0, 0, 1, 0, 0, 1, 2, 0, 0, 1, 0, 5, 4, 5] | uLLAwMvvAzQMPQcbedefginoqpqpoprtssttaubpabapalvlrorppwfow                   | lLLLLMAQcbcgfghihkjkktsmgoogftigs                                           
[1, 0, 0, 1, 0, 0, 1, 3, 0, 1, 2, 0, 4, 4, 3] | sLLLwvPPvAQQQbcfgmjkkmnomoqpprrrdfpaaexdnwashaanjvw                         | iLAwLQccbbdfhhhghqnhjaisj                                                   
[1, 0, 0, 1, 0, 0, 1, 4, 0, 0, 1, 3, 4, 3, 2] | rLLLvLzAPPQQcbedllmmomlpnpqpoqqaifltttaxggvgnjnsb                           | kLLLLMQkbcgfhihijjjtsmggcrsxxl                                              
[1, 0, 0, 1, 0, 0, 2, 1, 2, 1, 0, 0, 3, 5, 4] | qLLLMwvAPMQkcdgeffkjmoonnoppphshpcfacnxqqlqqis                              | kLAwLPPkcbbdfghjijjhhrhjqjlket                                              
[1, 0, 0, 1, 0, 0, 2, 1, 3, 2, 3, 0, 3, 0, 4] | rLLLvLzwAQQQcbeglknponqmqplonoqapquqqlaaxepkbrofn                           | jLALLMQbcbefhihiihhjsqspkim                                                 
[1, 0, 0, 1, 0, 0, 2, 3, 2, 3, 0, 1, 2, 4, 1] | rLLLvwzLQQAQcccfhjpononkmlpqqpqpvabalqqpcvvvglxsx                           | kLLPLPAkacefhiiihjjjkxwuptbsqw                                              
[1, 0, 0, 1, 0, 0, 3, 1, 0, 1, 3, 2, 3, 4, 1] | sLLLLLLPPLAQQcddhjlnikjqpoooqrrrlgfgaptuooahaiiprcs                         | iLLALQcaceefhghhnkuxpgwgr                                                   
[1, 0, 0, 1, 0, 0, 3, 1, 1, 0, 2, 0, 4, 4, 3] | rLLLAvALAzQQccdgffhhlnkooqqoppqhshatahdtfecltrvsm                           | kLAMLLMkbcbdeghijjjhhwhxjxahmu                                              
[1, 0, 0, 1, 0, 0, 3, 1, 1, 0, 4, 2, 3, 3, 1] | tLLLLvvPMwQQQkcddhpkkjjsoqsorsrqrqlgfgtajvctftlvpxlqlq                      | lLvALPMQcadfghjgikjkkjaqjpqkvrcrb                                           
[1, 0, 0, 1, 0, 0, 3, 1, 1, 2, 1, 2, 3, 1, 4] | rLLLAzvLAPQQcbddgfhnnlqpmqmnqppdwfdgitanhlhhlfrog                           | lLLPvzQQccdefhkihjjkkhsaxwehwqjnk                                           
[1, 0, 0, 1, 0, 0, 3, 2, 3, 1, 4, 1, 3, 0, 1] | rLLLLPPwMzMQcbdgfijjhilnopqqopqdwtgciircbutiirwfj                           | iLAvQPcbccefghhhlpksulqpe                                                   
[1, 0, 0, 1, 0, 0, 3, 3, 1, 2, 1, 2, 4, 2, 0] | rLLLwLMzLQQPccdffkilkonoppnonqqpwixaamxabdaiclvjk                           | kLLAwPPkbcdeegiihjjxkrllhckjqn                                              
[1, 0, 0, 1, 0, 0, 3, 3, 1, 3, 1, 2, 2, 3, 0] | sLLLvvzLQQQMQbcfnkjpkkmonppqoqrrebpaqqhqekonnjsjwlg                         | lLLLLPQPcbceggjihijkktspnnxffwpjw                                           
[1, 0, 0, 1, 0, 0, 3, 4, 0, 0, 3, 2, 1, 2, 3] | qLvALMvPLQQkcfeghhnmpopmlponoplaqffeqdvhbbtrbw                              | kLLLLPQkbcfifghhjjjtsicskofxht                                              
[1, 0, 0, 1, 0, 0, 3, 4, 0, 0, 4, 3, 2, 1, 1] | qLLvPLwAQLQkcdhgjkkljnjppoopohshgxxluphluuiapu                              | lLLLLPQPcccfhfihjijkklnawsswhwdgn                                           
[1, 0, 0, 1, 0, 0, 3, 4, 0, 2, 1, 3, 3, 2, 0] | qLLvvLMMQMQkbckhnknmolkllppopebdbaqpqhqqqevfog                              | mLvALMPPQadfghjkiljlkljaqjqhilqkubq                                         
[1, 0, 0, 1, 0, 0, 3, 4, 1, 0, 1, 3, 4, 2, 0] | tLvALLwPwPLQQkbefihgmjmplporoqrrssedetvgtmaabmmparcccv                      | mLLLLPMMQbcgfgihjkjllltsmgwootptcwb                                         
[1, 0, 0, 1, 0, 0, 3, 4, 1, 2, 1, 2, 3, 2, 0] | rLLLvLzvQQQQcbcfjmqkllkpmqoopqpdfpaaixxdoccgffcrc                           | nLLLALMPAkbefgfihjlkklmmhhmhiagewkvblj                                      
[1, 0, 0, 1, 0, 0, 3, 5, 0, 1, 2, 3, 3, 0, 1] | tLLLwwwMzMPAQkcddfhgjklpmqopprqssstgfamcngfairkgnwgihm                      | jLAMLLQbcbdeghiiixxjqhrxarg                                                 
[1, 0, 0, 1, 0, 0, 4, 1, 3, 2, 0, 2, 2, 3, 1] | rLvALzAzLPQQccdefhhhloopqmqnpoqpvaccorhtuulnucmpb                           | jLLALAQacddfhgiiijkailnkxdu                                                 
[1, 0, 0, 1, 0, 0, 4, 2, 0, 0, 4, 3, 4, 0, 1] | qLLvAAzPMzQkachghfkmljnlnopppnktklkaljkmfgfbjk                              | jLAwMMPcbbdfgghiihqnxjiqsxk                                                 
[1, 0, 0, 1, 0, 0, 4, 2, 1, 2, 1, 3, 3, 2, 0] | rLvALvvMQQAQcbefimoljononpmmqqqedethtamasjowsohma                           | mLvLAMwQQaeghghiljkklljxgnjkamnnjbf                                         
[1, 0, 0, 1, 0, 0, 4, 2, 2, 1, 4, 1, 2, 2, 0] | rLvLLLPAMMPQcbgeihmkmjollqqppqpldtvspdpgqqvidlelp                           | jLLLLQQbdefihgihihrugwjfbbr                                                 
[1, 0, 0, 1, 0, 0, 4, 2, 2, 1, 4, 1, 3, 0, 1] | qLLLwALPzPQkcedffhkjmkpnpopoopprarotgrclxaqqjg                              | jLLAwAQcdcdfhgiiiqcckwqaqti                                                 
[1, 0, 0, 1, 0, 0, 4, 3, 1, 0, 3, 2, 3, 0, 2] | rLLLLvwMQzQQccdggkllomnplpqqopqhshgaimalaughmtvia                           | jLAwwAQbcbdfghiiixhjhrxaqit                                                 
[1, 0, 0, 1, 0, 0, 4, 3, 1, 0, 3, 2, 3, 2, 0] | rLLvLwPMMAMQcbehgmmllnknnoqopqqxxuviaiiqxqirhsjlh                           | kLLAwMPkbedeegihijjhhntefxjjos                                              
[1, 0, 0, 1, 0, 1, 2, 3, 1, 3, 0, 1, 2, 4, 1] | qLLLwMLLMPQkbddgigjlnkmopooppdwfdiogwmfhiasgvn                              | jLvvQQQbghighigihdmmqgjnvjf                                                 
[1, 0, 0, 1, 1, 0, 2, 1, 0, 2, 2, 0, 2, 5, 3] | tLLLLvQvPPPAQkbddhjlhoooqnmmqsrsrstvfjtagmmaqgvcdjbkwb                      | jLALAMPbccfefghiilpkususxqs                                                 
[1, 0, 0, 1, 1, 0, 2, 3, 0, 2, 1, 2, 1, 4, 2] | rLLLLvzzQAQQcbdgflilpplnomqqqopdwtgachefrrkfqlurs                           | lLLvPMPQccdeghihjijkkhshgbjwdvajj                                           
[1, 0, 0, 1, 1, 2, 1, 1, 2, 3, 0, 0, 3, 4, 1] | rLLLLLwMMMPQcbefejkjijonnpqqppqladtdaejtbnwuauehl                           | iLAwwQcbcbdfghhhxhnqjqxoj                                                   
[1, 0, 0, 1, 1, 2, 1, 2, 0, 0, 1, 0, 4, 3, 4] | sLLLAvzMAPMAQbedeglkmmkkooopqrrraifmmqwatknaqwguags                         | mLALvMwQQbcbeijhjlklklhhwswxvpetlrw                                         
[1, 0, 0, 1, 1, 2, 2, 3, 0, 0, 3, 2, 3, 2, 0] | tLLLMwwwLAPMQkbefgehijnooprrpqqsssladltrapaxdpkkobcqqe                      | kLLLPLQkcdfegiijijjhsmdghudpla                                              
[1, 0, 0, 1, 1, 2, 2, 3, 0, 2, 1, 2, 1, 3, 1] | rLLLLvAvQAQQcbefekhjklpoonqqpqpladtawpdsvrrvxdgij                           | lLvLPMMQccfeghijhkjkklleegcmgdaao                                           
[1, 0, 0, 1, 1, 2, 3, 4, 0, 0, 3, 2, 3, 0, 0] | qLLALvMAPPMkbeedhjjklnmoomppphhakbmitaaadtiupt                              | kLLvAMQkbehggihjijjxxphvrsdvdx                                              
[1, 0, 0, 1, 2, 1, 1, 2, 2, 1, 3, 0, 3, 0, 3] | rLLLvQLzMPAQcbddjighjkopoopqqqpdwfiaofpfuelxqabvf                           | jLvMMMQbefgfhiihihaqhhghmod                                                 
[1, 0, 0, 1, 2, 1, 1, 2, 2, 3, 1, 0, 2, 4, 0] | tLLLvwzAwAMQQkbddjhllkonmqpqsrsrrsdwficqmgosflhuthmsgg                      | lLLzPzPQccdchgikikjjkqsnwsemedtfn                                           
[1, 0, 0, 1, 2, 1, 1, 3, 0, 1, 1, 0, 3, 2, 4] | rLLAvPwMLPPQcceddjhiklknppqoqqptqvnpulgfnpmgtjtub                           | lLvLMMPQccfgehigkjkjkpuqhgkkimqqv                                           
[1, 0, 0, 1, 2, 1, 1, 3, 2, 0, 3, 1, 4, 0, 1] | rLLLwALLQvQQcbddgihkkjllqnpopqqdwfdiahrrnrpbnfbtm                           | jLvPLQQafeihghghijqxqqgxgas                                                 
[1, 0, 0, 1, 2, 1, 2, 2, 0, 1, 3, 1, 4, 0, 2] | sLLLvAwPLLQQQbddjigmjplmnppqrrqrdwfiandpmsbbliiwcbg                         | jLLALMQaceegghihijkuxaknxrk                                                 
[1, 0, 0, 1, 2, 1, 2, 2, 2, 3, 2, 0, 1, 3, 0] | tLLLvMvPwAQPQkbddjgnjkqomrqnspprssdwfiompgmgnalfpapsbn                      | lLLLLAMQccdghffhkkjjkhshwwnwtllqw                                           
[1, 0, 0, 1, 2, 1, 2, 3, 0, 0, 1, 2, 4, 2, 1] | sLLLPvwPwMAQQbdgefjijnpqpmnrqorrdwtlgapbsuilrgawwjj                         | kLLLAMPkccefgfhijjjlnmidjagjgc                                              
[1, 0, 0, 1, 2, 1, 2, 3, 0, 0, 2, 1, 4, 2, 1] | sLLLPvwPwMAQQbdgefjijnpqpmnroqrrdwtlgapbsuilrgakbjj                         | mLLvAMQPPbegfhhgjijkllhhhqooktkanhw                                         
[1, 0, 0, 1, 2, 1, 3, 4, 0, 0, 2, 3, 3, 0, 0] | pLLLPvAPMQPbdgefjhmjlmmlnoodwtlgarkbscwjdqn                                 | kLLLLPQkbdehgijjhijdwxjrsxmskd                                              
[1, 0, 0, 1, 2, 1, 3, 4, 0, 0, 3, 2, 3, 0, 0] | rLLAvvMQwzQQcbeedkklmiknqqnpqpphhakmitaafhdtxgjsr                           | lLLLzLQQccdgegjijkkjkhshdchaplakn                                           
[1, 0, 0, 2, 0, 0, 1, 2, 2, 4, 3, 0, 1, 4, 0] | rLLLMvvzQPQQcbcfghokpmqolmnqqppareawpwenpnfjbhepa                           | jLLAMLQcdeceghiiihsmnqpsjgw                                                 
[1, 0, 0, 2, 0, 0, 2, 1, 2, 2, 2, 0, 3, 1, 4] | uLLvvMAzwLPQQQcbekkhihjspoopttstrqrsamsscsbksjrskdavpkfoc                   | jLLLAQPbdeffgghiixniqxvjexj                                                 
[1, 0, 0, 2, 0, 0, 2, 2, 2, 2, 0, 1, 2, 4, 2] | uLLLvwzzQzAQQMcccfhjlonomplrrpqrssttpvabaaqqpfggtdkadtbuc                   | kLLAALAkbeedfeihijjxxuwampnpgr                                              
[1, 0, 0, 2, 0, 0, 2, 2, 2, 2, 2, 1, 2, 4, 0] | uLLvvLQwPPzQQMcbdkmkijnmplospqrrrstttvaiiwgalxtrawvtmhlfc                   | kLLAwMMkbedeegiijijhhntefxmhjn                                              
[1, 0, 0, 2, 0, 0, 2, 2, 2, 4, 2, 0, 1, 3, 1] | sLLLvLAwQLMQQcdfhljjokmqnpqprrprlcevhpuaalikpueuuhk                         | mLLLLAQzQbegfgfhijklllxxmxvonrmxxxa                                         
[1, 0, 0, 2, 0, 0, 3, 2, 2, 2, 0, 1, 3, 3, 1] | uLvAvLvwMPQMQQcbefhmpnrrnrqpmoostsstedeveadapsnnwbfbjqonb                   | kLLALMMkaceefhhijjjjkuxprrilfj                                              
[1, 0, 0, 2, 0, 0, 3, 3, 1, 1, 0, 2, 2, 2, 3] | tLvAvvwPQAPQPkcdeiononjmkqpmqprssstvaveeaelcbinrmoikgj                      | kLLAALMkbedeefihijjhhnteatnxkr                                              
[1, 0, 0, 2, 0, 0, 3, 3, 2, 2, 1, 2, 0, 2, 2] | uLLLLvPvMvQQQQcbdgflholnpottptqqssrsdrtgawhgggwqlrassheof                   | jLAwwAQbcbdfhgiiihxjqwaqxlm                                                 
[1, 0, 0, 2, 0, 0, 3, 4, 0, 1, 2, 3, 3, 0, 1] | tLLLwwzzMzQMQkcddfhkjkmqornrpqqrsstgfampngfaddihkgnrqc                      | kLLLwAQkcceffhihijjlnmijbprhgn                                              
[1, 0, 0, 2, 0, 1, 1, 3, 0, 3, 0, 2, 2, 4, 1] | qLLLvwzPQMQkccfhjnioonkmpoppnpvabatcqpsvsesapv                              | lLLzvAQQcaceighkjjkjkjkxlalngcfno                                           
[1, 0, 0, 2, 0, 1, 3, 1, 1, 4, 1, 2, 1, 0, 3] | pLLLLLAwPQQccfihhjjkolomnnolnaksntdbjfnsbsv                                 | jLALLAQcbceghgiiiuijjiocatd                                                 
[1, 0, 0, 2, 0, 1, 3, 2, 0, 2, 4, 1, 3, 0, 1] | rLLLPvMwzAQQcbdgefjlimnnmpoqqpqdwtlgaqlvqlbupbbob                           | jLvLAQQbffhghigiixhamvvwcrr                                                 
[1, 0, 0, 2, 0, 2, 0, 3, 1, 0, 1, 1, 3, 4, 2] | uLLLLLLPMLALQQcbedfikijkolqosqrqttstamfgcpomlubapevkjwfbf                   | iLLMLQcacdefhghhjkanotmgv                                                   
[1, 0, 0, 2, 0, 2, 2, 4, 0, 1, 2, 3, 3, 0, 0] | uLLLvLMvPwAQQQcbegkhhjplsntqotqpqrstdatannjedagunnlbbbgbw                   | iLALPPcbccegfhhhemkbtehdl                                                   
[1, 0, 0, 2, 1, 0, 1, 2, 2, 2, 3, 0, 3, 0, 3] | tLLLLvLvQMQMQkbdgfhonlqrqonmsqrssrdwtgramgwlooobufuxxu                      | kLLvAAQkbegffihjjijhhhigbcxiwa                                              
[1, 0, 0, 2, 1, 0, 2, 3, 1, 1, 3, 1, 3, 2, 0] | uLLLLzzMPvAAQQcbdgfikmjnkrqrsqprststdwtgcaqtegualqhthwgob                   | mLLvLPQAQcdghkhjikilllhsgfifjjmjaqk                                         
[1, 0, 0, 2, 1, 2, 0, 2, 0, 5, 0, 0, 2, 3, 2] | wLLLvwwLMQLAzQQkbeghjlpjkpqssroqvutvvtudatwkqandwrpapvwlmvgsog              | iLvPPQcafedhghghjqxjqbxba                                                   
[1, 0, 0, 2, 1, 2, 1, 0, 0, 3, 1, 0, 4, 2, 3] | sLLLvAAvAQLQQbefhjhknknonprrqpqrladvjwaedewckauqbqb                         | kLLLLMQkacfgijjhijijkgjxtllmgr                                              
[1, 0, 0, 2, 1, 2, 1, 0, 0, 3, 1, 0, 4, 3, 2] | tLLLPvLzMMQLQkccfggkkmmpooqpsqrqsslnalgaenguiquppxnbcc                      | kLLLLAQkacfihfhijjjjkgqqklhefw                                              
[1, 0, 0, 2, 1, 2, 1, 3, 0, 4, 1, 0, 1, 2, 2] | sLLLvwLLQQLQQbeghmlpkjmkpqrrqqrpdatwaqatnhdwppaplhv                         | iLAvAQcbccefghghlpksurfrk                                                   
[1, 0, 0, 2, 1, 2, 1, 3, 1, 4, 0, 0, 1, 2, 2] | uLLLvwLLQQvQQPcbeghmlpkjmkprrqsrpsttdatwaqatntdwpapxhvcib                   | kLALzPPkbccefggijjjlpkkujjaewn                                              
[1, 0, 0, 2, 1, 2, 1, 4, 0, 3, 0, 1, 2, 1, 2] | sLLLvwLLQQLQQbeghmlpkjmkpqrrqqrpdatwaqatnhdwlpaplhv                         | jLLALPQcdcdfghihiqcckjqssww                                                 
[1, 0, 0, 2, 2, 1, 2, 2, 1, 3, 1, 1, 1, 3, 0] | rLLLvMLwLQQQcbdgijlhqolqnpooqppdwtwaarwwjcjccwcbc                           | lLLLLwQQcacfgikhiijkknkgjiqemgnvk                                           
[1, 0, 0, 3, 0, 2, 1, 2, 0, 4, 1, 0, 3, 2, 1] | qLLLvwQLPMQkbcgilghnkmlppopootsmjuvftsrkphbpbc                              | jLLAwMQacddfhghiijkaitnsspw                                                 
[1, 0, 0, 3, 1, 2, 1, 3, 0, 2, 1, 0, 2, 1, 3] | sLLLPvwwzPQQQbdgefjinrqqroonpprqdwtlgalvuaileifmmkb                         | lLAvLMMQcbcchggikjkjklpklmfbqllhg                                           
[1, 0, 0, 3, 1, 2, 2, 2, 0, 2, 2, 1, 1, 3, 0] | rLLLPvMvPMQQcbdgefjlmmpqonqnppqdwtlgaqsnuutjlbxgk                           | kvLALAQkedehiigjhjjwrophsflsmd                                              
[1, 0, 0, 3, 1, 3, 1, 3, 0, 2, 2, 1, 1, 0, 2] | sLLLMvLvAMQQQbegefiolkrpqqrnropqdateeekobuquuloxbif                         | kLLLLAQkacfhfijhijjjkgufuimmff                                              
[1, 0, 1, 0, 1, 0, 1, 0, 1, 2, 2, 0, 5, 2, 4] | uLLLPwvAMLPMPQcbdfefhijmmqrnpqpstttslvdtsvdobbpudcbjmhhhf                   | iLALAMcbcbeffghhxhnsuuwqj                                                   
[1, 0, 1, 0, 1, 0, 1, 0, 2, 3, 0, 0, 4, 4, 3] | uLLLPwvPLzQwQQcbdfefhjnopqrrqttostsslvdtsvobppuauphacsosg                   | jLALAMPbcbeffghiihhwsuugqxk                                                 
[1, 0, 1, 0, 1, 0, 1, 2, 1, 2, 0, 0, 3, 5, 3] | tLLLLvPLPPzQQkbddhlhkkknoqorosqssrtvfjaggoocgtjaffscvc                      | jLAvAAQbccefghihilpksurshrw                                                 
[1, 0, 1, 0, 1, 0, 1, 2, 1, 2, 0, 0, 4, 5, 2] | sLLLvzwPQwQPQcddhgjmnmonlnqorqrrlgfvvmgccokvfavvvob                         | kLALLAPkbcbeggfjijjhxwnanjlpjn                                              
[1, 0, 1, 0, 1, 0, 1, 2, 3, 4, 2, 0, 1, 4, 0] | tLLLwvMMMvQPQkcddfhhklnkmrnopqsrsslgfapujgifvlufofmnda                      | kLAvAAMkbccefghijijlpksursxhjw                                              
[1, 0, 1, 0, 1, 0, 1, 3, 1, 0, 3, 1, 5, 1, 2] | tLLAzvwPLQAzQkbdcdfjnkpnonlprqsrssdwnfwwlxadjkgwipecks                      | jLAwwMQbcbdfhghiixxnqwaswrn                                                 
[1, 0, 1, 0, 1, 0, 1, 3, 3, 3, 1, 2, 1, 3, 0] | tLLLwvMMALQLQkcddfhhjlnkqmqnprrsrslgfapuvgiravlubmaiac                      | jLAvMPQbccegighhilpksmhrfrn                                                 
[1, 0, 1, 0, 1, 0, 2, 3, 0, 0, 3, 2, 4, 0, 3] | uLLLwvPAvMMQMQccddflmmijpprrqrptqsttlgfappkocieqevwsakvpd                   | jLALLAQbccefhgihiemkbiwshrr                                                 
[1, 0, 1, 0, 1, 0, 2, 4, 0, 0, 3, 2, 4, 0, 2] | wLLLvzwzvQPQMAQkbddflnropppmnmsustuuvvvdwffadhwrcrgvbxhcswralx              | kLLAALMkbcedfehiijjtsqjqsnddjr                                              
[1, 0, 1, 0, 1, 2, 1, 3, 0, 0, 1, 2, 5, 2, 1] | pLLAvLLQMAQacddgkkijjlmnooonkaikdafhljvuanr                                 | jLLMPPPbcefegghiitsampgfmhw                                                 
[1, 0, 1, 0, 1, 2, 1, 3, 0, 0, 2, 1, 5, 2, 1] | pLLAvAvMQPQbdcdhgmjjmlomnoodwsslumcrlcacslx                                 | jLAvAAQbccefghihilpksuwfqjj                                                 
[1, 0, 1, 0, 1, 2, 2, 3, 1, 3, 0, 1, 2, 2, 1] | rLLAwwvMzQPQcbedefgmjlnpmoqqqppaubpablcatahbamdbc                           | mLLLLMPQPacfhgjihjkjlljkgxctpabgoxn                                         
[1, 0, 1, 0, 2, 0, 0, 1, 1, 2, 0, 0, 4, 5, 3] | qLALvMvMAPQkcbcffjjmljpmnopoppigdqatadtlrcdxdf                              | iLAMzMcbcbdefghhhhwqxhhxn                                                   
[1, 0, 1, 0, 2, 0, 2, 3, 0, 1, 1, 2, 4, 2, 1] | qLALvzMAwAQkcbcfjkiikmonpnppopigdwafgtewglvadw                              | kLAwwMAkbcbdfgihhjjxhnhrhwwrxn                                              
[1, 0, 1, 0, 3, 2, 1, 2, 0, 0, 2, 1, 4, 1, 2] | rLLALvwMQAMMcbdcdhjknjmnmnoppqqdwnfijoqblqlmparqk                           | jLALzAQbcbefhgihihxwnxnkqrj                                                 
[1, 0, 1, 0, 3, 2, 2, 3, 0, 1, 1, 2, 3, 1, 0] | qLLALvLAAPQkbdcdhikilloppponodwnfinowuuabobvjf                              | jLAwwMQbcbdfgihhixhnqjqssjk                                                 
[1, 0, 1, 1, 0, 2, 1, 2, 0, 1, 1, 0, 5, 2, 3] | rLLALvzQzAQPcceddhiklmmmnopnqqqtqvnqhvnccfapafppp                           | iLAMLPcbccdeghhhlpkuhriap                                                   
[1, 0, 1, 1, 2, 0, 0, 0, 3, 5, 3, 0, 0, 4, 0] | qLLLAzPLMAMkbdggehijlmllnopppdwtqdauchupaxhxoj                              | nLLLMwMAMkacefgfiikjlmmmjkvfjvewxvhxte                                      
[1, 0, 1, 1, 2, 0, 1, 1, 0, 0, 0, 0, 4, 4, 5] | rLLALvLPAwQQcceddhmnjjmlnnqppqqtqvnqaqgnnrludwcwr                           | kLAMLLAkbcbdeghhijjxxnxxjqisqj                                              
[1, 0, 1, 1, 2, 0, 1, 2, 0, 0, 0, 1, 4, 3, 4] | tLLLAvzMALAMQkbedeglkmmkqoopqqrsssaifmmqvatfmaqssvetfk                      | lLLLMwPQcbcgehgjkjkiktsmibndiijns                                           
[1, 0, 1, 1, 2, 0, 1, 2, 0, 0, 1, 0, 4, 3, 4] | tLLLAvzMALAMQkbedeglkmmkqoopqqrsssaifmmqwatkiaqssvetfk                      | nLAvLwAMQkbcbfhhkjlkllmmxxnxabuhldsjwn                                      
[1, 0, 1, 1, 2, 0, 1, 2, 2, 3, 1, 0, 2, 4, 0] | tLLLvzwAMvQQQkcddhjnjmknqrsroqpssrpkrjqmigvcuahlcihbvv                      | mLLLwPwQQacfgfhiklklklnkgokuxklrlsh                                         
[1, 0, 1, 1, 2, 0, 2, 0, 1, 2, 0, 1, 3, 4, 2] | rLLLLzMMzAAQccddhhgjkjmommpoqqqlgfgvvhtspxaibjitm                           | jLLALPQacddfghihijkailkwlsn                                                 
