Weight Vector                                 | Iso Sig                                                             | Simplified IsoSig                                                   
[0, 0, 0, 1, 0, 0, 2, 3, 0, 3, 2, 1, 2, 2, 1] | tLLLALwzAQwwQkbefgfijmlnlnnopqrsrsladdddlhgarlemcvxpgg              | hLLLQkcdfgegfghsxqhgwn                                              
[0, 0, 0, 1, 0, 0, 2, 4, 0, 0, 1, 3, 3, 2, 1] | oLvALLwPQQccdeiijmlmlnlmnntvannleeaeggwnw                           | jLLLLQQbcgfhiihihtsmgknkbwf                                         
[0, 0, 0, 1, 0, 0, 2, 4, 0, 1, 3, 1, 4, 1, 0] | tLvLLLMMMPzPQkcfiklijkikpooqrprqsstleiavjagpbnnpagpbvc              | hLAwMkbccdfggglpkuwlua                                              
[0, 0, 0, 1, 0, 0, 2, 4, 1, 0, 1, 3, 0, 2, 3] | rLLLPzvAPPMQcbdgefiimomnloqpqqpdwtdgidduvivlmgrsv                   | gvLQQcedffefvksidsi                                                 
[0, 0, 0, 1, 0, 0, 2, 4, 1, 2, 0, 3, 0, 1, 3] | sLLLLPwzAMzQQbddhigillmkpoqrpqrrtvfjaoidcboamgdckte                 | gLLMQacdefefjkaknkr                                                 
[0, 0, 0, 1, 0, 0, 2, 4, 2, 0, 0, 3, 1, 2, 2] | pLLLzwwPMQQbcgeikimnlmnlnootsmtditakrrvrcdc                         | fLLQcacddeejkaikk                                                   
[0, 0, 0, 1, 0, 0, 2, 4, 2, 0, 2, 3, 2, 0, 1] | sLLLvMvLPQMQQbdgijiqlkkqprppqorrdwtbacpcvcccucwcvll                 | gLLAQbcedfeftsqsqwj                                                 
[0, 0, 0, 1, 0, 0, 2, 4, 2, 1, 0, 3, 1, 2, 1] | mLLLLLQPQbddhgkhikjllltvfjoigiggoro                                 | hLLLQkbdeegggfxnidpvsn                                              
[0, 0, 0, 1, 0, 0, 3, 2, 2, 4, 0, 2, 0, 1, 2] | tLLLvLvMQLQMQkcddkokonjrllrqrppqsspkramidgougbxxikspjo              | hLLMMkbcdfefggtsommwhs                                              
[0, 0, 0, 1, 0, 0, 3, 3, 0, 0, 4, 2, 2, 1, 1] | nLvAvLMQQkcfekiihmkjllmmplaarrwllclpcc                              | kLvAwMQkcfefighjijjuiuisbfxblp                                      
[0, 0, 0, 1, 0, 0, 3, 4, 1, 0, 1, 4, 3, 0, 0] | tLLLvLAAAQwPMkbedlklikkmlnooqrprssaifldtftmxgrscukfvpg              | gLLAQacdefffjkaqqul                                                 
[0, 0, 0, 1, 0, 1, 0, 3, 0, 0, 0, 1, 4, 4, 3] | pLLLMAvMQLQbefegghkllmmnnooladaqsbjbkxdajwr                         | hLAMzkbcbdefgghhwhhhhw                                              
[0, 0, 0, 1, 0, 1, 0, 3, 1, 3, 1, 1, 1, 3, 2] | sLLLLLzwQwQMQbegeihmnkomqqpqpprrdatdkkqpgsbpaphmdhv                 | gLALQbcbefffxhjsuuq                                                 
[0, 0, 0, 1, 0, 1, 1, 1, 1, 2, 3, 0, 4, 0, 3] | sLLLLPvwPAAQQbedhhimnpmnooroqrrqdafwwwiwcffwrtnpeeo                 | hLALMkbcceffggemkbtiwk                                              
[0, 0, 0, 1, 0, 1, 1, 2, 1, 3, 2, 0, 1, 4, 1] | sLLLvPLzMQMPQbedfhilkopnpmorpqrrapffnflpfenegfxatgv                 | hLLAAkcdecefgghsmnqsqw                                              
[0, 0, 0, 1, 0, 1, 1, 2, 2, 3, 3, 2, 1, 1, 0] | sLLLvLvAwQQQQbedlkmpnpomlloqrqqrapfaxtlhkcbnbfvvvkb                 | cPcbbbqxh                                                           
[0, 0, 0, 1, 0, 1, 1, 3, 0, 0, 1, 2, 4, 3, 1] | rLLLLQvwPAPQcbefghgiimmoonqqpqpladqvsbwbkxdqlkkwf                   | hLALAkcbbeffggqqjnmxkj                                              
[0, 0, 0, 1, 0, 1, 1, 3, 0, 0, 2, 1, 3, 3, 2] | pLLLzAMLPAQbeffhgiilmmnnoooladdvswsbfwxdmpb                         | gLAMPbcbdeffhhjqqqj                                                 
[0, 0, 0, 1, 0, 1, 1, 3, 2, 0, 1, 2, 3, 1, 2] | qLLLLMvAPPQkbegehjljolpnnnpopdatdraxxinufwwlsq                      | gLLAQbcedfeftsqsxsk                                                 
[0, 0, 0, 1, 0, 1, 2, 0, 1, 3, 0, 1, 3, 3, 2] | pLLLLPwPPPQbefeiiikjmnnoonoladtbbblmnxdauql                         | gLLAQbdedfffdwqsujs                                                 
[0, 0, 0, 1, 0, 1, 2, 1, 1, 3, 3, 0, 0, 4, 1] | qLLLLLAvAQQkbefhijioknlnpoppoladdbqbdorsbhchmc                      | gLLPQbefefefhhxxqxh                                                 
[0, 0, 0, 1, 0, 1, 2, 1, 2, 4, 2, 0, 1, 3, 0] | pLLLvPLMMQQbeghklhjlmoononndatnaacwpmmvnvsn                         | iLLLPQccdgehfghhhshhwwwcw                                           
[0, 0, 0, 1, 0, 1, 2, 2, 1, 3, 0, 1, 3, 2, 1] | tLLLAvLvPQPPQkcdggfmoolopnpsssqqrrakeetgeafexxxemsggrv              | hLLPAkaceedfggjkxkjnqw                                              
[0, 0, 0, 1, 0, 1, 2, 3, 0, 0, 2, 3, 4, 1, 0] | oLAvLzMwQQccbchgilknlmlknnpdvpgjahaiiusfn                           | hLALAkcbbeffggqqjnmxkk                                              
[0, 0, 0, 1, 0, 1, 2, 3, 0, 1, 3, 1, 4, 0, 1] | wLLLLzzMwLAAMPQkbegejkijmnnrnrstvtssuuvdatdaagmlfkavelwiwooqbo      | gLALQbccefffemkbtli                                                 
[0, 0, 0, 1, 0, 1, 2, 3, 0, 2, 2, 1, 1, 3, 1] | sLLLLPzLwQMMQbegejiijmpmnpoqqprrdatdavveauvjleujwjo                 | hLLPAkaceedfggjkxknnqw                                              
[0, 0, 0, 1, 0, 1, 2, 4, 0, 0, 2, 3, 3, 1, 0] | tLLLLwwPzAAMQkbegefjjmnoopoqrsqssrdatdgaqaifkavqdmofff              | hLLPAkaceedfggjkxknnqs                                              
[0, 0, 0, 1, 0, 1, 2, 4, 1, 2, 0, 3, 0, 0, 3] | uLLLLvwPzPPQAQcbegeiljpqoqorqnpssrttdatdrxeiavpoppvsuaovf           | gLALQbcbefffxxnndxd                                                 
[0, 0, 0, 1, 1, 1, 0, 0, 0, 3, 0, 0, 4, 5, 2] | sLLLAwzzPzPQQbdggefilonmoqrrorpqdwttlkgmuliogatwibv                 | fLAMcbccdeeemkiqj                                                   
[0, 0, 0, 1, 1, 1, 0, 2, 1, 2, 0, 1, 3, 4, 1] | qLLLLPMPwPPkcddihjghkklmooppplgfavavbgcvdrkxix                      | gLAMPbcbdeffhxwqqxk                                                 
[0, 0, 0, 1, 1, 1, 0, 2, 2, 0, 2, 1, 4, 1, 2] | pLLAvzMQMLQceddjijkkijmoonotqvnpluvvbwivjrf                         | gLAMPbcbdeffhhwhxqs                                                 
[0, 0, 0, 1, 1, 1, 0, 2, 2, 4, 1, 0, 1, 3, 1] | sLLLwwQLzQLAQbddgigijkmnnnppqqrrdwfdinhgstasgquxfno                 | hLLPAkaceedfggjkxknnxr                                              
[0, 0, 0, 1, 1, 1, 1, 0, 1, 3, 3, 1, 1, 4, 0] | rLLLvLPPMPPQcbegkgmjnnlommoqpqqtamawxouampcckpkha                   | gLLAQbeddfffhhokxjo                                                 
[0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 2, 0, 3, 3, 4] | qLLLPLALwAQkcdghghjhmklonnppphshagwaspwiocoetd                      | iLALAMcbcbeffghhxxnnmxkxr                                           
[0, 0, 0, 1, 1, 1, 1, 3, 2, 0, 3, 2, 2, 0, 1] | sLLAvzwAzMQAQceddjikmnlmnpqoorrrtqvnplvnacjleuofaai                 | gLLAQaceefefjkuxxnn                                                 
[0, 0, 0, 1, 1, 1, 1, 3, 2, 3, 0, 2, 0, 1, 2] | sLLAvzMvPPAQQceddjihnplmqmrpoprrtqvnplqedguuqabfoeu                 | gLAMPbcbdeffhhjqxxn                                                 
[0, 0, 0, 1, 1, 1, 1, 4, 0, 1, 1, 2, 0, 2, 3] | vLLALPvvzvMQQQQceddgihmsnppqotsqtrtuutqvnvpuacngvkbjjvbfoag         | gLLAQaceefefnkuxxnn                                                 
[0, 0, 0, 1, 1, 1, 2, 1, 0, 1, 3, 1, 4, 0, 2] | sLLAvPvwMwQQQceddjhlkmlrqrpoprpqtqvnpugvonllljfbvog                 | iLLALQcaceeggghhnkuxakwnn                                           
[0, 0, 0, 1, 1, 1, 2, 2, 0, 0, 3, 1, 1, 2, 3] | rLLLAwvMPwQQcbddgfhjnkoomqpqppqdwfdgioesahxmjsoob                   | hLALAkbcbeffggxxjnmxkk                                              
[0, 0, 0, 1, 1, 1, 2, 2, 0, 0, 3, 1, 3, 2, 1] | tLLLPvwzAPPPQkbdgefjinoqpqmrpqsrrsdwtlgapseualnleernov              | kLvzAAQkccfehihjijjqjhqwqvtxmr                                      
[0, 0, 0, 1, 1, 1, 2, 2, 1, 3, 0, 1, 2, 3, 0] | qLLLwMLLMPQkbddgigjlnkmopooppdwfdiogwmfhiasgvn                      | jLvvQQQbghighigihdmmqgjnvjf                                         
[0, 0, 0, 1, 1, 1, 2, 3, 0, 1, 3, 2, 1, 0, 2] | tLLLwAwLvPPQQkbddgihgmomsrrosprsqqdwfdianmadpbbvavrpfo              | gLLAQacdefffnkqxqlu                                                 
[0, 0, 0, 1, 1, 1, 2, 4, 0, 0, 1, 3, 2, 1, 1] | qLLLAwvMzQQkbddgfhjnlmnopopnpdwfdgioenladuuosf                      | hLALMkbcceffggemkbtiwr                                              
[0, 0, 0, 1, 1, 1, 2, 4, 0, 1, 1, 3, 2, 0, 1] | sLLALPvPQvAMQceddgihklmmknpqpqrrtqvnvpurppmbwtfbvpo                 | iLLAPMcaceefgghhjkuxiakxk                                           
[0, 0, 0, 1, 1, 1, 3, 1, 0, 1, 4, 1, 2, 2, 0] | rLLAvPwwPwQQcceddjhiklknonoqqpqtqvnpudgonpjjbocvc                   | gLLAQbcedfeftsqsxwk                                                 
[0, 0, 0, 1, 2, 2, 0, 1, 1, 0, 1, 0, 4, 2, 3] | rLLAwLLQwLMQccedceikjkljnoqqqppqtvnqklsxdbqubvvfo                   | hLAMzkbcbdefgghhwhxqhk                                              
[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 2, 0, 5, 3, 4] | tLLALwLwAvPQQkceddhgkkmlqsooqqspsrtqvnqnvnenncwcojncgb              | hLLAMkbeedffgghhqkackr                                              
[0, 0, 0, 2, 0, 0, 1, 1, 0, 3, 1, 0, 2, 4, 3] | pLLvALzwQQQcdhghhlkomklonnolwalokhvacnnxaic                         | iLALAMcbcbeffghhxxnnmxkqw                                           
[0, 0, 0, 2, 0, 0, 1, 2, 2, 0, 1, 2, 4, 1, 2] | oLLAvwzAQQcbdcdhhjlnmknnmmdwnflojpltfddbf                           | hLLAAkbcdeefggxkrllcxn                                              
[0, 0, 0, 2, 0, 0, 2, 1, 0, 1, 3, 1, 4, 1, 2] | vLLLLvPwPQLwMQQbdgflhijkopnrqqutsusutdwtgarcgbocjuatahjfcbb         | hLLAAkcdecefgghsmrqjhr                                              
[0, 0, 0, 2, 0, 0, 2, 1, 1, 1, 4, 0, 3, 1, 2] | oLvALwLMQQccdegikikjmmlnnnuvuvoxkxibsfjns                           | hLLPAkaceedfggnkxknnqs                                              
[0, 0, 0, 2, 0, 0, 2, 2, 0, 1, 3, 1, 1, 2, 3] | rLLLvvzLQQQQccedjqnkkonomlnopqqlufpadmtlvwffovvfr                   | hLALAkcbbeffggqqnnmxkj                                              
[0, 0, 0, 2, 0, 0, 2, 2, 0, 1, 3, 1, 3, 2, 1] | vLLLLzzzPvAAQQQbdgfikijosrsntpqrsuttudwtgcacgbualnloxhhnoov         | hLLAMkbddeffggdwolarmn                                              
[0, 0, 0, 2, 0, 0, 2, 4, 1, 0, 1, 3, 2, 1, 1] | qLvLLLzAAQQkbejilhjoonopnpmmpeqtvaorpdifcbvcvb                      | jLLLLQQbcgihfihihtsmswsskkf                                         
[0, 0, 0, 2, 0, 0, 2, 4, 1, 1, 1, 3, 1, 0, 2] | qLvLLLQwMPQkbejihgliklpoponnpeltvbslkmlifuvvcm                      | hLLAPkbcedgfggtsajsssj                                              
[0, 0, 0, 2, 0, 0, 3, 1, 0, 2, 4, 1, 2, 2, 0] | vLLLLzPvAvQQMMQbdgfikhmnoossqrppqttuudwtgcaraokradpmmbcfftc         | fLAMcbccdeeemkehj                                                   
[0, 0, 0, 2, 0, 1, 0, 1, 0, 2, 1, 0, 3, 5, 2] | pLLLLwQvAQQccfghgjkmmlonnooubajbbeqdkftcjqm                         | gLAMPbcbdeffhhjqxhw                                                 
[0, 0, 0, 2, 0, 1, 0, 1, 0, 4, 0, 0, 3, 4, 2] | vLLLzvzMLMMPMQQbcgemmnppqprsnrrqqtututsmtamammmalajlptmgjbf         | hLLAAkcdecefgghsmnqjqj                                              
[0, 0, 0, 2, 0, 1, 0, 1, 2, 4, 3, 0, 0, 4, 0] | rLLvLLzMzQQQccdgijlkkqqnloppooqhsgvslepaigcwwfrnc                   | hLAMzkbcbdefgghhjhxqqn                                              
[0, 0, 0, 2, 0, 1, 0, 1, 3, 0, 4, 0, 3, 1, 2] | qLLvzLvQMQQkcdhgmnnnkokopompplfawqedaagocsofbc                      | fLAMcbcbdeehhjqxk                                                   
[0, 0, 0, 2, 0, 1, 1, 1, 0, 3, 2, 0, 2, 4, 1] | pLLLLwALQMQbcffgkhnmlmmnooodfpgfafqqnnbvelx                         | hLLMAkacdefeggjkaknkhj                                              
[0, 0, 0, 2, 0, 1, 1, 1, 1, 4, 2, 0, 1, 4, 0] | sLvAvLLwPQAQQbefhimokllomqqrqrprdadwfdtxxdscnfdnpgq                 | jLLALQPaceefhhhiinkuxprjrhs                                         
[0, 0, 0, 2, 0, 1, 2, 1, 1, 4, 0, 1, 2, 2, 1] | oLLLvMPLQQcbeghhilnnknmlmmdatwwcaatelqogv                           | jvLLAQQegfhgifhiirtuudedgrb                                         
[0, 0, 0, 2, 0, 1, 2, 1, 1, 4, 1, 0, 1, 2, 2] | pLLwLLzAQPQcediijjkmnllmoooulvfkpqxaawsclxl                         | iLLPPPcaceegfhghnkxkqnqww                                           
[0, 0, 0, 2, 0, 1, 2, 2, 0, 2, 3, 1, 2, 0, 2] | uLLLPvMwvAQPPQcbdgefjlinnmoporqsrsttdwtlgamlqlbxxgnfbbvec           | jLvLAQQbffhghigiixhamvvwcrr                                         
[0, 0, 0, 2, 0, 1, 2, 2, 0, 2, 3, 1, 3, 0, 1] | uLLMvwLPMvAQMQcacdeglnnmlrnssrpstqttbsacaliieadlupwoaqoim           | gLALQbccfefflpkusue                                                 
[0, 0, 0, 2, 0, 1, 2, 2, 0, 3, 2, 1, 1, 3, 0] | sLvAvvMwMQMQQcdeinljjqnlqrprpoprtvavpldlgvrganesfox                 | iLLPPPcaceegfhghjkxkqnqww                                           
[0, 0, 0, 2, 0, 1, 2, 3, 1, 0, 1, 3, 3, 1, 0] | uLLLvwwLwPQPQQcbefhiolspsrqpnostrtqteaivnmqpvnwfwfvrlgqfd           | jLLLLQQbcgifhihihtsmgnjgfsf                                         
[0, 0, 0, 2, 1, 1, 1, 1, 0, 1, 1, 0, 2, 3, 4] | qLLLPvMAAMMkbdgefjlijmlnoopppdwtlgaeltxsulbqqq                      | hLLAAkcdecefggqsmjqjqn                                              
[0, 0, 0, 2, 1, 1, 1, 1, 0, 1, 1, 0, 2, 4, 3] | qLLLPvMAAwQkbdgefjlijmlnpooppdwtlgaemtxsuofogs                      | iLALMMcbcbeffghhxxnnddjxj                                           
[0, 0, 0, 2, 1, 1, 1, 1, 1, 4, 2, 0, 0, 3, 1] | pLLAvzPwQAQcddehkkklmnlnoooarjaumtwjaucacjc                         | iLALAMcbccfefghhlpkusufqw                                           
[0, 0, 0, 2, 1, 1, 1, 2, 0, 1, 1, 0, 3, 2, 3] | sLLLPvwAzMPQQbdgefjijmpoqqoqorrrdwtlgaltcueielbjrgg                 | kLLLLPQkacfghhjiijjjkgjiuldmcn                                      
[0, 0, 0, 2, 1, 1, 1, 2, 3, 0, 2, 1, 3, 0, 1] | tLLLLLvPAMzQQkbdgfjimjmmprsrosrsqqdwtgictlewauilruescv              | gLALQbcbefffxxnnmxm                                                 
[0, 0, 0, 2, 1, 1, 2, 0, 0, 1, 2, 0, 3, 3, 2] | sLLLPvQwLzAQQbdgefjhijomqnrpqpqrdwtlgarmtusxnubhwho                 | hLALMkbcbeffggxxnnddjr                                              
[0, 0, 0, 2, 1, 1, 2, 3, 0, 1, 1, 2, 3, 1, 0] | oLLLPvAPMQcbdgefjhmjlmmlnndwtlgarkbscwjdw                           | iLLLPQcbcgeffhhhtsmpgbgbf                                           
[0, 0, 0, 2, 1, 1, 2, 3, 0, 1, 2, 1, 3, 1, 0] | oLLLPvAPMQcbdgefjhmjlmmlnndwtlgarkbscwjmk                           | kLvvAQQkbfiihjigjhjxaufvnjfrgf                                      
[0, 0, 0, 2, 1, 2, 0, 0, 1, 0, 0, 0, 4, 4, 3] | qLALALvPPPPkcbbfefimmnklopppohhkpnpatlaicmttdf                      | hLAMzkbcbdefgghhjhhhhw                                              
[0, 0, 0, 2, 1, 2, 0, 1, 0, 1, 1, 0, 3, 4, 2] | oLLLMMLMzQcbefgehijilmnmnnladltrmidaauvbb                           | hLLMAkacdefeggjkaknrxj                                              
[0, 0, 0, 2, 1, 2, 1, 1, 3, 3, 1, 1, 0, 2, 0] | rLLLPvLzAAQQccbeffllmmokqmqqopplnqlgdakwlbacelevb                   | hLAMzkbccdefggemkihhhn                                              
[0, 0, 0, 2, 1, 2, 2, 2, 0, 1, 2, 1, 3, 0, 1] | pLLLMvMPLQQbefgejijknmmnnooladltaxdspogeqlw                         | iLLALQcaceefgghhnkuxpkwwr                                           
[0, 0, 0, 2, 1, 2, 2, 2, 0, 1, 2, 1, 3, 1, 0] | pLLLMwwALQQbefgehijlonnnoomladltrapcixdmpww                         | kLvLLQQkcehfjhiihjjtilbnbsvrkw                                      
[0, 0, 0, 2, 1, 2, 2, 2, 0, 1, 3, 2, 2, 0, 0] | pLLAvMMzAAQbdedijhjllmnmooohgakapduiiaauqpx                         | jLvALQQbefghihiihedeucsvofr                                         
[0, 0, 0, 2, 1, 2, 2, 2, 1, 0, 1, 2, 3, 1, 0] | sLLLvMLPMLPQQbeghhliilonppqqprrrdatwwagblhgiximqluj                 | hLLLQkbdeeggfgxnidpvwj                                              
[0, 0, 0, 2, 1, 2, 2, 2, 1, 1, 3, 1, 2, 0, 0] | rLLLLMLwAPMQcbegihhkjkmmmppopqqdattwwahtwcwaiejco                   | iLLvQQccdfeghghhqsaqknffn                                           
[0, 0, 0, 3, 0, 0, 2, 3, 3, 0, 1, 3, 2, 0, 0] | sLLLvLzzMQAQQbedllkkonlpnpoqprqraiflttmdigrvkgskabb                 | fLLQcbcdeeehwkiiq                                                   
[0, 0, 0, 3, 0, 1, 0, 0, 1, 1, 2, 0, 4, 2, 3] | rLAvLzLQzMPQcbcbijkmillnmpqoppqaufdwamvattkqaspev                   | hLLLQkbcgeffggtsmihgnk                                              
[0, 0, 0, 3, 0, 1, 1, 1, 0, 4, 1, 0, 2, 3, 1] | pLLvAvPAMQQcefhkjkmmjllonooquaaaeexatcfjswj                         | iLLPPPcaceegfhghnkxkqnxwk                                           
[0, 0, 0, 3, 1, 1, 0, 0, 2, 0, 2, 0, 3, 3, 2] | uLLLAvwAPLPQwQccdgffhlmlkpmqqropsttthshatajajfefvsvgbxmng           | gLLAQbcedffftsajhos                                                 
[0, 0, 0, 3, 1, 2, 1, 1, 3, 2, 1, 1, 0, 2, 0] | uLLLvLMLQLzMQQcbegkhjkoinqpssptrrtrtdataffeabtarulwdxdvvo           | fLAMcbcbdeehhjqqw                                                   
[0, 0, 0, 3, 1, 2, 2, 1, 0, 2, 2, 1, 2, 0, 1] | sLLLMvMvAAPQQbegefjinommprqnqrrqdateeaewevbueicbvvb                 | jLvALQQbefgihhiihdaduvbwnfr                                         
[0, 0, 0, 3, 1, 3, 2, 1, 0, 2, 2, 1, 1, 1, 0] | qLLLMLwLzQQkbefgeijlnpllmopopladltdafbavbgxpxr                      | hvLPQkcdegffggvssexuun                                              
[0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 5, 3, 4] | oLALALwzMQccbbeffhilmlnlnnhhkoullaatbusjr                           | iLAMzMcbcbdefghhhhwhhhhqj                                           
[0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 5, 3, 4] | pLALAvPPALQbcbfefjjkllknooohhjpviggwuefipgo                         | jLAMzMPbcbdefghiihhwhhqxxqs                                         
[0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 5, 4, 3] | pLALAvPPALQcbbfefiikkllonoohhkpnpbbowtlepbs                         | iLAMzMcbcbdefghhhhwhxxxqs                                           
[0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 3, 4, 5] | pLALzLPPvQQbccffhhilkommnoolugemccnqbmlmrbb                         | hLAMzkbcbdefgghhwqxxqs                                              
[0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 4, 5, 3] | pLALzLPMzMQbccffhhijlmnoonolugemcccprqmqrbg                         | iLAMzMcbcbdefghhhhwqxhhxn                                           
[0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 5, 4, 2] | tLALzPzPzLwAQkbccffihhklmmpoqssqrslugemrccmgmqgfteicgf              | gLAMPbcbdeffhxwxxqs                                                 
[0, 0, 1, 0, 1, 0, 0, 1, 2, 1, 3, 1, 4, 1, 2] | tLALvLLLLMQMQkbccfklknqpprprsnrqsslugeaameeejrjrmvbftt              | fLAMcbcbdeehxwqhr                                                   
[0, 0, 1, 0, 1, 0, 0, 1, 3, 4, 2, 1, 0, 3, 1] | oLALvPLQAMcbccfhhikkjllmnnlugejjcxxcmaxxj                           | hLAMzkbcbdefgghhjhhhxn                                              
[0, 0, 1, 0, 1, 0, 0, 2, 1, 1, 1, 0, 4, 2, 4] | sLALzLPvwPMQQbccffhhilqpmnrpqqprlugemcccnmafiobbbnb                 | hLAMzkbcbdefgghxwqqqhr                                              
[0, 0, 1, 0, 1, 0, 0, 2, 1, 2, 1, 1, 2, 4, 2] | pLALLvLMPQQcbcfglkmnlnklooopigdddtemkgfvbjo                         | hLAMzkbcbdefgghxwxxxhw                                              
[0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 5, 4, 5] | rLALAvMvPMPQcbccfefjkoolpoqnpqqlugecmieiifaohohhf                   | jLAMzMPbcbdefghiihhwhhhhhxn                                         
[0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 2, 0, 4, 4, 3] | sLALvAPPvAPMQbccffhijjlompqorqrrlugexjcxxdmtvaomttg                 | hLAMzkbcbdefgghhwhxxhw                                              
[0, 0, 1, 0, 1, 0, 1, 0, 2, 2, 1, 1, 3, 1, 4] | rLALvPLQLLPQcbccfhhkijknponqqpqlugejjagnermxbxvwc                   | gLAMPbcbdeffhhjhxqs                                                 
[0, 0, 1, 0, 1, 0, 1, 0, 2, 2, 3, 0, 4, 0, 3] | rLALzPzzPzPQcbccffihhknmooqqqpplugemrccamimgfnnov                   | hLAMzkbcbdefgghxjqhhqj                                              
[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 2, 2, 4, 2, 3] | qLALwzMPvQMkcbcfeiikljlomnppppigdfatalfnqgrqqa                      | gLAMPbcbdeffhhwhhqj                                                 
[0, 0, 1, 0, 1, 0, 1, 1, 2, 0, 3, 1, 4, 1, 2] | sLALzLzzQLMAQcbcffhhlnlmpoqnprrrpigdtffagggllhvnilu                 | gLAMPbcbdeffhhwqxhw                                                 
[0, 0, 1, 0, 1, 0, 1, 1, 3, 3, 1, 1, 1, 4, 0] | tLALvPvLwMQQMkcbcfjhnmomnrqqqrprsspigdwkaddokqrsrmkdho              | hLAMzkbcbdefgghxjxhhxn                                              
[0, 0, 1, 0, 1, 0, 1, 1, 3, 3, 2, 0, 0, 4, 1] | qLALvzLLMQQkbccfjiklpknonoppolugencmxaqwowsock                      | hLAMzkbcbdefgghxjqqqhr                                              
[0, 0, 1, 0, 1, 0, 1, 2, 0, 0, 0, 1, 4, 3, 4] | sLALLLMMvMMMQbccfghhijlomppqrrqrlugeejjwirmirfummin                 | kLALAMzkcbbeffghijjqqjnmxkqqxk                                      
[0, 0, 1, 0, 1, 0, 1, 2, 0, 0, 1, 0, 4, 3, 4] | sLALLLMMvMMMQbccfghhijlomppqrrqrlugeejjkirmirfummin                 | jLAMzMPbcbdefghiihhwhxqqqhr                                         
