Weight Vector                                 | Iso Sig                                                                     | Simplified IsoSig                                                           
[0, 0, 0, 0, 1, 1, 3, 3, 3, 3, 0, 2, 0, 1, 2] | tLALvvMMLPMQAkbccflhilkqnonnrqqrsslajearctmkwgvrxbbxbg                      | gLLAQbcedfeftsasqnw                                                         
[0, 0, 0, 0, 1, 1, 3, 4, 0, 0, 2, 3, 4, 1, 0] | pLALzLMvQQPcbcfgiijmnmllmooaikdxjjewjgvgrhs                                 | jLALzAQbcbefhgihihxjnxkkqjw                                                 
[0, 0, 0, 0, 1, 1, 3, 4, 0, 0, 3, 2, 4, 1, 0] | pLALzLMvQQPcbcfgiijmnmllmooaikdxjjewfgvgrhk                                 | iLALLQcbcbefhgghxhjsqjjjj                                                   
[0, 0, 0, 0, 1, 1, 3, 4, 1, 1, 1, 2, 2, 1, 2] | qLALzLMvMAQkcbcfgiijlollopoppaikdxjjdkpvghhhah                              | hLAMzkbcbdefgghxjqhhqn                                                      
[0, 0, 0, 0, 1, 1, 3, 4, 2, 2, 0, 3, 1, 0, 2] | sLALzLwLLQPMQcbcfgiinnlppoqoqprraikdxjjajwhdeaddovc                         | hLALMkbcbeffgghxjnddjr                                                      
[0, 0, 0, 0, 1, 1, 4, 1, 1, 1, 2, 3, 2, 2, 1] | rLALvLMLLAQQccbcfjjhkkpoqmppqoqaikdjjjehoblfggege                           | gLLAQbcedfeftsqsxwr                                                         
[0, 0, 0, 0, 1, 1, 4, 2, 1, 1, 1, 3, 2, 1, 2] | rLALzLMvPzQQcbccfghhjlmpooqnoqqlajeqkkhbcmiamvacc                           | gLLAQbcedfeftsqsqww                                                         
[0, 0, 0, 0, 1, 1, 4, 3, 1, 1, 2, 3, 3, 0, 0] | pLALzLMALMQcbcfgiijkknnomnoaikdxjjqxiphhcvs                                 | hLAMzkbcbdefgghhjqxhqn                                                      
[0, 0, 0, 0, 1, 1, 4, 3, 1, 1, 2, 4, 2, 0, 0] | rLALvvMMzMQQcbccflhilkonqpnnqpqlajearctdxwasvrtvd                           | iLvzQQcccfeghghhhnhqvnvkv                                                   
[0, 0, 0, 1, 0, 0, 0, 1, 0, 3, 1, 0, 4, 6, 3] | sLLLPLLzQLwQQcddgfhkjknnnpprorrqpkrgkktcjimitpvbwgb                         | hLLAAkcdecefggqsmjqsqw                                                      
[0, 0, 0, 1, 0, 0, 0, 1, 1, 5, 1, 0, 3, 5, 2] | tLLLwwPwvQPQPkbddgihljqpnqppqorsrsdwfdixigdahasgsgctbo                      | fLLQcaceeedjkuxkj                                                           
[0, 0, 0, 1, 0, 0, 0, 2, 1, 0, 1, 1, 6, 3, 4] | rLALAvvPQALQccbbfefmjknnkmoppqqqqnebiiovdtcglfbgc                           | hLAMzkbcbdefgghhjhhhhw                                                      
[0, 0, 0, 1, 0, 0, 0, 2, 1, 3, 0, 1, 4, 5, 2] | rLLLAzLLwQPQccddfghkjnomppmqqpqpkrtghgfahlhpccgor                           | fLAMcbcbdeehhwqxk                                                           
[0, 0, 0, 1, 0, 0, 0, 2, 3, 5, 2, 1, 0, 3, 2] | sLLLwPLPzMPPQcddfjilmlnnoqqrprprtgfaamlpnmmhtfpjxfq                         | hLAMzkbcbdefgghhjhhhxn                                                      
[0, 0, 0, 1, 0, 0, 1, 0, 0, 2, 1, 0, 6, 3, 5] | uLLLPvvwMQPAPQcceeegjinompqrnqptssstluiilqbkkcaiisaqfkbbf                   | gLLMQacdefefjkaknkr                                                         
[0, 0, 0, 1, 0, 0, 1, 0, 0, 2, 1, 0, 6, 5, 3] | mLLLALPPQcdgffjjkllkklhshatatgiajci                                         | hLALAkbcbeffggxxnnmxkk                                                      
[0, 0, 0, 1, 0, 0, 1, 0, 0, 2, 2, 0, 5, 5, 3] | pLLLvQLQLPQceehhgjkijnmoonoluirvrndvcxniadj                                 | gLLAQbcedfeftsajqnn                                                         
[0, 0, 0, 1, 0, 0, 1, 0, 2, 4, 4, 1, 0, 5, 1] | qLLLLPwMAAAkbedfgghkmkmlnnoppamfgkwnauggbmtcqw                              | fLAMcbcbdeehhjhxn                                                           
[0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 3, 0, 4, 3, 5] | tLLAvAzvzQQPPkbeedihjlpqqoomrpqrssapuvufpgedhphfaxswvc                      | hLLAAkcdecefgghsmnqjhr                                                      
[0, 0, 0, 1, 0, 0, 1, 1, 0, 2, 1, 0, 3, 6, 4] | nLLLwvQMQkbddgjiikklkmmmtvfmtudgobomlp                                      | iLALAMcbcbeffghhxxnnmxkqw                                                   
[0, 0, 0, 1, 0, 0, 1, 1, 0, 3, 1, 0, 3, 4, 5] | pLLvAAAvAQQbeghigghmkononnoaitascorbjixudxa                                 | hLLMAkacdefeggjkaknrhj                                                      
[0, 0, 0, 1, 0, 0, 1, 1, 1, 2, 3, 0, 3, 2, 5] | pLLLLAwALQQbedhihhljonnmmoodafwcwfiliatnblv                                 | hLLAAkcdecefgghsmnqjqn                                                      
[0, 0, 0, 1, 0, 0, 1, 1, 1, 2, 5, 0, 4, 1, 3] | nLvALMLAQkcdegihhkjllmmmuvuvojfhibsvgn                                      | gLLPQaceedffjkxknnn                                                         
[0, 0, 0, 1, 0, 0, 1, 1, 1, 4, 3, 0, 2, 5, 1] | oLvAAvAAPQcbeffgjkiimnmnnmedeaaeeqemamlae                                   | hLLPAkaceedfggnkxknkxj                                                      
[0, 0, 0, 1, 0, 0, 1, 1, 2, 0, 4, 0, 3, 3, 4] | sLLLvMLwMMMQQbdgijhhokkpmrrpqqprdwtwavjxvcabuuluepb                         | hLLMAkacdefeggjkannjxj                                                      
[0, 0, 0, 1, 0, 0, 1, 1, 2, 4, 4, 0, 0, 5, 1] | pLLvwPQPPMPcdhjhihjkklmmnoolwamookailcfnhqn                                 | jLALAMPcbbeffghiiqqnnmxnxxr                                                 
[0, 0, 0, 1, 0, 0, 1, 2, 0, 3, 1, 0, 4, 3, 4] | qLvALvwPMQQkcfeejlmookpnnnppolialileaevssnggbc                              | hLLPAkaceedfggjkxknkxj                                                      
[0, 0, 0, 1, 0, 0, 1, 2, 0, 3, 1, 0, 4, 5, 2] | vLLLAvMvwMPzQQQbefgfjkjorsqntrpqsustuladddlmodqumfdkfcnwsgb                 | hLLPAkaceedfggnkxknnxk                                                      
[0, 0, 0, 1, 0, 0, 1, 2, 1, 2, 3, 0, 4, 1, 4] | sLLLLPvwPAAQQbedhhimnpmnooroqrrqdafwwwiwcffwrtnpeeo                         | hLALMkbcceffggemkbtiwk                                                      
[0, 0, 0, 1, 0, 0, 1, 2, 1, 3, 0, 0, 4, 5, 2] | qLLLALLMwMQkbegfgiiljmopnonppdatmmamhvcuqhmacw                              | iLALAMcbccfefghhlpkusufxk                                                   
[0, 0, 0, 1, 0, 0, 1, 2, 2, 4, 1, 0, 2, 4, 2] | sLLLwwLMALPQQbddgiljmkmopqoopqrrdwfdiigwsfaaasgsknb                         | hLALMkbcceffggemkbtiwr                                                      
[0, 0, 0, 1, 0, 0, 1, 2, 3, 2, 5, 0, 3, 1, 1] | sLLLvPvPLQAQQbdgijoilqnknmrpqrrqdwtcaqcccgfobuwklmv                         | gLALQbcbefffxxnnmxm                                                         
[0, 0, 0, 1, 0, 0, 1, 3, 1, 0, 2, 3, 5, 1, 2] | oLLAvwzAQQcbdcdhhjlnmknnmmdwnflojpltfddbf                                   | hLLAAkbcdeefggxkrllcxn                                                      
[0, 0, 0, 1, 0, 0, 1, 3, 1, 0, 3, 2, 5, 1, 2] | pLLLLALLAQQccfhhflmnnomnlooubacbfuaiomssode                                 | iLAwLQccbbdfgghhhhrhjlqjk                                                   
[0, 0, 0, 1, 0, 0, 1, 3, 1, 2, 3, 0, 4, 3, 1] | rLvAvLvQPQAQcadelmmknlpolonqoqqbaduxvcvwacboolgbc                           | gLLMQacdefefjkaknkn                                                         
[0, 0, 0, 1, 0, 0, 1, 3, 1, 3, 3, 1, 1, 4, 1] | sLLwLvwMLQAQQacdihnokllmqoqrprrqbcaxdudggvalekabxuf                         | gLAMPbcbdeffhhjqxxj                                                         
[0, 0, 0, 1, 0, 0, 1, 3, 2, 4, 0, 2, 2, 3, 1] | pLLLLLLMMQQbefihkijklommnooeamtjegamsaoowma                                 | hLALMkbccfefgglpkdstbk                                                      
[0, 0, 0, 1, 0, 0, 1, 3, 3, 4, 0, 3, 0, 1, 3] | oLLLvPAwQQcbegjjijinmnlmnmaplovvjglakckvg                                   | fLMPcbcdeeehhhhwr                                                           
[0, 0, 0, 1, 0, 0, 1, 3, 3, 4, 1, 2, 0, 2, 2] | sLLLPLLPvAPQQcbeffjkkjlornrpqprqlnqlgadagcxpmnscscc                         | gLAMPbcbdeffhhjhxqs                                                         
[0, 0, 0, 1, 0, 0, 1, 4, 1, 0, 2, 3, 3, 1, 3] | pLLLzLwPAQQbegfigmnknmolonotamebouatboashgu                                 | hLLLQkbdeeggfgxnidpvwj                                                      
[0, 0, 0, 1, 0, 0, 1, 4, 2, 0, 1, 2, 3, 2, 3] | nLLMzLvQQkcdedggkmjkllmmtgpfgfgucfuemg                                      | gLLAQbcedfeftsqsxsk                                                         
[0, 0, 0, 1, 0, 0, 1, 5, 1, 0, 2, 3, 3, 1, 2] | qLLLzvQLMPQkbcfhgiklnmnpooonpebptviarngnatxivo                              | gLLAQbdedfffdwqsujs                                                         
[0, 0, 0, 1, 0, 0, 2, 0, 1, 3, 1, 0, 4, 5, 2] | nLLLLQvQPkceeghigijlmlmmluilcoroxsewuq                                      | hLLAAkbedeefgghhnteaxn                                                      
[0, 0, 0, 1, 0, 0, 2, 0, 2, 1, 5, 0, 4, 1, 3] | rLLLAzvvQMQQcbdggehllmkqnoqopqpdwtqdaooabumoooobb                           | gLLAQaceefefnkuxxnn                                                         
[0, 0, 0, 1, 0, 0, 2, 0, 2, 4, 2, 0, 2, 5, 1] | uLLLLzLzPPzQMQcbcgffhmkpmnmroqptttsstsmjkvmjjcbjdcefjcnfo                   | hLLMAkacdefeggjkakkkxr                                                      
[0, 0, 0, 1, 0, 0, 2, 0, 3, 5, 3, 0, 1, 4, 0] | qLLLvLLAAQQkceegjihklompnnnppluirngbiufkkffrcv                              | gvLQQcdefeffnjndspx                                                         
[0, 0, 0, 1, 0, 0, 2, 1, 1, 3, 0, 1, 3, 2, 5] | qLLLvALPAAQkcddfhmmljnkopnnpppkrfjmdgswftaksns                              | fLLQcacdeeejkqxvn                                                           
[0, 0, 0, 1, 0, 0, 2, 1, 1, 3, 4, 1, 4, 0, 2] | tLvALwvvAQQMQkbefiiojqrlolrqrnssqsedetgltweoffinibqecu                      | fLLQcacdeeejkaqnv                                                           
[0, 0, 0, 1, 0, 0, 2, 1, 2, 3, 5, 0, 2, 2, 1] | qLLLvMLMLQQkbeghhijlkpopmnnpodatwwwneewnwbcwff                              | dLQbccchhrw                                                                 
[0, 0, 0, 1, 0, 0, 2, 1, 2, 4, 2, 1, 3, 3, 0] | sLLvzLLLMQPQQccghjjpplnmmrqopqqrlnlvalaevfgfabvgcsg                         | fvPQcdecedekrsnrs                                                           
[0, 0, 0, 1, 0, 0, 2, 2, 0, 0, 3, 1, 5, 2, 3] | sLLALvvPPQAQPceddhlnmnonlooqpqrrtqvnqncncpfvpuaijio                         | kLLLLPQkcddfghjhijjpkrkwcpopjr                                              
[0, 0, 0, 1, 0, 0, 2, 2, 0, 1, 4, 1, 2, 2, 4] | tLLLLvvLQPPQQkbedfkmooonplpqqrrsrseafkqxdxsbogosnuhpuc                      | hLALAkcbbeffggqqnnmxkj                                                      
[0, 0, 0, 1, 0, 0, 2, 2, 0, 2, 2, 1, 1, 5, 3] | oLLLLwwQPQcbcfiikjkjkmmnnnebpkrpapxungfvf                                   | iLALAMccbbeffghhqqnnmxkxk                                                   
[0, 0, 0, 1, 0, 0, 2, 2, 0, 4, 2, 1, 3, 3, 1] | xLLLAvwzwPQwLQPQcbefgfjnkqmmqqrpurstvwuvwladddlhkdjrlemftjcvqpcgg           | hLLLQkcdfgegfghsxqhgwn                                                      
[0, 0, 0, 1, 0, 0, 2, 2, 1, 0, 5, 1, 1, 3, 3] | sLLLLLvMPMQPQadegkkjnpllqoqopprrjixrlgsrdcfilalpobg                         | gLAMPbcbdeffhhjhxxk                                                         
[0, 0, 0, 1, 0, 0, 2, 3, 0, 0, 1, 3, 4, 2, 3] | uLLLLLLvMAPAQQcbedgikolkkpoprptsqtstapfcbeaonbsbktfatbfvf                   | iLLLPQcbcgffghhhtsmhgosof                                                   
[0, 0, 0, 1, 0, 0, 2, 3, 0, 2, 3, 1, 1, 4, 2] | vLLLvvQvAAzMQQQbdfkmimpkqopusstrusurtlvdlagdabgooadimpdhdcb                 | hLALMkbcbeffggxxjnddjn                                                      
[0, 0, 0, 1, 0, 0, 2, 3, 0, 2, 3, 2, 1, 4, 1] | qLLLvAAMLQMkbddijikhjomnmnppptvfdhhafthfpgxwgs                              | gLAMPbcbdeffhhjhxqw                                                         
[0, 0, 0, 1, 0, 0, 2, 3, 0, 3, 2, 1, 4, 2, 1] | tLLLAvwMvQQLQkbefgfjhkpmmppqorqsrsladddlkkdjrlemftjhcg                      | hLLPAkaceedfggnkxknnqw                                                      
[0, 0, 0, 1, 0, 0, 2, 3, 2, 4, 0, 1, 2, 3, 1] | pLLLLLMMzQQbegijhhkkmooonnndatpajjhijapawvv                                 | iLLAPMcaceegfghhnkuxlpnpr                                                   
[0, 0, 0, 1, 0, 0, 2, 4, 0, 0, 1, 3, 3, 2, 3] | tLvAvvwPQMAMQkcdeiononjlmpqmqsssrrtvaveeaelfwgafippufo                      | jvLLAQQdgfeihihihslukleokfk                                                 
[0, 0, 0, 1, 0, 0, 2, 4, 0, 1, 3, 1, 4, 1, 2] | vLLLLzzzwvPQQQQbdgfikinuoounutqstqsrtdwtgvacuuwnlrexggjbccf                 | gLALQbccefffemkbtli                                                         
[0, 0, 0, 1, 0, 0, 2, 4, 1, 0, 1, 3, 2, 1, 4] | pLLLzvQLMQQbcfhgiklnmknooonebptviarngwntxiv                                 | hLLLQkbdeffgggxniqxwvj                                                      
[0, 0, 0, 1, 0, 0, 2, 4, 1, 0, 4, 3, 3, 0, 1] | oLLLvvQAQQcbedkmkijjlnknnmtafdxlfpapiojvj                                   | hLLAAkcdecefgghsmrqsqw                                                      
[0, 0, 0, 1, 0, 0, 2, 4, 2, 1, 0, 3, 2, 3, 1] | rLLLPLwwzPQQcbdgefhjikoppqopqnqdwtdgcadveqibgbbbs                           | hLLAAkcdecefggqsmjqjqj                                                      
[0, 0, 0, 1, 0, 0, 3, 1, 0, 0, 4, 2, 3, 3, 2] | rLLLLwvQwQPQccddhfnjknkoppqqopqlgfgftabfotpluaxlk                           | hLLPAkaceedfggjkxknnqs                                                      
[0, 0, 0, 1, 0, 0, 3, 1, 1, 4, 2, 1, 2, 4, 0] | rLLLvvAMLQQQccddhinnpopompmlqqqpkrkamdafdbfdgbaiu                           | hLLAMkacdefgggjkqxqhnv                                                      
[0, 0, 0, 1, 0, 0, 3, 2, 0, 1, 5, 2, 4, 1, 0] | xLLLLzPvzzAMQMQPcbdgfikhmnoossrttuvqrtvwwdwtgcarvjkrdhtedicbcbslg           | fLLQcacddeejkaikk                                                           
[0, 0, 0, 1, 0, 0, 3, 2, 1, 0, 5, 2, 4, 0, 1] | tLLLPvAzLPPQPkbdgefjhmlqlpnnrqsrrsdwtdgarorurmmbowerff                      | gLLAQaceefefjkuxxnn                                                         
[0, 0, 0, 1, 0, 0, 3, 2, 1, 3, 2, 1, 1, 4, 1] | sLvAvvwPPQAQQbefgimokllmoqorpqqrdadcveaxxdwcngickjb                         | jLLAPMPaceegfghiinkuxlpnthn                                                 
[0, 0, 0, 1, 0, 0, 3, 2, 1, 3, 2, 1, 2, 4, 0] | qLLLvMvPMQQkbddjgmjknnolmpnppdwfioqpgjvgfnhoap                              | jLLvQMQcdfeghiihihsqaggqtni                                                 
[0, 0, 0, 1, 0, 0, 3, 2, 2, 4, 0, 2, 2, 1, 2] | uLLLvwLvMQPMQQcbddjmjlqqrpsspqrootstdwfiipbskaoupogpvcmob                   | hLvPQkafegefggjqxgrwbb                                                      
[0, 0, 0, 1, 0, 0, 3, 2, 3, 5, 0, 2, 0, 1, 2] | uLvALvQvPMAMQPccdefhhinpolpnorpqssttpvacornotbvuvkhpgsftc                   | gLLAQacdefffjkaqqul                                                         
[0, 0, 0, 1, 0, 0, 3, 3, 0, 0, 2, 4, 3, 1, 2] | rLLLzLLLQPMQcbeggimnokonlmpqpqqtammbmuatbojwxeuij                           | hLLAMkbdedfgggdwqsuqxh                                                      
[0, 0, 0, 1, 0, 0, 3, 3, 0, 0, 4, 2, 0, 3, 3] | rLLLLzvAPQPQccddihhlkkplonnpqqqtgfavfucfachsrpgcc                           | gLAMPbcbdeffhhjhhqj                                                         
[0, 0, 0, 1, 0, 0, 3, 3, 0, 0, 4, 2, 3, 1, 2] | pLvALMvPMQQcfeghhmnlonomlonplaqffmhudfhbbtc                                 | kLLLLMQkcdfgihjjjiihsxgrvtxpkw                                              
[0, 0, 0, 1, 0, 0, 3, 3, 1, 3, 2, 1, 2, 2, 1] | pLLLLLLMQPQbeghjlklnjlonoondathaahdattarpaf                                 | hLLLQkcegfeegghqhaxhwr                                                      
[0, 0, 0, 1, 0, 0, 3, 3, 2, 4, 0, 2, 0, 1, 3] | vLLLvLvAPzAAQQQcddkomnqqollrpttsssutupkramdgoowgbxflxqmmjvo                 | iLLALQcaceefgghhnkuxpkwwn                                                   
[0, 0, 0, 1, 0, 0, 4, 1, 1, 3, 3, 1, 2, 3, 0] | sLLLvLAMLAPQQcddkhimmonoqlprqrqrpkrakamdafdabiaacvc                         | hLLAAkcdecefgghsmnqjqj                                                      
[0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 6, 5, 4] | oLAwLAzMPPccbbdfhhjklmmnnnhhkhjaiasapewvo                                   | iLAMzMcbcbdefghhhhjhhhhhr                                                   
[0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 6, 5, 4] | oLAwLALMPPccbbdfhhjjlmmnnnhhkhjaiasadxwvr                                   | iLAMzMcbcbdefghhhhwhhhhqn                                                   
[0, 0, 0, 1, 0, 1, 0, 2, 2, 0, 2, 1, 4, 2, 4] | xLLLLMvPLzQvAQAQcbegehjjnlqnoorutsstsvwvwdatdwaqanuvvvqaugggngubc           | fLAMcbcbdeehhwqqs                                                           
[0, 0, 0, 1, 0, 1, 0, 3, 0, 1, 0, 1, 4, 5, 3] | pLLALvzMPQQbedeglmjknlmnoooaubpbmegcvrrvutx                                 | gLAMPbcbdeffhhwqxxn                                                         
[0, 0, 0, 1, 0, 1, 0, 3, 2, 0, 2, 1, 4, 2, 3] | rLLLLMvALPQQcbegehjljlqnnnqoqppdatdwaxqnufwwlsqrw                           | gLAMPbcbdeffhhwhxxk                                                         
[0, 0, 0, 1, 0, 1, 1, 1, 1, 4, 2, 0, 2, 5, 1] | yLLLvvLAvQMAPzQQQbedkihsosnpnqtruwrvutxwwxaifaffunukrfntfetvijcwnoc         | gLLAQaceefefnkuxxnj                                                         
[0, 0, 0, 1, 0, 1, 1, 1, 2, 5, 0, 0, 3, 3, 2] | qLLLLLPLPMQkbegejjiimomppnnopdatdppsorkkpakcoq                              | gLLPQaceedffjkxkjnj                                                         
[0, 0, 0, 1, 0, 1, 1, 1, 2, 5, 3, 0, 1, 4, 0] | oLLLLPLwQQcbegihjkhknmnmmndatqnaactjnwsnw                                   | iLLLPQccdgehfghhhshhwwwcw                                                   
[0, 0, 0, 1, 0, 1, 1, 1, 3, 5, 1, 0, 1, 2, 3] | sLLLLvzPAPPQQbegeiojlnplorroqprqdatdwhmelacjpafiivv                         | gLLAQbcedfeftsasxnk                                                         
[0, 0, 0, 1, 0, 1, 1, 1, 3, 5, 2, 0, 1, 4, 0] | rLLLzLLwMMQQcbeggjklnklqoqqopopdatmahmadcawpaggrb                           | iLALAMcbccfefghhlpkusufqw                                                   
[0, 0, 0, 1, 0, 1, 1, 2, 1, 0, 3, 0, 3, 4, 3] | qLLLLAwwAQMkacfhhfjimlnonnpppnkgdakablwidimaii                              | hLLAAkcdecefgghsmrqjqn                                                      
[0, 0, 0, 1, 0, 1, 1, 2, 3, 4, 1, 2, 1, 3, 0] | sLLLvLvAMPQQQbedlkmpnpomlloqrqqrapfaxtllkcbnbfkkkkc                         | gLALQbcbefffxxjnmxm                                                         
[0, 0, 0, 1, 0, 1, 1, 4, 0, 0, 1, 2, 4, 3, 2] | pLLLLQvMPAQbefghgiilmmnnoooladqvsbwwbkxdexo                                 | iLAwLQccbbdfgghhhhrhjlqsw                                                   
[0, 0, 0, 1, 0, 1, 1, 4, 0, 2, 0, 3, 3, 3, 1] | qLLLLPLPLPQkbegejhljknpomnoppdatdarahqguvrjbqt                              | gLLAQaceefefnkuxhnw                                                         
[0, 0, 0, 1, 0, 1, 1, 5, 0, 1, 0, 2, 3, 3, 2] | uLLLLzvzQPLPQQcbegejjlpomqsoospstrrtdatdadqmmoaurrlwtofov                   | gLLAQbcedfeftsajhnr                                                         
[0, 0, 0, 1, 0, 1, 2, 2, 0, 4, 2, 1, 2, 4, 0] | vLLLALvvLQQMMMQbefgfinkmpmppqoosstutuladdddnsklrlehfobntqbv                 | gvLQQcedffefvksidsi                                                         
