Weight Vector                  | Iso Sig                                                                | Simplified IsoSig                                                      
[1, 0, 6, 0, 8, 1, 5, 6, 5]    | oLLMPLLLMQccdedfghimkmnmnnpkhrgvpbtpkcjwn                              | gLAMPbcbdeffhhwhhqj                                                    
[1, 0, 6, 0, 8, 7, 4, 3, 3]    | rLLLwAvMMzQQccdgffijmjmopnnpqqqhshashljfjepbvmfkn                      | hLAMzkbcbdefgghhjhxqhr                                                 
[1, 0, 6, 0, 8, 9, 2, 3, 3]    | nLLwMzLMQkbeefeiijlmlmmlhhahahhhgcocrw                                 | hLAMzkbcbdefgghxjxhqxk                                                 
[1, 0, 6, 1, 5, 10, 3, 4, 2]   | oLvAMzLMPQccdfghijjlknmnmnlvxacmlljgakqwt                              | kLvALPQkbefejihijijxttimwofism                                         
[1, 0, 6, 2, 6, 9, 2, 1, 5]    | rLMvMvPLLQPQcacdfhhjlmloopqoqpqbglvugvxqiuawqntwi                      | mLLvMMMPQacfghhjiljkkljkvjxadmhgswn                                    
[1, 0, 6, 2, 6, 10, 1, 3, 3]   | pLLLLvMAMQQcdgglimijonlononhchgubqoahowhvlo                            | lLLLLAQMccdfhhgiijjkkhstoswfreajr                                      
[1, 0, 6, 3, 6, 8, 3, 1, 4]    | tLvAPvPMvAQLQkadefgikilomnoqrqssrsbapfgdvcgadlvvlfpulj                 | lLLLPPLQccdfeghikkjkjhsmdgvhmxbwk                                      
[1, 0, 6, 3, 7, 9, 2, 1, 3]    | qLvAwMwLPQPkcdeghjgjkonnoopnppjaujxcvcaauumxmg                         | kLLLzQAkcdfeghiihjjhsmdfvtawrk                                         
[1, 0, 7, 0, 6, 3, 4, 7, 4]    | sLLwPzzwAzQMQcedghhkllmooqnpqqrrauwacjhiguxqfvbksuc                    | jLLvPQQbcfhgihiihtshoosoofj                                            
[1, 0, 7, 0, 6, 6, 3, 6, 3]    | tLvAvAwMALAPQkcdeighinnkmpqoqprrsstrajcrcegcfpppjwwkfo                 | kLLLvQQkccfghgijjijlnanswjamre                                         
[1, 0, 7, 0, 6, 9, 2, 3, 4]    | qLLLPzwMzMQkcddhfihlmmoopnpophsgwwawpxxpqqtosv                         | jLALLAQbccefhgihiemkbiwjqkj                                            
[1, 0, 7, 0, 6, 10, 2, 4, 2]   | qLLvALPPPMPkbefhjlllmmknnpopphhmaaidaaaagvxdng                         | kLLLLMQkccfihigjhjjlnabkfghcaa                                         
[1, 0, 7, 0, 8, 3, 5, 4, 4]    | oLvAwMwQAMccdefhijkljklmnnuruqoapaqgovhxj                              | hLLMAkacdefeggjkaknkxn                                                 
[1, 0, 7, 0, 8, 4, 4, 3, 5]    | pLvALALMMQPcdefigjimlklmnoourucobqcpbvcnqhk                            | gLAMPbcbdeffhxjqqxk                                                    
[1, 0, 7, 0, 8, 5, 4, 5, 2]    | pLLvLAPQzPQcdgjhkjhilmomonotwgwbanjfmapcess                            | gLAMPbcbdeffhhwqqhr                                                    
[1, 0, 7, 0, 8, 9, 2, 1, 4]    | oLLvQvwMQQccdehfjlkjmklnnnhsphbhdbwcwwjnb                              | hLAMzkbcbdefgghhwhxqhr                                                 
[1, 0, 7, 0, 8, 10, 2, 1, 3]   | pLLLvvQPMQQbdfhhlmlkjlmonootvecbuhqqcvcjogr                            | jLvPLQQafefihhhgijqxwqhhajk                                            
[1, 0, 7, 0, 9, 8, 3, 1, 3]    | qLLLMwwPLAQkcdgfefjkkmoompopphshasshorgppfxwgs                         | mLLLLPAAQcdgihhjjkjlllhshgbsquhphgb                                    
[1, 0, 7, 1, 6, 3, 3, 5, 6]    | rLLvzPAALAQMccdifghjliomlnnppqqawufrsaavinwupbshf                      | iLLALQcbcedghhghtsajoihjh                                              
[1, 0, 7, 1, 6, 9, 1, 3, 4]    | sLLvALzzAzQQQcdfhjimmkprrpooroqqhsahpadcvpilujnmbvc                    | jLLAwMQacddfhghiijkaitnwspw                                            
[1, 0, 7, 2, 6, 2, 6, 4, 4]    | rLLLvLLPAQMQccddkmojmnkplmpqqoqtgfapimlgvascialjf                      | jLLLPAQbcgeffhhiitsmpgbgfuw                                            
[1, 0, 7, 2, 6, 8, 2, 1, 5]    | sLLLvLvzQQPQQcddlmlpokkqrqronpprtgfuuajjvkgqspvssst                    | nLLLvLAQQkcdghllmjilmmkkhshrauhqrihgss                                 
[1, 0, 7, 2, 6, 9, 1, 2, 4]    | sLLLPMvPLAPMQccfgghilmoonnqpprrrpvadgbagbpuahhdciah                    | kLALLAAkbccefhgihjjemkbiwjxkxn                                         
[1, 0, 7, 2, 7, 1, 3, 5, 6]    | pLLvMvQPzQQccghlkkijnlmooonqfajulesxhcntmmk                            | jLAwLQPbccdfgghiilpkujlqshk                                            
[1, 0, 7, 2, 7, 3, 2, 4, 6]    | qLLvzPwQMwQkcdifghkillnmpopopawufrsxvugmcaicrf                         | jLLLLQQbcgfhggiiitsmgnnkjsr                                            
[1, 0, 7, 2, 7, 6, 1, 3, 5]    | qLLLvLPQPPMkacfljiilkjnomopppnkgtlxmfcoeajloro                         | kLLALPAkbdcdfghihjjdwwscusksxj                                         
[1, 0, 7, 2, 7, 9, 0, 2, 4]    | qLLLvMzPMQPkbddhgijkknlomppopdwfcoqegvwkqghdqr                         | iLALLQcbcbefhgghhhwsqjjjw                                              
[1, 0, 7, 2, 8, 8, 3, 0, 3]    | qLLLMwwzQzQkcdgfefjkknmnmpopphshasshonpgufxrcb                         | kLAMzLAkcbbdefhiijjhhkhhxnmxkj                                         
[1, 0, 7, 3, 5, 8, 2, 3, 3]    | rLLLLvMALPQQccdggjkmikqonnnopqqhrhgpuqokajgvgnflu                      | nLLvAzPMQkbeghjhillmkkmmhhhmhwkmdxgbrk                                 
[1, 0, 7, 3, 6, 9, 2, 3, 1]    | uLLvLQMvPLPzQQccdeghgjkmlmrpoqtttsssqforrrfqaavmibibkkroj              | iLALAMcbcbeffghhhxjnmxkxr                                              
[1, 0, 7, 3, 7, 9, 0, 1, 4]    | qLLLLLvQPPQkcdgghlimnlpopmopohshgvtolkklgtrgeb                         | jLAwLPQcbbdfghihihhrhjqsssw                                            
[1, 0, 7, 3, 8, 6, 2, 4, 1]    | sLLLvPzAwzQQQcdgihimlnpplooqrrqrhshvvshtdadbaheebno                    | hLAMzkbcbdefgghhjhxxhw                                                 
[1, 0, 8, 0, 6, 9, 2, 3, 3]    | tLLLvvAzPMQAQkbefiinmkmlrqropsssqrxxecbhhmhrjcjowaqxbb                 | jLALLAQbcbefhgihihhjsqjjqwj                                            
[1, 0, 8, 0, 8, 5, 2, 5, 3]    | rLLLvPLPAAMQccdgjkmhimnllooqpqqhshehufolacbhdufsj                      | jLAwLPQcbbdfghihihhrhjqssss                                            
[1, 0, 8, 0, 9, 7, 3, 1, 3]    | qLLLMwwLMMQkcdgfefjllmomopppohshasshksglvlqvok                         | nLLAwAMzMkcddefghijklmmmhrjahhhhhhhhah                                 
[1, 0, 8, 0, 10, 6, 2, 3, 2]   | nLLALvwQQkccdehjiimkmllmlnnaqanvbjvwsr                                 | hLAMzkbcbdefgghhwhxxhw                                                 
[1, 0, 8, 1, 6, 6, 2, 4, 4]    | pLvAvMvPQQQcdeijoimjklmnonotrajaecelwrwojcj                            | lLLLLPMQcccfghihikjkklnagksnwudkj                                      
[1, 0, 8, 1, 7, 1, 4, 5, 5]    | pLAvLLAzQPQbcbgjhilmkkmonoohhjhcfbaapqopkpm                            | kLALAwPkcbbeffgijjjqqnnmxkjmal                                         
[1, 0, 8, 1, 7, 7, 1, 4, 3]    | vLLLLPvwQPLAAAQccfhgjhnklomqrpprtsuuulnacfmbmofskapaifqsqsj            | mLALvPQzQbcceijiihklllemkbfhfbkhhha                                    
[1, 0, 8, 1, 9, 7, 2, 4, 0]    | sLLLMwMvwPAQQcdgfefjikqmonnrqrrqhshasshlgaqhgbhjaen                    | jLAMzMPbcbdefghiihhjhhhxxhw                                            
[1, 0, 8, 1, 9, 11, 0, 1, 1]   | pLLvzPAwPQQbehkjjhklknonmooxxmxrcwxxahfoofc                            | hLALAkbcbeffgghxjnmxnr                                                 
[1, 0, 8, 2, 6, 7, 2, 1, 5]    | rLLLvLLzQAQQccddlimlnokpoqpqonqtgfupuarrkgoasernt                      | kLLALMAkaceefhghijjnkuxprswhxj                                         
[1, 0, 8, 2, 6, 9, 1, 2, 3]    | uLLLAvwvLQQAAQcbcfgeknknqrpronpsrtttebpaxadsmdedancvhjukv              | nLAvPMMzMkbccfhgigjklmmmlpkuumqnqqqqqa                                 
[1, 0, 8, 2, 7, 5, 3, 1, 5]    | pLLLvLPQPPQcddlimiikmkoonnotgfuppuqqbwpuvot                            | lLLvLPQQcacgihkjjjikknkjmapppmkvc                                      
[1, 0, 8, 2, 7, 7, 3, 4, 0]    | uLLALzvAwzwQQQcbecdhgjimpporoqtrsrttxxofxovnmiivsrsmwgfte              | kLAMzLAkbcbdefhiijjhhjhhqnmxkj                                         
[1, 0, 8, 2, 7, 9, 3, 1, 1]    | wLLLwAzvzPLAMQQkcdgffikonnssruppqvtvuvuhshashhpbgpulmfooisichc         | mLLPMzMzQccdfeghijklllqjsaaqqqqqqfo                                    
[1, 0, 8, 2, 8, 7, 3, 0, 3]    | qLLLMwwzQMPkcdgfefjllnmnmoppphshasshbspghvqkbo                         | nLLMwAMzMkcddefhgijklmmmqrjuiddxxxxxxa                                 
[1, 0, 8, 2, 9, 9, 0, 0, 3]    | tLLLvLzwzPQQQkcdghinprlqsmmsrropqshshvshihnblrflahvcoa                 | nLLLPAPzMkcdgefhhjiklmmmhshhosvhqxhxip                                 
[1, 0, 8, 2, 9, 9, 0, 2, 1]    | sLLLwMzLPMQzQcdgfhfklomopomnqrrrhshawchgagehpfahhgb                    | kLAMzMzkbcbdefghijjhhjhhhhqxhw                                         
[1, 0, 8, 3, 7, 3, 2, 3, 5]    | pLvALPLvQQQceffhjjkonlnmoonuxdicadhevgwbcgc                            | kLLLLAQkcdfhhgiijjjhstoswfreah                                         
[1, 0, 8, 3, 7, 5, 1, 2, 5]    | pLLLLzwAAQQbcefjkjkmmoomnnodfmgtadxtmcsjffb                            | lLvAvMQQcbefhhkjiijkkedecvxbrkflm                                      
[1, 0, 8, 3, 7, 9, 2, 1, 1]    | sLLLwvMwAQAAQcdgflmkonnllppqprrrhshaahhbnnsoaehmhbg                    | oLLMwAMzMPccddefhgijklmnnnqrjuiuuxxxxxxvc                              
[1, 0, 8, 3, 8, 9, 0, 0, 3]    | rLLLwAzwwMQQccdgffikjjpnqqoppoqhshashhljhhmmdagov                      | nLLAMvwMQkbcedfgjilkmlmmtsajhxxntvosno                                 
[1, 0, 9, 0, 8, 8, 1, 4, 1]    | sLLLwMMvMLAQQbedgigjknkomprrrqqqhhfhhohhhshfxgbgvbn                    | nLLLLPAAMkcdghijiikjlmmmhshwgenshprhxq                                 
[1, 0, 9, 0, 9, 5, 2, 3, 3]    | nLvALAzPQkcdefigkkmmkmllurucobqaxargrj                                 | jLLAMzQcdeceghhiihsmrqptcqk                                            
[1, 0, 9, 0, 9, 5, 3, 2, 3]    | nLLLLMPMPkcddgiihjklmmlmpkrrqqrmtsltgu                                 | iLLALQcaceefgghhjkuxpkwwn                                              
[1, 0, 9, 0, 10, 10, 0, 2, 0]  | qLLvLPAQMzMkbefkhiiljjjmnopppxxxxwsvxngkxxxxvc                         | oLLLAMzAMPcbedgfhijkilmnnnxxwahxqxxjxxxvc                              
[1, 0, 9, 1, 10, 6, 1, 2, 2]   | mLLLMvPQQbedgfhkilkllkhhnhgjhajjorn                                    | iLLPMPcaceefgghhjkxvfuxoj                                              
[1, 0, 9, 2, 6, 6, 3, 2, 3]    | tLvAwMvMAMALQkcdefhgmkmnmopnrrssqsuruqooxoolniaplpiicr                 | kLLLwMQkccfghhiijjjlnadsrtahir                                         
[1, 0, 9, 2, 6, 8, 1, 2, 3]    | tLLvMvPMMLPPQkcdfgkhhmkooqnspqrqsshsaganvllpuaolhgbscv                 | jLAvAAQbccefghihilpksurfxjj                                            
[1, 0, 9, 2, 7, 6, 1, 3, 3]    | qLvAvwvAQQQkcdeinkljpplnmonopuruoelluawcbkgngw                         | lLLLLMAQcbcgfhjhjkkjktsmgkxbmaqhp                                      
[1, 0, 9, 2, 8, 5, 1, 2, 4]    | oLLLzzwMQQcbcfeikilnmkmnmnebpmdaxaofcbnjb                              | lLLvPMPQccdeghijkjkkjhshgbjxiqpha                                      
[1, 0, 9, 2, 8, 5, 1, 3, 3]    | pLLLLvMAMQQcdgglimijonlononhchgubqohhowhvdo                            | lLLLLMPQcacfhgjihjkjkjkgxctpabbow                                      
[1, 0, 9, 2, 8, 7, 3, 1, 1]    | rLLLzLLwLQQQccdghhiipolpqnmnqpqhshtvahilfmanvnlog                      | jLAMzLQbcbdefhiiihhwhhqnmxm                                            
[1, 0, 9, 2, 8, 10, 0, 1, 1]   | sLLLwLAPQzMzQcdefkhjilllmnopqrrrqruaqgdqvjjoqqqqqqa                    | oLALLMzLMQccbbeggijmklnnmnqqjnanquqwkaudk                              
[1, 0, 9, 2, 9, 5, 1, 2, 3]    | nLLLzzMPQkbcgeikhmmjkllmtsqtaisxrvsvrf                                 | jLALLMQbccefghiiiemkbifjlmx                                            
[1, 0, 9, 3, 8, 7, 2, 1, 1]    | oLLLwLMPMQccdgfkkljllmnnmnhshqqahahgoadoe                              | nLLLLPzPQkbeffjijljklmmmxxexxcxqaplsbf                                 
[1, 0, 9, 3, 8, 8, 0, 0, 3]    | rLLLwAPvwMQQccdgffikjjpnqoqppoqhshashhaohaiqiagog                      | lLAMzLMMcbcbdefhiijkkhhwhhhkixnxj                                      
[1, 0, 10, 0, 10, 7, 1, 2, 1]  | pLLLzAvQzQQacfhfimmjkolnnoobcgqrhckromjltiw                            | gLAMPbcbdeffhhwqqhk                                                    
[1, 0, 10, 1, 8, 6, 2, 1, 3]   | nLvAvAMPQkcdeighklmmlkmluruobriaxaocjr                                 | iLALMMcbcceffghhemkbtiwhw                                              
[1, 0, 10, 1, 9, 8, 2, 0, 1]   | nLLLLzMQMkbdfgjkijiljmmmtvqwmqgecatqqa                                 | jLAMLLQbcbdeghhiihhjhxjqisk                                            
[1, 0, 10, 1, 9, 9, 0, 2, 0]   | vLLLvLAwzzPMQQQcdghlimoqsrsunopttuusthshvashihilmhvcohhgbog            | mLLLAAPzQcegfehhjiklllhqhdxnnhxhhrw                                    
[1, 0, 10, 2, 8, 9, 0, 1, 1]   | sLLLwLMzMQPzQcdgfkkljnmoompoqrrrhshaaqhaboadfhehhha                    | nLLAMzwMPkacdefghikkllmmnkqxqhqhuwffms                                 
[1, 1, 2, 2, 4, 9, 3, 4, 6]    | oLLLLwMAMQcccfghkiljmnlnnmpvagbufhahaoaek                              | jLLAMzQcdeceghhiiqsmnqptcqr                                            
[1, 1, 2, 4, 3, 8, 3, 5, 5]    | sLLALLzPLMAMQbecdghiljmonmpqrqrrhhofbdeicplgbkaehlj                    | iLLMMMcbcdfefghhtsommwhhk                                              
[1, 1, 3, 2, 2, 6, 5, 3, 9]    | pLALzLwLPQQcbbegjjlmkoonnonhhkohaaocjuxjjic                            | hLAMzkbcbdefgghhjhxxxn                                                 
[1, 1, 3, 2, 4, 9, 2, 4, 6]    | oLLLLwMAMQcccfghkiljmnlnnmpvagbujhahaoaes                              | jLLAzAQaceeehghiinkuxntnxkr                                            
[1, 1, 3, 2, 6, 9, 2, 3, 5]    | pLLLvvMQPQQcdgmjjnikjnlomoohrhuahqoahfbowvo                            | kLLLALQkcdgfejhijijhshqaqaafjo                                         
[1, 1, 3, 3, 2, 6, 3, 6, 7]    | oLLvvPQQwQccdjlljkkhiimnnnukohlkuukffwwcv                              | gLAMPbcbdeffhxjqqxr                                                    
[1, 1, 3, 3, 4, 9, 2, 4, 5]    | oLLLvAPMPQcbefhhkhljmlnnmnxxdvcacdctpbksw                              | mLLLLMMAQccffggjkjjllllnajnsmxppxvc                                    
[1, 1, 4, 2, 2, 8, 3, 5, 6]    | qLLLzLQLMMMkcddgjghkmjnlooppplgfjhvftabhvljlli                         | gLAMPbcbdeffhxjxhqj                                                    
[1, 1, 4, 2, 3, 9, 2, 5, 5]    | sLLvvLwAMPQQQbckiiojmqlnonrroprqdfakfeoiuofcbrgvvog                    | iLLALQcacddfgghhjkailrkws                                              
[1, 1, 4, 3, 2, 5, 4, 3, 9]    | pLLLMvPwPQQcdgfgjllmnnoloonhshagullrixqwmhd                            | hLAMzkbcbdefgghhjhxqhk                                                 
[1, 1, 4, 3, 2, 6, 4, 3, 8]    | rLLLvPAPzQLQcbceijhhliknomqqppqeblbtbbavviuccsvvs                      | gLAMPbcbdeffhxjxxqs                                                    
[1, 1, 4, 3, 2, 7, 3, 4, 7]    | sLLMvMvwPQAMQacdegjklklmonpqqrrrbsacapdxaufsrseduuo                    | iLALMMcbcceffghhemkbtibxr                                              
[1, 1, 4, 3, 2, 8, 3, 4, 6]    | qLLLvLMMwQQkcddighlmjlppnmooplgfevftwojmmvstak                         | iLALLQcbcbefhgghxhjsqjjww                                              
[1, 1, 4, 3, 5, 9, 3, 2, 4]    | oLLvAwMAMQccdfehihkjmmlnnnhrqagantfiikixj                              | mLLLvwQQQcefgijkjilklllhdgbndbwahqg                                    
[1, 1, 4, 4, 3, 7, 2, 3, 7]    | qLLvvLAQQzQkcdlmjkhiiknnpppooukaakukfflenhahcr                         | iLALLQcbcbefhgghxhnsqjjww                                              
[1, 1, 4, 4, 3, 7, 3, 6, 3]    | qLLLzPAwMwQkbcehijghklmnppoopdfuqapvfeaeetauuk                         | kLvALMQkadfhhijjhijjaquppadmtj                                         
[1, 1, 5, 2, 3, 9, 2, 5, 4]    | pLvLLAPLAQQcehhjkiillnomonoqiisnmvcqqkrwbcv                            | jLLLLQQcegefgihiiqpqqrcfcsn                                            
[1, 1, 5, 2, 7, 10, 1, 2, 3]   | oLLLzzLMQQcbcfeilimnmkllnnebpxdexaoccfvnb                              | kLLAvAQkaceeighjjijnkuxknnaana                                         
[1, 1, 5, 3, 3, 8, 2, 4, 5]    | rLLvLLPQzMMQccdgkghijljnoopqqpqhggagnjjqbvlaauiss                      | iLAwMMccbbdfgghhhqnxjiqsk                                              
[1, 1, 5, 4, 3, 8, 3, 4, 3]    | rLvAwPLLQvQQccdefhgllmkloqoqopqpjaqkbqbrssqhoojvc                      | hLAMzkbccdefggemkihxqs                                                 
[1, 1, 5, 4, 6, 9, 0, 2, 4]    | uLvAwvAwMQAPzQccdeggkllnmmplprprststpjaucxhcojnpjikkglmcv              | kLLLLPQkbcefighhjjjtsxgokofxht                                         
[1, 1, 6, 2, 9, 9, 2, 0, 2]    | nLLLMvPQPkbedgfllkijlmmmhhnxgqhhajopdh                                 | lLvPvAQQcafeghjihkkjkjqxvtlxiwwwo                                      
[1, 1, 6, 3, 2, 6, 3, 4, 6]    | rLLvLwPQLwQQccdfimmhjjnlnonqqpqtgjgppjffajvnvdmvn                      | gLLAQbcedfeftsasqnw                                                    
[1, 1, 6, 3, 4, 7, 2, 5, 3]    | rLLvPvLPQQzQcbceihkjkjmlonppqqqebxokexeprcgnaaadk                      | jLLALAQaceehhggiijkuxujssqj                                            
[1, 1, 6, 3, 8, 9, 2, 1, 1]    | nLLLMvPQPkbedgfllkijlmmmhhnxgqhhajopdh                                 | lLLvMLQQccdfighhijjkkqcawncnjuawr                                      
[1, 1, 6, 3, 9, 7, 3, 2, 0]    | qLAMzvLLPQMkbcbdefklllkonoppphhjhhhiggknamirvv                         | lLAMzLPPcbcbdefhjikkkxxjxxxkhxqmd                                      
[1, 1, 7, 0, 8, 9, 2, 0, 4]    | qLLvAzPzMPQkcdehikllkoknnonpphsphpexusavfnxbgb                         | jLLPPPPaceefgghiijkxvcaqvqw                                            
[1, 1, 7, 2, 6, 8, 2, 0, 5]    | sLLMvLvwQQPMQacdekipnmkooqoqprrrnkanagqiejiauwpjthf                    | kLALLAAkbccefhgihjjemkbiwjxkxj                                         
[1, 1, 7, 2, 6, 9, 0, 2, 4]    | sLLLPMvPLAPMQccfgghilmoonnqpprrrpvahgbagbpuahhdciah                    | jLALLAQbcbefhgihihhwsqjjhjr                                            
[1, 1, 7, 2, 9, 8, 3, 0, 1]    | rLLALwvMMQMPcbecdhgmljnnnlopqqqxxofxvxbbquavtxxvc                      | lLAMzMLPcbcbdefghjkkkhhjhhhhqjiqi                                      
[1, 1, 7, 2, 9, 10, 0, 0, 2]   | nLLLMvPQPkbedgfllkijlmmmhhnhgqxhajopdh                                 | mLvLMMPAQaeghihjjkklkljxgghkaeptxrj                                    
[1, 1, 7, 2, 9, 10, 0, 1, 1]   | pLLLzAzzQPQacfhfiimkmnoonmobcgqrhlqoixmmddv                            | hLAMzkbccdefggemkehqxr                                                 
[1, 1, 7, 3, 6, 8, 4, 2, 0]    | uLLLMwwzLQvQAQccdgfefjkmnoornqqrsttthshasshogmlmabgfffpau              | mLLLLAMAQcdgihfjkjjlllhshgsjhhiehgb                                    
[1, 1, 7, 3, 6, 9, 0, 1, 4]    | tLLvAvzzQPLQQkcdfhinjplmlssoqppsrrhsahatogsbfaintngsbg                 | mLLLLwMQQacfghklkjjllknkgfathvwbckk                                    
[1, 1, 7, 3, 8, 9, 2, 0, 1]    | oLLLAvAwQQccdgffhhlnknmlnmhshatahelftedsj                              | jLAMLLQbcbdeghhiixxnxhwihrj                                            
[1, 1, 7, 3, 9, 6, 3, 2, 0]    | qLAMzvvAMQMkbcbdefiknmmmonpppxxjxxxpsavfvlpjjk                         | lLAMzwMMcbcbdefgijjkkhhjhhhxjiqsj                                      
[1, 1, 7, 3, 9, 8, 2, 0, 1]    | qLLvzPMPQzMkbehkjiimllljnopppxxaxggvxdedkxxxxa                         | pLLPLAMzMzQbcfffhgijklmnooolohmgooxxxxxxxxa                            
[1, 1, 7, 3, 9, 8, 2, 1, 0]    | qLAMzwvLAQMkcbbdefglmnmmlopppqqnqqqqmooonkaxoj                         | mLAMzMLLQbcbdefghjkkllhhjhhhhqjqisk                                    
[1, 1, 8, 0, 6, 6, 2, 4, 4]    | rLLLvwwAwQQQcbcgiihnkpkpomnqqqptsmjcfmmmgacfvuehh                      | iLLPPPcaceegfhghnkxkqnqss                                              
