Weight Vector                                 | Iso Sig                                                           | Simplified IsoSig                                                 
[1, 2, 2, 1, 0, 0, 1, 2, 1, 2, 0, 0, 1, 2, 0] | qLLLLLvAQQPkbdffhlionmnllpopplvdsbpcanffvoigxm                    | mLLzwAwQQacefhgjijllklnkxvhavnchhrk                               
[1, 2, 2, 1, 0, 0, 2, 0, 0, 0, 2, 0, 2, 2, 1] | rLLAwvQLPLMQcbdeefjhikknpnoqqpqtvedxxtwgwuugmpkbr                 | iLALAMcbcbeffghhxxnnmxnxj                                         
[1, 2, 2, 1, 0, 0, 2, 0, 0, 0, 2, 2, 2, 0, 1] | sLLLvPALPPMPQbegjkgimknponqrpqrrtamjaocudajjnepftpw               | kLLLMLQkccgfhihjijjlnmibdfhqak                                    
[1, 2, 2, 1, 0, 0, 3, 2, 1, 0, 0, 1, 1, 0, 1] | qLLLvvQLQMQkbdfjmiomolknnpopplvddagedeuownajdq                    | jLLAPLQcdedegiihitkxnjnxprn                                       
[1, 2, 2, 1, 2, 0, 2, 0, 1, 0, 0, 2, 1, 0, 1] | qLALvLwPPAQkbccfjjkkmmknoopppapkeggimllmokkede                    | hLAMzkbccdefggemkehqqw                                            
[1, 2, 2, 1, 2, 0, 2, 0, 1, 0, 0, 2, 1, 1, 0] | qLALvLwPPAQkbccfjjkkmmknooppptpkeggimllmokkede                    | iLAwMMcbcbdfgghhxhnqjiqjw                                         
[1, 2, 2, 1, 2, 0, 2, 0, 1, 0, 1, 0, 2, 0, 1] | qLAvLMzLAMQkcbcigjjnljopnnpopaiklhpaaphdufnean                    | jLAMzLQbcbdefhiiixhnhxxkeex                                       
[1, 2, 2, 1, 2, 0, 3, 1, 2, 1, 0, 0, 0, 0, 0] | sLLLvzPQALAMQccfjjikhklkmopqrqrrlnemanivmemvabpmlmg               | iLAwLQcbccdfhhghemkenamrn                                         
[1, 2, 2, 1, 2, 1, 0, 2, 0, 0, 1, 0, 2, 1, 0] | rLLLLLAPzAMQccddfhjhjknmmmoqpqqpkrkkprjkafowklrlp                 | kLLAwPPkcdecegiihjjhsmrqmfknmn                                    
[1, 2, 2, 2, 2, 0, 0, 1, 0, 1, 2, 0, 1, 1, 0] | pLLLLzzQzQQbdgfihmijklnnooodwtgcvqclvbupeib                       | lLLLvMQQcbcgijkiihkkjtsmjaqffsmuj                                 
[1, 2, 2, 3, 2, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0] | pLLLLzzQzQQbdgfihmijklnnooodwtgcvqclvbupeib                       | lLLvLMQQcacgihhijjkkknkjaatldmbnw                                 
[1, 2, 3, 1, 3, 2, 0, 0, 0, 2, 0, 0, 0, 1, 0] | oLLLvMzQPQcbefgglikjnnmnmmetijkabtbapcjfs                         | jLALAMPbcbeffghiixhjsuugqqs                                       
[1, 2, 3, 2, 0, 0, 1, 0, 0, 1, 2, 1, 1, 1, 0] | qLLLLLzPPMQkbdffhikkkonnmppoplvdsbgiigjfbveqrm                    | iLALMMcbcceffghhemkbtiwxj                                         
[1, 2, 3, 2, 0, 1, 1, 1, 0, 1, 0, 0, 2, 0, 1] | qLLLvPPzQMPkbdfhhjiilknloppoplvdvbugcsookqutus                    | kLLvQMMkcdfeghiiijjhsqaggqtihw                                    
[1, 2, 3, 2, 0, 1, 1, 1, 0, 1, 0, 0, 2, 1, 0] | qLLLvPPzQMPkbdfhhjiilknloppoplvdvbugcsojkqutms                    | mLLLwPQMPbcgfhijhijklltsmqrahkqtaxj                               
[1, 2, 3, 2, 0, 1, 1, 1, 0, 1, 2, 0, 1, 0, 0] | qLLLvPLzQPQkbdfhhiilkmlppnooplvdvbgcsobshevgst                    | lLvPALMQcafegfhijijkkjqxggaljjonk                                 
[1, 2, 3, 2, 0, 1, 1, 2, 0, 1, 1, 0, 1, 0, 0] | qLLLvLMPzQQkbdfhjilioklmpppoolvdbdglcvgbnhqqgs                    | lLvLMMPQccfgehigjkkjkupqhjkktxqqv                                 
[1, 2, 3, 2, 1, 0, 1, 0, 1, 0, 2, 0, 1, 0, 1] | pLLLLLzQPPQbedfjjjlkmmmonooeafkpqdmqdxnacem                       | jLvPLQQafefihhhgijqxwqhhanj                                       
[1, 2, 3, 2, 1, 0, 1, 0, 2, 2, 0, 0, 0, 1, 0] | pLLLLLzQwQQbdffhikkljlnnooolvdsbghiatgtuauf                       | jLAMzLQbcbdefhiiixhjhxxkeex                                       
[1, 2, 3, 2, 1, 0, 1, 1, 0, 0, 2, 0, 1, 1, 0] | qLLLLLzPPQMkbdffhiijkononmppplvdsbgctblvebvupf                    | lLLLLAMQccedghigkikjkptrgwgfigirs                                 
[1, 2, 3, 2, 1, 0, 1, 2, 0, 0, 1, 0, 1, 0, 1] | pLLLvQLPMPQbdfijhiliknooonnlvdjabgpcsptiieq                       | lLvLAAMQcbefggihkijjkdmeqgsfxgpwj                                 
[1, 2, 4, 3, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0] | qLLLLLzQLAQkbdffhikklnmlooopplvdsbghiajjgqliao                    | iLAwLQcbccdfgghhlpkujlqjk                                         
[1, 3, 0, 1, 2, 0, 2, 1, 1, 0, 1, 0, 2, 0, 1] | pLAvLMvPQAQcbcigjmmjllnnoooaikqhpaathgvwiih                       | iLAwwQcbcbdfghhhxhnhrxarg                                         
[1, 3, 0, 1, 2, 1, 1, 1, 0, 0, 2, 0, 2, 0, 1] | qLvALLzzPQQkcdeggkkookmmponppuvuvvptdwrnjrvocj                    | lLvAzAMQcbefeghjikkjkedeqovabuuqn                                 
[1, 3, 0, 1, 2, 1, 1, 1, 0, 2, 0, 0, 1, 2, 0] | pLvAAvPvQQQbeffgkkmnonnmomodadeadmwrtcrcdbt                       | kLLLvQQkccfigihjijjlnabknkawpe                                    
[1, 3, 0, 1, 2, 1, 2, 0, 0, 2, 1, 0, 0, 1, 1] | rLLvPwwMLMQQccdgggjilknpopqqqpouwujbafxsjhsimxmqf                 | iLALAMcbccfefghhlpkusufqj                                         
[1, 3, 0, 2, 1, 2, 2, 0, 0, 2, 1, 0, 0, 1, 0] | sLLLzLAvzQPQQbeffjhkkoqmrpnnrpqrladddkltcakufbgiftg               | kLLLLPQkccfigihijjjlnasbvvsqdm                                    
[1, 3, 1, 0, 1, 0, 1, 1, 0, 1, 0, 2, 2, 2, 0] | oLLMvLQvQQcbcdegjhknlnmmmndfbhnuuslahxtkk                         | iLvPAQcafegeghghjqxgrbxbk                                         
[1, 3, 1, 1, 0, 0, 2, 0, 0, 1, 3, 1, 1, 1, 0] | pLLLAPvLAQQbdfgehgnmnokmmoodweplarlhhcfvwbn                       | gLALQbccefffemkbemi                                               
[1, 3, 1, 1, 1, 2, 2, 0, 0, 0, 2, 0, 1, 1, 0] | qLLLPzPvQPMkcddfhijhlnmmmoppplgfbgapfcaheeiapu                    | kLLvLQQkacgijhjhhijnkjaqaiimdr                                    
[1, 3, 1, 1, 2, 3, 2, 1, 0, 1, 0, 0, 0, 0, 0] | rLLLzwwLMAQQcbegghiojmopqqppqnodattwradgwepalxhvc                 | jLLALQPaceeghfhiinkuxannkxr                                       
[1, 3, 1, 2, 2, 1, 1, 1, 0, 0, 2, 0, 1, 0, 0] | oLvALwzAQQccfeegijkkllnmnnuqupvfxhebsnwgo                         | kLvPMLQkccgfhjihijjqnahwtxvhlw                                    
[1, 3, 2, 1, 1, 0, 1, 0, 0, 0, 2, 2, 1, 1, 0] | qLLAvLAwzQQkbcedjihlnoonpmpoptsafulmjtlhhlmwbg                    | iLALLQcbccefhgghemkbiwjkr                                         
[1, 3, 2, 1, 1, 0, 1, 0, 0, 1, 0, 0, 2, 2, 1] | qLLLMwwAzPQkcddefhiikmmpooopplgfmjepksijjvnngn                    | jLALAMPbcbeffghiixxnnmxnxxk                                       
[1, 3, 2, 1, 1, 0, 1, 1, 0, 0, 2, 0, 2, 0, 1] | qLvAAwzzAQPkbefgghjlkknmopopptaldajdrvgagqmbkf                    | lLvAwMQPccfefighjijkkumuisbfxbpss                                 
[1, 3, 2, 1, 1, 0, 1, 1, 0, 2, 0, 0, 1, 2, 0] | qLvAAzzPzAQkbefgghjkmkonpnpoptaldardrjgpemhmsf                    | mLLLLzQAQacfgjkkikjjllnkrjpxxmrcvqj                               
[1, 3, 2, 1, 1, 0, 1, 2, 0, 0, 1, 0, 2, 1, 0] | qLvAAwLzPMQkbefgghikklonnppoptaldajdfvratdamok                    | nLLLLPzQAkcddfgihjjlklmmpkrkomoafsggdn                            
[1, 3, 2, 1, 1, 0, 2, 0, 0, 0, 1, 0, 1, 2, 1] | sLLLMvwvAMQQQcddffijlmmpqoprrprqlgfagtffuhaqkrfnvwf               | jLALzAQbcbefhgihixxnnxnkqrj                                       
[1, 3, 2, 1, 1, 0, 2, 0, 0, 2, 1, 0, 0, 1, 1] | sLLvPAvLQLQAQcdgggilnlomoqppqprruwujbkxabjcwumxmmgf               | jLLAMLQcdeceghiiihsmrqpsjgw                                       
[1, 3, 2, 2, 1, 2, 1, 0, 0, 1, 1, 0, 1, 0, 0] | qLLLvMALLQQkccffkjimokmomnppplnagaanenvbrvjwcg                    | kLLvLQQkacghfhjjiijnkjdkaudifw                                    
[1, 3, 3, 1, 0, 1, 2, 0, 0, 0, 2, 0, 1, 1, 0] | qLLLLLzPPQMkbdffhiijkononmppplvdsbgctblvebvupf                    | lLLvLAQQcceggiikkkjijtplgfkheifsr                                 
[1, 3, 3, 2, 0, 0, 2, 1, 1, 1, 0, 0, 0, 1, 0] | qLLLLvAPMPQkbdfflinlnmmlnoppplvdsagedenfvjrett                    | mLLvMMMPQacfghhjiljkklnkvjxadmhgjjr                               
[1, 3, 3, 2, 2, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0] | qLLLLwPMLAQkcddhfklllonmmoppplgfgfppdktuvoxkbs                    | mLLLLAPMQcddhghijkjkllpkrbogaatofaw                               
[2, 0, 0, 0, 0, 0, 1, 4, 0, 1, 1, 2, 3, 1, 0] | tLLLvLzMQLAMQkccfljnhmknppopsqrssrpvadambaadadkeeqpjcb            | hLALPkbccegfggemkbtesf                                            
[2, 0, 0, 0, 1, 0, 1, 2, 1, 2, 2, 0, 0, 3, 1] | qLLvLzPPMPQkcdgkimiillmnopppopwgtwloripvfskowb                    | jLAwLQPbccdfgghiilpklkaikhs                                       
[2, 0, 0, 0, 1, 0, 1, 3, 0, 2, 0, 1, 1, 2, 2] | rLvAvPvzMQQQccdegjioqlnoolpqqpptvanacmnfoobocofcf                 | jLvALQQbefghihiihedeucsvofr                                       
[2, 0, 0, 1, 0, 0, 3, 2, 1, 0, 1, 2, 2, 1, 0] | pLLLvzLPQQQcddhmjjnonollmnolgfvpemgcccrkrno                       | jLLALAQaceefhgiiijkuxprgqit                                       
[2, 0, 0, 1, 0, 1, 1, 4, 0, 0, 1, 2, 3, 0, 0] | qLLvwwLPMQQkcefgmoklomkmnpnopppagieaaqehdrofof                    | kLLALwQkaceeggjiijjnkuxakqlemf                                    
[2, 0, 0, 1, 0, 1, 2, 3, 0, 0, 1, 3, 2, 0, 0] | sLLLvLALAAQAQbefkiimkmnnqnpppqrreaidnnpaahtavwvwabg               | lLLLvQPQccddijijkhjkkpkrqhqqdodhc                                 
[2, 0, 0, 1, 0, 1, 2, 4, 0, 0, 2, 1, 2, 0, 0] | tLLvvLQwMMwQQkcchmhkhomoppqpqorsrspvvagaremesbjbkwdhco            | iLAwLQcbccdfgghhemkentxkk                                         
[2, 0, 0, 1, 1, 1, 1, 3, 0, 0, 1, 0, 3, 2, 0] | rLLLvvMwQQMQcbcfgkmkllnmonppqqqdfpvepxxdsbvobfiam                 | kLLvLQQkacgijhjhhijjkjaqaiimdr                                    
[2, 0, 0, 2, 0, 0, 1, 2, 2, 0, 1, 0, 2, 1, 2] | pLLwPLvwQQQcedffjilnlnonmootlvlgaibcocqfcqe                       | iLLLQMcbdeeggghhxnidpvsqs                                         
[2, 0, 0, 2, 0, 1, 0, 3, 1, 3, 0, 0, 0, 1, 2] | rLLwLvAMwPQQcaedhkimnjpnqonpoqqblaaeapigqeuhdaugc                 | iLAwMMccbbdfgghhhqnxjiqsj                                         
[2, 0, 0, 2, 0, 1, 1, 2, 0, 1, 2, 0, 2, 0, 2] | sLvAvPwzAQAAQcfejghljolnpppoqqrrlidonrlcewrojjceenf               | iLALAMcbccfefghhlpkusufxk                                         
[2, 0, 0, 2, 0, 1, 1, 3, 1, 0, 2, 0, 2, 0, 1] | sLvLLzvMAPQQQbdgfnkomkkonprrpqrqefkbaptuqecrrsbovjo               | jLLLPAQbcgeffhhiitsmpgbgfuw                                       
[2, 0, 0, 2, 1, 1, 1, 3, 0, 1, 0, 1, 1, 0, 2] | pLLLwvAzQQQccfgllmoonommnlnqfaaupawookfrofr                       | kLALMLMkbccfefihijjemkukidijdr                                    
[2, 0, 0, 2, 1, 1, 1, 3, 0, 1, 0, 1, 2, 1, 0] | qLLLLwPvPQQkbdgfikhnpopmnnmopdwtgwarkcnnrcwjck                    | kLALMLPkcbcfefhjjjiuijenmmbsjj                                    
[2, 0, 0, 2, 1, 1, 1, 3, 0, 1, 1, 0, 1, 0, 2] | pLLLwvAzQQQccfgllmoonommnlnqfaaupawkokfrofr                       | lLAvLMMQcbcchggikjkjklpklmfbqllhg                                 
[2, 0, 0, 2, 1, 1, 1, 3, 0, 1, 1, 0, 2, 1, 0] | qLLLLwPvPQQkbdgfikhnpopmnnmopdwtgwarkcnnjcwjck                    | kLLAvAQkbddchgjijijdwjjlukskjc                                    
[2, 0, 0, 2, 2, 2, 0, 3, 1, 0, 1, 0, 2, 0, 0] | oLLLLMvAQQcbdgfijmijmllnnndwtgwuqcdkwjvvn                         | iLLAMMcbddeffghhdwolarmqs                                         
[2, 0, 0, 3, 1, 3, 1, 0, 0, 2, 0, 1, 1, 0, 1] | tLLLvwPwzwQQQkccffiklnnlosrsqoqrrslnavnhaancvuuhqcqtdk            | kLLLPPMkcdfeghiijjjhsmdgvhumxw                                    
[2, 0, 0, 3, 1, 3, 1, 0, 0, 2, 0, 1, 1, 1, 0] | qLLLwLPzwQQkccefjhjkknpopnooplnpianhibduuhqtdk                    | kLvvAQQkbfiihjigjhjxaufvnjfrgf                                    
[2, 0, 1, 0, 0, 1, 1, 2, 1, 2, 0, 2, 1, 2, 0] | tLLLLLzQLLPAQkbdffkiklloqnoorpqrsslvdsiglherasgsaofvof            | iLALMMcbccfefghhlpkdstwxr                                         
[2, 0, 1, 0, 2, 0, 1, 3, 0, 1, 0, 1, 1, 2, 1] | pLLLLMvQAAQccfghjllmlmknooopvagbxhqqqpvmxvr                       | lLLvLMQQcacghhkjjiijkjkjdatudifwk                                 
[2, 0, 1, 1, 3, 0, 1, 1, 0, 2, 0, 1, 1, 2, 0] | pLLLzwPMzQQbdgeikhkjnmoonondwtdhardgmvpaheu                       | iLAwLQcbccdfhhhgemkenamkj                                         
[2, 0, 1, 2, 1, 0, 0, 3, 0, 1, 1, 1, 1, 0, 2] | sLvLLzLLQMQPQbdggnjkjllomppqpqrrefkbafioausgnbpgasb               | iLLLMQcbdfghfhghdwepkrcrr                                         
[2, 0, 1, 2, 1, 0, 1, 3, 0, 1, 0, 1, 1, 0, 2] | rLvAvMvzMQQQccdeijinooommqnqqppuvuoajaswsbsgsfrbg                 | jLLLAMQcedeghiihipqrmpmlmif                                       
[2, 0, 1, 2, 1, 0, 1, 3, 0, 1, 0, 1, 2, 1, 0] | rLvAvvQwAPQQcbefliimnnkqlopnppqtalarkluatvssoooro                 | iLALPPcbccegfhhhemkbtehdl                                         
[2, 0, 1, 2, 1, 0, 1, 3, 0, 1, 1, 0, 1, 0, 2] | sLvLLLMvwQQQQcfikliinmprmqqororqtleiavgulgbkrgckvsf               | kLALALAkbcceffhiijjemkbemaenmj                                    
[2, 0, 1, 2, 1, 0, 1, 3, 0, 1, 1, 0, 2, 1, 0] | rLvAvvQwAPQQcbefliimnnkqlopnppqtalarfluatvssoooro                 | kLALAzPkbcceffhjjijemkbemmsnrn                                    
[2, 0, 1, 2, 2, 0, 1, 1, 2, 0, 1, 0, 1, 0, 2] | qLLLLLPwAMQkbdgfjjhiknopnppoodwtgiircdntufxxhd                    | hLALAkbcbeffggxxjnmxkk                                            
[2, 0, 1, 2, 2, 0, 1, 3, 0, 1, 1, 0, 1, 0, 1] | sLLLLvzAPMMQQbdgflniojkopqqrrqprdwtgaqcugbswqlaiukh               | kLAvPLQkbcchghijiijemkteksqoos                                    
[2, 0, 1, 2, 3, 3, 0, 1, 1, 0, 0, 0, 1, 1, 0] | sLLLLwLLQwMQQbdgfihnkmknqorpqrprdwtgwraqnnwuvmqxmoo               | jLvPAQPafegeghgiijqxgrbxbqj                                       
[2, 0, 1, 2, 3, 3, 0, 1, 1, 1, 0, 0, 0, 1, 0] | pLLLvALMPQQbddjilhjlmmnomoodwfiahfpfvocmjap                       | jLvPAQPafegeghgiijqxgrbxbxr                                       
[2, 0, 1, 3, 1, 1, 0, 1, 0, 3, 1, 0, 0, 2, 0] | oLvALPPLPQccdeigijkllmnlnnlvannndhevjnnwc                         | gLLMQacdefefjkaknkr                                               
[2, 0, 1, 3, 2, 2, 0, 2, 1, 0, 0, 0, 1, 0, 1] | pLLLLMvAAQQbdgfijmlljnnooondwtgwuqlldjcuehn                       | iLALMMcbcceffghhemkbtiwhw                                         
[2, 0, 2, 0, 1, 1, 1, 3, 0, 0, 1, 0, 3, 1, 0] | qLLLvAAvAQQkbdfihjknnololoppplvdjvdaeavgnbnlex                    | jLAwLAQbccdfhhihiemkijaihjr                                       
[2, 0, 2, 0, 3, 1, 0, 2, 0, 1, 1, 0, 0, 2, 1] | pLLLwwMwQPQcddfhhjlnkmolnootgfaialcpnhqvkng                       | iLALAMcbcbeffghhxhjsuugqn                                         
[2, 0, 2, 0, 3, 1, 1, 3, 0, 0, 0, 1, 1, 0, 1] | oLLLzAzAPQcbdgeiijlinmmnnmdwtdhaaqlmjcimn                         | jLLAMzQcdeceghhiihsmrqptcqk                                       
[2, 0, 2, 0, 3, 1, 1, 3, 0, 0, 1, 0, 1, 0, 1] | oLLLzAzAPQcbdgeiijlinmmnnmdwtdhaaqlijcimn                         | lLLzzAPQccdchigikjkjkhsrwxvpetlrw                                 
[2, 0, 2, 1, 4, 1, 1, 0, 0, 1, 0, 2, 0, 1, 0] | tLLLLLMvPwQAQkcddfkilmmnpooqnrrqsspkrkhamggghccibkjfsv            | gLLMQacdefefjkankjj                                               
[2, 0, 2, 2, 3, 0, 1, 2, 0, 1, 0, 0, 0, 0, 2] | qLLLLPvLQPQkbdgfigjnmnplpmpoodwtgcolarruolrebg                    | iLLAMMcacddfgghhjkaitpwas                                         
[2, 0, 2, 3, 3, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0] | pLLLLzLMMQQbdgfihmjmknmoonodwtgcrdldjonupgm                       | lLLLLMPQcbcghghjiikkktsmcocurraws                                 
[2, 0, 2, 3, 3, 3, 0, 1, 1, 0, 0, 0, 0, 0, 0] | nLLLLMLPQkbdgfijhlmjmllmdwtgwurtadwwjj                            | iLvzQQcccfehghghhrhqcnckv                                         
[2, 1, 0, 0, 1, 0, 1, 0, 0, 0, 2, 0, 3, 3, 2] | sLLLMzPzzAPAQcddffhhikmlmpooqqrrlgfagiqnkiawlcjirdc               | hLLAMkbcedfgfgtsajhqrw                                            
[2, 1, 0, 1, 0, 0, 2, 2, 1, 0, 3, 0, 1, 1, 1] | pLvAvMwwQQQcfejghljonmlonnoliannruceanrsnjc                       | hLLPAkaceedfggnkxknnxr                                            
[2, 1, 0, 1, 0, 1, 1, 2, 0, 2, 0, 0, 1, 3, 1] | qLLLLvLQPPQkbddhhnnkkkonpmooptvfjgdegoomombaeb                    | iLLALQcaceefhhhgnkuxprjrk                                         
[2, 1, 0, 1, 0, 1, 2, 0, 0, 1, 3, 1, 2, 0, 1] | uLvAwvvMQwPQMQccdegmmoljjnpsorrtqsttuvuapqvcbgjoaopplofcc         | hLALAkbcceffgglpkktucs                                            
[2, 1, 0, 1, 1, 0, 1, 1, 0, 2, 2, 0, 2, 2, 0] | sLvAMzvMPMPMQcdegfglkkoooppnqqrruvuacbdkbexitahwcpo               | iLLALQcaceehgfhhnkuxusjsk                                         
[2, 1, 0, 1, 1, 0, 2, 0, 2, 3, 0, 1, 0, 1, 1] | qLvAvPzLQPQkcdegjinlmmpnponoppvavasepivlvacfgl                    | iLLLAQcbeefgghghxxqmmgrnj                                         
[2, 1, 0, 1, 1, 0, 2, 3, 1, 0, 1, 0, 2, 1, 0] | pLLLLvLPQQQcddhmoknonllmomnlgfgptagccrkrjkn                       | mLvLLLQQQcfhiiklhjkllklllwjutrkatqi                               
[2, 1, 0, 2, 0, 1, 1, 3, 0, 1, 1, 0, 2, 0, 1] | pLvAvwwAQQQcfejhlknmnomnloolianrlddeaaeorrs                       | lLLLzPAQcccefihjikkjklnxxxnttqxfn                                 
[2, 1, 0, 2, 2, 2, 0, 2, 0, 0, 0, 0, 1, 2, 1] | sLLLLMvMMLPQQbdgfijmlnlqrpqpoorrdwtgweqtanumhlxfojo               | jLLAPLQcdedegiihitkhnwnxpnn                                       
[2, 1, 0, 2, 2, 2, 1, 1, 0, 1, 0, 0, 2, 0, 1] | tLLLLwPLvQzQQkbdgfikhmmnqrosqosqrsdwtgwarawvhuftponwkw            | lLvLAMMQcaeghhhjkjkjknxgkkkuixwwr                                 
[2, 1, 0, 2, 2, 2, 1, 1, 0, 1, 0, 0, 2, 1, 0] | tLLLLwPLvQzQQkbdgfikhmmnqrosqoqsrsdwtgwarawvhuftpogkkw            | kLLvPPQkcdefhgjiijjhshofoqsfap                                    
[2, 1, 1, 0, 0, 1, 2, 3, 0, 1, 1, 0, 1, 0, 2] | sLLLvvAPAPPQQbdfjmlimlpqnnprpqqrlvddalcdavaggntnleo               | lLvALMPQcadfgiikhjikkjaqjxhhdkvcb                                 
[2, 1, 1, 0, 0, 1, 2, 3, 0, 1, 1, 0, 2, 1, 0] | rLLLvvQzAMQQcbdfjmilmopkloqqppqlvddagldavgbcqqgsx                 | lLLLLPQPcbceggjihijkktspnnxffwpjw                                 
[2, 1, 1, 0, 2, 0, 0, 1, 0, 1, 1, 0, 3, 2, 1] | qLLLwzPMAwQkcddfikklmjklnpopppkrthuegxggnctnmq                    | iLALMMcbcbeffghhhxwnddjxn                                         
[2, 1, 1, 0, 2, 0, 0, 2, 1, 0, 2, 0, 3, 0, 1] | qLLLzwzQMzQkbdgeihmijmnlpopopdwtdhvqlgodbuijko                    | iLALLQcbcbegfghhhxwnarkkr                                         
[2, 1, 1, 0, 2, 0, 2, 3, 0, 1, 0, 1, 1, 0, 1] | pLLLMvPLQAQcddfflknklmlnooopkrtkmgerkdrqgnn                       | iLALzQcbcbefhgghhxwnxkkjj                                         
[2, 1, 1, 1, 0, 0, 0, 3, 0, 2, 0, 0, 1, 2, 2] | qLvAvPwvQQQkcfejgknonlkpmopnpliawnaaeeplrgvccb                    | jLLALPQaceefgihhinkuxpwhwns                                       
[2, 1, 1, 1, 2, 2, 0, 3, 0, 1, 1, 0, 1, 0, 0] | qLLLvwQMLPQkbddjglhjkmlopoppodwfinaflgonxhpsgb                    | iLLALQcaceefhhghjkuxprjww                                         
[2, 1, 1, 1, 3, 0, 2, 0, 1, 2, 0, 1, 0, 0, 1] | oLLLvPzMQQccddjjlmkmljknnnpkrilamidgonjks                         | iLLPMPcaceefgghhjkxvfuxoj                                         
[2, 1, 1, 2, 0, 0, 1, 2, 1, 0, 0, 2, 2, 1, 0] | pLLLvzLPQQQcddhmjonjnollmnolgfjpmxgocwrkrno                       | jLLAzMQccdeeghiiilnkxrjaxos                                       
[2, 1, 1, 2, 0, 1, 0, 2, 0, 0, 0, 0, 3, 2, 1] | pLLMLvMLPQQcdedgjijlmnmomoopkhrvtgnvxxeqijg                       | jLLAPPPaceegfghiijkuxmpwahs                                       
[2, 1, 1, 2, 0, 1, 0, 3, 0, 1, 1, 0, 1, 0, 2] | sLvAvvAAQAAAQcfehjmknjnllooqpqrrliarbludcaqcrrlqbhb               | jLLALAQaceehhggiijkuxujssqj                                       
[2, 1, 1, 2, 0, 1, 0, 3, 1, 0, 2, 0, 2, 0, 0] | qLvAvwMMQwQkcfehhklkjkmnonoppliarrplqcphtljxfo                    | lLvLALQQcaegghkkjijjknxgfktlepxsv                                 
[2, 1, 1, 2, 0, 1, 1, 3, 0, 0, 1, 0, 2, 0, 1] | qLvAvvwAQQQkcfehmkonolnklppopliarludeaeelbnrss                    | kLALMzAkbcceffhiijjemkbtihiwar                                    
[2, 1, 1, 2, 2, 0, 0, 0, 0, 3, 1, 1, 0, 2, 0] | pLLLLLLzQQQbdgfjhmnklkooonndwtgxrtadrbsjcjr                       | iLALLQcbcbefhgghxhjsqjskj                                         
[2, 1, 1, 2, 2, 0, 1, 0, 0, 3, 1, 0, 0, 2, 0] | qLLLLvLAQMQkbdgfhinkmlknoppopdwtgrctdrrbojqlfd                    | kLALMLPkbccfefhjjjilpkdstugfjj                                    
[2, 1, 1, 3, 0, 0, 2, 1, 2, 0, 0, 1, 1, 1, 0] | qLLLvvLPQQQkcddnjhopoplmmnpnolgfpebgccckrkrjkn                    | hLALPkbcbefgggxxnnqanc                                            
[2, 1, 1, 3, 0, 1, 0, 2, 0, 2, 0, 0, 1, 2, 0] | qLLvvALPMQQkccifkiknlmlonpppoubbfusdqihhrkfnjo                    | lLvALMPQcadfgfjhijkjkjaqjoaegwnwr                                 
[2, 1, 2, 0, 1, 1, 0, 1, 0, 1, 0, 0, 2, 3, 1] | pLLLLQvAMMQbdffihhjjkmnonoolvdsjvblhbspuhho                       | jLALMMPbcbeffghiihxwnddoxhw                                       
[2, 1, 2, 0, 3, 1, 0, 3, 0, 0, 1, 0, 1, 0, 1] | pLLLzwvQQAQbdgeinimjkmnlooodwtdhqltgkknbuel                       | kLAvLQAkcbbhfgiihjjhhrhxjoojqn                                    
[2, 1, 2, 1, 3, 0, 1, 1, 1, 2, 0, 0, 0, 1, 0] | pLLLwvQLAQQcddfhllmkmnmoonopkrtaueavdddxhdv                       | iLALAMccbbeffghhqqnnmxkxk                                         
[2, 1, 2, 1, 3, 0, 2, 0, 0, 0, 2, 1, 1, 0, 0] | qLLLPvQvAAQkbdgefjhilmomnppopdwtdgardvauadvvvb                    | jLLALPQaceefgihhijkuxpwhwrs                                       
[2, 1, 2, 1, 4, 1, 0, 0, 0, 2, 0, 1, 0, 1, 0] | oLLLzwLQAQcbdgeihmmjklmnnndwtdhrdtgjvompa                         | iLLPPMccdcffeghhhsrajjjxk                                         
[2, 1, 2, 2, 0, 2, 0, 1, 0, 3, 0, 0, 0, 1, 1] | qLLLLPvPPQMkbdffhhlnoknonmppplvdsvbmakrvcnbaum                    | jLALzPQbccegighhiemkbtqjwkj                                       
[2, 1, 2, 2, 1, 0, 0, 2, 0, 1, 2, 0, 1, 1, 0] | pLLLLPzwAQQbdffhhiimklnnooolvdsvbgcjwvqlihf                       | iLLAMMcbddeffghhdwolarmxk                                         
[2, 1, 2, 3, 1, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0] | oLLLLMvAQQcccfhgjimmllnnmnlnabnacmlbnnrnc                         | kLLLzQAkcdfeghiihjjhsmdfvtawws                                    
[2, 1, 3, 0, 2, 2, 0, 1, 0, 0, 1, 0, 1, 0, 2] | pLLLMvPAAMQbedefliljlmnonoodafecietabeltccf                       | iLALLQcbcbegfghhhxwnarknj                                         
[2, 1, 3, 0, 2, 2, 0, 2, 1, 1, 0, 0, 0, 1, 0] | pLLLMzPLPPQcddffijjjnmnoonolgfagapknthgjvsc                       | jLLPzAQcdcffhgihiqsjajqjxwk                                       
