Weight Vector                  | Iso Sig                                                                             | Simplified IsoSig                                                                   
[0, 3, 12, 2, 8, 7, 2, 1, 5]   | rLLvQLwzLPQQccdfhgfimnompnpqqqphsahgcxsalodxihovk                                   | kLvAwMQkcfefighjijjumuisbfxblp                                                      
[0, 3, 12, 2, 8, 11, 2, 2, 0]  | tLAMLvAwvMPMQkbcbdegiiklmronsqsrsrxxjxxjajxfjmrraknjrn                              | qLLvAPvQAAMkbeghjimllklnkopppxxaxxkxaxaaxkxxxa                                      
[0, 3, 12, 2, 9, 7, 1, 2, 4]   | pLLvLwwMQQQacjiljlkoinmlnoonkqqphgsnjbjgvwj                                         | kLALMvQkbcceffhjjjiemkbtiivwkj                                                      
[0, 3, 12, 3, 9, 7, 0, 1, 5]   | qLLLzLPLMPQkcdgejijknommnmppphchaaaaaoannorugb                                      | iLLAPMcaceefgghhnkuxiakxk                                                           
[0, 3, 12, 3, 9, 7, 0, 2, 4]   | qLLLLLzMzQQkbedgghjlmonoopnppxxwvowxhrrjvvuolp                                      | iLLALQcaceeggghhjkuxakwnr                                                           
[0, 3, 12, 4, 8, 7, 1, 0, 5]   | sLLLLPvLMPPQQbedgfjmlkqlrnppqrprxxsvfialcavlwjretvc                                 | iLALzQcbcbefhgghxxjnxkkjk                                                           
[0, 3, 12, 4, 9, 7, 0, 1, 4]   | nLvAwAMMAkcdeghgjikjklmmpjauovxuuccaxj                                              | gLAMPbcbdeffhhwhxqs                                                                 
[0, 3, 12, 5, 8, 8, 0, 0, 4]   | vLLvzwALQLMAAAQcdhfkjninolqoonprsttuuhshvaadfmbvaobjcvlavpg                         | hLAMzkbcbdefgghhjqqhhs                                                              
[0, 4, 0, 3, 4, 8, 7, 8, 6]    | uLLMwLLMLzMQzQcacdefjkljooqnrpoststtnkankfuqgqoasapbaduir                           | kLLLMMPkcdgefhhjijjhshewgshtrw                                                      
[0, 4, 0, 3, 5, 7, 6, 8, 7]    | uLLLLLPvAAQAPMcbefiihjlkopqqnqprssttxxaarrxhrcaimjmmiffev                           | jLLLMMQcdgefhhiiihshewgsxqt                                                         
[0, 4, 0, 3, 5, 9, 6, 6, 7]    | ALLLvvvLPALPPQQAMQccegmrqqnloosxtxuqusuxvwzyyzahmeaiiesbgvhjhkrksjehftjgc           | jLALLAQbcbefhgihihhjsqjjhjn                                                         
[0, 4, 0, 4, 6, 8, 5, 6, 7]    | xLLMzLMzwLzAMMAQccedfghiklmmprqprtuutvvwwuaraauhratrktjoeqfggcjuo                   | iLAvAQcbccefghghlpksurfrk                                                           
[0, 4, 1, 5, 5, 10, 3, 4, 8]   | tLLvAvPLwMAQQkcdhfihonkqpopsqnprssakatawbfbllrltloprcr                              | hLALMkbccfefgglpkdstbk                                                              
[0, 4, 2, 1, 6, 7, 6, 7, 7]    | tLLLvMwMLzMQQkbedjkilmnqrronpqqsssxxfxawaupxiavcbxadds                              | hLMzMkbcdefggghhhhhhrw                                                              
[0, 4, 2, 2, 7, 7, 5, 6, 7]    | rLLLPzLQvPMQcbedhfgjkjlnopnqpqqeawakohlkvutbodvpp                                   | iLLLQMcbdefefghhhruupgjxk                                                           
[0, 4, 2, 4, 7, 9, 3, 2, 9]    | yLLLPvPwAwAAPMzMQbedhfikklmkonprtsrsuwwvxxeawaktqhfgbqejihiqfjebbwc                 | iLLALQcbddcfgghhdwjnctuss                                                           
[0, 4, 2, 4, 8, 10, 3, 2, 7]   | rLAvLLLLPQMQcbcbgjhmnpkplloqqqphhjhcbhaaqnnrshmtf                                   | nLLzvPPPQkcdcgjiklijmlmmhsnvmxtlqfkkbs                                              
[0, 4, 2, 5, 6, 10, 4, 4, 5]   | vLLLMwMLLLMPzQQcdgeefjilmmoporqtstuuuhshpvghlnulhnnublbnjcr                         | kLLvLQQkacgfihjhjijnkjrpaammwr                                                      
[0, 4, 2, 5, 7, 10, 3, 3, 6]   | qLALvvAzMQQkbcbehlnmpkklpnoophhjsvallwoggsfbkv                                      | nLLzLzLQQkcdcggklilmmjlmhsnsvqlqcjjjbo                                              
[0, 4, 2, 5, 8, 9, 3, 3, 6]    | xLLwwPvwvQQPLMAQcaedffhknloororqtsusvvwwwbqaofabqbuuuvofauaungapu                   | lLLLLMPQcacfhgjihjkjknkgxctpabboj                                                   
[0, 4, 3, 5, 1, 9, 6, 7, 5]    | uLLLLvPvQQPzQPccdggikoljnmmqnpsrsttthshgsuahvsfopbvlxkddl                           | jLLAMzQacdefghiiinkqxqhqhvn                                                         
[0, 4, 3, 5, 3, 9, 6, 5, 5]    | vLLLAwPwLPLLQMQaegfehkjilpmqsptqruutubmqgcpqgvanvlawqhcidbl                         | hLAMzkbcbdefgghhjhhqxk                                                              
[0, 4, 3, 5, 8, 10, 1, 2, 7]   | uLLvAzPwPvMPQQcbeghjhgioopsnqotqsttshhxxhvgvhaaxvhavbnbow                           | iLLAMPcacdefghhhjkqxqhqul                                                           
[0, 4, 3, 5, 8, 10, 2, 1, 7]   | rLLLAvPLAMPQccdgfellnklmoqnopqqhrhqahghfgqafbsrkw                                   | oLLLAzwLQQcbefgfihnnmkmlmnhhihihghawkgjce                                           
[0, 4, 3, 6, 5, 9, 4, 3, 6]    | rLLLvLPAwPQQccdghmjjlnqlqponopqhshvtahmaawqgrgnfh                                   | lLLLALAQcbedgfjihikkkxxnxxqaxnxxh                                                   
[0, 4, 3, 6, 7, 9, 2, 1, 8]    | sLLLAwLLMzMQQbedgfhimnmnpoopqrrrhhwxhhgpuaualfjgrkr                                 | nLLLLLMPQkcdgihjljklmkmmhshbvlupulagkk                                              
[0, 4, 3, 6, 8, 10, 1, 1, 7]   | sLLvMPvLzAQQQbegfjfknqqqronpprprxxaaxfaaxxxxbjjnabu                                 | mLLLLMwQQcdgihhjlljkklhshcsvhhiaqjr                                                 
[0, 4, 3, 7, 7, 9, 1, 1, 8]    | tLLvAzLPzMLQQkbeghjlmikpqqorsoqssrxxxaxaacxxmmsaastvvb                              | jLLLLQQccfighghiilnabnscnbw                                                         
[0, 4, 4, 4, 9, 10, 1, 3, 5]   | uLvAwLAwwLQPQPccdegigkklnqqrsrpqrsttpjauacxdnhiidvjjojvac                           | gLLAQbcedfeftsajqnn                                                                 
[0, 4, 4, 4, 9, 11, 1, 1, 6]   | qLvAwvAzQPQkcdeggkjljmlonppoppjaucxpcbjjiredpj                                      | lLAvPvQQcbcchgikjijkkemktesuhkxdk                                                   
[0, 4, 4, 5, 4, 9, 6, 5, 3]    | wLvLAwAAwMwLQMMkbdhggjhikmlnoptrrtuutvvtnxhfasqkajdgcedogaawof                      | lLLLAvQQcbefgfjhikkjkhhqhquolabnb                                                   
[0, 4, 4, 5, 6, 8, 6, 4, 3]    | vLLvLMPAwMwMPMQcdehhkhljkmnpqprstutuuqfojjhotgabfpapfgbmoqh                         | lLLLMLPQccdgffhikjjkkhshajsuadngg                                                   
[0, 4, 4, 5, 6, 9, 3, 5, 4]    | sLLLwPvMAwQMQcdfeihkkjnomoqqrqrraseppfpgvfabempfkrj                                 | kLLLLQPkcdeihhgijjjhspssvrsiml                                                      
[0, 4, 4, 5, 8, 10, 3, 2, 4]   | tLvAwwAzQwMPAkcdeghgjjmklnopqprrsspjaujcxjjjnainrnphbb                              | kLvLMAQkcffhhgjjiijtlhlgkpavjh                                                      
[0, 4, 4, 6, 4, 8, 5, 6, 3]    | yLLvvMvLLAPPQzQQQcdilpjksuuvnvtoqwtswrtvxxhsspuohpmmacafvjaboubgrgb                 | ivLAMQcdcfghfghhssalddisr                                                           
[0, 4, 4, 6, 8, 3, 7, 5, 3]    | sLLLwvMPMQLAQcdgflmjinmmolpqqrrrarqaqqqhkbrafqqvded                                 | kLLLPPPkcdgefhijjjihshtnvxhxqk                                                      
[0, 4, 5, 2, 1, 6, 7, 8, 7]    | uLLLLPvLzMQzQQcbefijinkqrrrnqpspttstxxaaxfahxmaavxwtwppsj                           | gLLPQbefefefhhxxqxh                                                                 
[0, 4, 5, 3, 5, 10, 3, 3, 7]   | vLLwvAPPwwPLPQQcedhjkhjmjlnrrqrsutttupajraardqdbndcgbfetqao                         | iLLMMMcbcdfefghhtsommwahw                                                           
[0, 4, 5, 4, 7, 9, 1, 4, 6]    | uLvAMwLzLMPwQQccdegfhllmopmprstsrstturuacjargelraguaucilm                           | kLvLAMQkcffehgijijjlliegrbpnde                                                      
[0, 4, 5, 4, 10, 8, 3, 1, 5]   | sLvAwMwzzzQQQcdeghigknnqpnpoqrrrpjaujacoxputmtlocsb                                 | lLLPLwPQccdfehgijkkjkhsipssahqowj                                                   
[0, 4, 5, 5, 0, 7, 5, 6, 8]    | tLLLzMzwLQLQPkbdfeihhkolppqrqprsssevieqnslabiikecgexmf                              | mLLLPwPMQcdgefhkjilkklhshhoshqahosn                                                 
[0, 4, 5, 5, 5, 9, 2, 2, 8]    | tLvAwPvMMLQMMkcdefgikkjlpnpqoqrrsspjaqvaqobcubqqmcvweg                              | jLLLLQQbcgffhghiitsmgbrkfnj                                                         
[0, 4, 5, 5, 5, 10, 4, 4, 3]   | rLLvALLAwQMQccdfhkkhljoppmoqqoqhsehaqnuotpmfqgvkw                                   | lLLLvMQQccdggkjihjkkjhshveesomeiu                                                   
[0, 4, 5, 5, 10, 4, 6, 6, 0]   | vLLLwQvPzwPzMQQbedgifgmmnlrosqturttuuhhfhhcjbgqgmiqrxqodljs                         | mLLLLAMPQcdgihfjklkkllhshgsjhhqahcn                                                 
[0, 4, 5, 5, 10, 6, 4, 3, 3]   | uLLLALvvAALQQQccdgffipopmrontrqqqstthshalpeaealtcgcjjbjgj                           | oLLvLzLQQQcbefkijmhkklmnnnxxxxcvajxaxhofk                                           
[0, 4, 5, 6, 0, 6, 5, 5, 9]    | uLLLLPALzAwPMQcbegfjihiknoopssqtrsttxxtxxvsvexadqggkqwwqa                           | mLAwLAMzQcbbdfhgijklllhhkhjhqxhxhjf                                                 
[0, 4, 5, 6, 0, 7, 6, 6, 6]    | wLLLLLzMwQPPLLQkbegfiilkmkonqqrptvvtuuvxxtxvvmxefxoqqhoahscovo                      | mLLLLPAAQbeghjhijkjlllxxqlxofhqaqfo                                                 
[0, 4, 5, 6, 7, 2, 5, 4, 7]    | uLLLLvPvMQMMMQccdggimolnmkmnrpqrtstthshgstajsjofsqbbhissb                           | hLLLQkcdefgfgghsdaenjw                                                              
[0, 4, 6, 1, 8, 9, 4, 5, 3]    | sLvALMMzPLPQPcdeghgikjmnopqpoqrruvufvgvldvaaahbvchw                                 | hLAMzkbccdefggemkiqxhw                                                              
[0, 4, 6, 2, 10, 11, 2, 1, 4]  | pLLvLMLPMQQbdhghljmlmkknooohgnnnafiditkgjkb                                         | kLLALwQkaceeggjjiijnkuxakqaeqv                                                      
[0, 4, 6, 3, 0, 7, 6, 7, 7]    | rLLPLvPzMAAQccdcffkkmnkolonqpqqhsnasdkaaolsqsqria                                   | kLAMLLAkbcbdeghhijjxxjxxjqisqw                                                      
[0, 4, 6, 3, 0, 8, 7, 8, 4]    | sLLLzwzLMMAQQbedhiknllkpqpororrqhhfehaennnhahrlkqjn                                 | kLAwLPAkcbbdfghihjjhhkhjqsswhk                                                      
[0, 4, 6, 3, 1, 9, 7, 7, 3]    | sLALLvvMMAMQQcbbehnjjkpmoqporrqrhhkoppfowaframnmqgf                                 | iLALAMccbbeffghhqqjnmxkqw                                                           
[0, 4, 6, 3, 4, 5, 4, 5, 9]    | sLLvAwzwMQMAQcdfhfhkopklnmnqprrrhsahsotaaskaflfsqla                                 | iLALAMccbbeffghhqqnnmxkxr                                                           
[0, 4, 6, 3, 6, 8, 3, 2, 8]    | xLLvPLzPALwAwQAQccdigghinnlomosqvrsvtuwvwawugrsvugjarpagqfrmloikv                   | kLLLLMQkcdfgihjjjiihsxgrvtxpkw                                                      
[0, 4, 6, 3, 6, 9, 2, 5, 5]    | yLLLvvPzQPwAMwQPQacfhnknokolpmntutsuwvwxxxbcoamcocosvuofvescuplokjn                 | kvLLLQQkdghghfjijijslaauusscrv                                                      
[0, 4, 6, 3, 10, 3, 6, 6, 2]   | rLvALzPwPPMQccdeggjjiklmpnpoqqquvufbdlcckstvmvlqj                                   | kvLALMQkedfhfihjijjggamxnrnffg                                                      
[0, 4, 6, 4, 1, 7, 4, 5, 9]    | sLLvAAPvPLAQQcdehfikhmoqqonnrrrqhsphfmundhuumfoduuk                                 | hLAMzkbcbdefgghhwhhhxj                                                              
[0, 4, 6, 4, 8, 11, 0, 2, 5]   | rLLvzvvAQQQQccdhmkiqmpkpopnoqqohshlqomagnccofrwwn                                   | lLvLwPQQcaeghhjkkiikjjxgvkahttifn                                                   
[0, 4, 6, 4, 10, 5, 5, 3, 3]   | vLLMLvvwPQwLQQQacdehnkjkqonrutusqsttunkanqegvcafoxqqddgdbvo                         | mLLLLQMzQcdgihfggjklllhshjjjwrqqqqa                                                 
[0, 4, 6, 5, 1, 6, 5, 7, 6]    | vLLvzPPvzMAAMQQcdhfighklnrnsotrusuruthshfvcnokfdranqcikioiw                         | jLAwMMPbcbdfgghiihhjhrmhwxj                                                         
[0, 4, 6, 5, 1, 7, 6, 8, 3]    | tLLLzzLPLPPPQkcdghfmljopnnrsrorqsshshefhikatwvmhxkvgnn                              | jLALzAQbcbefhgihixxjnxkkqkw                                                         
[0, 4, 6, 5, 4, 9, 2, 3, 7]    | tLLvzvLQPwAQQkcdgjhhnopomomrrsprsspspaofddbcbcbmmagkvr                              | lLLPvwQQcacefgikjikjkjkxwpcrwnckw                                                   
[0, 4, 6, 5, 4, 10, 4, 4, 3]   | tLLLLvQLLAAQPkcdggkijlkmmpnqqrssrshshgasdacsbscplaaebj                              | mLLLPzMPQcdgehhjkkljllhshisvqhofgfc                                                 
[0, 4, 6, 5, 8, 7, 6, 3, 1]    | tLLLMLPLzwMQPkcdefghikmlnqrqppsqssafuagfuaqfadqcfnqvfo                              | oLLvvPMQQPcbelkihijmimmnnnhhhgggkgacmehgb                                           
[0, 4, 6, 6, 6, 7, 1, 3, 7]    | wLvALMzwALLMLQQkadegfijjlnonrrsvtuvutuvbahrwaqwtagwlqqmaamwwoj                      | jLLMLMQacdehhihiijkanqqhkck                                                         
[0, 4, 6, 6, 6, 8, 1, 1, 8]    | sLvAvMPvQLMQQadehijjnonqqmqrpprrbahhaqexxhtagxqwrvv                                 | lLLLLAQPccedfhghjikkkptrnwkneshvn                                                   
[0, 4, 6, 6, 6, 8, 5, 4, 1]    | tLvAwMzAPzvQQkcdefhgjiklnospsqrqrspjaqjbumokhdakhtturv                              | iLALAMccbbeffghhqqjnmxkxk                                                           
[0, 4, 6, 6, 8, 9, 0, 0, 7]    | pLvAwLwwQQQcdegigjknmnlomoopjauacisojbclshh                                         | mvLAPLLQQeddfgikljlkklwrkpmoqmdlmwc                                                 
[0, 4, 6, 7, 4, 2, 7, 6, 4]    | zLLvPMAvQLwLzAQPMkcdigijhilmlpntqsruvuvxwxyyawtgjpjwgjrdgasgsqpqglomwo              | gvLQQcdefeffnwnpkhe                                                                 
[0, 4, 6, 7, 6, 7, 2, 1, 7]    | tLLLLLPPzMwMQkcdghhiilmklpnoqrqssshsanvsnthsfeqvkaoljv                              | jLLLLQQbcgigfihhitsmbosbbfs                                                         
[0, 4, 7, 2, 7, 10, 2, 3, 5]   | uLvLLMvAQAzQPPcbdifkinlkmlkoqrpqssttdfosqfaqptmdnqqdceirc                           | lLvALAAQcbefgighjjkjkdadqnnceeapn                                                   
[0, 4, 7, 2, 7, 11, 2, 3, 4]   | pLLvPvMPAQQcdhgjmnnknmkoomohshgqhmthebosjrv                                         | lLvLLMQQccfghjjiikkikupejbkwvqukh                                                   
[0, 4, 7, 2, 11, 6, 3, 4, 3]   | uLLvAzLPzzLQQQcbeghjllnmqmtnssptrrrthhhahatadhgagpuvdagbj                           | mLLLLwAQQcdgihkjljkllkhshgsdthuaahb                                                 
[0, 4, 7, 3, 7, 11, 1, 3, 4]   | rLLLvzQLPPAQcacffliljjmnlopqqpqnkgkaheffeakcfduga                                   | mLLvLPAQQacijhjkijllklnkuuaqlmmckco                                                 
[0, 4, 7, 3, 11, 8, 4, 2, 1]   | tLLLwLPvAMPQPkcdgffljmkpqrqnqospsshshachukvxlhpfeahrah                              | mLAMzwMMPcbbdefgijjkllhhkhhhqjiqsxr                                                 
[0, 4, 7, 3, 11, 10, 2, 0, 3]  | vLvALLAMLwMLAQQcdeggkhjjlmqrsqrqtttuuuvufghfaafklanoncrjcef                         | lLLLPvQQcacgfgjkiijkknkccjtivcrnk                                                   
[0, 4, 7, 4, 11, 8, 4, 2, 0]   | wLLLMAwPLLzPLPQkcdgeefhilknpnsrutrvvvuuhshpvgshhbahoaphcvhmhha                      | lLAMzwMMccbbdefgijjkkhhkhhhqjiqsj                                                   
[0, 4, 7, 5, 1, 7, 5, 5, 6]    | sLLLwPMvLzQQQbedegjiipnnmmrqpqrrxxfxoaxxempfnvsnboc                                 | iLALzQcbcbefhgghxxnnxkkkk                                                           
[0, 4, 7, 5, 3, 8, 2, 4, 7]    | pLvLALPAPPQcfefhkhlkmlononoupppgacmpgbajlfl                                         | kLLLLPQkcefgjhijiijthdlhvbarjl                                                      
[0, 4, 7, 5, 7, 10, 3, 2, 2]   | rLLvLwzALQQQcaceimjkopopmnnmpqqnkvaamgmamaksnnmsj                                   | jLAwMMPbcbdfgghiixhnqjiqsxr                                                         
[0, 4, 7, 5, 9, 8, 4, 3, 0]    | vLLLALPwzwPzMQQcegfeikjimoqnptuuststuhahahmhphthsgbhupdahhb                         | qLLLLPMAMzMkcdfifhihjklmnoppphstswvssptqhqhqdm                                      
[0, 4, 7, 5, 9, 10, 2, 1, 2]   | rLLLvMLQPwAQcacehhiijmlnmoppqqqnkbpdmmcsbhvaakhil                                   | jLAMLLQbcbdeghhiihxjxhwihrw                                                         
[0, 4, 7, 6, 3, 8, 3, 4, 5]    | yLvLALPMLPLLAQzAQcfefhkhilkmoprpqrsutwvwxxupppgackhvkpjrvjrufgadbpf                 | mLLLLMMMQcefgghikjjlllthdlgvbdqhfkc                                                 
[0, 4, 7, 6, 5, 8, 3, 2, 5]    | zLLvvMvwzQPzLPQQQkcdiihjonmnstsurxyyyxuwvxvwhssvoolnkwjtgmwipdduxrjfgv              | jLLLLQQccfgihghiilnagsscnjw                                                         
[0, 4, 7, 6, 5, 9, 2, 3, 4]    | sLLMvAwLMwQAQacdeihinnklonpqqrrrbkacqakaqmwfjqeikrj                                 | mvLAPvPQQdefgfiklijkllrkalmsheskeew                                                 
[0, 4, 7, 6, 7, 3, 4, 3, 6]    | sLLvPwALPwQPQcdighjiikononqqrrqrhsdwragnnabmoamwwnn                                 | jLLzLQQacehghgiiinkxahqppwk                                                         
[0, 4, 7, 6, 7, 8, 1, 0, 7]    | sLLLvMwLwAQQQbedfjklnmkrqrppoqqrhhsjpdhasjdkqsowjrd                                 | mLLLzwAQQcdefgihjklkllhsdmjaraknrjg                                                 
[0, 4, 7, 6, 7, 9, 0, 1, 6]    | tLvAwAvMzzPQQkcdeghgimlpnsnoqssqrruruajbmnkauamroksjof                              | lLLLvMQQcccfggikjkijklnanwjpmirej                                                   
[0, 4, 8, 2, 6, 5, 5, 7, 3]    | wLLvMvMQwAAvAQPkcbfigmhilklnopsrurtvvuvqbmwwxfomjvuqqapebnaaus                      | gLALQbcbefffxxjnmxm                                                                 
[0, 4, 8, 3, 4, 5, 7, 7, 2]    | rLALLvAwLMQQccbbehjklompmoonpqqhhkopxapablnlhofvw                                   | iLALAMcbcbeffghhxxnnmxkqw                                                           
[0, 4, 8, 3, 6, 3, 7, 5, 4]    | uLvLLPMPvAAMQMcbdgfkhikjlmnpoqsqrstttfgwxsfqogovsvhphrruv                           | kLvLPMQkcfeghijihjjtleegomvgdu                                                      
[0, 4, 8, 5, 3, 4, 7, 7, 2]    | vLLLLLAALLAPAPQcdggfhkilkqpqpsrqututuhshgokuoebhtikugstlfkv                         | iLLLMQccdefhgghhhsdafjwsf                                                           
