Weight Vector                  | Iso Sig                                                                     | Simplified IsoSig                                                           
[5, 0, 7, 5, 6, 6, 3, 2, 0]    | rLLLMvwAQMMPccdgfgkilnlmnonpqqqhrhagqaambomqiqqqa                           | oLLLLPMMMPcacfghhjkjljmnnnnkgjiulhcqnhqmd                                   
[5, 0, 7, 5, 7, 5, 4, 0, 1]    | uLLMvQwvAPzPAQcbecfighglnmoqsrrqtrtthhvhhbjbuqhblqdhdqofo                   | nLLLLPLQAkbeffjihilkllmmxxexxcfvxtvchn                                      
[5, 0, 7, 5, 7, 5, 4, 1, 0]    | rLLALLzvQMQPcbedchhkmloopmnoqqqxxrbxahlbuphuaohah                           | nLLvLPPQAkbefkhlijjjkkmmxxxxwmcvfgxaqw                                      
[5, 0, 7, 6, 4, 3, 2, 3, 4]    | tLLvMPLPMLAPPkcdegfikijmnmoprqqssshspggsagpsxcaiixqccr                      | hLLPAkaceedfggjkxknkhw                                                      
[5, 0, 7, 6, 4, 5, 4, 1, 2]    | xLLvLPvQzMQwLPAQcbefkhljjmlpmnqotrvvtuuwwxxxxwtfgdmvrgxbcceefcvnf           | nLLLLzAPQkbeffjijmjmkllmxxhxxsxuapqsgf                                      
[5, 1, 0, 4, 2, 8, 1, 6, 7]    | rLLALwvMMLQQcbecdhgmknmlpmqopqqhhvkhfhcitflacrofg                           | jLLAMLQcdecegiihihsmnqpgjsw                                                 
[5, 1, 0, 7, 2, 7, 2, 3, 7]    | rLLLPvPwLQQPcbdgefhikpolonnpqqqdwtlgrlxmacahgkulx                           | lLvALAPQcadfgfihjkjkkjaqjoqeffwfr                                           
[5, 1, 0, 7, 2, 7, 2, 5, 5]    | pLvAwALPMMQcfefhiklljmnonooumuioolaalsllplj                                 | nLvALLzQQkbeffjikmjmjlmltalxifieitiknj                                      
[5, 1, 1, 6, 3, 8, 0, 4, 6]    | qLLLLwLQPPPkcedghjijklnomppopplrgwqoalogafilqk                              | mLvLMMLQQbdhgihklkjlklenxkfcileeuwb                                         
[5, 1, 1, 7, 3, 7, 1, 3, 6]    | qLLLLvQMwQPkcdggkhiijlnompopphchgarbohcaavpncv                              | jLALALQcbbeffihiiqhrnmxemnr                                                 
[5, 1, 2, 3, 4, 6, 3, 2, 8]    | pLLvzQPwMMQcdiihgijkmnloonoawunnrfaxjtnqahr                                 | lLLvPMMQccdhgfijkkjikhshggkalttjc                                           
[5, 1, 2, 3, 4, 6, 3, 8, 2]    | pLvALPwMPPQcdefghijlmnmonooljacnrvuajxclels                                 | lLvAAwPQcbefgghjjikjktalpujuqtjss                                           
[5, 1, 2, 3, 4, 7, 1, 7, 4]    | qLLLLwAPLQPkbegefjkklolmnnppphhtagaleavcfobtxt                              | mLLvLMQAQacgihhijjkkllnkjaatldmbwhw                                         
[5, 1, 2, 3, 5, 5, 3, 8, 2]    | pLvALPwMPPQcdefghijlmnmonooljacnrvuajxcluls                                 | lLLvMPMQcacfgihjkjikkjkvjhaadvjor                                           
[5, 1, 2, 4, 0, 8, 1, 7, 6]    | vLLLMvwwQzMzQPQcdgfghmljlmnrqstrtruuuhshagshwgwsmccxpsmojvf                 | jLALLAQbcbefhgihihhjsqjsqjj                                                 
[5, 1, 2, 6, 5, 7, 2, 2, 4]    | oLLzLwAPMQcaceifjhikmmlnnnjkxxkgonnqxhnsv                                   | lLLzPzPQccdchgikikjjkqsjwsemedtfn                                           
[5, 1, 2, 7, 3, 7, 2, 3, 4]    | pLLMLvMzQMQbcdegiklmjknmooodfbhcucciwcphvjn                                 | kLLLAMMkcedeghgiijjpqrmpmrlfuj                                              
[5, 1, 2, 7, 5, 4, 6, 3, 1]    | tLLLvAQvLPPMQkbedjikgipoqrooprsqssxxfxragfxvtiofxmlwvn                      | mLLLLLQQPcdggihikjkkllhshgfksuemuqj                                         
[5, 1, 2, 8, 0, 5, 6, 5, 2]    | oLLPvvPAQQccdcfihkjnjmlmnnhsnaeqnndrvcote                                   | lLvLLMQQccfhhjijjhkkklllgbrgckhuq                                           
[5, 1, 2, 8, 1, 4, 6, 1, 6]    | rLLvAAzAPwPQccdfhfijllnkmopoqqqhsahshqqhdkajcjquq                           | lLLLALQPccdgfehhijkkkhshaiuetsqaq                                           
[5, 1, 3, 2, 5, 6, 2, 5, 5]    | pLLvzMAzAQQcdiigkimlllmnoooawunrafatgorneex                                 | lLLvLAQQccegghhkkijkjtplggstdwran                                           
[5, 1, 3, 2, 5, 7, 1, 6, 4]    | pLLLzLAwAQQcddgjgiiknmnooonlgfkhvxmbaveiqqm                                 | kLLzLQAkaceiggghijjjkxuaatlsqw                                              
[5, 1, 3, 3, 4, 7, 0, 7, 4]    | rLvAAwLwwMQQccfefghjillmpoqqopqlmaianiinoirbcfrnr                           | mLLLLPPAQacfgjjhkjklkljkgjhpitfrqrj                                         
[5, 1, 3, 3, 6, 7, 0, 5, 4]    | pLvLAAMvAQQcfgfifjinkmnoonolmamgcxggvjnidgd                                 | lLvLMMPQccfgehigjkkjkupqhjkjtxqqv                                           
[5, 1, 3, 4, 4, 6, 2, 8, 1]    | pLLvAvQAQLQcdfhkikhlmmlonoohsmhaatnxtawawnn                                 | lLvALPPQcbefiihhijjkkdadtjwjfqdkn                                           
[5, 1, 3, 4, 5, 8, 0, 5, 3]    | xLLvzwLLQMLLMQPQccdhijnpklnmrsqpvquwuwuwvhshsauhuacfuuabecgasanuo           | iLALAMcbcbeffghhxhnsuuwxr                                                   
[5, 1, 3, 4, 5, 8, 2, 2, 4]    | rLLLwAPLLPAQcccfehiijkmmnopqqpqubadgduanggaihmarm                           | lLvMLQPMcbfefgihijikkxiptvvvoafxr                                           
[5, 1, 3, 4, 6, 5, 7, 1, 2]    | pLLvzPwzQQQcdifijmilkolmnoohsdfrptngorocnng                                 | mLvLALQPQaeghhkiijkjlljxgkkuqtawnkn                                         
[5, 1, 3, 4, 6, 7, 4, 0, 4]    | uLLLLAwLzLPAQQcaedihginlnqnqrrttsrstbmxiarxarpqobooimfcfh                   | kLALALMkbcbeffhiijjxxjnmxxdoej                                              
[5, 1, 3, 6, 4, 5, 8, 1, 1]    | pLLMLzwwAQQbdefgihlnkmlnoooxvhqchnqloxcprsc                                 | lLvALPQPcbefejihijjkkxttimwofimxr                                           
[5, 1, 3, 6, 5, 7, 4, 1, 2]    | uLLvAAzAzvAQAQcbeghfigljnrnpqsrrtstthhaxgbfxhhxhagvvclclt                   | nLLvAPPAMkbeghjihkkklmmmhhhihgjedqhhah                                      
[5, 1, 3, 6, 6, 5, 6, 0, 2]    | rLLALPvALMAQcbecdhigljmoppnpqqqhhofhhjhouagbngxut                           | kLAMLLAkbcbdeghhijjhhjhhwihrhr                                              
[5, 1, 3, 6, 7, 4, 4, 3, 1]    | uLLALvvPQzzQAQcbecdhnikkoprosqsqtstthhvkhgfkkhqqhiqijqgqa                   | mLLLwLQQPcdgfkkiikjillhshqqaahaahqn                                         
[5, 1, 3, 7, 4, 1, 9, 2, 2]    | oLLLzzLAQQccddgihlmklkknnnpkrgigtevgfgiti                                   | lLLLLAQMccdfhhgiijjkkhstoswfreajk                                           
[5, 1, 3, 7, 5, 4, 6, 3, 0]    | vLLMvwQwwwAwQAQbecfigjkjlonpqtrsrruuuhholhvdddghbvbhdpaeqdm                 | nLAvLMMPPkcbbhghjiklmmlmqqnppkhnqdhast                                      
[5, 1, 3, 7, 5, 6, 4, 0, 3]    | qLLLPzPvMAQkcegefhkilnoomoppphlheevhevletlsrfk                              | oLLLLAMzMQccdghfihkjllmnnnhshwwnchubwgaxt                                   
[5, 1, 3, 7, 6, 5, 4, 1, 2]    | qLLALLvPQLQkbecdhinllknpoponphhofhhhojomiumpac                              | jLALLAQbcbefhgihihhjsqsjqnj                                                 
[5, 1, 3, 8, 1, 5, 6, 3, 2]    | qLLLvwMLPQQkbcgihmokjkpppnnootsmjgampkkjkvssck                              | nLLLPvMAQkcdgefkikjlmlmmhshhoiphagpktd                                      
[5, 1, 3, 8, 2, 3, 6, 0, 6]    | rLLMLzwLAMQPcacdehiikklnmoppqqqnkanqdvtutocoddedj                           | lLLLALAQccdgfejhiikkkhshhhhahfaqx                                           
[5, 1, 4, 1, 6, 8, 3, 2, 4]    | pLLLAvvPQQQccfgeomnolknknmoqfaaqpkupwcuseoe                                 | lLLvLQMQcacgihhhjjkkkjkjaaatexnfw                                           
[5, 1, 4, 2, 6, 8, 3, 2, 3]    | qLLLPLvPPPQkbddfhgimnloooppnpdwfgwnkwnnattlisq                              | mLLvLQMPQacigfhjiklkkljkxckadawhsvs                                         
[5, 1, 4, 2, 7, 6, 4, 3, 2]    | qLLMvvAwMQQkcdediljolmklonppppkhrpagewfgblesbk                              | jLLPPPPaceefgghiinkxvcaqvxk                                                 
[5, 1, 4, 3, 3, 8, 0, 7, 3]    | uLvALLAwwQAPPPccdefhjhkklonnpqrrssttljacrqfdqnqwghnbwxlvv                   | mLLLzzQMQcdfehiijjkkllhsmdvatlpfgcr                                         
[5, 1, 4, 3, 5, 3, 8, 2, 3]    | rLLvLMzLzQQQccdgiijnlkqploqopoqhsgfvsttewjbowgvck                           | lLvAvMQQcbefhhkjiijkkedecvxbfkflm                                           
[5, 1, 4, 3, 5, 7, 4, 0, 5]    | tLLMLwLvQwPQPkaedfhgjjmmomqorprsssbmaqiagvioobmcauwiai                      | mLLLLLQAQacfgjkkihjlllnkgjddamjkdht                                         
[5, 1, 4, 3, 6, 3, 7, 2, 3]    | pLLLLvzQAQQcddfiljmmkoloonnpkrkdthhgkucaqsj                                 | jLLALMQaceefhghiijkuxprswhr                                                 
[5, 1, 4, 3, 6, 8, 2, 2, 3]    | rLLvLPvAMMQQcbeehgjkkokonqpqqpphhanofeaadrwtkqdsv                           | nLvPAzwQAkafegfhikljlkmmjqxgghlnxsqnkk                                      
[5, 1, 4, 3, 7, 5, 3, 6, 0]    | uLLvAzLPALPMAQcbeghjmmnlmplonqrsrttthhhahmaatuargghogbtph                   | kLvPLMQkafeihhghjijjqxxqxgahrj                                              
[5, 1, 4, 3, 7, 6, 2, 5, 1]    | pLLLwzMAzQQbedgihlljmlmnooohhfxanqhadoatjnb                                 | mLLzLwQQPaceihgjikjklljkxuxiggncshk                                         
[5, 1, 4, 4, 6, 5, 6, 3, 0]    | uLLLAPzzzLMPMQccdgfehijlnqqpsssrttrtarhqaqahqhqaaahgoadoe                   | nLLLAwMMMkcdfgehikjlkmmmqcedqqebohjevk                                      
[5, 1, 4, 4, 7, 2, 4, 3, 4]    | qLvLALzAAMQkcfefhkmimmnonpopppuppsalomvgxjxpls                              | lLLvPPQMccdefhgjiijkkhshofoqsfasj                                           
[5, 1, 4, 4, 7, 3, 6, 3, 1]    | tLLLAPzzPvQzQkcdgfehijlnnqqorsrqsshrhqaqahqhgqqaaifomi                      | oLLLvLAQAQccdgillmkjkkmnnnhshjaqhplltgjsg                                   
[5, 1, 4, 4, 7, 6, 4, 3, 0]    | tLLAvLwvMMQQMkbecdijpmkrmloqqpqsssxxofxtmkkhoblrcwcqlu                      | mLLLLPPQPbeffjijhijkllxxexxcxfvaphs                                         
[5, 1, 4, 4, 8, 5, 4, 3, 0]    | sLAwvwQvMLQPQcbbdikjkkopmpnrrrqqqqnqdwffnlgscjhahlo                         | oLAwvwQAMPccbbdikkijklmnnnqqnqiworsoxhxip                                   
[5, 1, 4, 6, 2, 5, 4, 7, 0]    | rLLvPMzPzAMQccdihigimlnmooqpqpqawtjjrwauqrqdaogwc                           | nLLLALMMPkbefgfihkjkmlmmhhihiaghakqiof                                      
[5, 1, 4, 6, 2, 5, 8, 2, 1]    | pLLLLLLPAQQbedfjimmmnololnohhfgdwueuieoqfsh                                 | lLLLPvQQcacgfgjkiijkknkccjtivcrnk                                           
[5, 1, 4, 6, 3, 5, 8, 2, 0]    | qLLLvPLQLPQkcdgfkmkjkmloonppphshnxapllanfsvtli                              | lLLzLwQQcaceghijijkkknkxxxegnwwsv                                           
[5, 1, 4, 6, 3, 7, 4, 3, 1]    | vLLLvAAwvPQAPAQbedjfkhkmnnomqprsttuuuhhfhchktrwcfvtbhvjouxx                 | nLLLLAwQMkcdghfihkjlkmmmhshwwncquarqxt                                      
[5, 1, 4, 6, 6, 5, 4, 3, 0]    | vLLALvAPPvPPLQQbecdhkiminkrosputssutuxxofxllxoxbfcxftadutqg                 | oLAwvMzMQPcbcbdhgkljllmnnnhhjhaxxhrhaaxxa                                   
[5, 1, 4, 6, 7, 3, 4, 3, 1]    | tLLAvvLAPMQMMkbeddilmojklqpporpssshhkkafgtfwrqiaixcqit                      | nLAvLLMQMkcbbhhkiijjlmmmqqnpkhjbbvuhah                                      
[5, 1, 4, 7, 2, 4, 1, 2, 8]    | qLvALALPzMQkcdefigjljkonpnpoppjacovquivurtcuas                              | kLLzAQzkcdcefhghijjhsnqoafhohn                                              
[5, 1, 4, 7, 2, 4, 1, 6, 4]    | pLLvLQPwAMQaciifhkijmlnonoonkupkaammaeaeret                                 | kLvzAQMkccfegigijijhnhqnakxqxn                                              
[5, 1, 4, 7, 3, 5, 6, 0, 3]    | rLLLLMzALPQPccegefikljmpmnnoqqqauqtffqlafqgbrihei                           | nLLLvLQMQkbefkiihlkmmmllhhmannkxlaudan                                      
[5, 1, 4, 7, 5, 3, 6, 0, 3]    | sLLALvwPwwQQQbecdhinlmpplroqqqrrhhofhthssmirqtsfvvj                         | lLALAMzMccbbeffghijkkqhknmxkxxxxj                                           
[5, 1, 4, 7, 5, 5, 2, 0, 5]    | vLvAMwzzAMwAAAQcdegfhijnllmorrrstqtuupjaucoujhrsjphimtefruv                 | kLLLMPPkbdfgghijijjdwqpwchllic                                              
[5, 1, 4, 7, 5, 5, 7, 0, 0]    | sLLALPvMwPLQQbecdhigkmloprprrqqqhhvkhxvgxaagxvxaded                         | nLLLALAAMkacgfgjiiiklmmmnkcrkeulwxxxxa                                      
[5, 1, 4, 8, 3, 5, 4, 1, 3]    | qLLLLMzALPQkcegefikljmpmnnoppquqtffqlafqgbrecn                              | pLLLALzMQzQcdgfejkjmlmlnooohshqaqhfaeeihlah                                 
[5, 1, 4, 8, 5, 3, 4, 1, 3]    | rLLALvwPwAQQcbecdhinlmpnplqooqqxxofxtxssmxirqtvvj                           | kLALAMzkcbbeffghijjqqnnmxnxxhs                                              
[5, 1, 5, 2, 6, 8, 4, 1, 2]    | oLLvzMAAPQccdhikkjhlklnmnnhshseadoiegrfsj                                   | lLLLLAPQccddhghijkkjkpkrbogaatcof                                           
[5, 1, 5, 3, 6, 2, 7, 2, 3]    | oLLLLPPLQPcbceggjhiklmmnnntspnnxfwasvguax                                   | lLLLLMAQcbcgfhjhjkkjktsmgkxbmaqhp                                           
[5, 1, 5, 3, 6, 7, 3, 0, 4]    | rLLvLAvMPPQQccdgifmjkplplqooqoqhsgssdgaagrbkjnwbr                           | mLLvMPMMQacfgihjkjlkklnkvjhaaevhwvr                                         
[5, 1, 5, 3, 6, 8, 0, 4, 2]    | pLLMLLPvMQQbcdeghkjkmlmonoodfbhceqcbpirbwfc                                 | iLALzQcbcbefhgghhxwnxkkjj                                                   
[5, 1, 5, 3, 6, 8, 2, 1, 3]    | qLvLQLzAPMMkbdfeghkjknmlnoopplwatwsqxwpafloraf                              | mLLvLQAMQcdgghjijkklllhsgfvccrhxqhg                                         
[5, 1, 5, 3, 7, 6, 2, 5, 0]    | uLLMLvwvPQMPMQcacdehijkllqqnrprqstttnkanqvvcdmovcdcicmjwo                   | nLLvLPAPQkbefkkkijijllmmhhahahoroohxsk                                      
[5, 1, 5, 3, 7, 6, 4, 3, 0]    | rLLLLPzLLQQPcbeffjgilponlmooqqqaxdpxosaxkcswnrxvc                           | nLLvLPMAQkbefkkkhjiljlmmhhahahoosqfqfk                                      
[5, 1, 5, 4, 3, 8, 3, 4, 1]    | pLLLvPMAMPQccghghljlkmonnooajhknkmhdtkeautw                                 | lLLLLLQQccdfgihkkjijkhsxgwcxphwhr                                           
[5, 1, 5, 4, 4, 7, 4, 0, 4]    | uLLvLALPzzPMQQccdefihjkoonsssrqrqttthsofvnguacndadmuiatsw                   | kLAvLAQkbcbgfiihijjhhjhqcckvhw                                              
[5, 1, 5, 4, 6, 3, 7, 1, 2]    | pLLvMMvwQQQcdegfiljonmomnmohsqgjstavgowgvck                                 | mLLLLMPPQacfhgjihkjlkljkgxctpabohjn                                         
[5, 1, 5, 4, 8, 4, 4, 3, 0]    | sLAwvLMPwLMQQbcbdgilkkkqnppoqqrrxxjxpshvfvhwjnntptf                         | oLAwvLMMQPccbbdhhlkjjkmnnnhhkhisxcwcomxxa                                   
[5, 1, 5, 6, 2, 4, 0, 6, 5]    | qLLLLAwQvQPkcdgihggjlkomnpopphshsssoaalamainax                              | jLALAMPbcbeffghiihxjnmxkqqj                                                 
[5, 1, 5, 6, 3, 4, 8, 1, 1]    | pLLLLvPPQMQcdggiklllnknoonohshgrumiminsxhfx                                 | nLLLLzAMQkbeffjkjljmlkmmxxdpxaxaauldvk                                      
[5, 1, 5, 6, 3, 7, 2, 3, 2]    | oLLLLPPLQPcbceggjhiklmmnnntspnnxfwasvkupx                                   | nLLLLvMQQkbdfghhljmklmlmdwqwoselqdsfff                                      
[5, 1, 5, 6, 4, 7, 3, 2, 1]    | pLLLAzMvQPQcegfehijlmnlnooohlhaebaablhbecoo                                 | oLLLMzPLAQcbdfgghkilkmmnnndwqpwnllkrlmepc                                   
[5, 1, 5, 6, 6, 3, 6, 0, 2]    | rLLvAAwvQLQQcbedhihjoknpooqqnpqxxoaxnqxowaxaadbur                           | kLAMLLAkbcbdeghhijjhhjhhwihrqj                                              
[5, 1, 5, 7, 2, 3, 2, 5, 4]    | qLLLvzQQvQMkcddjgiiiklomnoppptgfavpuqquaapwauu                              | kLvPLMQkafeihhghjijnqxxqxgahrk                                              
[5, 1, 5, 7, 3, 2, 6, 0, 5]    | uLLMLvwvPQMPMQcacdehijkllqqnrprqstttnkanqvvcdmovcdcdcmjwk                   | jLALzAQbcbefhgihixxjnxkkxkk                                                 
[5, 1, 5, 7, 3, 4, 6, 0, 3]    | rLLLLPzLLQQPcbeffjgilponlmooqqqaxdpxospxkccjorxvc                           | nLLvAPzQPkbeghjjilhkmlmmhhxhhanqwegvnw                                      
[5, 1, 5, 7, 3, 4, 6, 3, 0]    | uLLLvAQvLPAzQQcbedjikgipqqqmpssrptttxxfxragfxxtenxluaqfrr                   | nLLLMvwQQkcdgfgkkllkmlmmhshhghdajonbjn                                      
[5, 1, 5, 8, 3, 4, 4, 1, 3]    | qLLLLPzLLQQkbeffjgilponlmooppxxdpxospxkvcjorxa                              | pLLLLPvAMQQbeffjikikomnoonnxxexxcpvpxkcxanv                                 
[5, 1, 5, 8, 4, 4, 4, 0, 3]    | sLAwvLMPMzPPQbcbdgilkkklnoorrqrqxxjxxwmvfgxnjnaworf                         | lLALLAAMcbcbefhgihjkkhhjsqsjhnxxr                                           
[5, 1, 6, 2, 8, 7, 2, 3, 0]    | rLLLzLLQQzMPcccegjmjlikkknopqqqubeuahemdwsshhhhbg                           | pLLLLMAMMzQacfghjgikljmnooojkgjairuhhwhhhah                                 
[5, 1, 6, 4, 4, 4, 7, 2, 1]    | qLvAMzPzPLQkcdefhgjilknmpoopptraqnnqhbreisbfnb                              | lLLLLAQMccdfhhgiijjkkhstoswfreajr                                           
[5, 1, 6, 4, 5, 0, 6, 3, 4]    | uLLLPvALQLzPAQcccfggjilmkmonrpqsstttajahguerrfrabgnksjuap                   | mLLvLQPPQcdiijghijllklhsrsrwrrjqxrg                                         
[5, 1, 6, 4, 5, 7, 3, 0, 3]    | xLLLMvvMLQLzMPQQccdgfglmqpqnnqtsuvrswtvwwhshaglklltsoemmksgbobnbj           | jLAwwMQbcbdfgihhihhjqjqjsjw                                                 
[5, 1, 6, 4, 8, 3, 0, 4, 3]    | pLLvLQwzAQQbeefgjijknmoononhhagobknmanpdbpn                                 | iLLPPMccdcffeghhqsjajnjqw                                                   
[5, 1, 6, 6, 4, 4, 0, 4, 4]    | sLvALzPLALQAQbefghijilkmqnpoqrrrtalubjmvrsbufatjatq                         | kLLAwQzkcdecehghijjhsmrqpmnthj                                              
[5, 1, 6, 6, 4, 5, 4, 3, 0]    | uLLLvMAMvAMMMQccdghkkjlkomprqsqqtssthshrdadhewbgqlqlmafoo                   | oLLLLAzAAQcbegffhilkkmnnnmxxqxkkohlontahr                                   
[5, 1, 6, 6, 5, 3, 6, 0, 2]    | qLLLwwLAPQMkbedgimmloonomnppphhnhhqxhhaghogtau                              | pLLLLPLAMPQbeffjiilkknomnnoxxdpxbsedpxavxaj                                 
[5, 1, 6, 6, 5, 4, 4, 3, 0]    | uLLLvAAzwAMAPQcbedjihkhnnmorrpsqttstxxfxrfabawkxqalxcmets                   | lLLvLMQQcacghhkjjiijknkjdatudifwj                                           
[5, 1, 6, 7, 3, 3, 6, 0, 3]    | sLLvLPwAvAQQQbegkfhmmomropqqoqrrxxuxcnhaepxvvgjwkxa                         | nLLLMLQzMkcdefghhijklmmmhsldgsjueqqqqa                                      
[5, 1, 6, 7, 4, 4, 6, 0, 1]    | rLAMvLvMQPwQcbcbdejkkkjnmooqpqqhhjhhagsnnlidkxmvc                           | mLAMLLAMPbcbdeghhijkllhhjhhwihrqxxn                                         
[5, 1, 6, 7, 5, 2, 4, 1, 3]    | tLLLvAMMLMMPPkcdgfhklhkkmnoqprqssshshkbhhfdkbgeagbblli                      | kLAMLLPkbcbdeghjiijxxjxxjqjsjw                                              
[5, 1, 6, 7, 5, 3, 4, 1, 2]    | qLLLwLMwLQQkcdgfkhlkomopnnpnphshdasheebdlahhaj                              | oLLLzzwMQQcbeffjimlnkllmmnxxmixgaxhxvcwkw                                   
[5, 1, 6, 7, 5, 4, 4, 0, 2]    | pLAwvLMPwQQbcbdgilkkkmoonnoxxjxxwmvfghjswvn                                 | lLAwMMzMccbbdfgghijkkhhrxjiqjqqqn                                           
[5, 1, 7, 2, 8, 6, 0, 4, 1]    | sLLLwLLALPQMQcdgfhmljkpolnnqrqrrhshavhadgaifahcmsia                         | nLLvAPPMAkbefhjgihklllmmhhqahffjhhgbxn                                      
[5, 1, 7, 3, 5, 6, 4, 0, 3]    | vLLAvwAzLAPQLAQbecdgkjioponrrqrqtsuuuhhofvldnehendaedmtbxxa                 | kLAwwMAkcbbdfgihhjjhhkxjqsjwxr                                              
[5, 1, 7, 3, 5, 8, 2, 3, 0]    | rLLLvMPwQzAQcbedjkklimnkonppqqqxxfxuuunuaexjtxosg                           | oLLLPLPMMPcbdfegjhijlkmnnndwqdwqsmaqjxqep                                   
[5, 1, 7, 3, 5, 8, 3, 2, 0]    | sLAMvwLPAvPQQcbbdegjmmlmnrpqqprrhhkhhowdadtgmfforhh                         | kLAMLLPkcbbdeghjiijhhkhqjqjskw                                              
[5, 1, 7, 3, 6, 8, 2, 1, 1]    | sLLLwAzzMvQQQcdgffikkjoqqrpporrqhshashhhfdpupegnnob                         | qLLvLzMvQQQkbefkliinnopllpoophhahhkfddhigbnfww                              
[5, 1, 7, 3, 8, 4, 0, 4, 2]    | pLLwMzwQLAQbeefeihjlknmnooohhaaahfdggaepfcc                                 | iLALLQcbcbegfghhhxwnarkkr                                                   
