Weight Vector                | Iso Sig                                                           | Simplified IsoSig                                                 
[2, 0, 7, 2, 6, 4, 4, 1, 2]  | pLvAwMwMAAQcdefhgjlklkmnnoouruqoopxsooqhfdg                       | kLLLLAQkcdgfhhgijjjhshcrccrddu                                    
[2, 0, 7, 3, 5, 3, 3, 1, 4]  | pLvAwMvwQQQcdefhgjmmknoomnouruqooqojbluuvuw                       | lLLLzPQPccdgehgijjjkkhshdvcttpfrr                                 
[2, 0, 7, 3, 6, 5, 3, 0, 2]  | oLLLMvwAQQccdgfgkilnlmnmmnhshqgqaaiffmofi                         | nLLLAwMMPkcdfgehikjlkmmmqcedqqibohgegb                            
[2, 0, 8, 0, 8, 9, 0, 1, 0]  | uLLLMwMvzPQAMPccdgeefjiomnmqppprsttthshpvghlheqldrrvhqhie         | kLAMzMzkbcbdefghijjhhjhhhhqxhw                                    
[2, 0, 8, 1, 8, 5, 0, 2, 2]  | oLLvzMAMMQccdhiikkjmlknlnnlgagvalmhhwcobg                         | hLLMAkacdefeggjkannjhw                                            
[2, 1, 0, 3, 3, 7, 3, 3, 6]  | pLLwLQvLAQQcedgihilkkmmnoootarnjsnivwggfphp                       | lLvLAMMQcaehgihihkkkjnxffxkaftbww                                 
[2, 1, 1, 0, 3, 5, 4, 6, 6]  | oLLLLPLLQQcbefijihnknnmmlmxxaaxrvahcvkskk                         | hLAMzkbcbdefgghhjhxqqj                                            
[2, 1, 1, 0, 3, 6, 4, 7, 4]  | nLLMLwzQPkcdedghklijmlmmpkhrvaaawwpdpw                            | hLAMzkbcbdefgghhwhxqqj                                            
[2, 1, 1, 3, 4, 7, 3, 1, 6]  | oLLwLQvLQQccedgihilkmnlmnntarnjsnivffgcff                         | kLLLLMQkccfihigjhjjlnabkfghcaa                                    
[2, 1, 1, 4, 3, 7, 2, 4, 4]  | pLLLLzAzMQQbedfjkhmlkoonmnohhfwuakldjbfgskv                       | lLLvwPQQccdhjhjijkikkhslmfisaurdm                                 
[2, 1, 2, 0, 3, 6, 3, 7, 4]  | oLLvAMPLQPccdfehjkhjmlmnnnhcqagqpnfarappk                         | gLAMPbcbdeffhhwqqhk                                               
[2, 1, 2, 0, 4, 7, 3, 5, 4]  | oLLwPLLPQMccdehfgijmlkmmnnawaurvdrnckofxj                         | iLALMMcbcbeffghhhxjnddjhw                                         
[2, 1, 2, 0, 5, 6, 3, 5, 4]  | pLLLLAvQPPQbedffiimlmlkonoohhfgbboadvvjxmgo                       | hLAMzkbcbdefgghhwqxxqw                                            
[2, 1, 3, 0, 4, 7, 2, 5, 4]  | oLLwPLLPQMccdehfgijmlkmmnnawaurvdrnvkofxr                         | iLAwMMcbcbdfgghhxxnqwttsr                                         
[2, 1, 3, 3, 5, 6, 1, 5, 2]  | pLvAMwwwPQQcdegfhillmnloonouruacjpxrtpctofs                       | iLALMMcbcceffghhlpkkexbhw                                         
[2, 1, 3, 4, 4, 7, 3, 1, 3]  | qLLvLAvzQQQkcdjfinkimklpmnopphsbkbaufhljrojjns                    | lLLLvMQQccdggkjihjkkjhshveesomeiu                                 
[2, 1, 3, 4, 6, 7, 1, 1, 3]  | qLLvLAPPMPMkcdegiihlkkmonopppqfonvorqeeaafaimr                    | hLLAAkcdecefgghsmnqsqs                                            
[2, 1, 3, 5, 2, 6, 4, 4, 1]  | nLvAwPLPQkcdefhgjklklmmmpjaqkbhobfrknn                            | kLLLLPQkcdfhigjhijjhstrrwqrrpp                                    
[2, 1, 4, 0, 5, 7, 2, 2, 5]  | wLLvzMAzQzMwPMPkcdiigkimllnmoqpqtrutuvvawunrafatgvrpatgtohgdbb    | iLLAMMcbddeffghhdwolarmqs                                         
[2, 1, 4, 0, 6, 8, 2, 2, 3]  | sLLLLLLQPzPAQccfgklihkmnnqpoprrrpvagaxsbdgckpxdolhl               | jLLALQPaceeggghiinkuxakwnhw                                       
[2, 1, 4, 1, 6, 5, 1, 5, 3]  | qLLLAPLzLPQkcdgfehijlopomnppohchqaqagahigogjcb                    | iLAwMMcbcbdfgghhhhwhrmhwn                                         
[2, 1, 4, 3, 1, 4, 2, 5, 6]  | nLLvLMPPQkcdggiihmjlmmlllfggvsravpabfo                            | gLAMPbcbdeffhxjqqxr                                               
[2, 1, 4, 3, 3, 7, 0, 3, 5]  | pLvLLLQAwQQcfhggiiklmnnmooophpfnwvaeakwonsj                       | iLLPPPcaceegfhghnkxkqnxsk                                         
[2, 1, 4, 3, 6, 8, 0, 1, 3]  | qLvAwAzwLQQkcdeghgkimlonpnoppuruajbumajxuigjck                    | mLvLMPLQQbdhgihlkljkkldnxgcbuxddqcn                               
[2, 1, 4, 4, 3, 7, 0, 2, 5]  | sLLzzzPMwAMMQcdeghilhklmnopqrqrrhkahoaevjghabghmmln               | iLAwLQccbbdfgghhhqnhjlqsw                                         
[2, 1, 4, 4, 3, 7, 3, 3, 1]  | qLLMLLALzQPkacdehjijklmnoopppbkacqtvspxnnddpav                    | lLLLwMQPcbcgfhijjikkktsmdjahhdqkk                                 
[2, 1, 4, 4, 6, 5, 3, 0, 3]  | qLLAvLvLQQQkbecdhoklnloppnnmphhofdassbbitqjjjj                    | iLALAMcbcbeffghhhxjnmxkxr                                         
[2, 1, 4, 4, 6, 7, 1, 1, 2]  | nLLLMvMAQkcdgfgkkilmlkmmhchqgqqaambomi                            | mLLLLQvQQbeffghikjklllxxexvccqplskf                               
[2, 1, 4, 5, 2, 5, 4, 2, 3]  | pLLAvLMwPQQceddkikjnklnmoootqvnplusagjamnww                       | kvLALAQkecdigihjhjjgkvqavcdgll                                    
[2, 1, 4, 5, 5, 3, 4, 1, 3]  | pLLAvLwAPQQbecdijkmnlmoolnotxofxtcjasslprhr                       | iLALAMccbbeffghhqhknmxkxk                                         
[2, 1, 4, 5, 5, 6, 0, 1, 4]  | pLvAMwzvQQQcdegfhjjomlomnnopjaucoevtjsmjpxc                       | kLLLLMQkcdfgiihjjjihsxgkwcxptw                                    
[2, 1, 4, 5, 5, 6, 1, 0, 4]  | pLLLzMLMPAQcdgefilijkmnnooohshtflqpwrwipelc                       | mLLLALLQQcdgfejkjllklkhshqaqgfffkbc                               
[2, 1, 4, 5, 6, 5, 1, 1, 3]  | oLLLvzMPQQcccfhjklljkmlmnnawacxeedmmtbkss                         | hLALAkbcbeffgghxjnmxnr                                            
[2, 1, 5, 0, 3, 7, 2, 4, 4]  | oLLzwvQMMQccdeghjhimllnmnnlkaxkavlpfgqheo                         | hLLPAkaceedfggjkxkjnxk                                            
[2, 1, 5, 0, 6, 6, 1, 4, 3]  | rLLLAPLzLzQQccdgfehijlopqqnppoqhchqaqagahiqqgjcbt                 | jLAwwMQbcbdfgihhihhwhrhwwnr                                       
[2, 1, 5, 0, 7, 2, 4, 4, 3]  | pLvAwLAzMQQadfgkkijllnonoonjxqchaxcvvdhdbvs                       | hLAMzkbccdefggemkehqqs                                            
[2, 1, 5, 0, 7, 6, 1, 3, 3]  | qLLLPPLvPMQkcbeffghkkloomnppptnqlgjjhfqubvcdmq                    | iLAMzMcbcbdefghhhhjhxqhhw                                         
[2, 1, 5, 1, 7, 6, 0, 3, 3]  | pLLvAAvMMQQcdfhfilkjolonnonhsahshdgoqctjnib                       | jLALzAQbcbefhgihixxnnxkkqjw                                       
[2, 1, 5, 1, 7, 7, 1, 4, 0]  | qLLMLLzALAQkacdfhgkijolnppopobcaoadxsnrroalkev                    | gLAMPbcbdeffhhwqxhs                                               
[2, 1, 5, 1, 8, 7, 0, 3, 1]  | pLLLLLPwQMQbegfijikjlmnooonxxlxvxgmasffqhxg                       | hLAMzkbcbdefgghhwhxqhk                                            
[2, 1, 5, 3, 2, 6, 3, 6, 0]  | pLLLwMvQPPQcdefghimjnmomonoafuaofhksakloahr                       | kLLvMMQkbdffghijijjdwigrngxvxq                                    
[2, 1, 5, 4, 3, 7, 1, 3, 2]  | pLvAwzAQvQQcdefghkjlkmnmnoopjaqvkepkclhubcv                       | kLLLLMQkcdgfigjhiijhshnrkankwr                                    
[2, 1, 5, 4, 6, 4, 3, 0, 3]  | qLLAvLvLQQQkbecdhoknlonppmnmphhofdasbvpvtqrrrj                    | jLAwMMPcbbdfgghiihhkxjiqsqw                                       
[2, 1, 5, 5, 4, 6, 1, 1, 3]  | tLLvLwzLPMQQPkcdfjkoijllmrqpqppssshknophvcmgghsogcctkv            | nLLLLLAQMkbeffiijjiklmmmxxexcbxqvqohld                            
[2, 1, 5, 5, 6, 4, 1, 1, 3]  | oLLLvzAPQQcccfhjkllkjmlmnnawacxhedddlbckk                         | iLAwMMccbbdfgghhhhkxjiqjw                                         
[2, 1, 6, 0, 5, 5, 2, 6, 1]  | oLLLvLzQQQccdghjhnkjknlmmnhshvhrpddtgjffo                         | kLLMvMQkbcefihjihjjtsamxrmpreo                                    
[2, 1, 6, 0, 7, 4, 1, 5, 2]  | rLLvPQLzzzQQccdighffjlnnoqppqqphshgbfoalhhhuimgjk                 | jLAwLPQcbbdfghihihhrhjqssss                                       
[2, 1, 6, 0, 7, 7, 0, 4, 1]  | qLLLLPLMAAMkbegfhiijllmnlopppxxlxcvghxvcqoqqxh                    | mLLLLMMQPcdgfihjkkikllhshnrrxhmrhqj                               
[2, 1, 6, 0, 7, 8, 0, 3, 1]  | rLLvzPAMLAPQcbehkjjhkinooqmqqppxxmxrcwxchvcacmdav                 | hLAMzkbcbdefgghhjqxhhr                                            
[2, 1, 6, 0, 8, 4, 2, 4, 1]  | nLLALvMAQkccdehjhijlkmmmlnnaqalvcjjxal                            | hLAMzkbcbdefgghhwqqhhw                                            
[2, 1, 6, 0, 8, 7, 1, 3, 0]  | pLLLPPMzMzQcbeffghijklmnoootnqlgjjuhahhhhqx                       | jLAMzMPbcbdefghiihhjhhqxhhr                                       
[2, 1, 6, 0, 9, 5, 1, 3, 1]  | oLLLPPMzMPccbeffghijklmnnntnqlgjfuhhhhhwr                         | jLAMzMPbcbdefghiihhjhhqqhhw                                       
[2, 1, 6, 0, 9, 7, 0, 2, 1]  | pLLLvAAQMzQbdfihkhjlllmnoootvhjvhsaqmqhhhah                       | mLALPzMzQcbbegfhijklllhhrkxxqqqqqqa                               
[2, 1, 6, 1, 9, 7, 0, 2, 0]  | pLAMzvLLMQQcbbdefjnmklloonohhkhhhlajjgjqlqs                       | kLAMzMzkbcbdefghijjhhjhhhxqhhw                                    
[2, 1, 6, 3, 5, 8, 0, 1, 2]  | rLLvAPLLPPAQcbeghijknlomoppnqpqhhhabaahhjosaugiif                 | mLLLLvQQQcdfgikkljljlkhsxgsxpxeatqr                               
[2, 1, 6, 4, 4, 2, 4, 1, 4]  | oLLLvLAPQQccddkhimnlnllknmpkrakaepgfjkjgk                         | iLLPPPcaceegfhghnkxkxnxkk                                         
[2, 1, 6, 4, 5, 4, 3, 3, 0]  | sLLvPLzLMPPQQcdhfklnjkpqooonrrrqhshjhpdphwioobjpxhb               | kLLLzQAkcdfeghiihjjhsmdfvtawws                                    
[2, 1, 6, 4, 5, 4, 4, 0, 2]  | qLLvLAwPLQQkcdgfiimjloknnpnpphsgvootgaobogfcof                    | iLAwMMccbbdfgghhhhrxjiqsk                                         
[2, 1, 6, 5, 4, 5, 1, 1, 3]  | rLLLAPLzLzQQccdgfehijlomqqnppqphchqaqagahaqqgcoto                 | nLLLLAwMQkbegffhjlkkkmmmxxqxkkahuqwggb                            
[2, 1, 6, 5, 5, 3, 3, 1, 2]  | oLLLwzPAPQcbedgikhkjmlmnnnhhflaafiaagmpuj                         | kLLLLPQkbceggjihijjtspnnxffwup                                    
[2, 1, 6, 5, 5, 4, 0, 1, 4]  | pLLLvMzPPQQbcefgkljmnklmooodfuvvtauqrnrvbbc                       | iLLALQcaceefgghhjkuxpkwwr                                         
[2, 1, 6, 5, 5, 4, 3, 0, 2]  | nLLMzLzQAkcdedfhjiklllmmpkhrgppobtlaxr                            | jLAwMMPcbbdfgghiihhrxjiqsqw                                       
[2, 1, 6, 5, 5, 5, 1, 0, 3]  | qLLLwMMwwMQkcdefghgkklnpnpopohsuabsfhvppmvikhw                    | jLAMLLQbcbdeghhiihhjhxjqijw                                       
[2, 1, 7, 0, 8, 4, 1, 3, 2]  | nLLLLPLMQkbegfhiijllmlmmxxlxcvgmxvnfsj                            | jLALLMQbcbefghiiihhwsqobieu                                       
[2, 1, 7, 0, 8, 9, 0, 1, 0]  | mLLLwLQPQcdgfjkiijilllhshmlaahmhfvg                               | iLALzQcbcbefhgghxxjnxkkjj                                         
[2, 1, 7, 0, 9, 8, 0, 1, 0]  | oLAMzwvMPQcbcbdefgklmmnnmnxxjxxxxqljvairi                         | lLAMzMzMcbcbdefghijkkhhjhhhhqxhhr                                 
[2, 1, 7, 1, 9, 6, 0, 2, 0]  | pLAMzvvAPQQbcbdefikolmmnonoxxjxxxpsaffvphhs                       | kLAMzMzkbcbdefghijjhhjhhhxxhhr                                    
[2, 1, 8, 0, 9, 7, 0, 1, 0]  | oLAMzwvAPQcbcbdefgkjlnnmmnxxjxxxxqlwamvbq                         | lLAMzMzMcbcbdefghijkkhhjhhhhqqhhw                                 
[2, 1, 8, 1, 6, 5, 0, 3, 2]  | pLvAvALMQMQcdeiglmkjnnkmooouruobtdluawcralq                       | iLALMMcbcceffghhemkbtiwxn                                         
[2, 1, 8, 3, 5, 6, 0, 1, 2]  | rLLvAPvAwQAQcbeghijmlkoppnonqpqhhhabahaacapvvgtuo                 | lLLvLMQQcacgihhijjkkknkjaatldmbnw                                 
[2, 1, 8, 3, 6, 4, 0, 1, 3]  | qLvAwAPLvQQkcdeghgkijnopmpopopjauovaucxqumrcvv                    | lLLvLQMQcacgihhhjjkkkjkjaaatexnfw                                 
[2, 1, 8, 3, 6, 5, 1, 0, 2]  | qLLvPMvzMQQkcdigifmkkpononpnphshgsohqfxfogclcx                    | iLALMMcbcbeffghhxxnnddjhj                                         
[2, 1, 8, 3, 6, 6, 1, 0, 1]  | oLLALvzAQQcceddhillnmjnmlntqvnqhvntjntsbu                         | jLAMLLQbcbdeghhiihhwhxjqijw                                       
[2, 1, 9, 0, 8, 7, 0, 1, 0]  | mLLLwLPQQcdgfkiiklillkhshiiahmlhbvj                               | iLLPPMccdcffeghhqsjajnjxr                                         
[2, 1, 9, 1, 6, 6, 1, 0, 2]  | oLLvLAwQPQcbefgijjjklnmnmnxxmvcbcfdxfcvww                         | lLvLAMPQcaeghghjkjikknxgwwkaetkjb                                 
[2, 2, 2, 5, 4, 7, 0, 1, 5]  | pLLAvwMPPQPccdeikhkmmlllnoolnvqlhuruqcoobhs                       | lLLLLLQQcbcfikghhkjjktsicxkofphtr                                 
[2, 2, 2, 5, 6, 3, 5, 3, 0]  | oLLMwwwAAQcbceefhijlmmlnmnebdxxdxsdidphvj                         | iLALAMcbcbeffghhhxjnmxkqj                                         
[2, 2, 2, 6, 2, 6, 1, 3, 4]  | oLLLPvQzAQcccfgfhjilkmnmnnakatrrhlffathpv                         | kLLLMLQkccgfhihjijjlnmibdfhqak                                    
[2, 2, 2, 6, 5, 5, 3, 0, 3]  | oLLMwwwAAQcbceefhijlmmlnmnebdxxdxsexdphvj                         | iLALAMcbcbeffghhxxnnmxkxr                                         
[2, 2, 3, 0, 5, 8, 2, 2, 4]  | qLLvLMLzQPQkcdgiimmljjloonppphgggvddxgbfwjchla                    | kLLLAAMkbcgfehhijjjtsmiphaafsn                                    
[2, 2, 3, 2, 7, 6, 3, 0, 3]  | rLvAwMPvAQzQccdefhgijmklonppqpquruqjouqhbgmhiqeqb                 | kvLALAQkcedhfiihjjjfrfihfkkeeh                                    
[2, 2, 3, 2, 7, 7, 1, 0, 4]  | oLLLzvPQAQcccfgjjlimjkmnnnlnallqaaisvkiai                         | jLALMLQbcceffhiiilpkkexumcw                                       
[2, 2, 3, 4, 6, 7, 1, 0, 3]  | sLLvzMvLPAQQQcdiifolmlkqmrpqprprhshsohqgfvvkmogcmcx               | iLALLQcbcbefhgghhhjsqjskw                                         
[2, 2, 3, 4, 7, 6, 1, 1, 2]  | nLLvAMwMQkcdfehjikjmklmmhcqagqatfgonng                            | lLvAMzPQccdefhgjijkjkljaqnnqhhvvj                                 
[2, 2, 3, 5, 3, 6, 3, 3, 1]  | rLvAwPMvAMQPccdefhgijklmoppopqqpjaqkbahrkdlvrvgtb                 | lLLLLPMQcbcgfgihjkkjktsmgwootpptr                                 
[2, 2, 3, 5, 3, 7, 1, 1, 4]  | qLvAwQvPLQPkcdefhgijknlomoopppjaqovaobaoujqvcc                    | jLLLLQQbcgigfihhitsmbwsbbfw                                       
[2, 2, 3, 5, 5, 5, 0, 0, 6]  | qLvAMwzLPQMkcdegfhjlklononopppjaucoeswrmilpdvf                    | iLLLQMcbdefefghhhruupgjxk                                         
[2, 2, 3, 5, 5, 5, 4, 2, 0]  | pLLvMPvMMQQcdefjilikoonmonnhspjestgahtgntng                       | lLvPvMQQcafehjkhijjkknqxxaqaxhrjs                                 
[2, 2, 3, 5, 6, 4, 4, 2, 0]  | pLAvvAPMMMQcbbhjjiiimnlnoooqqntffnfwtpbxxaw                       | jLAwMMPbcbdfgghiihhjqjiqsqj                                       
[2, 2, 3, 5, 6, 5, 3, 1, 1]  | qLLvLPAMPPPkbegkfghllmknoppopxxuxcwrqaaavfimvi                    | iLALAMcbcbeffghhxxjnmxkxk                                         
[2, 2, 3, 6, 1, 5, 0, 3, 6]  | rLLvPvwLQPQQccdfgkoikmolnpqnpqqhslgmifegwcrvubnuh                 | iLALLQcbcbefhgghhhjsqjjww                                         
[2, 2, 4, 2, 7, 8, 0, 1, 2]  | oLvAwMvQMQccdefhgmlkmkmnnnuruqooxvoobnttm                         | jLLALQPacddfgghiijkailrkwqj                                       
[2, 2, 4, 4, 6, 7, 1, 0, 2]  | oLLwMzLPAQcbeefeiiklmjnmnnhhahahhagvjlclt                         | iLAwMMcbcbdfgghhxhjqjiqjw                                         
[2, 2, 4, 4, 7, 6, 1, 0, 2]  | nLLALvMMQkccdehjhilmmklmlnnaqalvcapjvu                            | iLAwMMcbcbdfgghhhhwqjiqjw                                         
[2, 2, 4, 5, 0, 4, 1, 4, 6]  | rLLAvPLvAQAQccddeigjomppllopqqqhssahnoamqhbgwjauu                 | hLAMzkbcbdefgghhjhxxhs                                            
[2, 2, 4, 5, 1, 5, 0, 4, 5]  | wLLvALvzQQwAzMQkcdfhknikjmmomrqqsutuvvvhsahaacvgkkkkaluwrwsamm    | iLLPPPcaceegfhghjkxkqnxwr                                         
[2, 2, 4, 5, 4, 6, 3, 1, 1]  | qLLMLMvALQPkaedfghikjolnmnpppbxaxatxatavuvtssn                    | iLALAMcbcbeffghhhxwnmxkxr                                         
[2, 2, 4, 5, 6, 3, 4, 2, 0]  | pLAvLLLQMAQbcbfjijijknnmoooxxjifcccbihaohef                       | jLAwMMPcbbdfgghiihhkxjiqsqj                                       
[2, 2, 5, 2, 3, 8, 0, 4, 2]  | rLvLMLwPPzQQcbdhghjilnlooopnpqqdnxgbasxcfcjcablof                 | iLLAPMcaceegfghhjkuxlpnpn                                         
[2, 2, 5, 4, 1, 6, 1, 4, 3]  | oLvLALPwQQccfefhkhllmlnnmnupppgacmtobssvj                         | kLLLPLQkceffghijjijthddlvaamln                                    
[2, 2, 5, 4, 2, 7, 1, 3, 2]  | sLLLvLQAPwAMQbedljljikmlmnoqqprrxxfuiuxnuaevwioofug               | kLLvMPQkbdfigghijjjdwikrvnoxql                                    
[2, 2, 5, 4, 3, 0, 6, 2, 4]  | qLLLvzMPAAQkcddhgikmnnolopmpptgfvsmikwwifqegis                    | iLLPLQcacefhghghnkxwupdds                                         
[2, 2, 5, 4, 3, 7, 0, 3, 2]  | nLvAwzQwQkcdefghkijmlmlmpjaqvkedpmipaf                            | kLLLLPQkccfijihihjjlnabxrnbkqp                                    
[2, 2, 5, 5, 3, 6, 0, 2, 3]  | pLLLALwzQMQcddegijinkmlnoootgfmgxijxsxloadh                       | lLLLLAQPccdghffhijkkkhshwwnwwmxfs                                 
[2, 2, 5, 5, 3, 6, 1, 1, 3]  | sLLLLQvzzPAQQcdgefhillnomnrrqqqrqfqofvfajoqnnebbvbv               | mLLLvQPAQcdeghijhkklllhsdjvkareebrs                               
[2, 2, 5, 5, 5, 3, 4, 2, 0]  | pLLvPzwPAQQcdigfimjkloonnonhsagfjtaxgteoglc                       | kLLLzPQkbeffhjihjijhhiifagkmfq                                    
[2, 2, 5, 6, 2, 4, 3, 1, 3]  | nLLLALAzQkcdgfeihjkmklmmhshadhadtpenvs                            | lLLLzAMQccdgeihgkjjkkqcqqqvndpncj                                 
[2, 2, 6, 2, 6, 8, 0, 1, 1]  | pLLLPvvQMQQcdgfgkkmnolonnmohshtgaakslftrrje                       | hLAMzkbcbdefgghhwqxhhr                                            
[2, 2, 6, 4, 3, 3, 5, 2, 1]  | pLvAMLPvQMQcdefhgjiklnmnooolraqnolhwkpamovv                       | lLvLLQPQccehfjhihjkkktilbnbvrkhxt                                 
[2, 2, 6, 4, 3, 5, 1, 0, 5]  | qLvLALPAMPMkcfefhjhiklmomnoppupppgucvpbrqjdgmv                    | kLvPMLQkccgfhjihijjqnahwtxvhlw                                    
[2, 2, 6, 4, 4, 5, 0, 0, 5]  | vLLLvPPzALPMLQQbcfikihljjmnrqrtqtuuutarevqjfeacbfldfqolagvk       | kLLLLQMkbeffghiijjjxxexvccbaql                                    
[2, 2, 7, 4, 5, 4, 3, 0, 1]  | rLLLALPLLPMQcacfegjkjmopnoqqppqbogcrxhoamhootlvnl                 | iLALAMcbcbeffghhxxjnmxkqj                                         
[2, 2, 7, 5, 4, 3, 1, 0, 4]  | nLvAwAMMAkcdeghgjikjklmmuruaobxuacrmhn                            | gLAMPbcbdeffhxjqhxj                                               
[2, 2, 8, 0, 6, 9, 0, 1, 0]  | xLLLvAvLvQPPzQQQcbedjihsrqpqtrtwvvruqwwvuxxfxrbxbbfrdbixedfqsvcjf | nLLLLzAQPkcdgihjjljkmkmmhshgbqihpqhngb                            
[2, 2, 8, 2, 5, 7, 1, 0, 1]  | qLLLvMAMzQAkcdghkkjlkjmoonnpphshrdadhepbkvnvac                    | kLAMzLAkbcbdefhiijjhhjhhqnmxnr                                    
[2, 2, 8, 2, 6, 7, 0, 1, 0]  | sLLLMwwPLQLMQcdgfefjkkmnonpqqrrrhshasshoogdhlaskhil               | nLLvLPPQPkbefkhlijjjmmmlxxpxshcvfvxvcw                            
[2, 2, 8, 2, 6, 7, 1, 0, 0]  | tLLLMwAvPvQAQkcdgfefjiloqmnpprrssshshasshaghaoffskchil            | nLLLLwMQPkcdgifjljjkmkmmhshgvahiqhhrgb                            
[2, 2, 9, 0, 6, 6, 1, 0, 2]  | nLLLzPALQkbeffhgijkkmlmmxxddccsxtoowon                            | iLLALQcaceehhghgjkuxujjrk                                         
[2, 2, 9, 0, 6, 7, 0, 1, 1]  | pLLLLLPQwAQbddhkkliljknmoooasfbppuutagxmxxa                       | iLLPPMccdcffeghhqsnajnjxk                                         
[2, 2, 9, 0, 6, 8, 0, 1, 0]  | uLLLvAAwvAQPAQcbedjfkhkqlmnossrrtttshhfhchkthrcobpuihhbgg         | oLLvAPvQAQcbeghjimllklnknnxxaxxkxaxxaxjxa                         
[2, 3, 0, 3, 4, 7, 2, 2, 5]  | rLLMLwMwLMAQcaedfghijkonnmppqqqblatatogagvvfuuhis                 | jLLALQPbddcfgghiidwjjctushk                                       
[2, 3, 2, 5, 6, 5, 3, 0, 2]  | rLLLPPvPLMAQcbedhgfijkolnonqpqqxxsxvficcafelekfrj                 | iLAwMMcbcbdfgghhhhjhrmhwn                                         
[2, 3, 2, 6, 3, 6, 0, 2, 4]  | pLLALLPzzQQbecdgihjlmolnonohhofbhloxhuporfb                       | kLLLvQQkccfijihjhijlnashfnawjd                                    
[2, 3, 2, 6, 3, 6, 1, 1, 4]  | qLLLLLwLPQQkcdgihkonlokommnpphshbvauacckvwrjfo                    | lLLLMLMQccdgefhhikjkkhshewsnlowwo                                 
[2, 3, 3, 1, 6, 7, 0, 3, 3]  | pLvAAwwMMPQbfeeghikjlmnmooohlluabmmvnmmicoc                       | iLLALQcbdcdfgghhdwwsctusw                                         
[2, 3, 4, 0, 7, 1, 3, 6, 2]  | pLLPLLzQwAQcecfhhiijklnmoooqtnawottfggaahah                       | gLAMPbcbdeffhhwqxxn                                               
