Weight Vector                  | Iso Sig                                                                        | Simplified IsoSig                                                              
[2, 0, 2, 2, 1, 10, 5, 8, 8]   | rLLvLQwAzwQQcbeefgjhljknqqnoppqhhagobjpgpohhbijjk                              | iLLPPPcaceegfhghnkxkxnxrr                                                      
[2, 0, 2, 3, 1, 8, 6, 6, 10]   | qLLLLMLLAAQkbefigijlklnnnopppxxaavreuhsvjkluvv                                 | iLAMzMcbcbdefghhhhwhhqqqj                                                      
[2, 0, 2, 3, 1, 8, 7, 5, 10]   | sLLLwwAzzPQPQbedgikkjolppqqoorqrhhfhhaathsputlptqwc                            | iLAMzMcbcbdefghhhhjhhqqqj                                                      
[2, 0, 2, 3, 3, 8, 6, 4, 10]   | pLLAvALzQPQbeedihlmnnknoomohhakxrapqhjdlhrt                                    | iLALAMcbcbeffghhxxjnmxkxr                                                      
[2, 0, 3, 1, 2, 7, 8, 5, 10]   | qLLLLPzwMPQkbeffjgilnoomnpoppxxmxxogatxxwgaxaq                                 | hLLMAkacdefeggjkannjhj                                                         
[2, 0, 3, 1, 4, 9, 7, 4, 8]    | tLLvvQAwLwPQQkcdiffkhlkmssppooqrrshssfoaohihhhofbgmrkj                         | hLALAkbcbeffggxxjnmxnr                                                         
[2, 0, 3, 1, 5, 10, 5, 5, 7]   | pLLLzAPLMAQbeffghijmknlmoooxxqqvcgqpomfodvv                                    | jLLALMQaceegghihijkuxaknxnk                                                    
[2, 0, 3, 2, 4, 11, 4, 6, 6]   | oLAvvLAQPQccbbjjlmliknlmnnqqnjvaiubodttas                                      | kLALAzMkbcbeffhiijjxxjnmxepgxs                                                 
[2, 0, 3, 3, 1, 8, 5, 7, 9]    | tLLvPALMPLPzQkcdhefiijkmlpqqrsqrsshshofvwupcwdqcaactek                         | iLLPPMccdcffeghhqsnajjjqw                                                      
[2, 0, 3, 3, 2, 10, 4, 7, 7]   | qLLvPvMQzQPkcdhgkimmmnoklpopphsqghflumiabbapin                                 | lLLLvQAQccdfigihjjikkhsxkswcalwjj                                              
[2, 0, 3, 3, 4, 7, 6, 3, 10]   | sLLAvvMPPwQAQbeedlmnkojkpqqnqrrrhhakhapiqcgapirdqdm                            | jLAwMMPbcbdfgghiihhjhrmhwhj                                                    
[2, 0, 3, 3, 4, 8, 6, 3, 9]    | qLLvALMQzPPkcdfhkjkhllmnonppphsdhamqnuglmmkiaa                                 | lLLvMQPPcacfgihhjijkknkfjiuaamnhj                                              
[2, 0, 3, 3, 5, 10, 4, 4, 7]   | rLLvAALMPvQQcbedhihikmmnnooqpqqxxoaxcxdbomadarojj                              | jLALzMQbcbefghiiixxjnxcfitd                                                    
[2, 0, 3, 4, 3, 6, 4, 7, 9]    | pLLLLMvMAQQbefigimlklonnoonxxaavrpuhspvjidr                                    | hLAMzkbcbdefgghhjqxxqw                                                         
[2, 0, 3, 4, 3, 10, 4, 6, 6]   | rLLvLPvMQMMQcbehkhkjlmkjpoqpoqqxxuxcxjpuavmcmavak                              | iLALzQcbcbefhgghhxjnxkkjj                                                      
[2, 0, 4, 0, 5, 9, 7, 4, 7]    | wLLvPzALAzAAMMMkcdigfikkjnmpnorqrttuuvvawugffdlqrvdghkvsdfrwpc                 | kLLLLQPkacfighhjijjjkglwiuadwj                                                 
[2, 0, 4, 1, 3, 7, 6, 10, 5]   | sLLLLzPLLLQQQbedfgljmnroprnoqprqxxfrbeuacaowewruwqs                            | mLLLLAMAQcegeihikhjlllqhqqvvkqjxqhx                                            
[2, 0, 4, 1, 4, 11, 5, 5, 6]   | qLLLwLPQvAQkcdgffljkllonopnpphshachlhhgmmogbok                                 | jLALAzQbcbeffhiiixxjnmxepvg                                                    
[2, 0, 4, 1, 5, 6, 5, 9, 6]    | rLLLwAAvQMzQccdgffijhnklmopqpqqhsaashtrdsrxdaatek                              | kLLAPzMkbcedgfhijjjtsajssqqqhx                                                 
[2, 0, 4, 1, 5, 8, 5, 5, 8]    | sLLMvLAwMzQMQaedfkkiknmponqnprrrbxaxxrcvatlcbtcfpbb                            | iLAwMMcbcbdfgghhxhjhrmhrs                                                      
[2, 0, 4, 1, 5, 8, 7, 7, 4]    | sLLLLPLLPzQAQcdeghjlnmlnompqqrrrhstwvaqaxwvsnhtxnoo                            | kLLLzQAkcdfeghiihjjhsmdfvtawws                                                 
[2, 0, 4, 1, 5, 9, 5, 8, 4]    | pLLLLzLMAQQccffjiinmlmoomonakarlbkqukollgew                                    | jLAMzLQbcbdefhiiixxjqqxkeex                                                    
[2, 0, 4, 1, 7, 7, 6, 6, 5]    | rLvAwLwAwMQQccdefikjkknmopqqpqpuruqaphqgkcqitepog                              | jLvAzQQcfeghighiiutuafobgkv                                                    
[2, 0, 4, 2, 4, 11, 3, 6, 6]   | oLAvvLwQQQccbbjjhinlnlmlmnqqnjrfnilqtxttn                                      | kLLAALMkcdedfeihijjtkhnastnxkr                                                 
[2, 0, 4, 2, 5, 7, 5, 10, 3]   | qLLLLLwAAMQkccffkgllmjoomnppplwaraotadtatvvdtw                                 | hLALAkbcbeffggxxnnmxnr                                                         
[2, 0, 4, 2, 5, 8, 7, 7, 3]    | vLLvLMvPAQLMzQQcdgihnijjlnpqpptsustuuhgggwargbfrlampunpwcht                    | kLLLzPQkbeffhjihjijhhmifagkmfq                                                 
[2, 0, 4, 2, 6, 10, 3, 6, 5]   | qLLLwvPQzPQkcdgfiiljikonpnpophrhqahqahbqqmaafk                                 | lLLLLMMQcbeffigijkkjkxxexnrkuuqtn                                              
[2, 0, 4, 3, 1, 7, 6, 6, 9]    | sLLLLPvLzQAQQbefijilkqnnnoqprrqrxxaaxrmhxcbcjxwmmxa                            | jLAMzMPbcbdefghiihhjhhhxxxn                                                    
[2, 0, 4, 3, 2, 6, 5, 8, 8]    | rLLLLPvLzQQQcbefijilkqnnnopqqppxxaaxrmhxcbcjcxavf                              | kLAMzMzkbcbdefghijjhhjhhhxqqxr                                                 
[2, 0, 4, 3, 3, 8, 5, 9, 4]    | pLLvvPPAQMQaclkgjjkimnknooonkmuvuukcsegeuur                                    | jLLALPQaceefgihhinkuxpwhwrw                                                    
[2, 0, 4, 3, 3, 9, 6, 4, 7]    | tLLvLvMAzQQPPkcdglhlhmqmlnmoprsrsshsgaoufaeefofbcqaiaj                         | kLLvLQQkacghfhjjiijnkjdkaudifw                                                 
[2, 0, 4, 3, 3, 9, 6, 8, 3]    | uLLLLvwLPQzAQQccdggkiqnokpmpsotrrssthshgacugsrrorubdaaxfb                      | kLLLPLQkacfegjjijiinkrojxxdrcv                                                 
[2, 0, 4, 3, 3, 10, 5, 5, 6]   | qLLLMwLMwMQkbedgfhkjljonponpphhflgbiacbilcobvr                                 | kLLvPPQkacfgfhijjijjkcjkaadwcc                                                 
[2, 0, 4, 4, 2, 7, 5, 5, 9]    | tLLLLwAPLAAMPkccfiggkkjnmmopqrsrssqfavfoiiajssiptaaadk                         | hLAMzkbcbdefgghhwhxxxn                                                         
[2, 0, 4, 4, 3, 8, 7, 7, 3]    | tLLwMvMQvPPLQkcedghgkljlnpopqsrsrsalsmrvxabwaxokpaaokv                         | kLLLLPQkacfghhjiijjnkgjiuldmcn                                                 
[2, 0, 4, 5, 3, 8, 5, 5, 6]    | tLvAwPzMwQLzQkcdefhiijmlmlnpqsqsrspjaqkaehkrgvekxilwcv                         | kLvLAPQkcfghejijijillaenqwxkan                                                 
[2, 0, 5, 0, 5, 10, 4, 7, 5]   | rLLMwwLAMLAQcacdefhikjlmponqqpqnkankxnxekjleqatka                              | jLALLAQbcbefhgihihhjsqssqnj                                                    
[2, 0, 5, 0, 6, 10, 4, 6, 5]   | rLLvvPAAPLQQcbellklkhjippqnopqqhhhabhgbgbagrfkgvr                              | iLAMzMcbcbdefghhhhjhxqhxn                                                      
[2, 0, 5, 0, 6, 10, 6, 4, 5]   | xLLvLMvwLPQMwQMQcbefgjlkornrpqntvsquvtwwwxxxvkaxarcsofvparouigokw              | iLLALQcbddcfgghhdwjjctusw                                                      
[2, 0, 5, 1, 4, 11, 4, 6, 5]   | qLLLwLPQLLQkcdgffljkllmponpophshachaphgttvbvgs                                 | jLAwLQPcbcdfgghiiuijikaikhs                                                    
[2, 0, 5, 1, 7, 9, 4, 4, 6]    | qLLLvzMPPMQkccfkjhniolnlppnpoakalxftkhvwgxhohs                                 | jLAMLLQbcbdeghhiixxjqhrhmrj                                                    
[2, 0, 5, 1, 7, 9, 6, 4, 4]    | qLvALLAzMQMkbefekjilmklnooppptaltpafuawjvfopux                                 | jLALMLQbcceffhiiiemkbtilubc                                                    
[2, 0, 5, 3, 3, 8, 6, 4, 7]    | uLLvLwMPwQMMMMccdggkhkjnonnmqprqssttlfggarugdewjopfxmkjho                      | iLALAMcbcbeffghhxxnnmxkxr                                                      
[2, 0, 5, 3, 3, 10, 4, 6, 5]   | qLLLMvPAwAQkcdgfghjlkjompnpophshdgbalfblmcbvgc                                 | nLLvLAMMQkbefiijihmlmllmxxxvcjcrqeaors                                         
[2, 0, 5, 3, 5, 9, 3, 3, 8]    | uLLwLMLPAvMzQQccedghijjmklqprsqrsrttpajvrwthapfdgsakkmsgb                      | mLLvLQAMQcdgghjijkklllhsgfvccrhxqhg                                            
[2, 0, 5, 3, 5, 9, 4, 2, 8]    | qLLLvPLwMQQkbefhjkikplnmmpopoxxicrxgeupjoobkjk                                 | mLLvLMPQQacgihijjlkkklnkjaaldmkbnwk                                            
[2, 0, 5, 3, 5, 11, 2, 4, 6]   | qLLzPwvPAMQkaceehgijklomnppopjkxniagblainglhtr                                 | iLAwMMccbbdfgghhhqjxjiqsk                                                      
[2, 0, 5, 3, 7, 10, 4, 2, 5]   | rLLLPLALwAPQccddghigjlmnonqppqqtgfgganlgqliogvcng                              | lLLLzQAMccdfeghiihjkkhsmdfvtawrxj                                              
[2, 0, 5, 4, 5, 10, 4, 4, 4]   | tLLvMLvMAAAMQkcdfikjjioplmqpsorrsshsabaahglpcrdeucfjnb                         | mLLvAvQQQcdheiijhklkllhsxtlaanxjjfv                                            
[2, 0, 6, 0, 5, 7, 5, 8, 5]    | yLLvvvzMAMzQQQwAQcdjhiiqqlrtoprturpqsvwwxxpkkkrrapjfafwrtprvfothflb            | kLALPzMkbcbegfhijjjhhwsahxhxip                                                 
[2, 0, 6, 0, 7, 11, 4, 4, 4]   | sLMvvzMQwzPQQacdghlmkjkmqrpqrrpqbgmxpwasgkpwbcrobjr                            | lLvPALMQcafegfhijijkknqxggaljjonk                                              
[2, 0, 6, 1, 5, 9, 4, 4, 7]    | qLLLvzAvQQQkbefhijolmomppnnpoxxeccsahdlnkcffww                                 | jLLALAQaceehhggiijkuxujswqj                                                    
[2, 0, 6, 1, 5, 9, 5, 3, 7]    | sLLLMLwLAPzQQcdgfgfhjklomqprrqprhshagcbbvwaharmtewg                            | iLAMLPcbcbdeghhhhxjqhrlhl                                                      
[2, 0, 6, 1, 5, 10, 4, 4, 6]   | sLLLwLwAPPMMQaedfkkkjmolnmqpprrrbqegqawovuodfwoohaa                            | hLALAkbcbeffgghxwnmxnr                                                         
[2, 0, 6, 1, 6, 5, 4, 7, 7]    | tLLvzPAPzwAQAkcdifghjiklmnporpqrssawufrsavqswxandwjlwf                         | jLALLAQbcbefhgihihhwsqjjhwn                                                    
[2, 0, 6, 1, 7, 5, 4, 6, 7]    | sLLvPLAPLwQMQcdiggkhijlmopqorqrrawugrasvqrslacsagld                            | kLLALPMkccdehhihjjjlnnaqdxdxnk                                                 
[2, 0, 6, 1, 7, 9, 4, 2, 7]    | pLLPvwPAAPQacdehhkiljmnnooojkmbhcjfpkikksnj                                    | iLAMLPcbcbdeghhhhxwqhrlhl                                                      
[2, 0, 6, 1, 7, 11, 2, 4, 5]   | sLLvAPAzzLAQQaeffihjikmqonorpqrrbqggqvqdaudhgntgfet                            | jLvPAQPafegeghgiijqxgrbxbxk                                                    
[2, 0, 6, 1, 7, 11, 3, 3, 5]   | rLLLLALvwQQQcacffhglnlpoloqnqpqbograrnektpfcwfggg                              | iLALMMcbcceffghhlpkkexbxn                                                      
[2, 0, 6, 1, 9, 4, 5, 5, 6]    | sLLMLMvAvQMPQbecfghikjlopoqqorrrhhvhvbeabompglebaav                            | hLAMzkbccdefggemkehhxn                                                         
[2, 0, 6, 1, 9, 10, 3, 3, 4]   | qLLAvAwzzQQkbeedihijmolnmoppphhakhrdukubmrqrfs                                 | jLvPAQPafegeghgiinqxgrbxbxr                                                    
[2, 0, 6, 3, 4, 5, 4, 7, 7]    | rLLvAwvQzQAQccdfhfmmlopklnmqpqqhsaxsaqgaasvjnuswb                              | jLAwMMPbcbdfgghiixhnhrmhwxj                                                    
[2, 0, 6, 3, 4, 8, 3, 6, 6]    | vLLwPvAwAMLPQLQcedhfkhjllmoqopsrsttuuatwagarpnjdeafbhdoilob                    | hLLAAkcdecefgghsmrqsqs                                                         
[2, 0, 6, 3, 6, 10, 1, 4, 6]   | qLvALwzPLQQkcdefihinknloponopurucjfcuvkstptvxr                                 | lLLvLPQQcacgihkjjjikkjkjmappqmkvc                                              
[2, 0, 6, 3, 7, 11, 2, 4, 3]   | tLLvLQzPAvzQQkcdgiffjilmkrqrssprqshsgsfocsixehosadogch                         | nLLvLMQLQkbdjfjihillkmmmdwgvgscsapdrwk                                         
[2, 0, 6, 3, 8, 7, 2, 5, 5]    | wLLLvPPzALAwPMQkbcfikihljjmonqturvtuvtvarevqjfeacbqfdqinhugffc                 | iLALzQcbcbefhgghxxnnxkkjk                                                      
[2, 0, 6, 4, 5, 9, 4, 6, 2]    | uLLvALPzzAQzAQccdehjlhmjpmmqqrspttsthsphalwhvlggxctavxvsr                      | nLLvMLMMQkcdfgijhljmklmmhsdgnmnhehgfkn                                         
[2, 0, 6, 4, 6, 8, 3, 1, 8]    | rLLvAvLPMQAQccdfhhnnlmmkppoqoqqpgauoegnkgjiioifav                              | mLLvMMMPQacfghhjiljkkljkvjxadmhgsjr                                            
[2, 0, 6, 4, 6, 10, 1, 3, 6]   | rLLLvzvQAPQQcbddihlikoknpoqqopqdwfafhhkskouniqgak                              | nLLLLMMPAkacfihjjikklkmmjkgaaalxnwnfxj                                         
[2, 0, 6, 4, 7, 7, 3, 6, 3]    | sLLLAzMLLMzQQcddfghjilkmopprrqqrhsgagppkajdwapuapcc                            | iLAwMMcbcbdfgghhhhjqjiqjw                                                      
[2, 0, 7, 0, 8, 0, 7, 7, 7]    | tLLvLPLzMzAQQkbefkjilnporomnsqrrssxxxxvcaaxaxgcvhjxaap                         | jLAMzMPbcbdefghiihhjhhhhhxn                                                    
[2, 0, 7, 1, 7, 5, 6, 2, 8]    | uLLvLLQzQPwzMQccbfjgiijllmlnoqrsststtjgnjffodpfbvlbeahggo                      | hLALAkcbbeffggqhrnmxnr                                                         
[2, 0, 7, 1, 8, 2, 6, 8, 4]    | sLLMvLwALPPQQaedfkkkmolpmnrpqrqrbmaiqogtmaxfringpca                            | iLAwLQccbbdfgghhhhrhjlqjk                                                      
[2, 0, 7, 1, 9, 3, 5, 5, 6]    | rLLMvLAAvAQQcaedfkkiklpnmnqopqqblaxxrcvtdxbodvbdl                              | iLAwLQccbbdfgghhhqnhjlqjk                                                      
[2, 0, 7, 1, 9, 11, 2, 2, 4]   | rLLvPAwPvQPQccdhefiijkpnppnoqqqqfaofvoddqpqddhggc                              | kLLAPLPkcdedegihijjtkhnsnxrnkr                                                 
[2, 0, 7, 2, 6, 8, 2, 6, 5]    | qLLwLwwzQQAkcedfikijokmlmnoppuarjjicujvbrnjrqk                                 | jLLALQPaceefhhhiijkuxprjrhw                                                    
[2, 0, 7, 2, 8, 6, 2, 6, 5]    | rLLLzzwLQzQQccddgiklonlnpmmpqqqpkrghldsbcbabjdllw                              | kLAMLLPkbccdeghjiijemkexjqssjj                                                 
[2, 0, 7, 2, 9, 6, 2, 5, 5]    | sLLLALMzLzPQQcddegijkinnpqqpprrrtgfmgxigjesghtnsaaj                            | mLLLwwQPQcdgefiijkjkllhshqjahqqojjn                                            
[2, 0, 7, 3, 6, 8, 4, 1, 7]    | rLLLLPvQzAQPccdggghiljmonppoqpqhshgbvolaseaadhqbn                              | nLLLLALQAkcdggigiljljlmmhshgbbvdadwkqw                                         
[2, 0, 7, 3, 7, 8, 1, 5, 5]    | wLLLwLwwQALwMPQkbedgijmokloknrsqtvvvuuuhhfhllhnsbbvfhnbnxaqmam                 | kLALLAMkbcbefhgijijhhjsqjjhqrj                                                 
[2, 0, 7, 3, 7, 8, 4, 0, 7]    | tLLLwLALQvLQQkcdgffiinnlksporrqqrshshacahggwbxiuoofgkj                         | jLAwMMPbcbdfgghiihhjqjiqsqw                                                    
[2, 0, 7, 3, 8, 6, 4, 1, 7]    | sLLALLvMPvQQQbecdhhmjkmrnoppqqqrhhofhdgcofxdhfvkkkj                            | jLAwMMPcbbdfgghiihhkxjiqsqw                                                    
[2, 0, 7, 3, 8, 8, 3, 0, 7]    | sLAwvwMLzMPQQcbbdikinlmqropppqrrqqnqawfxlhairwwgnpe                            | kLAMLLAkbcbdeghhijjxxjxhwihrhn                                                 
[2, 0, 7, 3, 8, 8, 4, 6, 0]    | yLLvQwvAwwAQLQMzQcdfheglmlnnnspqruuutvwxxxqfaaorarrpqqxgccuquaxxxnk            | mLLLLPwQQcdgihhjljllkkhshgbsqhpahvj                                            
[2, 0, 7, 3, 8, 10, 4, 1, 3]   | qLLvzMAzMMQkbehgjijjnolmoppopxxpvrvvjpcvwsexkx                                 | mLLLLMLQQacfihjikhkllljkgqheherwosv                                            
[2, 0, 7, 4, 6, 9, 2, 2, 6]    | tLLzzPLLPMLPQkcdeghjjknnompsrsqqrshcahvahboohkqakjbonb                         | kLALLAAkbccefhgihjjemkbiwjxkxn                                                 
[2, 0, 7, 4, 6, 10, 3, 3, 3]   | sLvAwMwLPzQMQcdeghjgjkloqnopqqrrpjaujxcvcjhpqqrkguv                            | mLLvLLQQQcdghjjkilikllhsgwrsewqrhic                                            
[2, 0, 7, 4, 7, 10, 4, 2, 2]   | qLLAvPzLMPQkceddghjkmolnnpnpptqvnruxvaqlnwgwsj                                 | mLvALLQMQadfhikkhjjjlljaqxhahaarwqk                                            
[2, 0, 8, 1, 6, 5, 4, 7, 5]    | uLLvPLAMvPQwPQccdigghikmppqmonrrttstawtgrjwhaahlfxcapejfo                      | jLLLAPQbdfgehgiiidwepdxrpkn                                                    
[2, 0, 8, 1, 8, 0, 6, 6, 7]    | sLLLwwvQPwMQQbedginljooolpprqrqrhhwxhxahhahblahqxks                            | nLLLLMMMMkcdgfihjkiljmmmhshnrvxhnxjhxq                                         
[2, 0, 8, 1, 8, 7, 2, 5, 5]    | sLLLvAvQMMMPQcddijmnlmkkopqqrprrpkrehihahcbhhherfgw                            | mLAwLLAAQbccdfjiiikllllpkujbbjchxjo                                            
[2, 0, 8, 1, 9, 4, 3, 5, 6]    | sLLLvLPPMQLAQcdghjikinlonmqpqrrrhshvxopoxvawfaabqmq                            | lLLLLAMQcacfgfihkjjkkjkgjfuxkffks                                              
[2, 0, 8, 1, 9, 4, 3, 7, 4]    | qLLvQvAMLAQkcdfhggkjknmnpopophsaxgjtlsadmtbjcv                                 | lLLvLPQQcachihijkhjkkjkppadpxemcw                                              
[2, 0, 8, 1, 9, 4, 4, 4, 6]    | pLLLvzAMPQQccfkjhimolmnlnnoakalxrwahvbwggvs                                    | iLAMLPcbcbdeghhhxhjhhwtth                                                      
[2, 0, 8, 1, 9, 6, 4, 2, 6]    | qLLLvQMvQLQkacehfgijlknnmopppjrwagbiwmjibksqux                                 | iLAMLPcbcbdeghhhxxnqqjpqp                                                      
[2, 0, 8, 1, 9, 7, 2, 6, 3]    | tLLLwwPvAwAQQkbedgikljonqrrqposssrhhfhhadggbdamutfqfrr                         | mLLLAPzMQbegfgihjklllkxxmmmxbuhxipr                                            
[2, 0, 8, 1, 9, 7, 4, 6, 1]    | uLLLwwAvPMAPAQcbedgikkpnmlmmqsprttsthhfhhaahccsjniaactabx                      | mLAwLAMzQbccdfhgijkllllpkuvqqqqqqfo                                            
[2, 0, 8, 1, 9, 9, 2, 2, 5]    | tLLALwMvPMLMQkbecdhgijlnmorrqssqqshhofhvasqadseeqmlahs                         | lLAMzwMMccbbdefgijjkkhhkhhhqjiqjw                                              
