Weight Vector                | Iso Sig                                                             | Simplified IsoSig                                                   
[1, 3, 4, 1, 5, 8, 1, 3, 3]  | rLvLLAwwzQQQcbdhgfhkomlppmnqqoqtfffwshahsvcffjrfg                   | gLLAQbcedfeftsajqnn                                                 
[1, 3, 4, 1, 8, 8, 1, 0, 3]  | oLLvvMPMQQccegihlhmnmkmnlnlusvrlvtexwumts                           | jLLLLQQccfgihghiilnagssjnjv                                         
[1, 3, 4, 5, 1, 6, 1, 4, 4]  | pLLLwPzMPMQccfejijimnmnoonopvadalilalfxpaiu                         | jLAwLQPbccdfgghiilpkujlqshk                                         
[1, 3, 4, 5, 3, 4, 1, 0, 8]  | tLLLLLzAMLQMPkbegfiimlmlponnoqsrrsxxtxvvdxevaxnbmgilcf              | iLALLQcbcbefhgghhhjsqjjww                                           
[1, 3, 5, 5, 2, 6, 0, 2, 5]  | qLvLAwMLzQQkbdfegilkomolppnnpewaeglantbmgttfoo                      | jLAwLQPcbbdfgghiihhrhjlqshr                                         
[1, 3, 5, 5, 6, 6, 2, 0, 1]  | rLLLwQMLLzPQccdefgihgjlmopnpqqqhsuabpsfhuvapsbfvg                   | mLLPLAMzQbcfffhgijkllllohmgooxxxxvc                                 
[1, 3, 6, 4, 3, 7, 0, 2, 3]  | rLLvMwLPQwQPccdfghjklnkjmopoqqqhsagbltapmcnqmqssr                   | lLLLPLPQcccfhggjikkjklnaqgcdhigso                                   
[1, 3, 6, 5, 1, 3, 1, 2, 7]  | pLvLALPvQQQbdfeihjkkommnnooewaeeotbbebssket                         | hLALAkbcbeffggxxjnmxnr                                              
[1, 3, 6, 5, 3, 1, 4, 1, 5]  | qLLLzvwQAPQkcddgjjmnmkopooppnpkrglaeegralatadg                      | hLALPkbcbegfggxhnsahos                                              
[1, 3, 6, 5, 3, 4, 3, 0, 4]  | sLLLzPzAzwQAQcdghhfikjloopqqorrrhshaggamogxvjnnvdqd                 | gLALQbcbefffxhnsmmq                                                 
[1, 3, 7, 0, 8, 8, 0, 2, 0]  | tLLLvAAzMzMQPkbedjihkhkopmrrqpsrssxxfxrfabexafeeuhxbxa              | nLLvAPPAMkbeghjihkkklmmmhhhihgjadqhhah                              
[1, 3, 7, 4, 3, 6, 0, 2, 3]  | rLvLAwPPAzAQcbdfegkkjklmoopopqqewaeghhhnkvietfsxo                   | iLLALQcaceefhhghjkuxprjww                                           
[1, 3, 7, 4, 6, 4, 2, 0, 2]  | oLLLALPMPPccdgfejikjlmmnnnhchqaqagfaqansn                           | lLLLMLQMcbcfghijhjikktsuakhxbqtxr                                   
[1, 3, 7, 5, 3, 2, 3, 1, 4]  | rLLvLPAPMwMQcbefkghgjlkmnoopqqqxxtxkkggaaacamerkr                   | iLLAMMcbeedffghhhhqkacnqw                                           
[1, 3, 8, 2, 3, 4, 1, 3, 4]  | oLLvALPMAQccdfhkikhjmllnnnhsihiatnonvcqtl                           | gLAMPbcbdeffhxjxhqj                                                 
[1, 3, 8, 4, 4, 5, 2, 0, 2]  | pLLvALwMAQQcddgjjlkkjoonnonhsogataiggttjnaj                         | hLLAAkbcdeefggxkrllkhr                                              
[1, 3, 8, 4, 5, 4, 2, 0, 2]  | pLLLPzPzMMQbdfggihjlmmlnooolvqmwqoanueoaoob                         | lLLLPLPQccdfegijijjkkhsmdghdplabk                                   
[1, 3, 8, 5, 3, 4, 0, 1, 4]  | qLLLvLvQQMQkcdgkohinjnompmmpphshhhfoldkkvtfvdi                      | hLAMzkbcbdefgghhjhxqqn                                              
[1, 3, 9, 1, 5, 4, 2, 1, 3]  | nLLvAMPzQkbeghfgjkkjmlmmhheagrxapafnwj                              | iLLAPMcaceefgghhjkuxiakxj                                           
[1, 4, 0, 3, 5, 7, 2, 1, 6]  | oLLLAzvQPQccegfgilimnkmlmnqaqaqiqqshnonjj                           | jLLALQPbddcfgghiidwjjctushk                                         
[1, 4, 0, 3, 6, 6, 3, 2, 4]  | qLLLLLAAPMMkbedhjijhlnlnmopppdanwanawpcfcvuqbr                      | jvLLAQQegfhgifhiirtuudedgrb                                         
[1, 4, 0, 5, 6, 6, 2, 0, 5]  | oLAvLMLPAQccbbhfjhmkjlnnmnhhkhxxbhaacpukh                           | iLAwMMcbcbdfgghhhhjhrmhwn                                           
[1, 4, 1, 1, 3, 7, 4, 3, 5]  | oLLLwLALQQcbedggihlkmnnmnmdanxousswcaakxf                           | fLLQcacddeejkainj                                                   
[1, 4, 1, 5, 6, 7, 0, 0, 5]  | oLAvLMLPAQccbbhfjhmkjlnnmnhhkhaxbhaavpukh                           | mLLLzLMQQcdgekililkjlkhshiuuhpiakow                                 
[1, 4, 1, 6, 5, 6, 2, 0, 4]  | pLLALvLAAQQbecdhkkkjlomononxxofxecvcgisadqj                         | jLAMLLQbcbdeghhiihhjhhwihrj                                         
[1, 4, 1, 6, 6, 5, 2, 1, 3]  | pLLLwPLQLPQcdgffhjlkjnmnooohchqffqagoqaqnsv                         | kLLvLQQkacghfhjjiijjkjdkaudifw                                      
[1, 4, 3, 5, 3, 7, 0, 2, 4]  | rLLvMwLzQAQPccdfghjknkjlmopoqqqhsagbltpmccwrmresr                   | kLLLLAQkbcgigfjhijjtsmboshfshh                                      
[1, 4, 3, 5, 5, 7, 0, 0, 4]  | pLLMLAPvPMQbcedfhgjinlmonoohfxofxfrjncgisaq                         | gLAMPbcbdeffhhjhxqs                                                 
[1, 4, 3, 5, 7, 4, 3, 2, 0]  | pLLLALzPLQQcdgfehkmjlnnnooohrhaaahafaahgkkr                         | mLLLvLQQQcdghlkjjlklkjhshkamahalaeh                                 
[1, 4, 4, 2, 8, 3, 3, 4, 0]  | pLAvLLPQwPQbcbgghiijlkomnoohhjecnvbodexofvs                         | iLAwMMcbcbdfgghhhhjqjiqsk                                           
[1, 4, 5, 5, 1, 6, 1, 3, 3]  | oLvLAwAwQQcbdfegihkknlmnmnewaeglomkpbehhj                           | kLLLvQQkccfghgijjijlnanswjamre                                      
[1, 4, 5, 7, 1, 0, 4, 2, 5]  | sLLLwPvMPLAQQcdgeijmmoopnqmqrpqrhshppahappasujqlggf                 | iLMzMPcbcdefghhhhhhhhhhqx                                           
[1, 4, 6, 3, 1, 5, 1, 3, 5]  | rLLLvPAzMAAQcbcfihkkjinmmpopqqqdfpnsaahvgfflqlssj                   | gLAMPbcbdeffhhwhhhr                                                 
[1, 4, 7, 3, 3, 1, 4, 1, 5]  | pLLLLwQLMMQbddghhkijlnmnooodwfscwahcvahuvjk                         | jvLALQQedfgigihhiwrqihiwssj                                         
[1, 4, 9, 3, 4, 5, 0, 0, 3]  | oLLzLLLQQPccdcgjhklijmmnnnhsnsacxlcvrgaeq                           | hLAMzkbcbdefgghhjqxxqs                                              
[1, 5, 0, 3, 6, 6, 1, 2, 5]  | rLLAvMLwLPQQcbecdgiilnqnnmpppqqxxofbxrfxammdcckoc                   | iLALAMcbccfefghhlpkusufqw                                           
[1, 5, 0, 6, 6, 5, 2, 0, 4]  | rLLvQPvMzQzQccdfhgifkmmlonpqqpqhsahgqchqibaarmmvi                   | kLLLPLQkacfegjjijiinkrojxxdrcv                                      
[1, 5, 0, 6, 6, 5, 2, 1, 3]  | rLLvzvMLPQQQccdhljoiqmpmmlpopqqhkhaaavtgfjkjwgwcr                   | jLvMLQQbfefgihhiixiptvvvgof                                         
[1, 5, 1, 4, 6, 7, 0, 0, 5]  | qLLLAvPvQPQkcegfelkjnomonnppphahahhafrigebgmaj                      | jLAMLLQbcbdeghhiixxnxxjqisk                                         
[1, 5, 2, 3, 5, 7, 0, 2, 4]  | oLLLvMPMQMccddfjjiimlkmmnntgffpuuqawjbvhk                           | iLALAMcbcbeffghhxxnnmxkqw                                           
[1, 5, 5, 6, 4, 4, 3, 0, 1]  | pLvLAwMwPQQcfgfhhjikmlnonooupapjgukbofbuwai                         | iLAvAQcbccefghghlpksurfnk                                           
[1, 5, 6, 3, 1, 4, 1, 2, 6]  | rLLLLLMQzLPQcbedhgkhiljmoqoqqpptanvoxwolphihrumcf                   | hLAMzkbcbdefgghhjhhhhw                                              
[1, 5, 6, 4, 1, 5, 0, 2, 5]  | rLLLvAzMLQQPcbedjikjimpmnompqqqxxfarapovrofcowdat                   | kLLLPPPkcdgefhijjjihshtnvahxqr                                      
[1, 5, 6, 6, 0, 1, 4, 2, 4]  | sLLLvLAwQLPQQcdghlimoompqnrqorprhshvashaigalvpejafw                 | iLLLMQccdefhgghhhsdafjwsf                                           
[1, 5, 6, 6, 3, 3, 3, 0, 2]  | oLvLAwMwQQccfgfhhjilmnlmnnupapjguksbgfbow                           | kLvvAQQkbghgihgjijjemmkogsvgsw                                      
[1, 5, 6, 7, 0, 0, 3, 1, 6]  | sLLLwPLLPLQMQcdgeijlmoopnmmqpqrrhshppahhppasgbqggsg                 | jLMzMzQbcdefghiiihhhhhhhhwr                                         
[1, 5, 6, 8, 0, 1, 0, 1, 7]  | nLAMvLzMQkcbbdeiklljmkmmqqnqqqphafdoeg                              | jLAMzMPbcbdefghiihhjhhhhhxn                                         
[1, 6, 1, 5, 7, 3, 3, 2, 1]  | oLLLLzMPMQcbcefjijklklmnnntspgxftaatrwfwf                           | kLLLLPQkccefihhijjjlnxcsnwnqae                                      
[1, 6, 7, 5, 1, 0, 3, 0, 6]  | vLMvzPMvzMPMLQQacdghigknlqppnssruuttubglmaduaabarssapbjjjvv         | jLLLMMQcdgefhhiiihshewgsxqt                                         
[1, 7, 0, 5, 6, 5, 1, 0, 4]  | oLLvAwQLAQccdfhfikhjlmlnnnhsmhwatnvbpbijc                           | hLLMMkbcdfefggtsommwhw                                              
[2, 0, 0, 2, 1, 6, 5, 8, 5]  | qLLMLLzzQPPkacdehjjklnlomppopnkanqakeiihacaxio                      | iLAMzMcbcbdefghhhhjhhhxxk                                           
[2, 0, 1, 1, 2, 5, 6, 8, 4]  | pLLMLLPzAPQacdehikhjmlnnooonkanqtacglxaaapn                         | gLLMQacdefefjkakkkj                                                 
[2, 0, 1, 1, 2, 6, 5, 8, 4]  | pLLMLLPLAPQacdehikhjmlnnooonkanqeacbdxllpxj                         | jLAMzLQbcbdefhiiixxjxxqsuuq                                         
[2, 0, 1, 1, 3, 7, 6, 4, 5]  | qLLvAwwAQPPkcdfhfimmjnkomppophsahsamtvhsagurfk                      | iLLMMMcbcdfefghhtsommwhqn                                           
[2, 0, 1, 2, 2, 8, 3, 5, 6]  | sLLAvwvwzQQQQcddehlprkoqqmnqnrprhssaaseafaiankiokfn                 | iLLALQcaceehhghgnkuxujjrk                                           
[2, 0, 1, 2, 4, 7, 3, 5, 5]  | vLLvPwvAQwPPAMQcbehilhnoonrmsppqtutuuqbqfkqfawckafaqqjmaqms         | hLALMkbcceffggemkbtibj                                              
[2, 0, 1, 3, 0, 7, 4, 7, 5]  | qLLvLzQLPAQkbeejlgkkmoknonppphhanlgttmahajvlqd                      | hLLAAkcdecefggqsmnqjqn                                              
[2, 0, 2, 0, 2, 7, 4, 7, 5]  | qLLvLwLPMQQkcdgghonjpommolnpptfggjalvpaofwfofo                      | hLLMAkacdefeggjkakkrxr                                              
[2, 0, 2, 1, 2, 8, 3, 6, 5]  | sLLALvwzAQPAQbecdfhkoknllqnpqrrrxxofcdktouvcavrallr                 | hLLMAkacdefeggjkaknrxj                                              
[2, 0, 2, 1, 3, 6, 5, 7, 3]  | pLLAvPwPAMQbecdjhjimlknonoohhofudunabveaosc                         | iLAwMMcbcbdfgghhhhjhrmhrs                                           
[2, 0, 2, 1, 3, 8, 3, 5, 5]  | nLLwvMAQAkcedhgihjljkkmmpajroordhdrrxj                              | jLALLAQbccefhgihiemkbibjqjw                                         
[2, 0, 2, 2, 4, 8, 3, 3, 5]  | nLLLLLAMQkcdgghgilkmlkmmhshgvcstdksbsk                              | lLLLLLQQccdghkiihjkjkhshohfsoxhaj                                   
[2, 0, 3, 1, 3, 8, 2, 5, 5]  | nLLwvMAQAkcedhgihjljkkmmpajroordqdrrxr                              | jLLAzAQaceeehghiinkuxntnxnj                                         
[2, 0, 3, 1, 4, 6, 4, 2, 7]  | nLLLAvAMQkacfegkhlmjjlmmjkgckaxapnkdlv                              | hLAMzkbccdefggemkehqqs                                              
[2, 0, 3, 3, 2, 5, 3, 3, 8]  | oLLvzPvQQQccdfkkhiinnmllmnukttukffhjnjvgg                           | hLLMAkacdefeggjkaknkxj                                              
[2, 0, 3, 3, 2, 5, 4, 2, 8]  | pLLvzLMQAQPcdflkjhiimmllnoouktdtukffpfvbdxr                         | hLAMzkbcbdefgghhjqqqxr                                              
[2, 0, 3, 3, 4, 7, 2, 2, 6]  | rLLLwLMPLwQQcbcfgihkkjlmnoppqqqebpadvatggvaxwwcow                   | lLLvPMMQcacggijjhjkkknkkjqatugffo                                   
[2, 0, 3, 4, 2, 5, 2, 5, 6]  | sLLvvvMQMQQLQcdnkkhiiopmpponrrqrukeuukfftapwwsslhvc                 | hLALMkbcbeffgghxjnddjn                                              
[2, 0, 4, 2, 2, 7, 2, 5, 5]  | vLLwPLLzAAPwAMQcdehfgijlnompnqsqtsutuawatrvxrcxxfdtkurfbebo         | hLALMkbcbeffggxxnnddjr                                              
[2, 0, 4, 3, 3, 8, 1, 4, 4]  | rLLwLwPMzMMQccdefikihmmoonpqoqqhkhgvagvasiiatjvfw                   | iLAwMMccbbdfgghhhqnxjiqsk                                           
[2, 0, 4, 3, 5, 7, 4, 1, 3]  | pLvALAzPMPQcdefigjkmmlnoonoujucjbuaaxrumiif                         | lLLLLMAQcbcgfijhiikkktsmgjakkbaos                                   
[2, 0, 4, 3, 6, 8, 1, 1, 4]  | nLvAvwPQQkcdeikhlmimlkmlurujpfpqclbbwb                              | jLALLMQbccefgihiiemkbifarem                                         
[2, 0, 4, 4, 3, 3, 2, 4, 7]  | oLLLLMvMQQcbefigimjklmnnlnxxaavrpxhckvjkr                           | hLAMzkbcbdefgghhjqxxqw                                              
[2, 0, 4, 4, 3, 7, 3, 3, 3]  | pLLvPAMzMPQcdehfijhlmlononoasuvfvqvivsuuthw                         | kLLvQPPkbeghfhiijjjhhhapoatiek                                      
[2, 0, 4, 4, 4, 7, 4, 2, 2]  | pLLAvPzLMQQceddghjkmoolnnontqvnruxvaqhlnwbw                         | lLvAvAQQcbfejhjjihkkkhllfogkfvxxm                                   
[2, 0, 5, 1, 6, 4, 4, 6, 1]  | rLLwLALPzzQQccedghikimloqnnppqquarbrvarqoamtpvgcv                   | hLALAkcbbeffggqhknmxnr                                              
[2, 0, 5, 1, 6, 6, 2, 6, 1]  | rLLLwLzPMLQQcbedggkjkmmlqopqqpphhfhohaggvoadxlxng                   | iLAMLPcbcbdeghhhxxjqhrlhl                                           
[2, 0, 5, 1, 6, 7, 2, 5, 1]  | pLLLwLzQPPQbedfjikmkllmonooxxfuixxdxwcstqrv                         | iLAwMMcbcbdfgghhhhwqjiqjw                                           
[2, 0, 5, 2, 3, 7, 2, 6, 2]  | pLLLPvAAMPQccfggijlimlmonoolnalguldmigidgjj                         | iLALLQcbccefhgghemkbiwjjr                                           
[2, 0, 5, 2, 4, 6, 1, 4, 5]  | pLLwLwLQMMQcedfijkimjlnoonotargjehcalnahaik                         | iLLPPPcaceegfhghnkxkqnxsk                                           
[2, 0, 5, 2, 5, 9, 0, 3, 3]  | pLLLLPzMPAQbcffgjhllnmlmoooebpkkpfxxfbfreda                         | iLLAPMcaceegfghhjkuxlpnpn                                           
[2, 0, 5, 2, 6, 7, 1, 5, 1]  | sLLLvvPAPAMQQbedmhmnoklpporonqrrhhfakmteaggvoaocdng                 | hLAMzkbccdefggemkehqxr                                              
[2, 0, 5, 2, 6, 8, 1, 4, 1]  | oLLvLPQzPQccdgijijkknnmmnmhsgcccrihthvnbb                           | jLvPLQQafefihhhgijqxwqhhajj                                         
[2, 0, 5, 2, 7, 8, 0, 3, 2]  | rLLvLvzzQQQQccdgjolknmnlopnmqqqhsgsdeptattgfbcjnb                   | hLLAAkcdecefggqsmjqsxk                                              
[2, 0, 5, 3, 3, 7, 4, 4, 1]  | pLLvwwPPAQQcdhfjlinmnkomoonakikalgxtljqkdtv                         | kLLLvQQkbcgfijiihjjtsmjrabjjpi                                      
[2, 0, 5, 3, 4, 6, 2, 6, 1]  | pLLLAzLMAMQbefeghijkmlnnoooxxhxhrxmvlgiirrw                         | jLLALAQaceehhggiinkuxujssqj                                         
[2, 0, 5, 3, 4, 7, 1, 5, 2]  | pLLLAzLMAAQbdfgehjilmknnooodwmpdacnnmwiirrj                         | jLALLAQbccefhgihiemkbiwjxkk                                         
[2, 0, 5, 3, 4, 8, 1, 4, 2]  | pLvALPwMMAQbfeehjhikmnlnooodlldwtogacicdqtw                         | mLLLPvAQQcdfgghiklklkltcelgotafsvoc                                 
[2, 0, 5, 3, 7, 8, 1, 1, 2]  | pLLvLLwQMQQcdgifmljkooomnnnhsgvctagpaqgwgkn                         | hLLAAkcdecefggqsmjqsqw                                              
[2, 0, 5, 4, 4, 7, 3, 3, 1]  | sLvAwMwAPzwQQadfeijhjkmlopoqqrrrbatcquawbpbawkaeuaw                 | mLLLzwMQQcdfeihikjklllqceqqkipanngs                                 
[2, 0, 5, 4, 5, 2, 6, 3, 2]  | qLvAwAzwMQAkcdeghgkiknlnomopppjaujvamrljulccaw                      | hLAMzkbccdefggemkiqxhw                                              
[2, 0, 5, 4, 5, 8, 0, 2, 3]  | sLLvMAPwwALQQcbgfhikhjmnopporqrrlbaggfajanxlhvvnjvo                 | kLLvQMMkcdfeghiiijjhsqaggqtixk                                      
[2, 0, 5, 4, 6, 6, 1, 0, 5]  | sLLLwAvvMQQQPbedgiipmqlnqqmnoprrhhfhhagjikfmavjgwao                 | jLLMLMQacdehhihiijkanqqhkck                                         
[2, 0, 6, 0, 5, 7, 2, 4, 3]  | tLvLMLMwwPMQMkbdhghgillnoppnqprrsstnxgccnlgoldevxnbjmg              | iLALzQcbcbefhgghxxnnxkkjk                                           
[2, 0, 6, 0, 6, 3, 5, 2, 5]  | rLLwLwvAQAMQcaedhinjmjkmloqpqpqbxaatuovcbrfqudffb                   | gLALQbcbefffhxwndxd                                                 
[2, 0, 6, 0, 6, 8, 1, 4, 2]  | rLLvLwwAPQPQcbefglljmkppmonqqoqxxxvxxfaxahrssexfq                   | jLALLAQbccefhgihiemkbiwjqkj                                         
[2, 0, 6, 1, 6, 0, 5, 5, 4]  | sLvALAvvQAAQQcdefigjkponnqqoprrruvuccrarvcckixvvlho                 | iLLALQcaceefhhhgnkuxprjrk                                           
[2, 0, 6, 1, 6, 2, 2, 6, 4]  | tLLvzAQLLzAMQkcdighhijmmlppqosqsrsawtjjjwaajrtecgardcv              | iLLMLQcacdefhghhjkanotmgv                                           
[2, 0, 6, 1, 6, 8, 0, 4, 2]  | vLLvLwvzPQzMQQQbefgjnkrqnlptossqtrsuuxxxvfaxaurgvasexvugqcv         | jLLAwMQacddfhghiijkaitnwspw                                         
[2, 0, 6, 1, 7, 7, 2, 4, 0]  | rLLLMwLPvPQQccdgfefjllomnnoqpqqhshasshoolbddhnjgj                   | jLAMLLQbcbdeghhiixxjxhwihwn                                         
[2, 0, 6, 1, 8, 5, 2, 2, 3]  | rLLLAvALMwQQcbcfgekinlkoqopoqpqebpaxaaamshikbcmod                   | jLAMLLQbcbdeghhiihhjhxjqijw                                         
[2, 0, 6, 1, 8, 7, 1, 1, 3]  | pLLLMvMMPPQcdgfghhjlnmononohshagssnfupmutnv                         | mLLAzAMzQacddfhgijkllljkaiukkxxxxvc                                 
[2, 0, 6, 2, 7, 2, 1, 5, 4]  | oLLLzzMMAQccddgikjijlmmnnnpkrghlxuugrrhhh                           | iLLALQcbcedghhghtsajoihjh                                           
[2, 0, 6, 2, 7, 9, 0, 1, 2]  | qLvAALPLLQMkadfeghijmnmomnpppbalcvuabxuxxvnmma                      | jLLALMQaceegghihinkuxaknxnk                                         
[2, 0, 6, 3, 7, 5, 1, 4, 1]  | rLLLvLwQwQMQccdghknkmknolpmpqqqhshvmhpuxggvgfgxpp                   | jLLPMPPaceefgghiijkxvfuxoxr                                         
[2, 0, 6, 4, 5, 7, 0, 2, 3]  | uLLvLwvAMPPMQQcbefgmjoklnqprqsssrqttxxxvafxxxosgfsdaeknev           | pLLvAPvQMAQbeghjjmhmlnmnooohhhahaqrxhgostlu                         
[2, 0, 6, 4, 5, 7, 3, 1, 1]  | rLLLwvMPPAAQccdgflmmioomnpnqoqqarqaqqtqltrnqfqqfo                   | oLLLALQzMPccdfgehjiiklmnnnqcedqlehgqhqhvn                           
[2, 0, 6, 4, 6, 4, 4, 1, 2]  | qLLvLvzPQQQkcdgjkpmijmoopnnnphsgshdafohgjgfojj                      | iLALAMccbbeffghhqhknmxkxk                                           
[2, 0, 6, 4, 6, 5, 1, 0, 5]  | sLLLwvLLMQQPQcdgfnnnjqkplomprrrqhshahhgwabsfsckpauf                 | iLALAMccbbeffghhqqjnmxkxr                                           
[2, 0, 6, 4, 6, 7, 0, 1, 3]  | qLLLwAPLLAQkcdgffihjmmnlooppphsaashrlhatrdsngn                      | kLLALLQkbcedhiijijjtsajxqxahso                                      
[2, 0, 6, 4, 6, 7, 1, 0, 3]  | qLLLwAvPQzQkcdgffilkjnnmoppophshashagjfsbpiaen                      | nLLLLLQMMkbdfgkhjhklkmmmdwqwtotsuqdxlm                              
[2, 0, 7, 0, 6, 8, 1, 4, 1]  | wLLLwwzwPvAMAQQkbedgikmppllssoqvrvuuttvhhfhhahhabgadfhbnjwjofo      | jLALLAQbcbefhgihihhjsqjjqwj                                         
[2, 0, 7, 1, 6, 5, 1, 5, 2]  | pLLLwPvAAQQccfgjhkimmnlnooolnadlradbnxsappb                         | lLLLvQPQcccfihijhikkklnassrakjirj                                   
[2, 0, 7, 1, 6, 8, 1, 4, 0]  | vLLLvLQPwvAQMAQbddhlhjmijrpsqqstqsuuuasfshsaifohlsnbgxjshfj         | oLLLvLMQPQccdglfmkklnjmmnnhshhwhpdhphgbrv                           
[2, 0, 7, 1, 7, 2, 2, 4, 4]  | oLLLvAwPQQccddijhmnlkkmlmnpkrehketgcbrbcr                           | jLLAPMPaceegfghiinkuxlpntqj                                         
[2, 0, 7, 1, 7, 2, 3, 3, 4]  | sLvALAvMAPPAQcdefigijlmnnqoopqrrurucobcibrfwqttsnhc                 | hLLAAkcdecefggqsmjqjqj                                              
[2, 0, 7, 1, 7, 6, 0, 3, 3]  | sLLvAPvPvMQQQbeghijmnprnrpqrnpqqhhhabahajenhjmajkhp                 | nLLvLAAQAkbefggjijiklkmmxxmvcbvfcuurqj                              
[2, 0, 7, 1, 7, 8, 1, 0, 3]  | qLLLwAzzMAQkcdgffikkjonmpnopphshashhhfmaktmego                      | nLLPLAMzMkaceefghijklmmmjkxvvxxhhhhhah                              
[2, 0, 7, 1, 8, 4, 2, 2, 3]  | pLvAwLMQLPQcefgijkhilmomnoopxxisalvcilitwvb                         | iLLALQcaceefgghhjkuxpkwwn                                           
[2, 0, 7, 1, 8, 6, 1, 4, 0]  | qLLLMwvMAAQkcdgfefknmnllopnpphshassaaspbvlxmbc                      | jLAMzLQbcbdefhiiihhjhxxkeex                                         
[2, 0, 7, 2, 6, 1, 3, 3, 5]  | sLLvLMAvAAMQQcdgiihkjjlnoroqpqrrhgggvrtgbvsnlgihvgk                 | jLALLAQbcbefhgihihhjsqjjqjj                                         
