Weight Vector               | Iso Sig                                                        | Simplified IsoSig                                              
[0, 1, 4, 2, 2, 6, 3, 3, 6] | pLLMwvAPAMQacdefjijkmlnnooobsacvnccaammtuub                    | gLLAQbcedfeftsasqnw                                            
[0, 1, 4, 2, 2, 7, 3, 3, 5] | pLLLvLQMLQQcddigihljloomnnolgfevpftojmmvtak                    | hLALAkcbbeffggqhknmxkj                                         
[0, 1, 4, 2, 3, 8, 2, 3, 4] | oLvAzwzMQQcbfeggjimlklnnmnxixabuoltvbgvfr                      | jLLLLQQcegefgihiiqpqqrcfcsn                                    
[0, 1, 4, 2, 5, 8, 1, 3, 3] | uLvAMwLvAMQMPMccdegfhljmpnmpqposrstturuacjavgqhrqtbgutoaf      | hLvPQkafegfeggjqxgggwr                                         
[0, 1, 4, 2, 6, 8, 1, 1, 4] | qLLvLALLMQQkccjifjoklmnlpmpoplnggfnpaiqworvrcg                 | kvLLAAQkcegfgihjjijvkqxaikearx                                 
[0, 1, 4, 2, 6, 8, 1, 2, 3] | oLvAMwLLQQccdegfhlkjmnnmmnuruacjabvghxrrx                      | jLALLMQbccefgihiiemkbifarem                                    
[0, 1, 4, 3, 3, 6, 2, 2, 6] | pLLvvLAQQAQcdlmjkhiiknnnoooukaakukffleenhah                    | hLALAkcbbeffggqhrnmxkj                                         
[0, 1, 4, 3, 5, 0, 6, 5, 3] | oLvLMLPAMQcbdhggjhilmmlnnnewxksioslfcjihd                      | gvLQQcedffefvksidsi                                            
[0, 1, 5, 0, 3, 8, 3, 4, 3] | qLvAzLMQvAQkadefhkljkimnoppopbapfulucbfpebngvo                 | eLAkbcbddhhwhr                                                 
[0, 1, 5, 0, 4, 8, 3, 4, 2] | nLvLMvQQPkbdhikhjhllmkmmtnxwaspoiqbbww                         | fLAMcbcbdeehhjqxk                                              
[0, 1, 5, 2, 2, 7, 4, 4, 2] | oLLAvzPAPQcbcedghkijknmlnntsajctrbjvqxnjv                      | hLLAAkbedeefgghhntexxk                                         
[0, 1, 5, 2, 3, 7, 2, 3, 4] | oLLLLMzAPQccbefgijljnnlmmnlbuggjalanncjsf                      | hLALMkbcceffggemkbtiwk                                         
[0, 1, 5, 2, 4, 4, 2, 4, 5] | uLLvzPwQwvPPQQccdifghmillroossqtrqstawufrsavugxiorrgavbcf      | fLAMcbcbdeehhwhhw                                              
[0, 1, 5, 2, 7, 7, 1, 0, 4] | qLvAvwvMQQQkcdeikiopkknlnonppurujhcaunosoonorv                 | hLALAkbcbeffgghxjnmxkk                                         
[0, 1, 5, 2, 7, 8, 1, 0, 3] | pLvAwMwPPQPcdeghjgljknlmnoopjaujxcnvcanrmcb                    | kLLLzQAkcdfeghiihjjhsmdfvtawrk                                 
[0, 1, 5, 3, 4, 6, 2, 1, 5] | rLLLvvzLQQQQcbddmpijkqlkqonpooqdwfadhkkvnksgjvnsj              | lLLLLwQQcacfgikhiijkknkgjiqemgnvk                              
[0, 1, 6, 0, 5, 3, 3, 4, 5] | pLLLwPLALQQcdgeigjkimloonnohsapprpltprmpvvk                    | hLLAAkbedeefgghhnteahw                                         
[0, 1, 6, 0, 7, 8, 1, 3, 1] | nLLALvzQQkceddhikkljmmlmtqvnqhvnjkskgv                         | gLAMPbcbdeffhhjqqqj                                            
[0, 1, 6, 1, 4, 5, 2, 3, 5] | oLLvzLQPPQccdiglhjminnnmlmawurasaavrscvbr                      | iLLLMQcbdfghfhghdwepkrcrr                                      
[0, 1, 6, 1, 7, 3, 4, 3, 2] | nLLLwPPMPkcdefihkjjlmlmmawmxukpmlfafhe                         | fLLQcbcdeeehwkiiq                                              
[0, 1, 6, 1, 8, 8, 2, 0, 1] | mLLLzPMMQbeggjjhkiljllhhimhacmoxhsr                            | hLLAAkbedeefgghhntexxr                                         
[0, 1, 6, 2, 3, 3, 5, 4, 3] | nLLLvwMQQkadehijmkiklkmmjuxudhqgjbjsof                         | fvPQcdecedekrsnrs                                              
[0, 1, 6, 2, 3, 5, 3, 2, 5] | sLLvLLwQzQMMQbcilhiljnpklnoqrrqrebnhbfabldofvbhaalj            | hLALAkbccfefgglpkusufj                                         
[0, 1, 6, 2, 3, 5, 3, 4, 3] | oLLLMLzzQQccdgfhjhmjkmlnnnarqawarwbwogdpt                      | jLLvQPQcdfhghigiihshhgfifme                                    
[0, 1, 6, 2, 5, 2, 2, 3, 6] | nLLMvLAAQkbdefgjkjlmjlmmhgatompeeabrae                         | hLLMMkbcdfefggtsommwak                                         
[0, 1, 6, 2, 5, 7, 2, 4, 0] | rLLMvvPMPMMQcacdelimijklpnpqqqpnkanknxkfbbabvqdir              | iLAwwQcbcbdfghhhhhjhrhxgr                                      
[0, 1, 6, 2, 7, 7, 3, 0, 1] | rLLLwPPvMzQQccdgefjkjlopmqnppqqhshpoahpkahfxagbow              | jLAMLLQbcbdegihiihhjhhwqhgw                                    
[0, 1, 6, 3, 4, 5, 2, 1, 5] | qLLLLMzMLAQkbdfgigkijnmnppoopevijfkhcptndmihgw                 | jLvAzQQbefeghiihidadinwswvb                                    
[0, 1, 6, 3, 5, 4, 3, 1, 4] | qLvAwMzPMLQkcdefhgikmkloonppppraqjbdojbkxxqbsf                 | hLLAAkcdecefgghsmrqjhr                                         
[0, 1, 6, 3, 5, 5, 4, 2, 1] | rLLvAALwQwMQccdfhfihjlnmlppoqqqhsahshnusdaccwbael              | jLALLMQbcbefhihiihhjsqspkim                                    
[0, 1, 6, 3, 7, 5, 3, 2, 0] | pLLLwLMwAQQcdgfhkljmnomonnohchqfahaghifmahi                    | kLAwLPPkcbbdfghjijjhhkhjqjlket                                 
[0, 1, 6, 4, 5, 5, 3, 2, 1] | tLLLvLAALPPAQkcdghlkmkmpnlqorqsssrhshvauhphggoaopmdeno         | iLALLQcbcbefhghhhhjsqssnk                                      
[0, 1, 7, 0, 5, 2, 4, 3, 5] | pLLvAAvAMQQbeghfflmjnoolmonhhhagbatafpawolo                    | hLLAMkacdefgggjkqxqhnv                                         
[0, 1, 7, 0, 6, 2, 3, 4, 4] | qLLLvPAPwPQkbedfgjkmlkoonnpppxxsfoxxiamxlvjimv                 | hLALAkcbbeffggqqjnmxkj                                         
[0, 1, 7, 0, 8, 9, 0, 1, 1] | mLLLLzAQQbeffjkjikjlllxxexxdxgxaltw                            | gLAMPbcbdeffhhjqqhr                                            
[0, 1, 7, 0, 9, 8, 0, 1, 1] | oLLvLPAQMPcbefkhiiljjjmnnnxxxxwsvxwjgxxvc                      | jLAMzMPbcbdefghiihhjhhhhqqw                                    
[0, 1, 7, 1, 6, 8, 0, 1, 3] | rLLvAPvPMPMQcbeghjjmnkjloonpqqqhhhahahauhjbfjlmkw              | oLLLvLzQQQccdgkinhkljnnlmmhshtshjtahgbnsj                      
[0, 1, 7, 1, 9, 8, 1, 0, 0] | oLAMzwvLQQcbcbdefglknnmmnmxxjxxxxlgjvnfrw                      | lLAMzwwQcbcbdefgikjkkhhjhhhhwqhgw                              
[0, 1, 7, 2, 5, 2, 3, 2, 5] | oLLLvLwQQQccddkgnjlmmkmllntgfavimagfsvkgj                      | iLLPPPcaceegfhghnkxkqnxwk                                      
[0, 1, 7, 2, 5, 8, 1, 2, 1] | rLLLLwzMAQPPccdgeflmmknknmpoqqqqfqofqpaduovjqlhie              | mLLLQzMzQbefgfghijklllhhihiihuhhhah                            
[0, 1, 7, 2, 6, 2, 2, 3, 4] | nLLvzPLQQkbcejkmhiklmjlmtstxqdjgtedkwv                         | iLALPPcbccegfhhhemkbeihdl                                      
[0, 1, 7, 2, 6, 6, 0, 2, 3] | sLLvALvPLAQQQbeghjnokpmmnqqroqrrhhhaahaagfgofrejcia            | mLLLLMAMQacfghjgikljlljkgjhermhhrgb                            
[0, 1, 7, 2, 6, 8, 0, 0, 3] | tLLLwvQvAMPPQkcdgfhiiomppmnsqpqsrshshasahebltjjhhsbvcf         | lLLLALPQccdgffihjkkjkhshatppjnnrs                              
[0, 1, 7, 2, 6, 8, 2, 1, 0] | rLLLMwwMvPQQccdgfefjjmppnoqnqqphshasshhapuleowsbb              | nLLPLAMzMkbcfffhgijklmmmtohmgooxxxxxxa                         
[0, 1, 8, 0, 9, 7, 1, 1, 0] | oLAMzwvwQQccbbdefgkkmmlnnnqqnqqqqtgjvrfbc                      | jLAMzMPbcbdefghiihhjhhhhqxr                                    
[0, 1, 8, 1, 6, 7, 0, 1, 3] | sLLLwLLLMLQQQcdgfjmmmnnqlqpopprrhshaphhgnnpsppjhdvc            | nLLLLMAMMkacfghjgikljmmmjkgjhermhhrhah                         
[0, 1, 8, 1, 7, 4, 2, 1, 3] | mLvAvMQMQcdeikhkhjllkluruoprpfuxarj                            | jLLvMQQbdfihghgiidwqgwrosoo                                    
[0, 1, 8, 1, 9, 7, 1, 0, 0] | oLAMzwvwQQccbbdefgkkmmlnnnqqnqqqqtgjrrfbc                      | lLAMzMLPcbcbdefghjkkkxxjxxxxqwiih                              
[0, 1, 8, 2, 6, 7, 0, 0, 3] | tLLLwvQvLQAPQkcdgfhiipompnmsqpqssrhshasahilbmjfaaogojc         | jLAwLQPcbbdfgghiihhrhjlqsqn                                    
[0, 1, 8, 2, 6, 7, 2, 1, 0] | rLLLMwwwwQPQccdgfefjjnmoppnqqqphshasshhaamdesosgn              | nLLPLAMzMkbcfffhgijklmmmtohmgjjxxxxxxa                         
[0, 1, 8, 2, 7, 6, 2, 1, 0] | oLLLMzzPAQccdgefihjlkmlnnnhshpjibcvssoead                      | iLLLQMcbdeeggghhxnidpvsxr                                      
[0, 1, 8, 3, 6, 5, 1, 1, 2] | mLvAwAMMQcdeghgjkijkllpjaujvxumccxj                            | hLLAAkcdecefgghsmrqjqj                                         
[0, 2, 1, 1, 1, 6, 5, 7, 4] | pLLLzvwPQQQbdghlooikkmllnnotvaahmikkkckkjjj                    | hLMzMkbcdefggghhhhhhrw                                         
[0, 2, 1, 1, 3, 7, 5, 4, 4] | oLLLALzQzQcbedgfijklklnmnnlawxheqnhnaqscb                      | hLLPAkaceedfggnkxknnqw                                         
[0, 2, 1, 2, 4, 6, 5, 4, 3] | oLLzMPLMLQccdeghgikjlmnmnnhsaxjcaxltmdfsn                      | hLLLQkcdfgegfghsxqhgwn                                         
[0, 2, 1, 2, 5, 6, 4, 3, 4] | sLvALvAQMLMMQadeghjjkmlmonqpprrrbadguacbcjcatcbfxqd            | hLALAkbccfefgglpkusufk                                         
[0, 2, 1, 3, 4, 7, 2, 3, 5] | pLLLLvLQQMQccfgnjimnnlkloooubasqacllugbfxxi                    | iLLALQcaceefgghhnkuxpkwwn                                      
[0, 2, 1, 3, 5, 5, 3, 2, 6] | oLLMvMPPLQcbdefhgikjlmmnnnhgaibkmaobppqmr                      | eLAkbcbddhhjqj                                                 
[0, 2, 2, 1, 5, 5, 3, 4, 5] | oLLLLLQLMQccedgkjjimllnmnnalkgautkiawvwvj                      | gLLAQbcedffftsajhos                                            
[0, 2, 2, 3, 2, 7, 3, 4, 4] | qLLLwLMPLMQkbcfgihkkjommpnoppebpadvatgavvianwc                 | hLLPAkaceedfggjkxknnxk                                         
[0, 2, 2, 3, 4, 7, 1, 3, 5] | oLLLLPLzQQcbedgigkjnmlnmlnxxfvrotxdrvrckk                      | iLLALQcbdcdfgghhdwwsctuss                                      
[0, 2, 2, 4, 4, 7, 1, 2, 5] | nLLvzAMQAkccgifijkjkklmmlnlgfnuphaprhj                         | kLLLLPQkcefgjhijiijthdlhvbarjl                                 
[0, 2, 3, 2, 6, 7, 1, 3, 3] | tLvAMwLvPQPLQkcdegfhlpmnnomnrrsqrsuruacjaaghxxrxbghofc         | fLLQcacddeejkaikr                                              
[0, 2, 3, 2, 6, 8, 1, 1, 4] | rLvAvwPPQPLQccdeimhlijnlkoqoqpqurujlftcmvcbalxofo              | hLALMkbcceffggemkbtiwr                                         
[0, 2, 3, 3, 0, 6, 5, 6, 2] | oLLMzvLAQQcaceegkminmkllmnnktfibabxxchinj                      | iLALAMcbcbeffghhxxjnmxkqw                                      
[0, 2, 3, 3, 1, 7, 4, 4, 3] | pLLvQLLQvQQcdehfjillknomnoohsphbthdeshadofj                    | hLLPAkaceedfggjkxkjnqw                                         
[0, 2, 3, 3, 5, 8, 1, 1, 4] | qLLvLMwLMQQkbefgfijlnoplonppoxxavfogpacscbjjnj                 | kLLLwPQkcdegjihijjihslmeesauiu                                 
[0, 2, 4, 0, 2, 5, 4, 5, 5] | qLLvAwAMPMMkcdfhfihkmnllonppphsahsawhaakwpsqxt                 | hLALAkcbbeffggqqnnmxkj                                         
[0, 2, 4, 2, 7, 7, 0, 2, 3] | oLvAMwvAQQccdegfhmlnnmklnmujuacoxriirropv                      | hLALMkbccfefgglpkdstbr                                         
[0, 2, 4, 3, 0, 6, 5, 5, 2] | qLLAvwvPQPQkcdeciikollopnnmpphsmnpknhofuannbub                 | hLLAAkcdecefgghsmnqjqn                                         
[0, 2, 4, 3, 4, 1, 6, 5, 2] | qLLLzvPQzMQkcddgmllijnkopmpoptgfouuqmqmnlavfrs                 | fvPQcceddeerrnskr                                              
[0, 2, 4, 3, 6, 8, 0, 1, 3] | mLLwzzQMQacefhihkjllklnktkifokopaoe                            | hLLAAkcdecefgghsmnqjqj                                         
[0, 2, 4, 3, 7, 5, 2, 1, 3] | pLLLvMzLQQQccfikhmlollkoonnakacanaaarssgnkk                    | iLAwMMcbcbdfgghhhhjqjiqsj                                      
[0, 2, 4, 4, 1, 5, 3, 3, 5] | rLLvzwAQPMLQccdiikiljjmnlopqpqqawtjawdiiiogpitkns              | hLLAAkbedeefgghhntexqj                                         
[0, 2, 4, 4, 6, 2, 4, 3, 2] | pLvAALzMMMQcdefgjijkmlnoonohraqhxhvbaaximwt                    | iLLAMPcbdedfghhhdwqsuqqjs                                      
[0, 2, 4, 4, 7, 7, 0, 0, 3] | pLLvwALLQQQaeffjmmioklnnnoobqgrqiiggrgvcvbk                    | fLAMcbcbdeehxjqhk                                              
[0, 2, 5, 1, 5, 7, 2, 4, 1] | pLLLwLzQPPQbedfjikmkllmonooxxfuixxdxwcotxrv                    | hLALPkbcbefgggxxnnqanc                                         
[0, 2, 5, 1, 7, 8, 1, 0, 3] | qLvAvwzAQAQkcdeikjmnoomonlmppurujhuqaaxsokoftg                 | gLLPQaceedffjkxkjnj                                            
[0, 2, 5, 2, 5, 1, 4, 2, 6] | rLLwLALMwMQMccedgihhlklnmnoppqqpajvjsrxeomjuxggmv              | gvLQQcdefeffjwnpjhe                                            
[0, 2, 5, 2, 8, 6, 1, 0, 3] | qLLMLLvQzQPkacdehgkjljnomnpppnkanqmegmbwacgqoc                 | iLAMLPcbcbdeghhhxxjxhwiih                                      
[0, 2, 5, 3, 1, 5, 3, 4, 4] | pLLvzMAzPQQcdiigkilmnkomonoawtjrawxcnvjcknc                    | hLALAkbcbeffggxxnnmxkk                                         
[0, 2, 5, 3, 5, 0, 4, 3, 5] | tLLwLALMvPAQAkcedgihhlkonmnrrqrqsspajvjsrxelajxjrjjvxv         | hLLLQkcegfeegghqhaxhwr                                         
[0, 2, 5, 3, 5, 6, 4, 1, 1] | qLLLLvQzMQPkcdegihjknomnmpnppafugffuaeqfbrqgfo                 | iLALPPcbcbefghhhxxjnxqhei                                      
[0, 2, 5, 3, 5, 7, 1, 0, 4] | tLLwLMzAzPvQQkacdfihjjlkpmqorpqsssbkaoamovamhnalnbcnjn         | iLLLAQcbeefgghghxxqmmgbnw                                      
[0, 2, 5, 3, 5, 8, 0, 1, 3] | pLvAwMzPPAQcdefhgjmjknmnmoopjaqobufvouftcrv                    | kLLLLAQkcdfhfihijjjhsxwwgwwqml                                 
[0, 2, 5, 3, 7, 6, 3, 1, 0] | pLLLwMLwQPQbedgiglknmlooonnhhnxhoxhhboautha                    | jLAwwAQbcbdfghiiihhjhrhxqti                                    
[0, 2, 5, 3, 7, 8, 0, 0, 2] | pLLLALvMQMQbcdgfilnnjmmnooodfoagdfhaviqlaeb                    | fLAMcbcbdeehxjqhr                                              
[0, 2, 5, 4, 3, 6, 1, 3, 3] | tLLwvvQLQLPPQkacdjhjnjinmoporrsrssbsapjcagbhgapjbkgfgn         | iLLLMQcbcgffghhhtsmigowjr                                      
[0, 2, 5, 4, 5, 6, 0, 0, 5] | pLvAwAvQzQQcdeghgmkjkoomnnouruajbxkkrlecxuk                    | kLLLLMQkbcgigijhjijtsmbwbxbhwh                                 
[0, 2, 6, 1, 4, 3, 4, 5, 2] | pLLLvwQPMPQcdegigjkljloononhsubsfpaplgqdpan                    | gLALQbcbefffxxjnmxm                                            
[0, 2, 6, 2, 4, 0, 5, 3, 5] | oLLLLLQPLQccdggjkikilmnmnnhshgxxsuouodbim                      | iLLLQPccegfeehhhhqhaxhhxq                                      
[0, 2, 6, 2, 6, 5, 1, 0, 5] | oLLLLLLQMQccdggkijllknkmnnhshgibpqiasbwss                      | hLALPkbcbefgggxxjnqanc                                         
[0, 2, 6, 3, 3, 5, 4, 4, 0] | nLLAvwAQMkcdecijkliklmlmhsmnpaxwknrxjj                         | iLALAMccbbeffghhqhknmxkqw                                      
[0, 2, 6, 3, 4, 1, 4, 2, 5] | pLvAAzLMwQQcefeghjljkomnnoouxdxasdacwthdojb                    | iLLLAQccdgfehgghqcqhhhcnw                                      
[0, 2, 6, 3, 4, 7, 0, 2, 3] | oLLMwLwPAQcacdefhjlmjkmnnnnkankgomxkuslee                      | kLLLPLQkbeeehgjhjijxxqqhnawdrn                                 
[0, 2, 6, 3, 4, 7, 3, 2, 0] | qLAwLvLzQMQkbcbdfljnnnommpopphhjhfawueuigfdstl                 | jLAwMMPbcbdfgghiihhjqjiqsxr                                    
[0, 2, 7, 2, 7, 4, 0, 2, 3] | pLvAMwvAAQQcdegfhlmnnkonomouruacoaoiicapasi                    | hLvPQkafegefggjqxgrwbb                                         
[0, 2, 7, 3, 3, 4, 3, 3, 2] | sLvLQLLAwPPAQbdfeghljkjpnonoqqrrtnatwsaxwvaxgfjqqnc            | hLLLQkbdeeggfgxnidpvwj                                         
[0, 2, 7, 3, 4, 3, 3, 1, 4] | oLLLMMLwMQccdgfghijkmlmnnnhchagcaaaauewkk                      | hLLLQkbdeegggfxnidpvsn                                         
[0, 2, 7, 3, 4, 6, 3, 2, 0] | pLALvvAMAQQcbbelhmnmmkkonooqqnnasmmmicomspu                    | kLAMLLAkbcbdeghhijjhhjhxjqisxr                                 
[0, 2, 7, 3, 5, 4, 3, 1, 2] | pLLPLzzMPPQcdefhgjilmlmnoooucueckppbaoppjrj                    | iLALAMccbbeffghhqqjnmxkqj                                      
[0, 2, 7, 3, 5, 5, 3, 0, 2] | sLLvvLPvQPQQQcdijkplnnlqmnprqqprhsvsadptmibvkvbobjg            | hLAMzkbccdefggemkiqxxn                                         
[0, 2, 7, 3, 5, 5, 3, 2, 0] | tLLwLMAzzAzQMkacdghijjkmlonprqqsssboaapdqoalnefmbrwhem         | iLLLAQcbeefgghghxxqmmgrnj                                      
[0, 2, 7, 4, 4, 5, 0, 1, 4] | rLvLALwzPMQQcbdfehijnklqompoqpqtnatsaewsbiagulijv              | gLLAQaceefefnkuxxnn                                            
[0, 2, 7, 4, 5, 4, 2, 1, 2] | qLLvLQMvzQQkbeehfgijomlnooppphhaffoffhfbfjgxxi                 | hLAMzkbccdefggemkiqxhw                                         
[0, 2, 8, 2, 6, 4, 2, 1, 2] | oLvAwMvAQQccdefhgmlmlnmnlnuruqooxvoodniox                      | jLLLLQQccfighihihlnabnsfnbw                                    
[0, 2, 9, 1, 6, 7, 0, 1, 1] | pLLvAAvPPQQcdfhfimkmknonnmohsahsedggwotobjo                    | gLAMPbcbdeffhhwhxqw                                            
[0, 2, 9, 2, 6, 5, 0, 0, 3] | nLvAwAPLQkcdeghgkilklmlmpjauovaunrnejr                         | fLAMcbcbdeehhwqxk                                              
[0, 3, 0, 3, 4, 7, 2, 2, 6] | rLLLvLwPAMQQcceghlimkjnmopqpopqaumvagudvmrbfewrrc              | hLALMkbccfefgglpkdstbk                                         
[0, 3, 2, 4, 5, 7, 1, 2, 3] | nLLLMLMPPkbedgfhijklmmlmhhfhgoxucrulfp                         | jLLLzQQcdfeghihiiqceqgvlkuq                                    
[0, 3, 2, 4, 6, 7, 0, 0, 5] | pLLvMLLMAQQbegfiklkjnlmomooxxaxvxaxpasjqoqm                    | kLLvLQQkcdghjhijjiihsgnrfbsjsf                                 
[0, 3, 2, 4, 6, 7, 0, 1, 4] | qLvAwvAPMPQkcdeggkjklonpnpmoppjaucxpjchfijlbto                 | jLLzPAQcdfgfhhiiihsmxcrcmld                                    
[0, 3, 2, 5, 5, 6, 0, 0, 6] | qLLvAzLPPMQkbeghjlmikolpnponpxxxaxaacxgcmgmsbt                 | jLLLLQQbcghifhiihtsmcsscjsf                                    
[0, 3, 3, 4, 4, 6, 0, 2, 5] | sLLvLLMLQMMPQcdgflhijlkonnqrprqrhsgoanfoiiojomamrvg            | iLLALQcbcedhghghtsajxspjp                                      
[0, 3, 3, 4, 6, 2, 5, 3, 1] | pLLLMLzALQQcddffikjlnoonmnotgfagixgmaldojgv                    | jLALAMPcbbeffghiiqhknmxkqqn                                    
[0, 3, 3, 4, 6, 7, 1, 0, 3] | mLLzAvQMQcdceghikjklllqsnqslakfoadh                            | hLALPkbcbegfggxhjshqos                                         
[0, 3, 3, 4, 7, 6, 1, 1, 2] | nLvAwwAPQkcdeghgikmlkmlmuruajrucjkjfrr                         | kvLALMQkedfhfihjijjggamxnrnffg                                 
[0, 3, 3, 5, 4, 6, 0, 1, 5] | qLLvLQwALQPkcdgihfjljlnompopphsrsroohgrrcomjma                 | jLLLzQQccegfhhiiilnmdjcnahm                                    
[0, 3, 4, 2, 3, 6, 3, 5, 1] | qLLLLMMvAPQkcddhfjgkmmnopnooptgfgfectauqatmgfn                 | hLALAkcbbeffggqhrnmxkk                                         
[0, 3, 4, 2, 7, 6, 1, 0, 4] | oLLvAvAPQQcccgegilnjlnlmmnqfaqoehfrfcgnjj                      | gLLPQcdcfeffqsjhqos                                            
[0, 3, 4, 4, 5, 2, 5, 3, 1] | qLLvAMwzMPQkcdfhfjimjolpmopopugaagathgtfxgajgr                 | jLLAMzQbdedfghiiidwqsuqqqhx                                    
[0, 3, 4, 4, 5, 5, 4, 2, 0] | tLLvAzPPLvQQPkbeghjillmknmqorpqssshhhahfatagvgxvahndph         | iLLLAQccdgfehgghqcqhqxcnr                                      
[0, 3, 4, 4, 7, 3, 3, 3, 0] | sLAvLLMAMMzPQbcbfhkjjjllnnpqpqrrxxjlwavvbpobjxfwfmc            | jLAwMMPcbbdfgghiihhkxjiqsxr                                    
[0, 3, 4, 5, 0, 4, 3, 4, 4] | vLLvPwAvLAQPMMQcdigijikqlmpnpsrqruttuawtgjawvarbcccatlktvcg    | hLLAMkacdefgggnkqxqhnv                                         
[0, 3, 5, 2, 4, 6, 3, 4, 0] | qLLAvLwPLQQkbecdikniopomnomnpxxofxadfqhqvhmfak                 | hLALAkcbbeffggqhknmxkk                                         
[0, 3, 5, 3, 4, 6, 0, 1, 5] | vLvAwzzQQLPLvQQcdefgklmlkjmoporrtstuupjaqveqeocbkiksloavqgb    | jLLLAQPbeefgghgiixxqmmgbnhr                                    
[0, 3, 5, 4, 1, 5, 2, 3, 4] | pLLvzMAzPQQcdiigkimlnomlonoawtjrawaggrrfggw                    | iLALLQcbcbefhgghhhwsqjjjw                                      
